ProblemId,Result,TotalTime
MNIST_P58_N39,timeout,3600.006
MNIST_P32_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6066
MNIST_P33_N19,NeurifyTranslatorError(Unsupported activation: None),1.1537
MNIST_P8_N42,sat,3.363
MNIST_P76_N42,unsat,6.1505
MNIST_P80_N35,timeout,3600.012
MNIST_P81_N29,unsat,8.6336
MNIST_P26_N33,NeurifyTranslatorError(Unsupported activation: None),0.771
MNIST_P62_N12,NeurifyTranslatorError(Unsupported activation: None),0.7104
MNIST_P61_N49,NeurifyTranslatorError(Unsupported activation: None),0.7349
MNIST_P3_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6124
MNIST_P9_N37,NeurifyTranslatorError(Unsupported activation: None),0.782
MNIST_P46_N15,NeurifyTranslatorError(Unsupported activation: None),1.0869
MNIST_P47_N36,NeurifyTranslatorError(Unsupported activation: None),1.2094
MNIST_P54_N19,NeurifyTranslatorError(Unsupported activation: None),1.1099
MNIST_P86_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.625
MNIST_P97_N37,NeurifyTranslatorError(Unsupported activation: None),0.653
MNIST_P79_N47,timeout,3600.017
MNIST_P85_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7517
MNIST_P64_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5163
MNIST_P92_N24,sat,0.8765
MNIST_P46_N45,timeout,3600.004
MNIST_P47_N42,unsat,5.7909
MNIST_P81_N41,outofmemory,18.565
MNIST_P46_N37,NeurifyTranslatorError(Unsupported activation: None),0.7807
MNIST_P67_N9,NeurifyTranslatorError(Unsupported activation: None),0.7028
MNIST_P5_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6233
MNIST_P39_N38,timeout,3600.006
MNIST_P58_N10,timeout,3600.01
MNIST_P86_N46,NeurifyTranslatorError(Unsupported activation: None),0.7745
MNIST_P29_N22,NeurifyTranslatorError(Unsupported activation: None),0.7919
MNIST_P73_N14,NeurifyTranslatorError(Unsupported activation: None),0.7066
MNIST_P14_N9,NeurifyTranslatorError(Unsupported activation: None),0.7537
MNIST_P26_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5173
MNIST_P16_N5,NeurifyTranslatorError(Unsupported activation: None),1.1499
MNIST_P45_N9,NeurifyTranslatorError(Unsupported activation: None),0.79
MNIST_P48_N9,NeurifyTranslatorError(Unsupported activation: None),0.7964
MNIST_P18_N31,NeurifyTranslatorError(Unsupported activation: None),1.0002
MNIST_P51_N22,NeurifyTranslatorError(Unsupported activation: None),0.7794
MNIST_P59_N47,timeout,3600.005
MNIST_P64_N24,timeout,3600.019
MNIST_P24_N4,NeurifyTranslatorError(Unsupported activation: None),1.177
MNIST_P21_N31,NeurifyTranslatorError(Unsupported activation: None),1.33
MNIST_P64_N36,NeurifyTranslatorError(Unsupported activation: None),1.0299
MNIST_P73_N33,NeurifyTranslatorError(Unsupported activation: None),0.7222
MNIST_P60_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8647
MNIST_P43_N34,timeout,3600.011
MNIST_P50_N22,NeurifyTranslatorError(Unsupported activation: None),0.7115
MNIST_P39_N31,NeurifyTranslatorError(Unsupported activation: None),1.1107
MNIST_P84_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2015
MNIST_P56_N35,unsat,9.6608
MNIST_P95_N46,NeurifyTranslatorError(Unsupported activation: None),0.7396
MNIST_P59_N5,NeurifyTranslatorError(Unsupported activation: None),1.1786
MNIST_P3_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5533
MNIST_P8_N15,NeurifyTranslatorError(Unsupported activation: None),1.1493
MNIST_P65_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8663
MNIST_P50_N38,timeout,3600.009
MNIST_P79_N36,NeurifyTranslatorError(Unsupported activation: None),1.3407
MNIST_P75_N10,unsat,5.9192
MNIST_P47_N37,NeurifyTranslatorError(Unsupported activation: None),0.736
MNIST_P7_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7177
MNIST_P1_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6929
MNIST_P27_N47,timeout,3600.016
MNIST_P28_N15,NeurifyTranslatorError(Unsupported activation: None),1.0158
MNIST_P71_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8743
MNIST_P74_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.596
MNIST_P75_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7012
MNIST_P94_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7139
MNIST_P86_N10,unsat,5.6022
MNIST_P61_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6433
MNIST_P20_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5364
MNIST_P43_N19,NeurifyTranslatorError(Unsupported activation: None),1.2575
MNIST_P15_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9088
MNIST_P51_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8664
MNIST_P17_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6307
MNIST_P81_N23,unsat,9.4076
MNIST_P18_N34,timeout,3600.012
MNIST_P54_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.696
MNIST_P30_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.575
MNIST_P62_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5579
MNIST_P81_N25,NeurifyTranslatorError(Unsupported activation: None),1.1484
MNIST_P65_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0942
MNIST_P24_N22,NeurifyTranslatorError(Unsupported activation: None),0.6852
MNIST_P73_N15,NeurifyTranslatorError(Unsupported activation: None),1.0793
MNIST_P7_N47,outofmemory,264.566
MNIST_P6_N1,unsat,6.2395
MNIST_P38_N21,NeurifyTranslatorError(Unsupported activation: None),1.1297
MNIST_P82_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2627
MNIST_P8_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2115
MNIST_P99_N4,NeurifyTranslatorError(Unsupported activation: None),1.1659
MNIST_P54_N1,unsat,6.3235
MNIST_P9_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2116
MNIST_P38_N19,NeurifyTranslatorError(Unsupported activation: None),1.1715
MNIST_P71_N11,unsat,12.1837
MNIST_P81_N21,NeurifyTranslatorError(Unsupported activation: None),1.1447
MNIST_P97_N24,sat,0.8553
MNIST_P80_N38,sat,2.5509
MNIST_P40_N23,unsat,8.7821
MNIST_P29_N41,outofmemory,18.914
MNIST_P75_N38,timeout,3600.003
MNIST_P15_N9,NeurifyTranslatorError(Unsupported activation: None),0.8569
MNIST_P76_N18,NeurifyTranslatorError(Unsupported activation: None),1.1254
MNIST_P10_N14,NeurifyTranslatorError(Unsupported activation: None),0.779
MNIST_P26_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5795
MNIST_P19_N2,NeurifyTranslatorError(Unsupported activation: None),0.9241
MNIST_P92_N39,outofmemory,100.974
MNIST_P94_N25,NeurifyTranslatorError(Unsupported activation: None),1.2296
MNIST_P15_N48,NeurifyTranslatorError(Unsupported activation: None),0.7749
MNIST_P22_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8966
MNIST_P19_N22,NeurifyTranslatorError(Unsupported activation: None),0.7496
MNIST_P62_N11,timeout,3600.002
MNIST_P62_N48,NeurifyTranslatorError(Unsupported activation: None),0.7302
MNIST_P69_N12,NeurifyTranslatorError(Unsupported activation: None),0.865
MNIST_P27_N11,unsat,15.8859
MNIST_P60_N10,unsat,6.8084
MNIST_P84_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5604
MNIST_P41_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7434
MNIST_P62_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2525
MNIST_P84_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7522
MNIST_P10_N36,NeurifyTranslatorError(Unsupported activation: None),1.2244
MNIST_P12_N31,NeurifyTranslatorError(Unsupported activation: None),1.2498
MNIST_P47_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.643
MNIST_P85_N46,NeurifyTranslatorError(Unsupported activation: None),0.7852
MNIST_P80_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6855
MNIST_P99_N10,unsat,5.5996
MNIST_P27_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6484
MNIST_P55_N34,unsat,2.9255
MNIST_P57_N10,timeout,3600.02
MNIST_P14_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8018
MNIST_P18_N33,NeurifyTranslatorError(Unsupported activation: None),0.6761
MNIST_P34_N36,NeurifyTranslatorError(Unsupported activation: None),1.1542
MNIST_P56_N37,NeurifyTranslatorError(Unsupported activation: None),0.7602
MNIST_P6_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.2407
MNIST_P52_N25,NeurifyTranslatorError(Unsupported activation: None),1.176
MNIST_P72_N39,timeout,3600.008
MNIST_P89_N14,NeurifyTranslatorError(Unsupported activation: None),0.9089
MNIST_P26_N31,NeurifyTranslatorError(Unsupported activation: None),1.2105
MNIST_P16_N34,unsat,3.4792
MNIST_P32_N4,NeurifyTranslatorError(Unsupported activation: None),1.2002
MNIST_P69_N49,NeurifyTranslatorError(Unsupported activation: None),0.8617
MNIST_P51_N10,unsat,6.0422
MNIST_P4_N19,NeurifyTranslatorError(Unsupported activation: None),1.2504
MNIST_P78_N46,NeurifyTranslatorError(Unsupported activation: None),0.773
MNIST_P75_N36,NeurifyTranslatorError(Unsupported activation: None),1.1498
MNIST_P97_N19,NeurifyTranslatorError(Unsupported activation: None),1.0982
MNIST_P57_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.269
MNIST_P20_N22,NeurifyTranslatorError(Unsupported activation: None),0.7533
MNIST_P14_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1425
MNIST_P54_N34,unsat,2.8705
MNIST_P30_N9,NeurifyTranslatorError(Unsupported activation: None),0.8033
MNIST_P21_N1,unsat,6.2628
MNIST_P95_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6298
MNIST_P45_N37,NeurifyTranslatorError(Unsupported activation: None),0.9495
MNIST_P12_N25,NeurifyTranslatorError(Unsupported activation: None),1.194
MNIST_P32_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1571
MNIST_P56_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.636
MNIST_P88_N10,unsat,5.6448
MNIST_P51_N38,timeout,3600.012
MNIST_P22_N41,outofmemory,18.513
MNIST_P30_N21,NeurifyTranslatorError(Unsupported activation: None),1.2493
MNIST_P52_N9,NeurifyTranslatorError(Unsupported activation: None),0.7926
MNIST_P57_N42,unsat,5.8924
MNIST_P59_N48,NeurifyTranslatorError(Unsupported activation: None),0.8261
MNIST_P94_N40,unsat,8.9079
MNIST_P76_N37,NeurifyTranslatorError(Unsupported activation: None),0.6732
MNIST_P96_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7189
MNIST_P6_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6862
MNIST_P72_N9,NeurifyTranslatorError(Unsupported activation: None),0.7115
MNIST_P13_N23,unsat,8.9276
MNIST_P97_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5966
MNIST_P30_N33,NeurifyTranslatorError(Unsupported activation: None),0.803
MNIST_P69_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6221
MNIST_P59_N49,NeurifyTranslatorError(Unsupported activation: None),0.7401
MNIST_P61_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5348
MNIST_P87_N29,unsat,9.1481
MNIST_P92_N9,NeurifyTranslatorError(Unsupported activation: None),0.72
MNIST_P21_N10,timeout,3600.009
MNIST_P96_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1685
MNIST_P64_N40,unsat,8.7032
MNIST_P50_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6659
MNIST_P68_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1634
MNIST_P31_N48,NeurifyTranslatorError(Unsupported activation: None),0.733
MNIST_P49_N38,timeout,3600.024
MNIST_P45_N47,outofmemory,255.082
MNIST_P12_N45,unsat,1.9732
MNIST_P17_N36,NeurifyTranslatorError(Unsupported activation: None),1.2472
MNIST_P99_N34,unsat,2.635
MNIST_P20_N1,unsat,6.1338
MNIST_P54_N14,NeurifyTranslatorError(Unsupported activation: None),0.6668
MNIST_P49_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.71
MNIST_P81_N39,timeout,3600.003
MNIST_P73_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.756
MNIST_P73_N25,NeurifyTranslatorError(Unsupported activation: None),1.1024
MNIST_P31_N38,outofmemory,106.928
MNIST_P8_N31,NeurifyTranslatorError(Unsupported activation: None),1.1217
MNIST_P17_N41,outofmemory,18.01
MNIST_P42_N23,unsat,8.0685
MNIST_P28_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6305
MNIST_P66_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6163
MNIST_P97_N38,timeout,3600.002
MNIST_P50_N5,NeurifyTranslatorError(Unsupported activation: None),1.1526
MNIST_P82_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7067
MNIST_P34_N11,timeout,3600.019
MNIST_P87_N23,unsat,8.6266
MNIST_P26_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9114
MNIST_P15_N1,unsat,5.937
MNIST_P41_N4,NeurifyTranslatorError(Unsupported activation: None),1.1418
MNIST_P12_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6408
MNIST_P3_N46,NeurifyTranslatorError(Unsupported activation: None),0.6906
MNIST_P79_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7354
MNIST_P11_N2,NeurifyTranslatorError(Unsupported activation: None),0.9175
MNIST_P52_N12,NeurifyTranslatorError(Unsupported activation: None),0.7596
MNIST_P18_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6513
MNIST_P87_N41,outofmemory,18.13
MNIST_P62_N19,NeurifyTranslatorError(Unsupported activation: None),1.2666
MNIST_P83_N45,unsat,2.0426
MNIST_P31_N9,NeurifyTranslatorError(Unsupported activation: None),0.6765
MNIST_P86_N35,unsat,9.3974
MNIST_P20_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6205
MNIST_P48_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5762
MNIST_P14_N4,NeurifyTranslatorError(Unsupported activation: None),1.15
MNIST_P2_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5076
MNIST_P5_N10,timeout,3600.006
MNIST_P95_N29,unsat,8.5599
MNIST_P98_N5,NeurifyTranslatorError(Unsupported activation: None),1.2503
MNIST_P18_N15,NeurifyTranslatorError(Unsupported activation: None),1.1026
MNIST_P77_N48,NeurifyTranslatorError(Unsupported activation: None),0.7865
MNIST_P63_N4,NeurifyTranslatorError(Unsupported activation: None),1.0908
MNIST_P43_N22,NeurifyTranslatorError(Unsupported activation: None),0.7549
MNIST_P94_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1634
MNIST_P27_N33,NeurifyTranslatorError(Unsupported activation: None),0.7212
MNIST_P10_N45,unsat,2.3144
MNIST_P28_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2167
MNIST_P0_N2,NeurifyTranslatorError(Unsupported activation: None),0.9298
MNIST_P50_N34,timeout,3600.011
MNIST_P66_N35,unsat,9.4737
MNIST_P68_N39,timeout,3600.015
MNIST_P69_N45,unsat,2.3126
MNIST_P5_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8414
MNIST_P79_N19,NeurifyTranslatorError(Unsupported activation: None),1.064
MNIST_P23_N12,NeurifyTranslatorError(Unsupported activation: None),0.6565
MNIST_P55_N41,outofmemory,18.056
MNIST_P10_N2,NeurifyTranslatorError(Unsupported activation: None),0.9818
MNIST_P94_N9,NeurifyTranslatorError(Unsupported activation: None),0.7158
MNIST_P65_N48,NeurifyTranslatorError(Unsupported activation: None),0.7301
MNIST_P12_N41,outofmemory,18.164
MNIST_P2_N34,timeout,3600.002
MNIST_P45_N23,unsat,8.3075
MNIST_P52_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8117
MNIST_P1_N36,NeurifyTranslatorError(Unsupported activation: None),1.2239
MNIST_P87_N12,NeurifyTranslatorError(Unsupported activation: None),0.8382
MNIST_P21_N49,NeurifyTranslatorError(Unsupported activation: None),0.6967
MNIST_P46_N10,timeout,3600.005
MNIST_P67_N39,timeout,3600.019
MNIST_P46_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5936
MNIST_P44_N5,NeurifyTranslatorError(Unsupported activation: None),1.1284
MNIST_P40_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6745
MNIST_P19_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8679
MNIST_P8_N24,sat,0.8752
MNIST_P31_N46,NeurifyTranslatorError(Unsupported activation: None),0.6783
MNIST_P24_N10,timeout,3600.012
MNIST_P6_N38,outofmemory,115.386
MNIST_P13_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9319
MNIST_P29_N9,NeurifyTranslatorError(Unsupported activation: None),0.8128
MNIST_P87_N35,unsat,9.6235
MNIST_P47_N22,NeurifyTranslatorError(Unsupported activation: None),0.9638
MNIST_P38_N46,NeurifyTranslatorError(Unsupported activation: None),0.7768
MNIST_P88_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.581
MNIST_P30_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.555
MNIST_P14_N22,NeurifyTranslatorError(Unsupported activation: None),0.8365
MNIST_P46_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7191
MNIST_P94_N31,NeurifyTranslatorError(Unsupported activation: None),1.0757
MNIST_P15_N29,unsat,9.0213
MNIST_P60_N46,NeurifyTranslatorError(Unsupported activation: None),0.7772
MNIST_P24_N45,unsat,2.1105
MNIST_P98_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6675
MNIST_P32_N25,NeurifyTranslatorError(Unsupported activation: None),1.0537
MNIST_P81_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.575
MNIST_P35_N24,unsat,4.0217
MNIST_P89_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9466
MNIST_P90_N22,NeurifyTranslatorError(Unsupported activation: None),0.709
MNIST_P29_N47,outofmemory,259.559
MNIST_P64_N49,NeurifyTranslatorError(Unsupported activation: None),0.7029
MNIST_P48_N29,unsat,8.9963
MNIST_P3_N35,unsat,9.5982
MNIST_P25_N14,NeurifyTranslatorError(Unsupported activation: None),0.7057
MNIST_P90_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0767
MNIST_P54_N38,timeout,3600.0
MNIST_P15_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6269
MNIST_P35_N46,NeurifyTranslatorError(Unsupported activation: None),0.6938
MNIST_P14_N14,NeurifyTranslatorError(Unsupported activation: None),0.8385
MNIST_P54_N35,unsat,9.9138
MNIST_P24_N38,outofmemory,110.584
MNIST_P81_N24,timeout,3600.004
MNIST_P89_N37,NeurifyTranslatorError(Unsupported activation: None),0.7312
MNIST_P44_N39,timeout,3600.007
MNIST_P98_N38,timeout,3600.015
MNIST_P98_N46,NeurifyTranslatorError(Unsupported activation: None),0.7296
MNIST_P24_N14,NeurifyTranslatorError(Unsupported activation: None),0.7249
MNIST_P29_N37,NeurifyTranslatorError(Unsupported activation: None),0.8023
MNIST_P7_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6903
MNIST_P74_N42,unsat,5.7013
MNIST_P86_N49,NeurifyTranslatorError(Unsupported activation: None),0.8038
MNIST_P28_N14,NeurifyTranslatorError(Unsupported activation: None),0.7603
MNIST_P33_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6362
MNIST_P13_N18,NeurifyTranslatorError(Unsupported activation: None),1.0269
MNIST_P19_N12,NeurifyTranslatorError(Unsupported activation: None),0.7107
MNIST_P20_N24,unsat,4.1624
MNIST_P80_N40,unsat,9.2627
MNIST_P94_N18,NeurifyTranslatorError(Unsupported activation: None),1.2017
MNIST_P56_N49,NeurifyTranslatorError(Unsupported activation: None),0.6958
MNIST_P21_N35,unsat,9.8357
MNIST_P17_N40,unsat,9.1106
MNIST_P44_N37,NeurifyTranslatorError(Unsupported activation: None),0.71
MNIST_P84_N19,NeurifyTranslatorError(Unsupported activation: None),1.2029
MNIST_P74_N23,unsat,8.8678
MNIST_P13_N14,NeurifyTranslatorError(Unsupported activation: None),0.6589
MNIST_P92_N48,NeurifyTranslatorError(Unsupported activation: None),0.6894
MNIST_P50_N14,NeurifyTranslatorError(Unsupported activation: None),0.7088
MNIST_P23_N24,sat,3.0898
MNIST_P9_N46,NeurifyTranslatorError(Unsupported activation: None),0.8104
MNIST_P39_N19,NeurifyTranslatorError(Unsupported activation: None),1.0655
MNIST_P56_N33,NeurifyTranslatorError(Unsupported activation: None),0.6623
MNIST_P61_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5201
MNIST_P7_N1,unsat,6.3594
MNIST_P3_N9,NeurifyTranslatorError(Unsupported activation: None),0.7037
MNIST_P9_N15,NeurifyTranslatorError(Unsupported activation: None),1.0792
MNIST_P77_N9,NeurifyTranslatorError(Unsupported activation: None),0.7485
MNIST_P47_N41,outofmemory,18.352
MNIST_P78_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.931
MNIST_P86_N12,NeurifyTranslatorError(Unsupported activation: None),0.6823
MNIST_P90_N47,timeout,3600.02
MNIST_P24_N33,NeurifyTranslatorError(Unsupported activation: None),0.7185
MNIST_P66_N41,outofmemory,18.728
MNIST_P17_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7499
MNIST_P79_N21,NeurifyTranslatorError(Unsupported activation: None),1.2698
MNIST_P53_N48,NeurifyTranslatorError(Unsupported activation: None),0.8078
MNIST_P6_N5,NeurifyTranslatorError(Unsupported activation: None),1.33
MNIST_P79_N10,unsat,5.7394
MNIST_P20_N34,sat,1.5936
MNIST_P28_N48,NeurifyTranslatorError(Unsupported activation: None),0.8568
MNIST_P49_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7976
MNIST_P81_N47,timeout,3600.017
MNIST_P1_N25,NeurifyTranslatorError(Unsupported activation: None),1.1511
MNIST_P28_N34,unsat,2.9325
MNIST_P69_N29,unsat,9.148
MNIST_P62_N22,NeurifyTranslatorError(Unsupported activation: None),0.7141
MNIST_P6_N29,unsat,9.7093
MNIST_P2_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2919
MNIST_P98_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6047
MNIST_P57_N22,NeurifyTranslatorError(Unsupported activation: None),0.7402
MNIST_P91_N29,unsat,9.4784
MNIST_P11_N45,unsat,2.2407
MNIST_P7_N9,NeurifyTranslatorError(Unsupported activation: None),0.8514
MNIST_P23_N18,NeurifyTranslatorError(Unsupported activation: None),1.1242
MNIST_P94_N12,NeurifyTranslatorError(Unsupported activation: None),0.7758
MNIST_P7_N48,NeurifyTranslatorError(Unsupported activation: None),0.7424
MNIST_P97_N14,NeurifyTranslatorError(Unsupported activation: None),0.7642
MNIST_P43_N11,outofmemory,97.039
MNIST_P13_N31,NeurifyTranslatorError(Unsupported activation: None),1.0901
MNIST_P11_N18,NeurifyTranslatorError(Unsupported activation: None),1.1956
MNIST_P88_N2,NeurifyTranslatorError(Unsupported activation: None),0.9422
MNIST_P76_N29,unsat,9.6093
MNIST_P28_N23,unsat,9.1871
MNIST_P92_N5,NeurifyTranslatorError(Unsupported activation: None),1.1056
MNIST_P23_N11,unsat,15.2739
MNIST_P83_N15,NeurifyTranslatorError(Unsupported activation: None),1.0734
MNIST_P81_N12,NeurifyTranslatorError(Unsupported activation: None),0.7981
MNIST_P86_N48,NeurifyTranslatorError(Unsupported activation: None),0.8437
MNIST_P0_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5672
MNIST_P38_N45,sat,2.1983
MNIST_P79_N33,NeurifyTranslatorError(Unsupported activation: None),0.8467
MNIST_P64_N22,NeurifyTranslatorError(Unsupported activation: None),0.7583
MNIST_P81_N33,NeurifyTranslatorError(Unsupported activation: None),0.7293
MNIST_P71_N34,unsat,2.7454
MNIST_P94_N11,timeout,3600.019
MNIST_P61_N23,unsat,9.3042
MNIST_P49_N9,NeurifyTranslatorError(Unsupported activation: None),0.9416
MNIST_P77_N42,unsat,6.0424
MNIST_P73_N12,NeurifyTranslatorError(Unsupported activation: None),0.7376
MNIST_P75_N12,NeurifyTranslatorError(Unsupported activation: None),0.7145
MNIST_P2_N49,NeurifyTranslatorError(Unsupported activation: None),0.8044
MNIST_P71_N47,timeout,3600.009
MNIST_P12_N19,NeurifyTranslatorError(Unsupported activation: None),1.1912
MNIST_P98_N10,timeout,3600.015
MNIST_P35_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.67
MNIST_P73_N29,unsat,9.195
MNIST_P88_N15,NeurifyTranslatorError(Unsupported activation: None),1.1947
MNIST_P12_N35,unsat,9.7246
MNIST_P89_N9,NeurifyTranslatorError(Unsupported activation: None),0.8982
MNIST_P42_N21,NeurifyTranslatorError(Unsupported activation: None),1.2688
MNIST_P54_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5988
MNIST_P20_N35,timeout,3600.023
MNIST_P48_N45,unsat,2.173
MNIST_P90_N4,NeurifyTranslatorError(Unsupported activation: None),1.1992
MNIST_P57_N11,timeout,3600.011
MNIST_P99_N1,unsat,6.5784
MNIST_P69_N5,NeurifyTranslatorError(Unsupported activation: None),1.2225
MNIST_P25_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5639
MNIST_P37_N42,unsat,6.4292
MNIST_P58_N45,unsat,2.2017
MNIST_P83_N48,NeurifyTranslatorError(Unsupported activation: None),0.7756
MNIST_P3_N47,timeout,3600.012
MNIST_P48_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0318
MNIST_P61_N34,timeout,3600.017
MNIST_P99_N21,NeurifyTranslatorError(Unsupported activation: None),1.1771
MNIST_P8_N19,NeurifyTranslatorError(Unsupported activation: None),1.1046
MNIST_P15_N4,NeurifyTranslatorError(Unsupported activation: None),1.1011
MNIST_P84_N48,NeurifyTranslatorError(Unsupported activation: None),0.7659
MNIST_P11_N49,NeurifyTranslatorError(Unsupported activation: None),0.7706
MNIST_P11_N29,unsat,9.6771
MNIST_P17_N47,timeout,3600.019
