ProblemId,Result,TotalTime
MNIST_P14_N31,timeout,3600.035
MNIST_P48_N16,BabTranslatorError(Unsupported computation graph detected),3.8306
MNIST_P9_N23,timeout,3600.022
MNIST_P2_N26,BabTranslatorError(Unsupported computation graph detected),3.3482
MNIST_P65_N3,BabTranslatorError(Unsupported computation graph detected),2.7741
MNIST_P21_N27,sat,3.9179
MNIST_P32_N22,timeout,3600.03
MNIST_P2_N41,outofmemory,1777.59
MNIST_P8_N7,timeout,3600.028
MNIST_P49_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.3725
MNIST_P53_N33,timeout,3600.051
MNIST_P97_N45,unknown,1487.2646
MNIST_P23_N29,timeout,3600.057
MNIST_P37_N10,timeout,3600.047
MNIST_P23_N14,BabTranslatorError(Unsupported activation type: sigmoid),17.7066
MNIST_P79_N13,timeout,3600.017
MNIST_P81_N24,timeout,3600.059
MNIST_P9_N27,sat,3.0724
MNIST_P25_N31,timeout,3600.025
MNIST_P47_N39,timeout,3600.034
MNIST_P12_N31,timeout,3600.017
MNIST_P39_N10,timeout,3600.004
MNIST_P42_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.7838
MNIST_P55_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.4314
MNIST_P66_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.3824
MNIST_P74_N16,BabTranslatorError(Unsupported computation graph detected),3.6134
MNIST_P11_N39,timeout,3600.037
MNIST_P43_N39,timeout,3600.052
MNIST_P78_N16,BabTranslatorError(Unsupported computation graph detected),4.0114
MNIST_P12_N35,timeout,3600.021
MNIST_P65_N35,timeout,3600.035
MNIST_P87_N10,timeout,3600.059
MNIST_P72_N14,BabTranslatorError(Unsupported activation type: sigmoid),18.42
MNIST_P96_N24,timeout,3600.068
MNIST_P70_N33,timeout,3600.034
MNIST_P33_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.8054
MNIST_P3_N12,timeout,3600.056
MNIST_P51_N47,timeout,3600.035
MNIST_P13_N31,timeout,3600.068
MNIST_P50_N42,timeout,3600.028
MNIST_P31_N44,timeout,3600.075
MNIST_P62_N8,BabTranslatorError(Unknown shape for variable x_0),0.1828
MNIST_P71_N4,BabTranslatorError(Unsupported activation type: tanh),4.8278
MNIST_P2_N14,BabTranslatorError(Unsupported activation type: sigmoid),18.7623
MNIST_P75_N20,BabTranslatorError(Unsupported computation graph detected),4.9934
MNIST_P77_N7,timeout,3600.067
MNIST_P79_N4,BabTranslatorError(Unsupported activation type: tanh),4.4757
MNIST_P85_N17,BabTranslatorError(Unsupported computation graph detected),2.478
MNIST_P77_N34,unknown,3239.2618
MNIST_P50_N10,timeout,3600.049
MNIST_P1_N41,outofmemory,1790.596
MNIST_P63_N23,timeout,3600.034
MNIST_P87_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.8802
MNIST_P13_N34,unknown,3115.3422
MNIST_P46_N26,BabTranslatorError(Unsupported computation graph detected),3.1648
MNIST_P79_N20,BabTranslatorError(Unsupported computation graph detected),5.0821
MNIST_P65_N34,unknown,3357.4209
MNIST_P89_N21,BabTranslatorError(Unsupported activation type: tanh),4.6249
MNIST_P8_N12,timeout,3600.015
MNIST_P80_N11,timeout,3600.068
MNIST_P98_N3,BabTranslatorError(Unsupported computation graph detected),2.9014
MNIST_P34_N24,timeout,3600.033
MNIST_P16_N24,timeout,3600.037
MNIST_P25_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.8625
MNIST_P54_N16,BabTranslatorError(Unsupported computation graph detected),3.5333
MNIST_P58_N49,BabTranslatorError(Unsupported activation type: sigmoid),17.9105
MNIST_P2_N47,timeout,3600.005
MNIST_P67_N21,BabTranslatorError(Unsupported activation type: tanh),4.78
MNIST_P31_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.0486
MNIST_P34_N19,BabTranslatorError(Unsupported activation type: tanh),5.1916
MNIST_P71_N9,timeout,3600.04
MNIST_P55_N45,unknown,1475.8675
MNIST_P75_N25,timeout,3600.057
MNIST_P43_N42,timeout,3600.054
MNIST_P59_N46,timeout,3600.065
MNIST_P82_N29,timeout,3600.027
MNIST_P57_N21,BabTranslatorError(Unsupported activation type: tanh),4.6441
MNIST_P77_N22,timeout,3600.024
MNIST_P15_N7,timeout,3600.051
MNIST_P51_N19,BabTranslatorError(Unsupported activation type: tanh),4.9945
MNIST_P95_N22,timeout,3600.037
MNIST_P61_N40,timeout,3600.063
MNIST_P77_N14,BabTranslatorError(Unsupported activation type: sigmoid),19.1503
MNIST_P74_N21,BabTranslatorError(Unsupported activation type: tanh),4.5884
MNIST_P23_N19,BabTranslatorError(Unsupported activation type: tanh),4.5088
MNIST_P40_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.6206
MNIST_P70_N31,timeout,3600.047
MNIST_P97_N19,BabTranslatorError(Unsupported activation type: tanh),4.6079
MNIST_P31_N10,timeout,3600.042
MNIST_P25_N29,timeout,3600.023
MNIST_P44_N11,timeout,3600.034
MNIST_P78_N19,BabTranslatorError(Unsupported activation type: tanh),4.3213
MNIST_P81_N27,sat,3.0466
MNIST_P85_N2,outofmemory,1345.175
MNIST_P45_N25,timeout,3600.028
MNIST_P92_N3,BabTranslatorError(Unsupported computation graph detected),3.0123
MNIST_P14_N22,timeout,3600.043
MNIST_P15_N26,BabTranslatorError(Unsupported computation graph detected),2.8831
MNIST_P45_N22,timeout,3600.014
MNIST_P38_N9,timeout,3600.014
MNIST_P75_N35,timeout,3600.039
MNIST_P94_N22,timeout,3600.062
MNIST_P84_N23,timeout,3600.019
MNIST_P90_N12,timeout,3600.002
MNIST_P47_N25,timeout,3600.01
MNIST_P86_N23,timeout,3600.015
MNIST_P99_N16,BabTranslatorError(Unsupported computation graph detected),3.8954
MNIST_P51_N34,unknown,3190.2095
MNIST_P59_N7,timeout,3600.036
MNIST_P52_N11,timeout,3600.057
MNIST_P48_N45,unsat,1331.8188
MNIST_P6_N12,timeout,3600.074
MNIST_P27_N41,outofmemory,1868.335
MNIST_P12_N34,unknown,3352.0357
MNIST_P53_N22,timeout,3600.0
MNIST_P84_N7,timeout,3600.024
MNIST_P86_N10,timeout,3600.04
MNIST_P47_N38,timeout,3600.006
MNIST_P65_N38,timeout,3600.03
MNIST_P58_N16,BabTranslatorError(Unsupported computation graph detected),3.7779
MNIST_P33_N12,timeout,3600.053
MNIST_P25_N20,BabTranslatorError(Unsupported computation graph detected),4.9132
MNIST_P32_N14,BabTranslatorError(Unsupported activation type: sigmoid),18.655
MNIST_P1_N10,timeout,3600.032
MNIST_P79_N5,BabTranslatorError(Unsupported activation type: sigmoid),5.0534
MNIST_P11_N8,BabTranslatorError(Unknown shape for variable x_0),0.1645
MNIST_P81_N26,BabTranslatorError(Unsupported computation graph detected),2.9868
MNIST_P69_N45,unsat,1444.5353
MNIST_P80_N2,outofmemory,1724.847
MNIST_P26_N33,timeout,3600.017
MNIST_P87_N15,BabTranslatorError(Unsupported activation type: sigmoid),5.0456
MNIST_P60_N17,BabTranslatorError(Unsupported computation graph detected),2.5914
MNIST_P33_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.0249
MNIST_P74_N26,BabTranslatorError(Unsupported computation graph detected),3.0681
MNIST_P12_N21,BabTranslatorError(Unsupported activation type: tanh),4.6439
MNIST_P20_N15,BabTranslatorError(Unsupported activation type: sigmoid),5.2716
MNIST_P88_N26,BabTranslatorError(Unsupported computation graph detected),2.8698
MNIST_P83_N25,timeout,3600.019
MNIST_P14_N13,timeout,3600.069
MNIST_P39_N37,timeout,3600.018
MNIST_P53_N46,timeout,3600.068
MNIST_P64_N22,timeout,3600.033
MNIST_P31_N34,unknown,3022.2681
MNIST_P8_N48,BabTranslatorError(Unsupported activation type: sigmoid),17.7963
MNIST_P49_N12,timeout,3600.039
MNIST_P81_N45,unknown,1477.7558
MNIST_P1_N1,timeout,3600.036
MNIST_P71_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.4016
MNIST_P76_N10,timeout,3600.018
MNIST_P35_N45,unknown,1489.8519
MNIST_P77_N26,BabTranslatorError(Unsupported computation graph detected),2.8907
MNIST_P4_N18,BabTranslatorError(Unsupported activation type: sigmoid),5.0184
MNIST_P4_N23,timeout,3600.006
MNIST_P52_N20,BabTranslatorError(Unsupported computation graph detected),5.2681
MNIST_P40_N22,timeout,3600.056
MNIST_P55_N3,BabTranslatorError(Unsupported computation graph detected),3.6465
MNIST_P71_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.8955
MNIST_P0_N4,BabTranslatorError(Unsupported activation type: tanh),1.7975
MNIST_P35_N1,timeout,3600.047
MNIST_P76_N22,timeout,3600.023
MNIST_P82_N20,BabTranslatorError(Unsupported computation graph detected),5.2706
MNIST_P7_N17,BabTranslatorError(Unsupported computation graph detected),2.4286
MNIST_P94_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.9116
MNIST_P26_N5,BabTranslatorError(Unsupported activation type: sigmoid),5.0886
MNIST_P9_N11,timeout,3600.017
MNIST_P61_N45,unknown,1489.6261
MNIST_P14_N47,timeout,3600.058
MNIST_P39_N45,unknown,1403.0195
MNIST_P68_N21,BabTranslatorError(Unsupported activation type: tanh),5.1944
MNIST_P37_N40,timeout,3600.08
MNIST_P55_N29,timeout,3600.062
MNIST_P67_N41,outofmemory,1738.089
MNIST_P34_N21,BabTranslatorError(Unsupported activation type: tanh),4.9983
MNIST_P34_N38,timeout,3600.034
MNIST_P88_N20,BabTranslatorError(Unsupported computation graph detected),5.1368
MNIST_P43_N45,unknown,1397.4422
MNIST_P22_N4,BabTranslatorError(Unsupported activation type: tanh),4.9683
MNIST_P25_N22,timeout,3600.074
MNIST_P84_N10,timeout,3600.024
MNIST_P60_N22,timeout,3600.072
MNIST_P82_N39,timeout,3600.015
MNIST_P31_N3,BabTranslatorError(Unsupported computation graph detected),3.0174
MNIST_P9_N13,timeout,3600.065
MNIST_P78_N1,timeout,3600.027
MNIST_P53_N34,unknown,3039.1244
MNIST_P54_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.5439
MNIST_P59_N35,timeout,3600.004
MNIST_P99_N9,timeout,3600.063
MNIST_P25_N42,timeout,3600.048
MNIST_P58_N3,BabTranslatorError(Unsupported computation graph detected),3.1849
MNIST_P34_N1,timeout,3600.017
MNIST_P67_N34,unknown,3178.0747
MNIST_P94_N42,timeout,3600.016
MNIST_P37_N38,timeout,3600.036
MNIST_P22_N42,timeout,3600.03
MNIST_P65_N49,BabTranslatorError(Unsupported activation type: sigmoid),17.873
MNIST_P26_N16,BabTranslatorError(Unsupported computation graph detected),3.4778
MNIST_P28_N29,timeout,3600.026
MNIST_P49_N10,timeout,3600.033
MNIST_P32_N21,BabTranslatorError(Unsupported activation type: tanh),4.9049
MNIST_P73_N20,BabTranslatorError(Unsupported computation graph detected),5.3904
MNIST_P10_N31,timeout,3600.052
MNIST_P18_N36,timeout,3600.007
MNIST_P70_N19,BabTranslatorError(Unsupported activation type: tanh),4.8985
MNIST_P66_N12,timeout,3600.037
MNIST_P72_N31,timeout,3600.031
MNIST_P1_N23,timeout,3600.023
MNIST_P91_N31,timeout,3600.051
MNIST_P96_N1,timeout,3600.041
MNIST_P8_N26,BabTranslatorError(Unsupported computation graph detected),3.2903
MNIST_P4_N36,timeout,3600.056
MNIST_P15_N21,BabTranslatorError(Unsupported activation type: tanh),4.7201
MNIST_P23_N36,timeout,3600.062
MNIST_P64_N12,timeout,3600.005
MNIST_P87_N40,timeout,3600.059
MNIST_P41_N35,timeout,3600.014
MNIST_P30_N7,timeout,3600.006
MNIST_P63_N7,timeout,3600.019
MNIST_P42_N40,timeout,3600.021
MNIST_P62_N12,timeout,3600.005
MNIST_P31_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.4203
MNIST_P70_N42,timeout,3600.002
MNIST_P77_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.9196
MNIST_P86_N45,unsat,1365.8983
MNIST_P3_N38,timeout,3600.044
MNIST_P66_N25,timeout,3600.013
MNIST_P90_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.923
MNIST_P72_N20,BabTranslatorError(Unsupported computation graph detected),5.0452
MNIST_P92_N13,timeout,3600.047
MNIST_P95_N10,timeout,3600.006
MNIST_P16_N31,timeout,3600.05
MNIST_P16_N38,timeout,3600.056
MNIST_P27_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.4682
MNIST_P18_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.5899
MNIST_P51_N39,timeout,3600.04
MNIST_P74_N19,BabTranslatorError(Unsupported activation type: tanh),4.6599
MNIST_P80_N40,timeout,3600.024
MNIST_P13_N35,timeout,3600.063
MNIST_P76_N49,BabTranslatorError(Unsupported activation type: sigmoid),21.0133
MNIST_P6_N45,unknown,1368.4111
MNIST_P0_N42,timeout,3600.062
MNIST_P30_N33,timeout,3600.015
MNIST_P65_N42,timeout,3600.069
MNIST_P12_N27,sat,3.2981
MNIST_P32_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.3936
MNIST_P74_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.4102
MNIST_P11_N21,BabTranslatorError(Unsupported activation type: tanh),4.2628
MNIST_P16_N27,sat,3.1561
MNIST_P29_N9,timeout,3600.047
MNIST_P42_N34,unknown,3134.5957
MNIST_P64_N7,timeout,3600.029
MNIST_P23_N17,BabTranslatorError(Unsupported computation graph detected),2.4129
MNIST_P24_N21,BabTranslatorError(Unsupported activation type: tanh),5.0521
MNIST_P66_N16,BabTranslatorError(Unsupported computation graph detected),3.7175
MNIST_P24_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.9241
MNIST_P66_N29,timeout,3600.038
MNIST_P28_N24,timeout,3600.005
MNIST_P25_N34,unsat,2981.0135
MNIST_P4_N11,timeout,3600.039
MNIST_P22_N36,timeout,3600.066
MNIST_P24_N36,timeout,3600.071
MNIST_P94_N14,BabTranslatorError(Unsupported activation type: sigmoid),18.5397
MNIST_P54_N35,timeout,3600.023
MNIST_P27_N7,timeout,3600.058
MNIST_P32_N20,BabTranslatorError(Unsupported computation graph detected),5.1132
MNIST_P52_N49,BabTranslatorError(Unsupported activation type: sigmoid),17.821
MNIST_P97_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.2651
MNIST_P12_N44,timeout,3600.075
MNIST_P98_N47,timeout,3600.053
MNIST_P99_N19,BabTranslatorError(Unsupported activation type: tanh),4.7757
MNIST_P0_N33,timeout,3600.078
MNIST_P83_N2,outofmemory,1425.314
MNIST_P10_N36,timeout,3600.001
MNIST_P83_N21,BabTranslatorError(Unsupported activation type: tanh),4.6663
MNIST_P21_N3,BabTranslatorError(Unsupported computation graph detected),3.3279
MNIST_P40_N21,BabTranslatorError(Unsupported activation type: tanh),4.6717
MNIST_P39_N12,timeout,3600.053
MNIST_P90_N33,timeout,3600.001
MNIST_P59_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.7088
MNIST_P71_N10,timeout,3600.009
MNIST_P9_N26,BabTranslatorError(Unsupported computation graph detected),2.8802
MNIST_P7_N24,timeout,3600.058
MNIST_P14_N46,timeout,3600.006
MNIST_P51_N33,timeout,3600.039
MNIST_P51_N41,outofmemory,1853.878
MNIST_P8_N44,timeout,3600.062
MNIST_P90_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.4162
MNIST_P72_N13,timeout,3600.021
MNIST_P23_N39,timeout,3600.07
MNIST_P95_N46,timeout,3600.05
MNIST_P80_N39,timeout,3600.02
MNIST_P64_N48,BabTranslatorError(Unsupported activation type: sigmoid),18.3686
MNIST_P81_N35,timeout,3600.009
MNIST_P5_N44,timeout,3600.002
MNIST_P96_N39,timeout,3600.03
MNIST_P11_N31,timeout,3600.071
MNIST_P13_N14,BabTranslatorError(Unsupported activation type: sigmoid),18.9106
MNIST_P61_N47,timeout,3600.027
MNIST_P78_N46,timeout,3600.076
MNIST_P45_N34,unknown,3169.0003
MNIST_P67_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.8415
MNIST_P36_N1,timeout,3600.048
MNIST_P67_N16,BabTranslatorError(Unsupported computation graph detected),3.8841
MNIST_P28_N39,timeout,3600.035
MNIST_P82_N34,unknown,3298.1587
MNIST_P8_N3,BabTranslatorError(Unsupported computation graph detected),3.4664
MNIST_P29_N47,timeout,3600.01
MNIST_P73_N12,timeout,3600.046
MNIST_P78_N11,timeout,3600.035
MNIST_P95_N23,timeout,3600.029
MNIST_P64_N36,timeout,3600.045
MNIST_P25_N23,timeout,3600.037
MNIST_P36_N13,timeout,3600.06
MNIST_P39_N11,timeout,3600.03
MNIST_P33_N3,BabTranslatorError(Unsupported computation graph detected),3.2971
MNIST_P60_N26,BabTranslatorError(Unsupported computation graph detected),2.821
MNIST_P91_N26,BabTranslatorError(Unsupported computation graph detected),2.891
MNIST_P4_N26,BabTranslatorError(Unsupported computation graph detected),2.9167
MNIST_P42_N1,timeout,3600.053
MNIST_P76_N11,timeout,3600.064
MNIST_P36_N4,BabTranslatorError(Unsupported activation type: tanh),5.0057
MNIST_P8_N34,sat,2558.5082
MNIST_P74_N47,timeout,3600.073
MNIST_P75_N23,timeout,3600.003
MNIST_P76_N12,timeout,3600.031
MNIST_P26_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.7834
MNIST_P78_N24,timeout,3600.036
MNIST_P69_N26,BabTranslatorError(Unsupported computation graph detected),3.0662
MNIST_P30_N47,timeout,3600.065
MNIST_P95_N21,BabTranslatorError(Unsupported activation type: tanh),4.9649
MNIST_P51_N20,BabTranslatorError(Unsupported computation graph detected),5.6067
MNIST_P29_N37,timeout,3600.04
MNIST_P65_N33,timeout,3600.068
MNIST_P19_N40,timeout,3600.0
MNIST_P83_N46,timeout,3600.061
MNIST_P41_N1,timeout,3600.009
MNIST_P7_N41,outofmemory,1753.981
MNIST_P38_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.4046
MNIST_P65_N18,BabTranslatorError(Unsupported activation type: sigmoid),5.1359
MNIST_P1_N21,BabTranslatorError(Unsupported activation type: tanh),4.748
MNIST_P98_N20,BabTranslatorError(Unsupported computation graph detected),4.6753
MNIST_P46_N22,timeout,3600.007
MNIST_P4_N49,BabTranslatorError(Unsupported activation type: sigmoid),17.7956
MNIST_P18_N47,timeout,3600.036
MNIST_P83_N13,timeout,3600.049
MNIST_P83_N34,unknown,3207.28
MNIST_P15_N9,timeout,3600.013
MNIST_P99_N25,timeout,3600.043
MNIST_P12_N40,timeout,3600.061
MNIST_P55_N17,BabTranslatorError(Unsupported computation graph detected),2.5142
MNIST_P42_N4,BabTranslatorError(Unsupported activation type: tanh),4.6114
MNIST_P48_N12,timeout,3600.034
MNIST_P35_N12,timeout,3600.065
MNIST_P40_N31,timeout,3600.054
MNIST_P96_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.7829
MNIST_P20_N17,BabTranslatorError(Unsupported computation graph detected),2.3811
MNIST_P58_N11,timeout,3600.031
MNIST_P9_N1,timeout,3600.02
MNIST_P96_N33,timeout,3600.016
MNIST_P96_N44,timeout,3600.027
MNIST_P24_N3,BabTranslatorError(Unsupported computation graph detected),3.1749
MNIST_P44_N13,timeout,3600.072
MNIST_P78_N21,BabTranslatorError(Unsupported activation type: tanh),5.1422
MNIST_P77_N25,timeout,3600.073
MNIST_P58_N25,timeout,3600.027
MNIST_P3_N44,timeout,3600.019
MNIST_P57_N45,unknown,1359.9673
MNIST_P64_N2,outofmemory,1281.465
MNIST_P1_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.8937
MNIST_P66_N24,sat,2853.9385
MNIST_P7_N25,timeout,3600.043
MNIST_P21_N45,unknown,1523.0616
MNIST_P67_N40,timeout,3600.022
MNIST_P6_N24,timeout,3600.05
MNIST_P67_N45,unknown,1315.5735
MNIST_P82_N24,timeout,3600.068
MNIST_P35_N16,BabTranslatorError(Unsupported computation graph detected),3.671
MNIST_P88_N9,timeout,3600.042
MNIST_P42_N36,timeout,3600.072
MNIST_P50_N18,BabTranslatorError(Unsupported activation type: sigmoid),5.173
MNIST_P56_N33,timeout,3600.004
MNIST_P68_N44,timeout,3600.065
MNIST_P45_N38,timeout,3600.015
MNIST_P12_N41,outofmemory,1818.454
MNIST_P1_N38,timeout,3600.029
MNIST_P10_N9,timeout,3600.071
MNIST_P67_N12,timeout,3600.046
MNIST_P91_N2,outofmemory,1385.289
MNIST_P30_N44,timeout,3600.063
MNIST_P59_N48,BabTranslatorError(Unsupported activation type: sigmoid),18.9194
MNIST_P35_N24,timeout,3600.033
MNIST_P69_N10,timeout,3600.032
MNIST_P80_N13,timeout,3600.037
MNIST_P66_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.5288
MNIST_P6_N31,timeout,3600.019
MNIST_P15_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.9365
MNIST_P40_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.6768
MNIST_P29_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.4961
MNIST_P77_N1,timeout,3600.013
MNIST_P77_N20,BabTranslatorError(Unsupported computation graph detected),4.6252
MNIST_P22_N3,BabTranslatorError(Unsupported computation graph detected),2.9472
MNIST_P92_N26,BabTranslatorError(Unsupported computation graph detected),2.9084
MNIST_P59_N4,BabTranslatorError(Unsupported activation type: tanh),4.4729
MNIST_P39_N42,timeout,3600.053
MNIST_P85_N1,timeout,3600.012
MNIST_P97_N22,timeout,3600.01
MNIST_P9_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.4725
MNIST_P76_N16,BabTranslatorError(Unsupported computation graph detected),3.4857
MNIST_P13_N25,timeout,3600.038
MNIST_P63_N35,timeout,3600.045
MNIST_P39_N22,timeout,3600.055
MNIST_P52_N46,timeout,3600.008
MNIST_P94_N3,BabTranslatorError(Unsupported computation graph detected),3.4579
MNIST_P25_N27,sat,48.2862
MNIST_P74_N40,timeout,3600.045
MNIST_P3_N25,timeout,3600.027
MNIST_P88_N18,BabTranslatorError(Unsupported activation type: sigmoid),5.1552
MNIST_P29_N44,timeout,3600.043
MNIST_P20_N39,timeout,3600.05
MNIST_P37_N23,timeout,3600.03
MNIST_P19_N45,unknown,1515.425
MNIST_P98_N21,BabTranslatorError(Unsupported activation type: tanh),4.9265
MNIST_P63_N24,sat,573.75
MNIST_P10_N16,BabTranslatorError(Unsupported computation graph detected),3.5937
MNIST_P5_N20,BabTranslatorError(Unsupported computation graph detected),5.1065
MNIST_P7_N4,BabTranslatorError(Unsupported activation type: tanh),4.5801
MNIST_P22_N35,timeout,3600.034
MNIST_P37_N22,timeout,3600.033
MNIST_P82_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.391
MNIST_P73_N41,outofmemory,1769.267
MNIST_P45_N24,timeout,3600.038
MNIST_P88_N8,BabTranslatorError(Unknown shape for variable x_0),0.1591
MNIST_P26_N36,timeout,3600.044
MNIST_P29_N14,BabTranslatorError(Unsupported activation type: sigmoid),17.9363
MNIST_P98_N23,timeout,3600.055
MNIST_P79_N23,timeout,3600.061
MNIST_P94_N26,BabTranslatorError(Unsupported computation graph detected),3.0431
MNIST_P81_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.5871
MNIST_P93_N3,BabTranslatorError(Unsupported computation graph detected),1.7539
MNIST_P80_N19,BabTranslatorError(Unsupported activation type: tanh),4.789
MNIST_P95_N31,timeout,3600.019
MNIST_P68_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.7815
MNIST_P61_N3,BabTranslatorError(Unsupported computation graph detected),3.142
MNIST_P67_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.8075
MNIST_P74_N34,unknown,3300.4309
MNIST_P52_N23,timeout,3600.006
MNIST_P64_N31,timeout,3600.076
MNIST_P72_N49,BabTranslatorError(Unsupported activation type: sigmoid),17.5945
MNIST_P77_N9,timeout,3600.056
MNIST_P87_N27,sat,2.9672
MNIST_P35_N10,timeout,3600.068
MNIST_P44_N41,outofmemory,1838.898
MNIST_P9_N34,unknown,3080.1667
MNIST_P97_N23,timeout,3600.007
MNIST_P65_N12,timeout,3600.039
MNIST_P97_N47,timeout,3600.035
MNIST_P14_N25,timeout,3600.038
MNIST_P20_N12,timeout,3600.007
MNIST_P33_N1,timeout,3600.065
MNIST_P76_N25,timeout,3600.02
MNIST_P66_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.6951
MNIST_P5_N4,BabTranslatorError(Unsupported activation type: tanh),4.8378
MNIST_P79_N16,BabTranslatorError(Unsupported computation graph detected),3.6626
MNIST_P78_N33,timeout,3600.004
MNIST_P31_N25,timeout,3600.068
MNIST_P2_N48,BabTranslatorError(Unsupported activation type: sigmoid),17.8453
MNIST_P39_N26,BabTranslatorError(Unsupported computation graph detected),3.2172
MNIST_P50_N26,BabTranslatorError(Unsupported computation graph detected),2.9452
MNIST_P85_N14,BabTranslatorError(Unsupported activation type: sigmoid),17.5452
MNIST_P2_N25,timeout,3600.046
MNIST_P31_N17,BabTranslatorError(Unsupported computation graph detected),2.4424
MNIST_P15_N1,timeout,3600.012
MNIST_P22_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.4996
MNIST_P31_N16,BabTranslatorError(Unsupported computation graph detected),3.7458
MNIST_P31_N31,timeout,3600.005
MNIST_P40_N16,BabTranslatorError(Unsupported computation graph detected),3.5893
MNIST_P45_N13,timeout,3600.061
MNIST_P64_N35,timeout,3600.034
MNIST_P11_N48,BabTranslatorError(Unsupported activation type: sigmoid),18.284
MNIST_P86_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.8663
MNIST_P9_N37,timeout,3600.051
MNIST_P20_N11,timeout,3600.011
MNIST_P99_N41,outofmemory,1839.492
MNIST_P46_N16,BabTranslatorError(Unsupported computation graph detected),3.6561
MNIST_P70_N27,sat,380.0308
MNIST_P42_N47,timeout,3600.034
MNIST_P39_N21,BabTranslatorError(Unsupported activation type: tanh),4.7661
MNIST_P15_N19,BabTranslatorError(Unsupported activation type: tanh),4.9632
MNIST_P28_N3,BabTranslatorError(Unsupported computation graph detected),3.1568
MNIST_P28_N45,unsat,1426.8513
MNIST_P53_N35,timeout,3600.025
MNIST_P80_N48,BabTranslatorError(Unsupported activation type: sigmoid),18.5264
MNIST_P86_N36,timeout,3600.019
MNIST_P99_N44,timeout,3600.019
MNIST_P68_N45,unknown,1369.5318
MNIST_P8_N2,outofmemory,1482.7
MNIST_P29_N27,sat,2.9295
MNIST_P80_N41,outofmemory,1743.354
MNIST_P53_N11,timeout,3600.003
MNIST_P50_N11,timeout,3600.026
MNIST_P57_N25,timeout,3600.006
MNIST_P33_N17,BabTranslatorError(Unsupported computation graph detected),2.5187
MNIST_P71_N2,outofmemory,1319.198
MNIST_P8_N17,BabTranslatorError(Unsupported computation graph detected),2.3788
MNIST_P39_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.4254
MNIST_P86_N27,sat,244.2022
MNIST_P14_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3321
MNIST_P65_N31,timeout,3600.007
MNIST_P85_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.4715
MNIST_P96_N31,timeout,3600.008
MNIST_P5_N14,BabTranslatorError(Unsupported activation type: sigmoid),19.9637
MNIST_P68_N9,timeout,3600.027
MNIST_P25_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3712
MNIST_P30_N49,BabTranslatorError(Unsupported activation type: sigmoid),18.8359
MNIST_P36_N48,BabTranslatorError(Unsupported activation type: sigmoid),18.5286
MNIST_P55_N22,timeout,3600.016
MNIST_P26_N22,timeout,3600.036
MNIST_P16_N22,timeout,3600.019
MNIST_P99_N4,BabTranslatorError(Unsupported activation type: tanh),4.8673
MNIST_P59_N41,outofmemory,1823.292
