ProblemId,Result,TotalTime
MNIST_P3_N3,outofmemory,11.678
MNIST_P29_N33,MarabouError(Return code: 1),1.3489
MNIST_P46_N45,timeout,3600.004
MNIST_P73_N15,timeout,3600.0
MNIST_P93_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1695
MNIST_P17_N49,outofmemory,38.677
MNIST_P84_N10,timeout,3600.007
MNIST_P89_N40,unsat,44.0213
MNIST_P5_N7,timeout,3600.067
MNIST_P92_N45,timeout,3600.022
MNIST_P60_N23,unsat,40.7382
MNIST_P88_N11,timeout,3600.013
MNIST_P49_N12,MarabouError(Return code: 1),1.3693
MNIST_P60_N33,MarabouError(Return code: 1),1.416
MNIST_P79_N12,MarabouError(Return code: 1),1.2484
MNIST_P80_N39,timeout,3600.002
MNIST_P99_N4,MarabouError(Return code: 1),3.2934
MNIST_P39_N23,unsat,41.139
MNIST_P19_N37,unsat,235.2486
MNIST_P31_N14,outofmemory,34.889
MNIST_P73_N38,timeout,3600.01
MNIST_P6_N11,timeout,3600.017
MNIST_P94_N24,timeout,3600.013
MNIST_P15_N25,unsat,218.9733
MNIST_P89_N25,unsat,221.095
MNIST_P83_N23,unsat,40.7413
MNIST_P54_N27,timeout,3600.004
MNIST_P92_N19,MarabouError(Return code: 1),3.1722
MNIST_P2_N1,unsat,30.493
MNIST_P91_N11,timeout,3600.015
MNIST_P48_N31,unsat,220.5866
MNIST_P7_N24,timeout,3600.0
MNIST_P83_N1,unsat,30.869
MNIST_P42_N13,timeout,3600.016
MNIST_P80_N17,unsat,53.9976
MNIST_P90_N12,MarabouError(Return code: 1),1.2629
MNIST_P24_N27,timeout,3600.018
MNIST_P41_N42,unsat,18.3413
MNIST_P8_N12,MarabouError(Return code: 1),1.3197
MNIST_P62_N11,timeout,3600.014
MNIST_P51_N14,outofmemory,36.351
MNIST_P68_N2,outofmemory,125.375
MNIST_P68_N14,outofmemory,33.963
MNIST_P22_N37,unsat,245.567
MNIST_P36_N4,MarabouError(Return code: 1),3.3609
MNIST_P62_N48,outofmemory,36.496
MNIST_P89_N7,timeout,3600.003
MNIST_P21_N2,outofmemory,127.768
MNIST_P3_N19,MarabouError(Return code: 1),3.0756
MNIST_P35_N25,unsat,224.7174
MNIST_P24_N49,outofmemory,40.768
MNIST_P55_N5,timeout,3600.005
MNIST_P62_N10,timeout,3600.007
MNIST_P56_N19,MarabouError(Return code: 1),3.0645
MNIST_P90_N9,unsat,245.6552
MNIST_P86_N42,unsat,18.4396
MNIST_P17_N31,unsat,228.9449
MNIST_P32_N42,unsat,18.8518
MNIST_P84_N47,outofmemory,50.111
MNIST_P89_N20,outofmemory,18.061
MNIST_P12_N5,timeout,3600.005
MNIST_P73_N20,outofmemory,17.074
MNIST_P57_N33,MarabouError(Return code: 1),1.5914
MNIST_P37_N40,unsat,46.2798
MNIST_P18_N11,timeout,3600.008
MNIST_P54_N26,timeout,3600.001
MNIST_P67_N37,unsat,251.9455
MNIST_P75_N11,timeout,3600.005
MNIST_P38_N17,unsat,56.0774
MNIST_P62_N20,outofmemory,17.502
MNIST_P96_N7,outofmemory,356.189
MNIST_P37_N14,outofmemory,35.52
MNIST_P22_N3,outofmemory,12.473
MNIST_P65_N9,unsat,253.2075
MNIST_P35_N4,MarabouError(Return code: 1),3.0974
MNIST_P59_N21,MarabouError(Return code: 1),3.2689
MNIST_P77_N34,timeout,3600.015
MNIST_P6_N10,timeout,3600.018
MNIST_P96_N13,timeout,3600.008
MNIST_P8_N47,outofmemory,46.048
MNIST_P7_N11,timeout,3600.014
MNIST_P66_N2,outofmemory,142.908
MNIST_P82_N14,outofmemory,45.48
MNIST_P87_N2,outofmemory,122.127
MNIST_P68_N36,unsat,220.4557
MNIST_P67_N17,unsat,56.816
MNIST_P96_N42,unsat,20.7709
MNIST_P6_N39,timeout,3600.003
MNIST_P77_N4,MarabouError(Return code: 1),3.1733
MNIST_P35_N48,outofmemory,34.636
MNIST_P62_N18,timeout,3600.013
MNIST_P28_N25,unsat,220.3466
MNIST_P38_N33,MarabouError(Return code: 1),1.2902
MNIST_P92_N11,timeout,3600.011
MNIST_P51_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1336
MNIST_P97_N4,MarabouError(Return code: 1),3.0219
MNIST_P32_N29,unsat,41.2234
MNIST_P35_N20,outofmemory,16.664
MNIST_P48_N1,unsat,31.8983
MNIST_P9_N37,unsat,246.3368
MNIST_P3_N1,unsat,30.6986
MNIST_P36_N35,timeout,3600.013
MNIST_P1_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1912
MNIST_P72_N38,timeout,3600.005
MNIST_P86_N19,MarabouError(Return code: 1),3.1786
MNIST_P6_N49,outofmemory,36.758
MNIST_P11_N38,timeout,3600.016
MNIST_P3_N36,unsat,220.6322
MNIST_P28_N5,timeout,3600.004
MNIST_P22_N26,timeout,3600.014
MNIST_P3_N5,timeout,3600.013
MNIST_P63_N11,timeout,3600.015
MNIST_P98_N21,MarabouError(Return code: 1),3.0405
MNIST_P50_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1301
MNIST_P18_N3,outofmemory,11.374
MNIST_P16_N9,unsat,240.8125
MNIST_P7_N29,unsat,40.4565
MNIST_P23_N10,timeout,3600.018
MNIST_P26_N20,outofmemory,16.61
MNIST_P31_N5,timeout,3600.021
MNIST_P4_N38,timeout,3600.024
MNIST_P41_N7,timeout,3600.022
MNIST_P55_N45,unsat,7.9771
MNIST_P71_N12,MarabouError(Return code: 1),1.2812
MNIST_P72_N24,timeout,3600.009
MNIST_P8_N11,timeout,3600.002
MNIST_P37_N44,timeout,3600.01
MNIST_P26_N10,timeout,3600.014
MNIST_P75_N49,outofmemory,34.674
MNIST_P96_N49,outofmemory,34.058
MNIST_P3_N16,MarabouError(Return code: 1),1.0113
MNIST_P36_N12,MarabouError(Return code: 1),1.3092
MNIST_P56_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1675
MNIST_P97_N42,unsat,19.42
MNIST_P58_N34,timeout,3600.011
MNIST_P47_N41,outofmemory,51.123
MNIST_P33_N1,timeout,3600.006
MNIST_P85_N48,outofmemory,35.883
MNIST_P53_N19,MarabouError(Return code: 1),3.1121
MNIST_P4_N18,timeout,3600.018
MNIST_P35_N38,timeout,3600.023
MNIST_P55_N31,unsat,226.7844
MNIST_P7_N22,MarabouError(Return code: 1),1.296
MNIST_P5_N37,unsat,235.5203
MNIST_P96_N34,timeout,3600.015
MNIST_P13_N47,outofmemory,43.864
MNIST_P40_N3,outofmemory,12.735
MNIST_P71_N27,timeout,3600.006
MNIST_P34_N9,unsat,238.2017
MNIST_P48_N37,unsat,241.5412
MNIST_P95_N16,MarabouError(Return code: 1),1.0246
MNIST_P6_N42,unsat,19.0383
MNIST_P74_N1,unsat,31.1592
MNIST_P74_N23,unsat,40.4318
MNIST_P98_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1727
MNIST_P16_N44,timeout,3600.0
MNIST_P77_N24,timeout,3600.003
MNIST_P55_N1,unsat,31.0571
MNIST_P89_N13,timeout,3600.003
MNIST_P45_N2,outofmemory,130.001
MNIST_P51_N48,outofmemory,36.305
MNIST_P55_N19,MarabouError(Return code: 1),2.9513
MNIST_P13_N27,timeout,3600.01
MNIST_P88_N20,outofmemory,17.031
MNIST_P27_N11,timeout,3600.021
MNIST_P53_N42,unsat,19.3001
MNIST_P75_N33,MarabouError(Return code: 1),1.2621
MNIST_P61_N49,outofmemory,34.719
MNIST_P94_N23,unsat,40.4733
MNIST_P14_N25,unsat,214.6789
MNIST_P47_N15,timeout,3600.003
MNIST_P84_N24,timeout,3600.0
MNIST_P93_N31,unsat,222.8383
MNIST_P40_N23,unsat,41.2481
MNIST_P63_N4,MarabouError(Return code: 1),3.5074
MNIST_P54_N20,outofmemory,16.958
MNIST_P62_N25,unsat,217.7487
MNIST_P15_N9,unsat,239.4629
MNIST_P97_N11,timeout,3600.02
MNIST_P20_N1,unsat,30.5308
MNIST_P68_N39,timeout,3600.002
MNIST_P71_N20,outofmemory,16.822
MNIST_P83_N33,MarabouError(Return code: 1),1.2257
MNIST_P48_N45,unsat,8.1597
MNIST_P57_N11,timeout,3600.008
MNIST_P4_N27,timeout,3600.021
MNIST_P17_N38,timeout,3600.016
MNIST_P52_N35,timeout,3600.013
MNIST_P18_N19,MarabouError(Return code: 1),3.0928
MNIST_P55_N35,timeout,3600.003
MNIST_P47_N1,timeout,3600.014
MNIST_P71_N39,timeout,3600.013
MNIST_P77_N21,MarabouError(Return code: 1),3.2132
MNIST_P5_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1948
MNIST_P98_N29,unsat,42.4305
MNIST_P99_N22,MarabouError(Return code: 1),1.2857
MNIST_P99_N42,unsat,18.5204
MNIST_P93_N23,unsat,42.516
MNIST_P89_N27,timeout,3600.009
MNIST_P24_N4,MarabouError(Return code: 1),3.1709
MNIST_P24_N11,timeout,3600.007
MNIST_P37_N34,timeout,3600.002
MNIST_P0_N39,timeout,3600.009
MNIST_P95_N31,unsat,222.4456
MNIST_P76_N11,timeout,3600.014
MNIST_P42_N18,timeout,3600.001
MNIST_P47_N35,unsat,65.286
MNIST_P61_N33,MarabouError(Return code: 1),1.4192
MNIST_P64_N14,outofmemory,35.512
MNIST_P70_N31,unsat,223.2834
MNIST_P26_N44,timeout,3600.015
MNIST_P72_N13,timeout,3600.02
MNIST_P73_N34,timeout,3600.025
MNIST_P93_N48,outofmemory,36.616
MNIST_P2_N42,unsat,18.4853
MNIST_P74_N31,unsat,215.1211
MNIST_P14_N7,timeout,3600.014
MNIST_P39_N19,MarabouError(Return code: 1),3.1037
MNIST_P2_N7,timeout,3600.021
MNIST_P58_N24,timeout,3600.015
MNIST_P68_N46,unsat,237.3745
MNIST_P88_N26,timeout,3600.014
MNIST_P0_N45,unsat,8.0952
MNIST_P94_N22,MarabouError(Return code: 1),1.3431
MNIST_P67_N19,MarabouError(Return code: 1),3.1815
MNIST_P28_N46,unsat,243.5056
MNIST_P8_N5,timeout,3600.019
MNIST_P24_N44,timeout,3600.02
MNIST_P29_N31,unsat,211.8619
MNIST_P35_N47,outofmemory,48.68
MNIST_P33_N20,outofmemory,16.455
MNIST_P38_N48,outofmemory,36.763
MNIST_P42_N44,timeout,3600.011
MNIST_P44_N48,outofmemory,35.593
MNIST_P77_N41,outofmemory,51.261
MNIST_P1_N23,unsat,42.0748
MNIST_P99_N1,unsat,31.1376
MNIST_P99_N25,unsat,218.5245
MNIST_P14_N33,MarabouError(Return code: 1),1.3584
MNIST_P79_N21,MarabouError(Return code: 1),3.0277
MNIST_P15_N11,timeout,3600.014
MNIST_P74_N13,timeout,3600.016
MNIST_P64_N22,MarabouError(Return code: 1),1.3413
MNIST_P87_N40,unsat,40.9713
MNIST_P89_N41,outofmemory,52.158
MNIST_P0_N34,timeout,3600.002
MNIST_P4_N35,timeout,3600.021
MNIST_P25_N31,unsat,229.8844
MNIST_P65_N11,timeout,3600.017
MNIST_P69_N49,outofmemory,33.901
MNIST_P93_N27,timeout,3600.01
MNIST_P10_N18,timeout,3600.004
MNIST_P26_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1319
MNIST_P14_N12,MarabouError(Return code: 1),1.4509
MNIST_P24_N12,MarabouError(Return code: 1),1.406
MNIST_P22_N42,unsat,20.5047
MNIST_P8_N48,outofmemory,35.906
MNIST_P63_N20,outofmemory,17.851
MNIST_P77_N49,outofmemory,33.979
MNIST_P47_N12,MarabouError(Return code: 1),1.3867
MNIST_P21_N38,timeout,3600.005
MNIST_P72_N48,outofmemory,34.931
MNIST_P37_N15,timeout,3600.0
MNIST_P71_N22,MarabouError(Return code: 1),1.3904
MNIST_P28_N44,timeout,3600.001
MNIST_P39_N38,timeout,3600.018
MNIST_P42_N17,outofmemory,54.595
MNIST_P43_N11,outofmemory,137.197
MNIST_P4_N48,outofmemory,35.827
MNIST_P85_N13,timeout,3600.005
MNIST_P90_N31,unsat,223.5372
MNIST_P16_N12,MarabouError(Return code: 1),1.3093
MNIST_P82_N39,timeout,3600.007
MNIST_P88_N36,unsat,210.866
MNIST_P91_N1,unsat,30.6021
MNIST_P29_N19,MarabouError(Return code: 1),3.0627
MNIST_P15_N14,outofmemory,35.931
MNIST_P25_N21,MarabouError(Return code: 1),3.3055
MNIST_P68_N29,unsat,41.297
MNIST_P82_N38,timeout,3600.009
MNIST_P91_N31,unsat,217.7826
MNIST_P23_N14,outofmemory,34.129
MNIST_P14_N2,outofmemory,115.4
MNIST_P24_N24,timeout,3600.018
MNIST_P42_N33,MarabouError(Return code: 1),1.2799
MNIST_P54_N29,unsat,42.4806
MNIST_P3_N38,timeout,3600.016
MNIST_P86_N36,unsat,220.7304
MNIST_P82_N18,timeout,3600.001
MNIST_P67_N42,unsat,19.8127
MNIST_P51_N42,unsat,20.2053
MNIST_P40_N35,timeout,3600.02
MNIST_P78_N13,timeout,3600.01
MNIST_P16_N38,timeout,3600.011
MNIST_P26_N14,outofmemory,35.06
MNIST_P61_N29,unsat,40.712
MNIST_P72_N36,unsat,217.7413
MNIST_P79_N36,unsat,224.5962
MNIST_P85_N41,outofmemory,52.982
MNIST_P28_N12,MarabouError(Return code: 1),1.2373
MNIST_P17_N20,outofmemory,16.488
MNIST_P59_N12,MarabouError(Return code: 1),1.3176
MNIST_P34_N39,timeout,3600.009
MNIST_P4_N40,unsat,41.0765
MNIST_P88_N25,unsat,217.9468
MNIST_P65_N5,timeout,3600.022
MNIST_P20_N33,MarabouError(Return code: 1),1.3592
MNIST_P56_N15,timeout,3600.004
MNIST_P7_N27,timeout,3600.01
MNIST_P81_N26,timeout,3600.02
MNIST_P36_N33,MarabouError(Return code: 1),1.3171
MNIST_P98_N3,outofmemory,11.965
MNIST_P33_N15,timeout,3600.0
MNIST_P80_N41,outofmemory,52.49
MNIST_P56_N42,unsat,17.6242
MNIST_P13_N26,unsat,10.5844
MNIST_P87_N21,MarabouError(Return code: 1),3.2793
MNIST_P45_N10,timeout,3600.01
MNIST_P18_N36,unsat,221.1164
MNIST_P23_N40,unsat,43.5802
MNIST_P31_N9,unsat,239.4192
MNIST_P68_N18,timeout,3600.011
MNIST_P85_N36,unsat,219.2953
MNIST_P32_N5,timeout,3600.005
MNIST_P22_N39,timeout,3600.011
MNIST_P21_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1947
MNIST_P71_N36,unsat,220.9666
MNIST_P98_N47,outofmemory,42.997
MNIST_P60_N12,MarabouError(Return code: 1),1.3405
MNIST_P72_N2,outofmemory,115.317
MNIST_P17_N35,timeout,3600.012
MNIST_P53_N15,timeout,3600.012
MNIST_P83_N15,timeout,3600.022
MNIST_P42_N22,MarabouError(Return code: 1),1.2089
MNIST_P94_N1,unsat,31.3745
MNIST_P84_N7,timeout,3600.007
MNIST_P98_N41,outofmemory,51.144
MNIST_P42_N19,MarabouError(Return code: 1),3.2064
MNIST_P52_N12,MarabouError(Return code: 1),1.323
MNIST_P43_N35,timeout,3600.011
MNIST_P94_N4,MarabouError(Return code: 1),3.0746
MNIST_P38_N24,timeout,3600.006
MNIST_P75_N9,unsat,237.202
MNIST_P5_N17,unsat,54.8473
MNIST_P32_N39,timeout,3600.01
MNIST_P33_N13,timeout,3600.016
MNIST_P34_N41,outofmemory,53.662
MNIST_P40_N41,outofmemory,51.145
MNIST_P87_N35,timeout,3600.007
MNIST_P27_N41,outofmemory,51.154
MNIST_P89_N45,timeout,3600.016
MNIST_P52_N9,unsat,238.0366
MNIST_P92_N14,outofmemory,34.871
MNIST_P29_N7,timeout,3600.014
MNIST_P95_N2,outofmemory,115.72
MNIST_P73_N37,unsat,246.1103
MNIST_P10_N23,unsat,40.8407
MNIST_P69_N35,unsat,62.9363
MNIST_P78_N20,outofmemory,16.98
MNIST_P17_N47,outofmemory,43.461
MNIST_P43_N10,timeout,3600.003
MNIST_P97_N45,timeout,3600.004
MNIST_P21_N1,unsat,31.2825
MNIST_P62_N16,MarabouError(Return code: 1),0.9806
MNIST_P97_N22,MarabouError(Return code: 1),1.4138
MNIST_P89_N47,outofmemory,43.148
MNIST_P8_N22,MarabouError(Return code: 1),1.3897
MNIST_P19_N1,unsat,30.531
MNIST_P48_N14,outofmemory,41.478
MNIST_P77_N29,unsat,42.0326
MNIST_P89_N12,MarabouError(Return code: 1),1.2403
MNIST_P11_N48,outofmemory,34.343
MNIST_P65_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2088
MNIST_P69_N2,outofmemory,120.201
MNIST_P19_N36,unsat,230.9828
MNIST_P38_N40,unsat,41.7295
MNIST_P47_N7,timeout,3600.018
MNIST_P58_N41,outofmemory,51.867
MNIST_P92_N18,timeout,3600.021
MNIST_P27_N46,unsat,236.7902
MNIST_P22_N33,MarabouError(Return code: 1),1.3134
MNIST_P69_N9,unsat,242.5329
MNIST_P30_N37,unsat,231.8287
MNIST_P50_N12,MarabouError(Return code: 1),1.3328
MNIST_P40_N10,timeout,3600.022
MNIST_P99_N38,timeout,3600.02
MNIST_P12_N21,MarabouError(Return code: 1),3.0516
MNIST_P21_N11,timeout,3600.012
MNIST_P58_N3,outofmemory,12.39
MNIST_P59_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1284
MNIST_P19_N33,MarabouError(Return code: 1),1.331
MNIST_P93_N3,outofmemory,11.76
MNIST_P37_N1,unsat,32.0754
MNIST_P43_N1,timeout,3600.007
MNIST_P32_N7,timeout,3600.005
MNIST_P96_N27,timeout,3600.013
MNIST_P87_N4,MarabouError(Return code: 1),3.032
MNIST_P97_N7,timeout,3600.018
MNIST_P9_N45,timeout,3600.019
MNIST_P69_N1,unsat,30.2887
MNIST_P66_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.262
MNIST_P70_N19,MarabouError(Return code: 1),3.1318
MNIST_P85_N40,unsat,43.1592
MNIST_P4_N20,outofmemory,18.682
MNIST_P71_N45,unsat,8.2526
MNIST_P80_N12,MarabouError(Return code: 1),1.507
MNIST_P25_N4,MarabouError(Return code: 1),3.1915
MNIST_P14_N45,timeout,3600.016
MNIST_P30_N33,MarabouError(Return code: 1),1.3418
MNIST_P32_N36,unsat,221.7576
MNIST_P46_N2,outofmemory,118.887
MNIST_P47_N2,outofmemory,114.836
MNIST_P17_N22,MarabouError(Return code: 1),1.2682
MNIST_P21_N40,unsat,41.8323
MNIST_P12_N41,outofmemory,52.219
MNIST_P66_N47,outofmemory,44.243
MNIST_P81_N12,MarabouError(Return code: 1),1.4422
MNIST_P82_N41,outofmemory,52.696
MNIST_P18_N24,timeout,3600.007
MNIST_P45_N26,timeout,3600.003
MNIST_P49_N38,timeout,3600.03
MNIST_P95_N49,outofmemory,35.12
MNIST_P67_N15,timeout,3600.008
MNIST_P10_N2,outofmemory,114.25
MNIST_P70_N18,timeout,3600.01
MNIST_P98_N19,MarabouError(Return code: 1),3.0734
MNIST_P3_N31,unsat,214.5638
MNIST_P74_N18,timeout,3600.006
MNIST_P40_N7,timeout,3600.013
MNIST_P47_N19,MarabouError(Return code: 1),2.9789
MNIST_P38_N45,timeout,3600.017
MNIST_P98_N36,unsat,216.0773
MNIST_P50_N33,MarabouError(Return code: 1),1.3666
MNIST_P94_N46,unsat,242.1055
MNIST_P75_N7,timeout,3600.015
MNIST_P78_N23,unsat,41.6151
MNIST_P17_N34,timeout,3600.001
MNIST_P68_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1301
MNIST_P53_N5,timeout,3600.011
MNIST_P95_N27,timeout,3600.018
MNIST_P50_N41,outofmemory,51.309
MNIST_P75_N25,unsat,213.1711
MNIST_P2_N11,timeout,3600.011
MNIST_P67_N4,MarabouError(Return code: 1),3.0308
MNIST_P79_N18,timeout,3600.007
MNIST_P35_N34,timeout,3600.007
MNIST_P21_N25,unsat,221.5743
MNIST_P44_N13,timeout,3600.012
MNIST_P94_N41,outofmemory,51.291
MNIST_P19_N2,outofmemory,122.336
MNIST_P94_N12,MarabouError(Return code: 1),1.3186
MNIST_P27_N17,unsat,53.6516
MNIST_P56_N3,outofmemory,12.529
MNIST_P35_N18,timeout,3600.018
MNIST_P99_N3,outofmemory,12.114
MNIST_P76_N1,unsat,32.7439
MNIST_P1_N18,timeout,3600.014
MNIST_P53_N35,timeout,3600.018
MNIST_P85_N46,unsat,239.2119
MNIST_P52_N29,unsat,40.2693
MNIST_P37_N16,MarabouError(Return code: 1),1.1076
MNIST_P83_N37,unsat,243.243
MNIST_P18_N34,timeout,3600.019
MNIST_P59_N9,unsat,233.829
MNIST_P12_N22,MarabouError(Return code: 1),1.2917
MNIST_P71_N37,unsat,248.6466
MNIST_P41_N17,outofmemory,37.17
MNIST_P22_N11,timeout,3600.021
MNIST_P49_N21,MarabouError(Return code: 1),3.2342
MNIST_P74_N22,MarabouError(Return code: 1),1.4549
MNIST_P62_N40,unsat,41.8363
MNIST_P0_N17,unsat,54.3056
MNIST_P15_N36,unsat,221.2201
MNIST_P25_N15,timeout,3600.002
MNIST_P44_N49,outofmemory,36.557
MNIST_P67_N20,outofmemory,16.483
MNIST_P13_N31,unsat,221.9964
MNIST_P74_N12,MarabouError(Return code: 1),1.3412
MNIST_P21_N3,outofmemory,12.271
MNIST_P38_N39,outofmemory,116.137
MNIST_P58_N38,timeout,3600.022
MNIST_P21_N34,timeout,3600.011
MNIST_P67_N7,timeout,3600.019
MNIST_P17_N26,timeout,3600.006
MNIST_P60_N25,unsat,213.8634
MNIST_P55_N16,MarabouError(Return code: 1),0.9512
MNIST_P26_N34,timeout,3600.003
MNIST_P7_N42,unsat,18.4332
MNIST_P60_N2,outofmemory,127.61
MNIST_P47_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1947
MNIST_P57_N12,MarabouError(Return code: 1),1.2817
MNIST_P10_N13,timeout,3600.016
MNIST_P89_N34,timeout,3600.004
MNIST_P9_N38,timeout,3600.01
MNIST_P88_N22,MarabouError(Return code: 1),1.3616
MNIST_P21_N45,unsat,8.227
MNIST_P74_N29,unsat,43.0938
MNIST_P14_N38,timeout,3600.007
MNIST_P22_N12,MarabouError(Return code: 1),1.3495
MNIST_P58_N23,unsat,41.0402
MNIST_P63_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2427
MNIST_P66_N38,timeout,3600.004
MNIST_P36_N19,MarabouError(Return code: 1),3.205
MNIST_P32_N11,timeout,3600.021
MNIST_P49_N42,unsat,18.4542
MNIST_P89_N39,outofmemory,252.485
MNIST_P43_N15,timeout,3600.009
MNIST_P30_N18,timeout,3600.009
MNIST_P57_N19,MarabouError(Return code: 1),3.4149
MNIST_P62_N27,timeout,3600.022
MNIST_P72_N1,timeout,3600.013
MNIST_P79_N1,unsat,30.6531
MNIST_P48_N49,outofmemory,34.404
MNIST_P39_N45,timeout,3600.021
MNIST_P97_N5,timeout,3600.01
MNIST_P58_N20,outofmemory,17.105
MNIST_P78_N21,MarabouError(Return code: 1),3.2694
MNIST_P79_N48,outofmemory,36.699
MNIST_P89_N49,outofmemory,35.812
MNIST_P52_N19,MarabouError(Return code: 1),3.2426
MNIST_P29_N4,MarabouError(Return code: 1),2.9407
MNIST_P33_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.133
MNIST_P47_N45,timeout,3600.022
MNIST_P38_N29,unsat,40.984
MNIST_P70_N27,timeout,3600.015
MNIST_P67_N18,timeout,3600.016
MNIST_P1_N13,timeout,3600.02
MNIST_P27_N38,timeout,3600.001
MNIST_P42_N21,MarabouError(Return code: 1),3.1101
MNIST_P69_N23,unsat,41.2265
MNIST_P93_N49,outofmemory,35.919
MNIST_P22_N36,unsat,216.9881
MNIST_P35_N44,timeout,3600.013
MNIST_P51_N11,timeout,3600.021
MNIST_P21_N15,timeout,3600.006
MNIST_P9_N42,unsat,18.9506
MNIST_P8_N44,timeout,3600.017
MNIST_P54_N23,unsat,40.8156
MNIST_P57_N14,outofmemory,35.489
MNIST_P7_N44,timeout,3600.007
MNIST_P21_N9,unsat,236.5372
MNIST_P76_N27,timeout,3600.019
MNIST_P90_N29,unsat,42.1994
MNIST_P7_N45,timeout,3600.003
MNIST_P14_N10,timeout,3600.017
MNIST_P82_N27,timeout,3600.012
MNIST_P98_N42,unsat,18.4071
MNIST_P71_N2,outofmemory,126.845
MNIST_P84_N48,outofmemory,35.315
MNIST_P58_N27,timeout,3600.012
MNIST_P1_N47,outofmemory,47.229
MNIST_P20_N23,unsat,43.1992
MNIST_P64_N11,timeout,3600.019
MNIST_P14_N14,outofmemory,36.656
MNIST_P70_N14,outofmemory,35.128
MNIST_P69_N7,timeout,3600.001
MNIST_P37_N9,unsat,234.7383
MNIST_P90_N49,outofmemory,38.122
MNIST_P19_N47,outofmemory,44.133
MNIST_P47_N10,timeout,3600.008
MNIST_P66_N40,unsat,41.2669
MNIST_P4_N13,timeout,3600.011
MNIST_P4_N14,outofmemory,35.416
MNIST_P7_N46,unsat,238.1417
MNIST_P9_N7,timeout,3600.016
MNIST_P39_N46,unsat,232.8569
MNIST_P53_N48,outofmemory,35.988
MNIST_P96_N10,timeout,3600.003
MNIST_P53_N12,MarabouError(Return code: 1),1.4068
MNIST_P96_N24,timeout,3600.021
MNIST_P5_N36,unsat,209.9637
MNIST_P52_N20,outofmemory,16.332
MNIST_P33_N35,timeout,3600.001
MNIST_P44_N7,timeout,3600.014
MNIST_P28_N33,MarabouError(Return code: 1),1.2803
MNIST_P40_N49,outofmemory,34.326
MNIST_P67_N41,outofmemory,51.702
MNIST_P79_N10,timeout,3600.013
MNIST_P57_N42,unsat,18.1865
MNIST_P57_N9,unsat,244.8439
MNIST_P66_N21,MarabouError(Return code: 1),3.0713
MNIST_P67_N36,unsat,215.3163
MNIST_P19_N45,timeout,3600.017
MNIST_P76_N29,unsat,40.9053
MNIST_P39_N41,outofmemory,51.63
MNIST_P3_N7,timeout,3600.013
MNIST_P91_N41,outofmemory,53.047
MNIST_P94_N19,MarabouError(Return code: 1),2.9847
MNIST_P93_N47,outofmemory,43.484
MNIST_P12_N2,outofmemory,117.626
MNIST_P51_N10,timeout,3600.019
MNIST_P63_N22,MarabouError(Return code: 1),1.3619
MNIST_P55_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1991
MNIST_P20_N49,outofmemory,33.875
MNIST_P5_N16,MarabouError(Return code: 1),0.9821
MNIST_P68_N26,unsat,10.4572
MNIST_P93_N42,unsat,17.8781
MNIST_P81_N42,unsat,19.0197
MNIST_P98_N26,timeout,3600.016
MNIST_P51_N9,unsat,238.0995
MNIST_P91_N38,timeout,3600.02
MNIST_P52_N11,timeout,3600.018
MNIST_P66_N46,unsat,251.837
MNIST_P93_N7,timeout,3600.018
MNIST_P46_N46,unsat,241.4648
MNIST_P61_N19,MarabouError(Return code: 1),3.1126
MNIST_P30_N24,timeout,3600.017
MNIST_P59_N14,outofmemory,35.236
MNIST_P60_N26,unsat,10.71
MNIST_P52_N23,unsat,43.2329
MNIST_P11_N1,unsat,31.6099
MNIST_P97_N21,MarabouError(Return code: 1),3.2838
MNIST_P87_N22,MarabouError(Return code: 1),1.3177
MNIST_P51_N13,timeout,3600.0
MNIST_P11_N3,outofmemory,13.004
MNIST_P45_N25,unsat,218.5045
MNIST_P95_N38,timeout,3600.019
MNIST_P60_N45,unsat,8.0808
MNIST_P81_N46,unsat,243.6642
MNIST_P96_N18,timeout,3600.022
MNIST_P66_N42,unsat,18.6623
MNIST_P56_N4,MarabouError(Return code: 1),3.2471
MNIST_P46_N27,timeout,3600.011
MNIST_P2_N19,MarabouError(Return code: 1),3.5787
MNIST_P9_N18,timeout,3600.007
MNIST_P81_N31,unsat,218.1517
MNIST_P54_N21,MarabouError(Return code: 1),2.966
MNIST_P10_N9,unsat,239.929
