ProblemId,Result,TotalTime
MNIST_P79_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7393
MNIST_P28_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4565
MNIST_P13_N9,unsat,51.9859
MNIST_P93_N22,unsat,58.9378
MNIST_P23_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9349
MNIST_P41_N44,timeout,3600.004
MNIST_P44_N7,timeout,3600.014
MNIST_P55_N18,unsat,53.8018
MNIST_P96_N5,timeout,3600.01
MNIST_P28_N24,timeout,3600.007
MNIST_P22_N37,unsat,53.0827
MNIST_P54_N35,unsat,44.1071
MNIST_P85_N22,unsat,58.3504
MNIST_P36_N25,timeout,3600.006
MNIST_P28_N48,unsat,59.4408
MNIST_P55_N47,timeout,3600.03
MNIST_P86_N5,unsat,53.5309
MNIST_P8_N44,timeout,3600.026
MNIST_P6_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6621
MNIST_P52_N10,timeout,3600.023
MNIST_P18_N21,timeout,3600.013
MNIST_P23_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5314
MNIST_P49_N41,outofmemory,145.371
MNIST_P22_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6558
MNIST_P43_N12,timeout,3600.018
MNIST_P39_N4,timeout,3600.0
MNIST_P24_N34,timeout,3600.006
MNIST_P51_N35,unsat,44.6513
MNIST_P52_N2,unsat,69.198
MNIST_P69_N4,timeout,3600.001
MNIST_P51_N18,unsat,52.6899
MNIST_P68_N4,timeout,3600.031
MNIST_P84_N23,unsat,44.7328
MNIST_P9_N15,timeout,3600.022
MNIST_P12_N10,timeout,3600.025
MNIST_P47_N47,timeout,3600.011
MNIST_P42_N11,timeout,3600.029
MNIST_P66_N15,timeout,3600.026
MNIST_P16_N25,timeout,3600.039
MNIST_P23_N45,timeout,3600.003
MNIST_P2_N1,unsat,43.7731
MNIST_P6_N14,unsat,61.8996
MNIST_P16_N5,unsat,50.0618
MNIST_P64_N37,unsat,53.1543
MNIST_P15_N7,timeout,3600.031
MNIST_P55_N21,timeout,3600.025
MNIST_P74_N44,timeout,3600.023
MNIST_P45_N19,unsat,50.8488
MNIST_P54_N19,unsat,51.9853
MNIST_P80_N5,unsat,50.9372
MNIST_P88_N45,timeout,3600.027
MNIST_P59_N39,timeout,3600.018
MNIST_P16_N48,unsat,59.8764
MNIST_P9_N14,unsat,62.7827
MNIST_P11_N13,timeout,3600.018
MNIST_P63_N33,sat,13.6854
MNIST_P65_N29,unsat,46.8515
MNIST_P0_N47,timeout,3600.018
MNIST_P55_N24,sat,5.5862
MNIST_P93_N33,unsat,62.5972
MNIST_P46_N15,timeout,3600.004
MNIST_P42_N41,outofmemory,129.274
MNIST_P93_N37,unsat,54.1475
MNIST_P95_N14,unsat,61.2673
MNIST_P6_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6514
MNIST_P37_N47,timeout,3600.029
MNIST_P95_N45,timeout,3600.006
MNIST_P61_N9,unsat,53.1967
MNIST_P45_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6662
MNIST_P58_N5,unsat,53.6908
MNIST_P33_N1,sat,10.0946
MNIST_P12_N49,unsat,61.8948
MNIST_P94_N7,timeout,3600.011
MNIST_P49_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1613
MNIST_P72_N2,unsat,71.4318
MNIST_P24_N42,unsat,43.6072
MNIST_P16_N29,unsat,46.8517
MNIST_P27_N34,timeout,3600.008
MNIST_P64_N44,timeout,3600.023
MNIST_P94_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4433
MNIST_P73_N45,timeout,3600.016
MNIST_P27_N40,unsat,46.8284
MNIST_P67_N13,timeout,3600.024
MNIST_P77_N31,unsat,52.8298
MNIST_P38_N1,unsat,43.9536
MNIST_P11_N16,VerinetTranslatorError(Div operations are not supported.),0.6155
MNIST_P20_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0679
MNIST_P72_N46,unsat,51.6007
MNIST_P88_N21,timeout,3600.052
MNIST_P93_N42,unsat,41.2261
MNIST_P98_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5462
MNIST_P8_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7018
MNIST_P30_N18,unsat,52.5361
MNIST_P91_N31,unsat,49.0257
MNIST_P25_N10,timeout,3600.032
MNIST_P62_N37,unsat,51.6058
MNIST_P35_N33,unsat,59.6849
MNIST_P85_N24,timeout,3600.015
MNIST_P5_N48,unsat,60.9003
MNIST_P41_N9,unsat,51.4953
MNIST_P53_N31,unsat,50.5175
MNIST_P19_N36,timeout,3600.029
MNIST_P46_N12,timeout,3600.019
MNIST_P77_N40,unsat,45.6747
MNIST_P89_N1,unsat,42.2403
MNIST_P7_N4,timeout,3600.041
MNIST_P2_N29,unsat,44.565
MNIST_P47_N34,timeout,3600.021
MNIST_P6_N48,unsat,58.4741
MNIST_P20_N2,unsat,70.1835
MNIST_P43_N34,timeout,3600.017
MNIST_P83_N19,unsat,52.7514
MNIST_P93_N10,timeout,3600.0
MNIST_P50_N18,unsat,50.7195
MNIST_P89_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9327
MNIST_P57_N22,unsat,59.5064
MNIST_P71_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7492
MNIST_P90_N8,VerificationRunnerError(IndexError),
MNIST_P8_N29,sat,22.0903
MNIST_P98_N42,unsat,43.7511
MNIST_P27_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9035
MNIST_P38_N34,timeout,3600.028
MNIST_P12_N24,timeout,3600.024
MNIST_P32_N2,unsat,70.8293
MNIST_P37_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.664
MNIST_P76_N35,timeout,3600.018
MNIST_P23_N38,timeout,3600.001
MNIST_P42_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0905
MNIST_P10_N48,unsat,60.6694
MNIST_P2_N23,unsat,47.8953
MNIST_P86_N11,timeout,3600.027
MNIST_P12_N5,unsat,51.2445
MNIST_P26_N1,unsat,43.2979
MNIST_P99_N5,unsat,51.5035
MNIST_P70_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0777
MNIST_P88_N47,timeout,3600.011
MNIST_P99_N44,timeout,3600.014
MNIST_P61_N37,unsat,51.4825
MNIST_P2_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.3977
MNIST_P59_N9,unsat,52.804
MNIST_P32_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7641
MNIST_P61_N7,timeout,3600.05
MNIST_P11_N27,sat,4.9166
MNIST_P18_N36,timeout,3600.021
MNIST_P45_N11,timeout,3600.005
MNIST_P74_N14,unsat,60.6645
MNIST_P53_N1,unsat,43.0997
MNIST_P19_N38,timeout,3600.024
MNIST_P22_N4,timeout,3600.039
MNIST_P26_N34,timeout,3600.008
MNIST_P80_N10,sat,5.5841
MNIST_P86_N40,unsat,45.014
MNIST_P92_N35,timeout,3600.028
MNIST_P57_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6565
MNIST_P2_N2,unsat,68.4853
MNIST_P28_N37,unsat,51.9342
MNIST_P59_N46,unsat,50.943
MNIST_P83_N35,timeout,3600.001
MNIST_P91_N38,timeout,3600.021
MNIST_P12_N4,timeout,3600.022
MNIST_P68_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7705
MNIST_P74_N1,unsat,42.9762
MNIST_P94_N49,unsat,59.7358
MNIST_P7_N16,VerinetTranslatorError(Div operations are not supported.),0.5131
MNIST_P34_N12,unsat,57.9495
MNIST_P60_N27,sat,18.4519
MNIST_P41_N27,sat,8.9472
MNIST_P5_N23,unsat,44.3053
MNIST_P69_N33,unsat,59.0907
MNIST_P98_N48,unsat,59.2152
MNIST_P2_N24,sat,4.9951
MNIST_P59_N49,timeout,3600.028
MNIST_P3_N21,timeout,3600.011
MNIST_P17_N39,timeout,3600.03
MNIST_P49_N40,unsat,44.7219
MNIST_P88_N49,unsat,58.2076
MNIST_P68_N13,timeout,3600.017
MNIST_P48_N24,sat,5.3235
MNIST_P5_N10,timeout,3600.02
MNIST_P33_N42,sat,28.9864
MNIST_P48_N22,unsat,59.1133
MNIST_P77_N37,unsat,52.4526
MNIST_P26_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9034
MNIST_P56_N1,unsat,42.605
MNIST_P10_N18,unsat,49.2822
MNIST_P58_N42,unsat,41.8565
MNIST_P75_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7134
MNIST_P51_N29,unsat,46.438
MNIST_P94_N33,unsat,61.3076
MNIST_P14_N22,unsat,62.6979
MNIST_P99_N37,unsat,52.5056
MNIST_P96_N27,sat,4.8446
MNIST_P71_N39,timeout,3600.011
MNIST_P2_N27,sat,4.8046
MNIST_P20_N12,timeout,3600.036
MNIST_P40_N35,sat,5.3255
MNIST_P42_N48,unsat,62.021
MNIST_P44_N14,unsat,60.9394
MNIST_P64_N46,unsat,50.6158
MNIST_P40_N25,timeout,3600.029
MNIST_P51_N9,unsat,52.4088
MNIST_P62_N24,sat,5.2059
MNIST_P97_N18,timeout,3600.029
MNIST_P15_N34,timeout,3600.022
MNIST_P42_N39,timeout,3600.02
MNIST_P44_N44,timeout,3600.022
MNIST_P49_N22,unsat,62.8342
MNIST_P59_N45,timeout,3600.016
MNIST_P67_N18,unsat,52.7716
MNIST_P85_N7,timeout,3600.008
MNIST_P93_N36,timeout,3600.03
MNIST_P82_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.08
MNIST_P13_N44,timeout,3600.019
MNIST_P27_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6832
MNIST_P33_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4912
MNIST_P67_N39,timeout,3600.028
MNIST_P49_N27,sat,13.9218
MNIST_P5_N13,timeout,3600.025
MNIST_P12_N42,unsat,43.9351
MNIST_P51_N48,unsat,59.7295
MNIST_P61_N21,timeout,3600.008
MNIST_P38_N19,unsat,51.8814
MNIST_P75_N23,unsat,45.7582
MNIST_P68_N49,unsat,59.287
MNIST_P92_N36,timeout,3600.039
MNIST_P91_N40,unsat,46.5932
MNIST_P13_N31,unsat,49.5997
MNIST_P23_N13,timeout,3600.015
MNIST_P66_N29,unsat,44.1184
MNIST_P82_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8199
MNIST_P80_N18,unsat,51.1769
MNIST_P26_N25,timeout,3600.006
MNIST_P58_N40,unsat,46.1131
MNIST_P89_N41,unsat,135.0132
MNIST_P78_N49,timeout,3600.018
MNIST_P60_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5285
MNIST_P30_N47,timeout,3600.009
MNIST_P72_N40,unsat,43.873
MNIST_P8_N49,timeout,3600.018
MNIST_P42_N25,timeout,3600.012
MNIST_P50_N38,timeout,3600.021
MNIST_P63_N34,timeout,3600.01
MNIST_P75_N44,timeout,3600.011
MNIST_P42_N35,timeout,3600.02
MNIST_P58_N36,timeout,3600.024
MNIST_P10_N13,unsat,45.3074
MNIST_P35_N35,timeout,3600.016
MNIST_P22_N12,timeout,3600.032
MNIST_P61_N40,unsat,45.4104
MNIST_P77_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9917
MNIST_P92_N16,VerinetTranslatorError(Div operations are not supported.),0.7231
MNIST_P88_N31,unsat,51.2844
MNIST_P9_N19,unsat,50.2241
MNIST_P42_N34,timeout,3600.019
MNIST_P12_N19,unsat,51.9288
MNIST_P95_N48,unsat,59.1526
MNIST_P90_N4,timeout,3600.026
MNIST_P15_N39,timeout,3600.025
MNIST_P9_N24,timeout,3600.02
MNIST_P11_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0606
MNIST_P73_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6077
MNIST_P54_N11,timeout,3600.027
MNIST_P47_N21,timeout,3600.02
MNIST_P69_N27,sat,9.5266
MNIST_P21_N24,sat,4.8429
MNIST_P53_N12,timeout,3600.064
MNIST_P2_N37,unsat,52.1254
MNIST_P14_N18,unsat,51.6851
MNIST_P73_N12,timeout,3600.015
MNIST_P26_N38,timeout,3600.004
MNIST_P84_N47,timeout,3600.017
MNIST_P0_N38,timeout,3600.025
MNIST_P67_N31,unsat,49.6292
MNIST_P67_N37,unsat,52.5634
MNIST_P37_N42,unsat,42.1594
MNIST_P15_N22,unsat,57.4796
MNIST_P50_N49,unsat,56.698
MNIST_P13_N47,timeout,3600.048
MNIST_P43_N7,timeout,3600.013
MNIST_P87_N40,unsat,45.1317
MNIST_P29_N31,unsat,49.6223
MNIST_P85_N25,timeout,3600.003
MNIST_P24_N48,unsat,60.4756
MNIST_P87_N49,unsat,58.5277
MNIST_P34_N1,unsat,42.3717
MNIST_P88_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.5761
MNIST_P21_N44,timeout,3600.016
MNIST_P50_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4597
MNIST_P82_N23,unsat,45.2429
MNIST_P25_N46,unsat,52.707
MNIST_P42_N4,timeout,3600.003
MNIST_P61_N39,timeout,3600.022
MNIST_P32_N45,timeout,3600.006
MNIST_P91_N9,unsat,53.617
MNIST_P20_N36,unsat,53.9529
MNIST_P13_N41,outofmemory,184.2
MNIST_P78_N33,unsat,60.6152
MNIST_P79_N13,timeout,3600.016
MNIST_P35_N5,unsat,50.5364
MNIST_P9_N36,unsat,52.3025
MNIST_P91_N13,timeout,3600.018
MNIST_P97_N22,unsat,57.875
MNIST_P3_N36,unsat,52.0752
MNIST_P79_N24,sat,4.8516
MNIST_P86_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0589
MNIST_P62_N42,timeout,3600.019
MNIST_P74_N31,unsat,49.5707
MNIST_P9_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0595
MNIST_P62_N44,timeout,3600.029
MNIST_P45_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.049
MNIST_P28_N40,unsat,45.4336
MNIST_P62_N9,unsat,50.5675
MNIST_P28_N49,unsat,58.441
MNIST_P45_N13,timeout,3600.004
MNIST_P85_N37,unsat,52.2985
MNIST_P50_N16,VerinetTranslatorError(Div operations are not supported.),0.6483
MNIST_P47_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5844
MNIST_P57_N11,timeout,3600.008
MNIST_P54_N46,unsat,53.1731
MNIST_P86_N49,unsat,58.9335
MNIST_P0_N48,unsat,57.4876
MNIST_P5_N47,timeout,3600.038
MNIST_P10_N31,unsat,53.2458
MNIST_P8_N45,timeout,3600.022
MNIST_P94_N45,timeout,3600.001
MNIST_P48_N48,unsat,61.3433
MNIST_P52_N21,timeout,3600.009
MNIST_P92_N49,sat,6.936
MNIST_P93_N44,timeout,3600.023
MNIST_P1_N22,unsat,59.8597
MNIST_P26_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0529
MNIST_P4_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9625
MNIST_P75_N40,unsat,47.1837
MNIST_P32_N10,timeout,3600.014
MNIST_P20_N46,unsat,54.8158
MNIST_P47_N37,unsat,52.8752
MNIST_P47_N36,timeout,3600.03
MNIST_P43_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6307
MNIST_P64_N16,VerinetTranslatorError(Div operations are not supported.),0.5008
MNIST_P3_N42,unsat,44.5399
MNIST_P74_N25,timeout,3600.028
MNIST_P15_N36,timeout,3600.021
MNIST_P20_N19,unsat,51.6119
MNIST_P21_N13,timeout,3600.001
MNIST_P95_N21,timeout,3600.037
MNIST_P17_N35,timeout,3600.017
MNIST_P89_N27,sat,5.226
MNIST_P61_N14,unsat,59.1327
MNIST_P31_N25,timeout,3600.01
MNIST_P75_N33,unsat,57.0794
MNIST_P3_N47,timeout,3600.044
MNIST_P78_N39,timeout,3600.011
MNIST_P65_N41,unsat,136.7633
MNIST_P9_N10,timeout,3600.018
MNIST_P88_N24,sat,4.7676
MNIST_P6_N44,timeout,3600.027
MNIST_P65_N7,timeout,3600.03
MNIST_P85_N33,unsat,60.3993
MNIST_P56_N47,timeout,3600.032
MNIST_P92_N46,unsat,54.4608
MNIST_P5_N42,unsat,44.9771
MNIST_P35_N16,VerinetTranslatorError(Div operations are not supported.),0.7758
MNIST_P51_N33,unsat,60.3756
MNIST_P29_N1,unsat,42.686
MNIST_P75_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0504
MNIST_P86_N10,timeout,3600.028
MNIST_P98_N45,timeout,3600.036
MNIST_P99_N40,unsat,46.934
MNIST_P42_N24,timeout,3600.013
MNIST_P27_N47,timeout,3600.017
MNIST_P19_N5,unsat,52.7789
MNIST_P97_N27,sat,9.3746
MNIST_P81_N40,unsat,45.4093
MNIST_P41_N40,unsat,45.2461
MNIST_P71_N19,unsat,48.8567
MNIST_P83_N40,unsat,44.6997
MNIST_P20_N23,unsat,45.9648
MNIST_P71_N21,timeout,3600.021
MNIST_P36_N11,timeout,3600.023
MNIST_P30_N25,timeout,3600.015
MNIST_P2_N21,timeout,3600.022
MNIST_P3_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6369
MNIST_P22_N36,timeout,3600.008
MNIST_P21_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5867
MNIST_P60_N15,timeout,3600.005
MNIST_P64_N2,unsat,70.9989
MNIST_P60_N14,unsat,59.272
MNIST_P47_N45,timeout,3600.012
MNIST_P10_N41,outofmemory,187.269
MNIST_P14_N41,unsat,143.8386
MNIST_P24_N10,timeout,3600.023
MNIST_P31_N34,timeout,3600.063
MNIST_P12_N11,timeout,3600.027
MNIST_P66_N31,unsat,52.6282
MNIST_P77_N19,unsat,51.4575
MNIST_P99_N29,unsat,45.4366
MNIST_P3_N11,timeout,3600.016
MNIST_P60_N11,timeout,3600.025
MNIST_P61_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6681
MNIST_P72_N41,outofmemory,46.182
MNIST_P16_N35,timeout,3600.022
MNIST_P45_N34,timeout,3600.027
MNIST_P81_N15,timeout,3600.055
MNIST_P84_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5738
MNIST_P1_N42,unsat,44.087
MNIST_P45_N47,timeout,3600.001
MNIST_P2_N49,unsat,58.4394
MNIST_P46_N46,unsat,54.6265
MNIST_P24_N18,unsat,53.3996
MNIST_P5_N21,timeout,3600.024
MNIST_P74_N35,timeout,3600.024
MNIST_P89_N4,timeout,3600.037
MNIST_P86_N19,unsat,54.9676
MNIST_P95_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5924
MNIST_P19_N46,unsat,54.7341
MNIST_P36_N39,timeout,3600.022
MNIST_P65_N39,timeout,3600.027
MNIST_P95_N4,timeout,3600.03
MNIST_P0_N46,unsat,54.5943
MNIST_P35_N4,timeout,3600.018
MNIST_P84_N7,timeout,3600.009
MNIST_P46_N18,unsat,51.5476
MNIST_P55_N5,unsat,52.8343
MNIST_P36_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6107
MNIST_P54_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.752
MNIST_P77_N12,timeout,3600.011
MNIST_P71_N10,timeout,3600.003
MNIST_P40_N31,unsat,51.3726
MNIST_P14_N36,timeout,3600.04
MNIST_P16_N2,unsat,72.7002
MNIST_P12_N12,timeout,3600.021
MNIST_P61_N47,timeout,3600.036
MNIST_P10_N22,unsat,63.081
MNIST_P38_N48,unsat,62.2731
MNIST_P76_N37,unsat,53.5572
MNIST_P14_N25,timeout,3600.001
MNIST_P88_N25,timeout,3600.037
MNIST_P84_N16,VerinetTranslatorError(Div operations are not supported.),0.5246
MNIST_P59_N18,unsat,53.2187
MNIST_P68_N18,unsat,51.9613
MNIST_P32_N47,timeout,3600.015
MNIST_P31_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4907
MNIST_P43_N1,unsat,44.5341
MNIST_P5_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7137
MNIST_P2_N25,timeout,3600.0
MNIST_P13_N46,unsat,54.6237
MNIST_P21_N5,unsat,52.946
MNIST_P52_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8448
MNIST_P45_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.953
MNIST_P70_N36,timeout,3600.039
MNIST_P88_N29,unsat,46.2851
MNIST_P40_N40,unsat,45.6613
MNIST_P9_N38,timeout,3600.024
MNIST_P76_N41,unsat,145.5139
MNIST_P0_N4,timeout,3600.021
MNIST_P0_N10,timeout,3600.021
MNIST_P63_N9,unsat,52.0141
MNIST_P64_N4,timeout,3600.009
MNIST_P29_N16,VerinetTranslatorError(Div operations are not supported.),0.555
MNIST_P68_N33,unsat,60.9056
MNIST_P11_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5593
MNIST_P33_N7,timeout,3600.048
MNIST_P70_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.559
MNIST_P85_N4,timeout,3600.009
MNIST_P84_N27,sat,5.5196
MNIST_P62_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6674
MNIST_P66_N21,sat,6.3428
MNIST_P81_N35,timeout,3600.034
MNIST_P58_N47,timeout,3600.007
MNIST_P22_N46,unsat,55.3581
MNIST_P58_N24,sat,5.6724
MNIST_P10_N15,timeout,3600.017
MNIST_P48_N14,unsat,60.3783
MNIST_P66_N42,unsat,43.1701
MNIST_P25_N22,unsat,59.4831
MNIST_P48_N10,timeout,3600.021
MNIST_P26_N7,timeout,3600.025
MNIST_P56_N39,timeout,3600.042
MNIST_P57_N48,unsat,60.5863
MNIST_P41_N49,unsat,60.2087
MNIST_P78_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0446
MNIST_P78_N23,unsat,47.2197
MNIST_P5_N35,timeout,3600.026
MNIST_P4_N14,unsat,60.4251
MNIST_P37_N19,unsat,51.7112
MNIST_P14_N21,timeout,3600.032
MNIST_P5_N22,unsat,58.1436
MNIST_P41_N19,unsat,49.9619
MNIST_P48_N37,unsat,50.7206
MNIST_P3_N10,timeout,3600.015
MNIST_P52_N41,outofmemory,126.696
MNIST_P82_N18,unsat,51.2283
MNIST_P74_N19,unsat,52.219
MNIST_P30_N45,timeout,3600.019
MNIST_P6_N35,timeout,3600.011
MNIST_P30_N42,unsat,45.9565
MNIST_P13_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1117
MNIST_P35_N25,timeout,3600.004
MNIST_P62_N4,timeout,3600.002
MNIST_P65_N45,sat,5.641
MNIST_P19_N47,timeout,3600.011
MNIST_P65_N46,unsat,55.2471
MNIST_P52_N38,timeout,3600.041
MNIST_P53_N35,timeout,3600.007
MNIST_P32_N25,timeout,3600.006
MNIST_P75_N37,unsat,53.7933
MNIST_P10_N29,unsat,49.4299
MNIST_P41_N4,timeout,3600.007
MNIST_P51_N49,unsat,60.9513
MNIST_P65_N23,unsat,47.5896
MNIST_P80_N9,unsat,50.9927
MNIST_P51_N36,unsat,50.7712
MNIST_P86_N31,unsat,50.967
MNIST_P14_N40,unsat,43.5148
MNIST_P28_N13,timeout,3600.028
MNIST_P38_N16,VerinetTranslatorError(Div operations are not supported.),0.5551
MNIST_P59_N25,timeout,3600.03
MNIST_P11_N45,timeout,3600.015
MNIST_P29_N39,timeout,3600.033
MNIST_P68_N42,unsat,46.4573
MNIST_P65_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6226
MNIST_P78_N1,unsat,43.954
MNIST_P4_N11,timeout,3600.007
MNIST_P72_N16,VerinetTranslatorError(Div operations are not supported.),0.5609
MNIST_P62_N48,unsat,60.648
MNIST_P23_N35,timeout,3600.004
MNIST_P85_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5774
MNIST_P55_N40,unsat,45.5007
MNIST_P11_N23,unsat,45.9778
MNIST_P57_N27,sat,5.0184
MNIST_P77_N9,unsat,52.4846
MNIST_P33_N38,timeout,3600.009
MNIST_P44_N15,timeout,3600.001
MNIST_P1_N36,unsat,53.3774
MNIST_P79_N36,timeout,3600.009
MNIST_P15_N48,unsat,61.1416
MNIST_P79_N23,unsat,45.5267
MNIST_P6_N11,timeout,3600.012
MNIST_P11_N19,unsat,51.7446
MNIST_P47_N16,VerinetTranslatorError(Div operations are not supported.),0.6277
MNIST_P57_N14,unsat,61.2893
MNIST_P73_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6464
MNIST_P90_N45,timeout,3600.005
MNIST_P24_N41,unsat,146.8481
MNIST_P0_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.645
MNIST_P63_N14,unsat,61.9334
MNIST_P92_N2,sat,39.5441
MNIST_P85_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5009
MNIST_P26_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6306
MNIST_P40_N38,timeout,3600.025
MNIST_P18_N25,timeout,3600.015
MNIST_P36_N47,timeout,3600.028
MNIST_P9_N48,unsat,61.3593
MNIST_P56_N34,timeout,3600.021
MNIST_P65_N35,sat,5.3013
MNIST_P28_N41,outofmemory,44.261
MNIST_P76_N14,unsat,61.3142
MNIST_P27_N14,unsat,60.6835
MNIST_P3_N44,timeout,3600.019
MNIST_P23_N39,timeout,3600.006
MNIST_P76_N34,timeout,3600.008
MNIST_P74_N45,timeout,3600.047
MNIST_P17_N49,unsat,59.6965
MNIST_P20_N41,outofmemory,134.598
MNIST_P11_N29,unsat,45.928
MNIST_P48_N34,timeout,3600.02
MNIST_P41_N11,timeout,3600.02
MNIST_P64_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5559
MNIST_P27_N45,timeout,3600.008
MNIST_P88_N10,timeout,3600.011
MNIST_P41_N31,unsat,52.8646
MNIST_P76_N22,unsat,62.3585
MNIST_P44_N23,unsat,47.3204
MNIST_P85_N21,timeout,3600.033
MNIST_P53_N23,unsat,46.3
MNIST_P43_N25,timeout,3600.039
MNIST_P20_N47,timeout,3600.02
MNIST_P96_N13,timeout,3600.04
MNIST_P9_N29,unsat,47.854
MNIST_P85_N36,timeout,3600.021
MNIST_P75_N19,unsat,52.1308
MNIST_P98_N11,timeout,3600.033
MNIST_P97_N38,sat,6.6655
MNIST_P8_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5505
MNIST_P92_N47,sat,6.9528
MNIST_P58_N19,unsat,51.7224
MNIST_P7_N44,timeout,3600.001
MNIST_P11_N14,unsat,60.2041
MNIST_P83_N10,timeout,3600.004
MNIST_P36_N4,timeout,3600.01
MNIST_P62_N5,unsat,52.907
MNIST_P62_N2,unsat,71.4949
MNIST_P4_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5994
MNIST_P62_N16,VerinetTranslatorError(Div operations are not supported.),0.4554
MNIST_P58_N13,timeout,3600.02
MNIST_P55_N49,unsat,60.5519
MNIST_P65_N44,timeout,3600.013
MNIST_P36_N41,unsat,147.6245
MNIST_P73_N13,timeout,3600.026
MNIST_P75_N14,unsat,55.4915
MNIST_P80_N42,unsat,42.743
MNIST_P87_N24,sat,5.149
MNIST_P35_N14,unsat,56.3726
MNIST_P88_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5047
MNIST_P29_N34,timeout,3600.014
MNIST_P3_N49,unsat,57.4178
MNIST_P78_N22,unsat,57.578
MNIST_P3_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0775
MNIST_P2_N5,unsat,48.611
MNIST_P36_N23,unsat,41.5851
MNIST_P42_N16,VerinetTranslatorError(Div operations are not supported.),0.5196
MNIST_P58_N21,timeout,3600.021
MNIST_P1_N24,timeout,3600.008
MNIST_P5_N4,timeout,3600.015
MNIST_P56_N45,unsat,40.1531
MNIST_P37_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6433
MNIST_P79_N18,unsat,46.9586
MNIST_P8_N48,unsat,55.9742
