ProblemId,Result,TotalTime
MNIST_P66_N1,unsat,42.7923
MNIST_P14_N24,timeout,3600.02
MNIST_P18_N47,timeout,3600.007
MNIST_P21_N38,timeout,3600.015
MNIST_P11_N29,unsat,45.563
MNIST_P45_N49,unsat,58.6914
MNIST_P4_N49,unsat,61.2047
MNIST_P87_N46,unsat,52.0741
MNIST_P7_N41,outofmemory,47.05
MNIST_P43_N27,sat,5.1111
MNIST_P36_N40,unsat,44.9712
MNIST_P46_N31,unsat,50.057
MNIST_P10_N21,timeout,3600.014
MNIST_P49_N29,unsat,45.8691
MNIST_P48_N27,sat,5.5459
MNIST_P74_N47,timeout,3600.013
MNIST_P81_N27,sat,4.7027
MNIST_P82_N25,timeout,3600.007
MNIST_P89_N41,unsat,143.8447
MNIST_P91_N36,timeout,3600.023
MNIST_P95_N33,sat,42.5651
MNIST_P47_N49,unsat,62.378
MNIST_P29_N44,timeout,3600.03
MNIST_P15_N36,timeout,3600.02
MNIST_P70_N19,unsat,51.8994
MNIST_P76_N41,unsat,146.3596
MNIST_P78_N13,timeout,3600.005
MNIST_P79_N23,unsat,47.6219
MNIST_P22_N19,unsat,52.2775
MNIST_P16_N11,timeout,3600.015
MNIST_P90_N42,unsat,45.469
MNIST_P73_N48,sat,27.3907
MNIST_P73_N15,timeout,3600.025
MNIST_P8_N19,sat,11.8639
MNIST_P48_N41,outofmemory,44.608
MNIST_P15_N27,sat,4.6604
MNIST_P70_N15,timeout,3600.0
MNIST_P96_N15,sat,6.1473
MNIST_P46_N16,VerinetTranslatorError(Div operations are not supported.),0.5735
MNIST_P2_N47,timeout,3600.016
MNIST_P4_N44,timeout,3600.008
MNIST_P88_N41,outofmemory,43.625
MNIST_P24_N18,unsat,52.4157
MNIST_P18_N8,VerificationRunnerError(IndexError),
MNIST_P25_N1,unsat,45.1141
MNIST_P88_N24,timeout,3600.017
MNIST_P29_N19,unsat,51.1235
MNIST_P62_N33,unsat,60.5088
MNIST_P56_N29,unsat,45.1988
MNIST_P0_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0517
MNIST_P14_N47,timeout,3600.036
MNIST_P23_N34,timeout,3600.02
MNIST_P36_N23,unsat,48.3361
MNIST_P54_N38,timeout,3600.001
MNIST_P97_N47,timeout,3600.048
MNIST_P76_N48,unsat,63.5486
MNIST_P67_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6351
MNIST_P41_N33,unsat,63.8753
MNIST_P54_N1,unsat,45.7827
MNIST_P60_N36,timeout,3600.005
MNIST_P93_N29,unsat,46.2599
MNIST_P83_N5,timeout,3600.006
MNIST_P75_N25,timeout,3600.038
MNIST_P45_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4376
MNIST_P10_N13,timeout,3600.023
MNIST_P27_N42,unsat,45.1429
MNIST_P56_N45,timeout,3600.036
MNIST_P74_N27,sat,5.0425
MNIST_P67_N9,unsat,54.3014
MNIST_P96_N40,unsat,46.1398
MNIST_P41_N31,unsat,50.9613
MNIST_P13_N27,sat,5.2797
MNIST_P17_N2,unsat,65.9221
MNIST_P40_N10,timeout,3600.021
MNIST_P18_N4,timeout,3600.019
MNIST_P40_N7,timeout,3600.03
MNIST_P33_N18,sat,5.4969
MNIST_P17_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4785
MNIST_P67_N46,unsat,54.1872
MNIST_P83_N12,timeout,3600.007
MNIST_P85_N19,unsat,50.871
MNIST_P10_N12,timeout,3600.006
MNIST_P13_N36,timeout,3600.013
MNIST_P89_N48,unsat,60.2226
MNIST_P97_N27,sat,14.6108
MNIST_P99_N39,timeout,3600.025
MNIST_P7_N45,timeout,3600.029
MNIST_P17_N46,unsat,54.528
MNIST_P17_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1052
MNIST_P89_N16,VerinetTranslatorError(Div operations are not supported.),0.5504
MNIST_P88_N38,timeout,3600.001
MNIST_P47_N45,timeout,3600.001
MNIST_P56_N25,timeout,3600.018
MNIST_P85_N38,timeout,3600.001
MNIST_P5_N37,unsat,54.5297
MNIST_P87_N7,timeout,3600.016
MNIST_P97_N19,unsat,54.5333
MNIST_P48_N40,unsat,47.0763
MNIST_P93_N27,sat,5.2859
MNIST_P46_N25,timeout,3600.012
MNIST_P66_N24,sat,5.6572
MNIST_P9_N15,timeout,3600.003
MNIST_P28_N9,unsat,52.4043
MNIST_P35_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1121
MNIST_P40_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1189
MNIST_P48_N13,timeout,3600.021
MNIST_P57_N34,timeout,3600.001
MNIST_P93_N13,timeout,3600.01
MNIST_P4_N16,VerinetTranslatorError(Div operations are not supported.),0.4742
MNIST_P22_N24,sat,5.2071
MNIST_P31_N38,timeout,3600.007
MNIST_P48_N2,unsat,68.7278
MNIST_P30_N42,unsat,43.6853
MNIST_P56_N47,timeout,3600.013
MNIST_P24_N29,unsat,43.273
MNIST_P69_N5,unsat,51.3232
MNIST_P61_N5,unsat,50.3574
MNIST_P76_N1,unsat,42.987
MNIST_P90_N40,unsat,45.3564
MNIST_P33_N7,timeout,3600.002
MNIST_P53_N49,unsat,49.5827
MNIST_P84_N47,timeout,3600.022
MNIST_P22_N16,VerinetTranslatorError(Div operations are not supported.),0.3961
MNIST_P80_N24,sat,4.9252
MNIST_P71_N47,timeout,3600.008
MNIST_P39_N38,timeout,3600.022
MNIST_P0_N13,timeout,3600.012
MNIST_P58_N39,timeout,3600.007
MNIST_P26_N9,unsat,44.8603
MNIST_P48_N36,timeout,3600.009
MNIST_P72_N9,unsat,43.3375
MNIST_P50_N22,unsat,50.4279
MNIST_P29_N24,sat,4.514
MNIST_P8_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.3808
MNIST_P14_N19,unsat,42.2761
MNIST_P20_N4,timeout,3600.012
MNIST_P83_N23,unsat,37.7018
MNIST_P95_N47,timeout,3600.008
MNIST_P30_N7,timeout,3600.033
MNIST_P16_N33,unsat,53.2418
MNIST_P86_N10,timeout,3600.004
MNIST_P33_N13,timeout,3600.001
MNIST_P18_N22,timeout,3600.001
MNIST_P97_N22,unsat,51.6955
MNIST_P95_N41,outofmemory,39.704
MNIST_P62_N45,timeout,3600.039
MNIST_P38_N23,unsat,38.3207
MNIST_P73_N21,timeout,3600.018
MNIST_P80_N11,timeout,3600.043
MNIST_P90_N24,timeout,3600.003
MNIST_P20_N40,unsat,39.6501
MNIST_P49_N33,sat,6.1892
MNIST_P89_N4,timeout,3600.027
MNIST_P19_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4099
MNIST_P62_N5,timeout,3600.017
MNIST_P4_N34,timeout,3600.019
MNIST_P85_N7,timeout,3600.002
MNIST_P3_N33,unsat,60.7225
MNIST_P94_N44,timeout,3600.018
MNIST_P44_N48,unsat,60.9021
MNIST_P18_N45,timeout,3600.029
MNIST_P30_N27,sat,5.2732
MNIST_P77_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.5896
MNIST_P16_N18,unsat,50.4531
MNIST_P3_N47,timeout,3600.014
MNIST_P49_N49,unsat,59.404
MNIST_P90_N1,unsat,43.5293
MNIST_P15_N10,timeout,3600.029
MNIST_P47_N5,timeout,3600.031
MNIST_P0_N37,unsat,50.3748
MNIST_P2_N10,timeout,3600.018
MNIST_P65_N14,unsat,57.757
MNIST_P41_N38,timeout,3600.016
MNIST_P49_N4,timeout,3600.006
MNIST_P20_N25,timeout,3600.04
MNIST_P46_N2,unsat,70.448
MNIST_P75_N47,timeout,3600.02
MNIST_P28_N46,unsat,53.0322
MNIST_P74_N24,timeout,3600.005
MNIST_P77_N21,timeout,3600.018
MNIST_P27_N21,timeout,3600.02
MNIST_P95_N14,unsat,60.747
MNIST_P15_N35,timeout,3600.009
MNIST_P4_N24,sat,5.8179
MNIST_P59_N4,timeout,3600.007
MNIST_P4_N19,unsat,52.2422
MNIST_P60_N27,sat,9.9344
MNIST_P43_N11,sat,4.9445
MNIST_P70_N16,VerinetTranslatorError(Div operations are not supported.),0.6548
MNIST_P1_N34,timeout,3600.006
MNIST_P98_N44,timeout,3600.007
MNIST_P32_N35,timeout,3600.013
MNIST_P48_N45,timeout,3600.014
MNIST_P17_N21,timeout,3600.013
MNIST_P49_N38,timeout,3600.01
MNIST_P49_N46,unsat,53.7819
MNIST_P77_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5937
MNIST_P88_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.4845
MNIST_P47_N15,timeout,3600.008
MNIST_P88_N27,sat,5.1259
MNIST_P19_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7604
MNIST_P5_N42,unsat,45.215
MNIST_P59_N37,unsat,52.7217
MNIST_P7_N14,unsat,62.424
MNIST_P59_N2,unsat,68.4741
MNIST_P49_N12,sat,7.2821
MNIST_P63_N5,timeout,3600.026
MNIST_P56_N34,timeout,3600.016
MNIST_P74_N9,unsat,53.3146
MNIST_P73_N22,unsat,60.2571
MNIST_P28_N1,unsat,44.3422
MNIST_P97_N7,timeout,3600.029
MNIST_P84_N4,timeout,3600.002
MNIST_P80_N36,timeout,3600.035
MNIST_P42_N13,timeout,3600.026
MNIST_P28_N24,timeout,3600.011
MNIST_P0_N11,timeout,3600.027
MNIST_P56_N24,timeout,3600.014
MNIST_P30_N5,unsat,51.2
MNIST_P41_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7445
MNIST_P75_N21,timeout,3600.015
MNIST_P35_N44,timeout,3600.001
MNIST_P86_N24,timeout,3600.017
MNIST_P25_N12,unsat,61.4069
MNIST_P17_N11,timeout,3600.008
MNIST_P6_N9,unsat,51.7447
MNIST_P40_N48,unsat,58.6019
MNIST_P91_N1,unsat,42.5737
MNIST_P37_N46,unsat,52.2819
MNIST_P84_N31,unsat,50.4099
MNIST_P90_N19,unsat,50.6983
MNIST_P82_N49,unsat,55.7836
MNIST_P34_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5257
MNIST_P83_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0947
MNIST_P44_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5222
MNIST_P83_N2,unsat,71.2924
MNIST_P0_N41,outofmemory,170.679
MNIST_P68_N23,unsat,45.8454
MNIST_P61_N16,VerinetTranslatorError(Div operations are not supported.),0.6613
MNIST_P88_N36,timeout,3600.019
MNIST_P82_N40,unsat,47.5142
MNIST_P70_N48,unsat,61.236
MNIST_P92_N36,timeout,3600.037
MNIST_P61_N33,unsat,58.8646
MNIST_P22_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0829
MNIST_P8_N45,sat,4.9737
MNIST_P10_N27,sat,5.6219
MNIST_P11_N4,timeout,3600.032
MNIST_P32_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7331
MNIST_P72_N44,timeout,3600.025
MNIST_P27_N24,sat,5.0301
MNIST_P68_N18,unsat,51.2684
MNIST_P44_N8,VerificationRunnerError(IndexError),
MNIST_P70_N24,sat,4.9048
MNIST_P6_N33,sat,26.7153
MNIST_P39_N1,unsat,41.6055
MNIST_P7_N7,timeout,3600.045
MNIST_P39_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6758
MNIST_P50_N38,timeout,3600.003
MNIST_P88_N10,timeout,3600.015
MNIST_P9_N1,unsat,43.0389
MNIST_P48_N25,timeout,3600.002
MNIST_P52_N21,timeout,3600.034
MNIST_P78_N47,timeout,3600.042
MNIST_P58_N10,timeout,3600.003
MNIST_P56_N1,unsat,44.9714
MNIST_P3_N7,timeout,3600.077
MNIST_P26_N4,timeout,3600.016
MNIST_P37_N44,timeout,3600.002
MNIST_P51_N45,timeout,3600.018
MNIST_P26_N24,sat,5.9151
MNIST_P97_N38,sat,5.7034
MNIST_P99_N16,VerinetTranslatorError(Div operations are not supported.),0.5953
MNIST_P46_N38,timeout,3600.041
MNIST_P42_N41,outofmemory,46.745
MNIST_P2_N1,unsat,44.6365
MNIST_P72_N16,VerinetTranslatorError(Div operations are not supported.),0.5674
MNIST_P79_N5,unsat,53.5444
MNIST_P12_N34,timeout,3600.006
MNIST_P38_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6148
MNIST_P5_N4,timeout,3600.005
MNIST_P15_N21,timeout,3600.018
MNIST_P32_N47,timeout,3600.003
MNIST_P50_N33,unsat,59.7108
MNIST_P90_N2,unsat,70.2802
MNIST_P28_N12,unsat,58.093
MNIST_P22_N37,unsat,52.3991
MNIST_P31_N27,sat,4.664
MNIST_P24_N40,unsat,47.6132
MNIST_P24_N47,timeout,3600.023
MNIST_P47_N14,unsat,60.0774
MNIST_P75_N22,unsat,58.6333
MNIST_P20_N29,unsat,47.6872
MNIST_P24_N39,timeout,3600.008
MNIST_P46_N19,unsat,51.1696
MNIST_P22_N41,outofmemory,186.635
MNIST_P0_N15,timeout,3600.01
MNIST_P7_N36,timeout,3600.037
MNIST_P18_N19,unsat,53.5486
MNIST_P8_N40,unsat,47.0331
MNIST_P6_N5,timeout,3600.045
MNIST_P45_N22,unsat,60.4817
MNIST_P76_N5,unsat,50.3915
MNIST_P52_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8464
MNIST_P21_N4,timeout,3600.021
MNIST_P85_N25,timeout,3600.013
MNIST_P57_N38,sat,5.4453
MNIST_P69_N37,unsat,52.1251
MNIST_P75_N31,unsat,50.5418
MNIST_P88_N1,unsat,42.803
MNIST_P7_N38,timeout,3600.007
MNIST_P57_N27,sat,4.8565
MNIST_P78_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0478
MNIST_P1_N16,VerinetTranslatorError(Div operations are not supported.),0.7094
MNIST_P74_N11,timeout,3600.001
MNIST_P82_N31,unsat,51.3707
MNIST_P69_N21,timeout,3600.01
MNIST_P55_N16,VerinetTranslatorError(Div operations are not supported.),0.5014
MNIST_P86_N46,unsat,52.8094
MNIST_P24_N24,sat,5.0017
MNIST_P33_N37,unsat,51.7016
MNIST_P86_N40,unsat,45.1459
MNIST_P88_N39,timeout,3600.002
MNIST_P87_N5,timeout,3600.01
MNIST_P9_N39,timeout,3600.035
MNIST_P31_N25,timeout,3600.006
MNIST_P54_N41,outofmemory,44.961
MNIST_P71_N13,unsat,44.7762
MNIST_P90_N7,timeout,3600.031
MNIST_P10_N9,unsat,53.1913
MNIST_P75_N35,timeout,3600.005
MNIST_P95_N25,timeout,3600.02
MNIST_P63_N29,unsat,47.0592
MNIST_P35_N25,timeout,3600.019
MNIST_P77_N14,unsat,61.2534
MNIST_P77_N2,unsat,72.8417
MNIST_P82_N16,VerinetTranslatorError(Div operations are not supported.),0.5732
MNIST_P4_N38,timeout,3600.033
MNIST_P30_N47,timeout,3600.068
MNIST_P29_N4,timeout,3600.019
MNIST_P3_N34,timeout,3600.024
MNIST_P92_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7464
MNIST_P7_N18,timeout,3600.002
MNIST_P35_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0258
MNIST_P82_N4,timeout,3600.019
MNIST_P99_N24,sat,5.3104
MNIST_P86_N23,unsat,46.7076
MNIST_P90_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7532
MNIST_P57_N33,unsat,61.8873
MNIST_P11_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6645
MNIST_P60_N24,sat,5.309
MNIST_P56_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5829
MNIST_P85_N14,unsat,61.8349
MNIST_P44_N38,timeout,3600.02
MNIST_P73_N2,sat,61.87
MNIST_P19_N18,unsat,52.2362
MNIST_P23_N10,timeout,3600.013
MNIST_P88_N23,unsat,45.9015
MNIST_P46_N13,timeout,3600.031
MNIST_P62_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.1374
MNIST_P18_N46,unsat,55.1923
MNIST_P83_N25,timeout,3600.029
MNIST_P0_N7,timeout,3600.002
MNIST_P97_N46,unsat,52.5749
MNIST_P50_N46,unsat,52.9573
MNIST_P94_N33,unsat,59.7371
MNIST_P66_N31,unsat,51.535
MNIST_P67_N22,unsat,58.5997
MNIST_P4_N29,unsat,45.9413
MNIST_P74_N36,timeout,3600.014
MNIST_P56_N16,VerinetTranslatorError(Div operations are not supported.),0.6848
MNIST_P59_N19,unsat,52.385
MNIST_P54_N49,unsat,58.1505
MNIST_P76_N45,timeout,3600.017
MNIST_P98_N21,timeout,3600.004
MNIST_P61_N27,sat,4.95
MNIST_P71_N16,VerinetTranslatorError(Div operations are not supported.),0.5446
MNIST_P39_N19,unsat,51.1963
MNIST_P14_N4,timeout,3600.016
MNIST_P95_N4,timeout,3600.028
MNIST_P6_N34,timeout,3600.027
MNIST_P55_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.456
MNIST_P2_N38,timeout,3600.023
MNIST_P64_N49,unsat,60.6377
MNIST_P69_N33,unsat,60.6465
MNIST_P64_N27,sat,5.0112
MNIST_P23_N1,unsat,43.9414
MNIST_P60_N31,unsat,51.3145
MNIST_P6_N44,timeout,3600.005
MNIST_P71_N48,unsat,59.4293
MNIST_P89_N31,unsat,51.5737
MNIST_P45_N5,timeout,3600.022
MNIST_P33_N12,timeout,3600.037
MNIST_P40_N18,unsat,50.8559
MNIST_P80_N29,unsat,44.73
MNIST_P70_N46,unsat,53.1111
MNIST_P62_N19,unsat,51.5897
MNIST_P76_N33,unsat,62.4493
MNIST_P59_N14,unsat,61.1557
MNIST_P61_N12,timeout,3600.002
MNIST_P63_N31,unsat,50.9713
MNIST_P73_N33,sat,7.0023
MNIST_P87_N39,timeout,3600.005
MNIST_P3_N31,unsat,52.3064
MNIST_P43_N24,timeout,3600.013
MNIST_P29_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5771
MNIST_P41_N36,timeout,3600.038
MNIST_P26_N22,unsat,61.4463
MNIST_P2_N19,unsat,54.9225
MNIST_P72_N23,unsat,47.5113
MNIST_P54_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0468
MNIST_P97_N41,outofmemory,48.493
MNIST_P19_N46,unsat,55.9026
MNIST_P57_N35,timeout,3600.027
MNIST_P84_N5,timeout,3600.017
MNIST_P57_N31,unsat,51.9895
MNIST_P74_N14,unsat,59.8611
MNIST_P1_N22,unsat,61.6608
MNIST_P25_N45,unsat,42.4768
MNIST_P32_N21,timeout,3600.014
MNIST_P63_N8,VerificationRunnerError(IndexError),
MNIST_P3_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9561
MNIST_P6_N38,timeout,3600.021
MNIST_P56_N36,timeout,3600.007
MNIST_P60_N25,timeout,3600.046
MNIST_P36_N46,unsat,54.2008
MNIST_P38_N15,sat,6.237
MNIST_P53_N19,unsat,52.1807
MNIST_P49_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5207
MNIST_P81_N44,timeout,3600.013
MNIST_P23_N4,timeout,3600.029
MNIST_P66_N9,unsat,53.5188
MNIST_P66_N15,timeout,3600.035
MNIST_P88_N12,timeout,3600.038
MNIST_P90_N36,timeout,3600.01
MNIST_P92_N34,timeout,3600.013
MNIST_P43_N35,timeout,3600.012
MNIST_P87_N33,sat,19.5137
MNIST_P60_N23,unsat,46.3478
MNIST_P67_N49,unsat,59.2392
MNIST_P47_N46,unsat,53.568
MNIST_P83_N16,VerinetTranslatorError(Div operations are not supported.),0.5121
MNIST_P61_N2,unsat,70.116
MNIST_P26_N11,timeout,3600.031
MNIST_P42_N40,unsat,45.5997
MNIST_P44_N11,timeout,3600.032
MNIST_P36_N31,unsat,51.447
MNIST_P68_N49,unsat,60.3452
MNIST_P74_N21,timeout,3600.033
MNIST_P34_N7,timeout,3600.037
MNIST_P89_N34,timeout,3600.009
MNIST_P38_N24,sat,5.0386
MNIST_P8_N49,sat,32.5885
MNIST_P65_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0561
MNIST_P73_N23,sat,5.449
MNIST_P31_N34,timeout,3600.037
MNIST_P67_N29,unsat,46.3244
MNIST_P75_N37,unsat,52.3717
MNIST_P6_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5314
MNIST_P49_N37,unsat,54.8661
MNIST_P48_N12,timeout,3600.021
MNIST_P25_N13,timeout,3600.008
MNIST_P34_N33,unsat,60.7091
MNIST_P47_N10,timeout,3600.047
MNIST_P36_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0443
MNIST_P49_N19,unsat,52.5886
MNIST_P29_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5424
MNIST_P61_N11,sat,5.4681
MNIST_P38_N27,sat,19.5354
MNIST_P45_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0399
MNIST_P58_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5598
MNIST_P70_N35,timeout,3600.014
MNIST_P72_N39,timeout,3600.022
MNIST_P42_N39,timeout,3600.031
MNIST_P68_N9,unsat,54.1603
MNIST_P33_N47,timeout,3600.01
MNIST_P76_N13,timeout,3600.003
MNIST_P77_N49,timeout,3600.013
MNIST_P92_N25,timeout,3600.014
MNIST_P10_N23,unsat,47.4547
MNIST_P59_N11,timeout,3600.019
MNIST_P69_N15,timeout,3600.001
MNIST_P12_N11,timeout,3600.008
MNIST_P91_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0528
MNIST_P24_N9,unsat,51.5248
MNIST_P45_N7,timeout,3600.002
MNIST_P5_N18,unsat,52.3945
MNIST_P56_N4,timeout,3600.014
MNIST_P79_N22,unsat,62.4438
MNIST_P27_N12,timeout,3600.028
MNIST_P50_N5,unsat,51.2937
MNIST_P48_N4,timeout,3600.009
MNIST_P33_N19,timeout,3600.018
MNIST_P75_N41,unsat,153.0212
MNIST_P80_N35,timeout,3600.004
MNIST_P49_N14,unsat,61.8879
MNIST_P66_N21,timeout,3600.002
MNIST_P85_N48,unsat,60.0063
MNIST_P51_N48,unsat,60.2171
MNIST_P38_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1207
MNIST_P46_N23,unsat,46.3802
MNIST_P61_N39,timeout,3600.029
MNIST_P73_N5,timeout,3600.002
MNIST_P40_N9,unsat,53.5934
MNIST_P86_N34,timeout,3600.03
MNIST_P35_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4353
MNIST_P8_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6817
MNIST_P20_N15,timeout,3600.051
MNIST_P29_N15,timeout,3600.055
MNIST_P2_N42,unsat,45.2089
MNIST_P50_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.649
MNIST_P49_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8569
MNIST_P18_N15,sat,6.9347
MNIST_P73_N4,timeout,3600.041
MNIST_P51_N7,timeout,3600.042
MNIST_P80_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.555
MNIST_P89_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6892
MNIST_P93_N21,timeout,3600.009
MNIST_P39_N39,timeout,3600.038
MNIST_P73_N45,timeout,3600.021
MNIST_P79_N9,unsat,53.0521
MNIST_P84_N9,unsat,53.2219
MNIST_P63_N27,sat,5.1509
MNIST_P48_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5832
MNIST_P12_N46,unsat,54.9617
MNIST_P71_N31,unsat,54.0348
MNIST_P4_N23,unsat,47.9401
MNIST_P8_N37,unsat,53.3623
MNIST_P51_N2,unsat,70.6581
MNIST_P88_N18,unsat,53.0361
MNIST_P46_N18,unsat,51.8769
MNIST_P12_N1,unsat,43.9618
MNIST_P18_N40,unsat,46.3995
MNIST_P34_N5,unsat,50.0501
MNIST_P40_N36,timeout,3600.002
MNIST_P89_N39,sat,5.2635
MNIST_P3_N13,timeout,3600.008
MNIST_P13_N44,timeout,3600.008
MNIST_P30_N4,timeout,3600.014
MNIST_P8_N44,timeout,3600.033
MNIST_P81_N36,timeout,3600.022
MNIST_P68_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4782
MNIST_P0_N34,timeout,3600.001
MNIST_P18_N37,timeout,3600.002
MNIST_P50_N44,timeout,3600.001
MNIST_P4_N46,unsat,54.6295
MNIST_P57_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0967
MNIST_P34_N15,timeout,3600.013
MNIST_P66_N35,timeout,3600.016
MNIST_P89_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.133
MNIST_P47_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6056
MNIST_P83_N18,unsat,52.3088
MNIST_P52_N13,timeout,3600.019
MNIST_P12_N42,unsat,44.3741
MNIST_P16_N41,outofmemory,180.287
MNIST_P35_N18,unsat,53.1925
MNIST_P17_N47,timeout,3600.015
MNIST_P86_N14,unsat,59.5523
MNIST_P15_N34,sat,4.9733
MNIST_P55_N48,unsat,59.4231
MNIST_P32_N45,timeout,3600.005
MNIST_P66_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6659
MNIST_P99_N4,timeout,3600.033
MNIST_P33_N40,unsat,44.8387
MNIST_P16_N16,VerinetTranslatorError(Div operations are not supported.),0.7639
MNIST_P27_N2,unsat,69.5221
MNIST_P24_N34,timeout,3600.018
MNIST_P26_N39,timeout,3600.03
MNIST_P18_N36,timeout,3600.009
MNIST_P77_N27,sat,19.8667
MNIST_P16_N40,unsat,47.6237
MNIST_P94_N2,unsat,71.0556
MNIST_P55_N29,unsat,47.3337
MNIST_P49_N48,unsat,60.2798
MNIST_P70_N13,timeout,3600.031
MNIST_P78_N35,timeout,3600.041
MNIST_P53_N39,timeout,3600.013
MNIST_P51_N38,timeout,3600.028
MNIST_P14_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.556
MNIST_P48_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0523
MNIST_P98_N1,unsat,45.2396
MNIST_P73_N13,timeout,3600.033
MNIST_P25_N22,unsat,62.3011
MNIST_P31_N11,sat,5.4631
MNIST_P57_N48,unsat,62.169
MNIST_P50_N10,timeout,3600.014
MNIST_P73_N24,sat,5.0608
MNIST_P21_N22,sat,12.9382
MNIST_P80_N19,unsat,51.7277
MNIST_P24_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.4672
MNIST_P76_N29,unsat,44.4057
MNIST_P86_N42,unsat,43.3159
MNIST_P73_N36,timeout,3600.023
MNIST_P84_N41,outofmemory,44.279
MNIST_P88_N47,timeout,3600.006
MNIST_P63_N14,unsat,59.9848
MNIST_P83_N46,unsat,53.2777
MNIST_P81_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.594
MNIST_P68_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4625
MNIST_P52_N12,timeout,3600.003
MNIST_P4_N42,unsat,45.3152
MNIST_P14_N49,unsat,62.421
MNIST_P77_N5,timeout,3600.014
MNIST_P45_N33,unsat,63.1802
MNIST_P3_N14,unsat,60.616
MNIST_P2_N2,unsat,71.6715
MNIST_P7_N15,timeout,3600.032
MNIST_P92_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4569
MNIST_P20_N47,sat,6.3075
MNIST_P8_N18,sat,6.1536
MNIST_P86_N11,timeout,3600.015
MNIST_P72_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5552
MNIST_P91_N12,timeout,3600.014
MNIST_P98_N5,timeout,3600.023
MNIST_P54_N13,unsat,42.6754
MNIST_P0_N10,timeout,3600.008
MNIST_P48_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5734
MNIST_P60_N46,unsat,55.0103
MNIST_P87_N38,timeout,3600.032
MNIST_P87_N35,timeout,3600.016
MNIST_P89_N25,timeout,3600.027
MNIST_P5_N49,unsat,60.8654
MNIST_P64_N7,timeout,3600.0
MNIST_P89_N27,sat,5.0276
MNIST_P75_N19,unsat,53.739
