ProblemId,Result,TotalTime
MNIST_P21_N15,NeurifyTranslatorError(Unsupported activation: None),1.1128
MNIST_P14_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6807
MNIST_P4_N18,NeurifyTranslatorError(Unsupported activation: None),1.2108
MNIST_P9_N22,NeurifyTranslatorError(Unsupported activation: None),0.8389
MNIST_P28_N12,NeurifyTranslatorError(Unsupported activation: None),0.7966
MNIST_P50_N48,NeurifyTranslatorError(Unsupported activation: None),0.7978
MNIST_P15_N2,NeurifyTranslatorError(Unsupported activation: None),0.9346
MNIST_P20_N1,unsat,6.3013
MNIST_P20_N47,timeout,3600.007
MNIST_P34_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5142
MNIST_P29_N38,outofmemory,115.496
MNIST_P9_N21,NeurifyTranslatorError(Unsupported activation: None),1.1378
MNIST_P29_N34,timeout,3600.014
MNIST_P41_N9,NeurifyTranslatorError(Unsupported activation: None),0.7698
MNIST_P64_N40,unsat,9.9035
MNIST_P35_N47,timeout,3600.019
MNIST_P68_N21,NeurifyTranslatorError(Unsupported activation: None),1.1515
MNIST_P15_N23,unsat,8.7239
MNIST_P70_N2,NeurifyTranslatorError(Unsupported activation: None),0.9148
MNIST_P87_N37,NeurifyTranslatorError(Unsupported activation: None),0.807
MNIST_P98_N1,unsat,6.1641
MNIST_P43_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1866
MNIST_P54_N18,NeurifyTranslatorError(Unsupported activation: None),1.1873
MNIST_P49_N2,NeurifyTranslatorError(Unsupported activation: None),0.9395
MNIST_P60_N4,NeurifyTranslatorError(Unsupported activation: None),1.2838
MNIST_P61_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2307
MNIST_P25_N33,NeurifyTranslatorError(Unsupported activation: None),0.6953
MNIST_P20_N25,NeurifyTranslatorError(Unsupported activation: None),1.0683
MNIST_P70_N29,unsat,10.399
MNIST_P55_N40,unsat,10.5284
MNIST_P78_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5764
MNIST_P38_N35,outofmemory,108.024
MNIST_P17_N35,outofmemory,99.496
MNIST_P19_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1454
MNIST_P68_N47,timeout,3600.021
MNIST_P31_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9232
MNIST_P90_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6534
MNIST_P7_N45,timeout,3600.001
MNIST_P47_N5,NeurifyTranslatorError(Unsupported activation: None),1.2084
MNIST_P24_N1,unsat,6.1224
MNIST_P29_N23,unsat,8.9822
MNIST_P56_N22,NeurifyTranslatorError(Unsupported activation: None),0.8359
MNIST_P66_N10,outofmemory,83.038
MNIST_P38_N10,timeout,3600.011
MNIST_P95_N1,unsat,6.4969
MNIST_P7_N37,NeurifyTranslatorError(Unsupported activation: None),0.7078
MNIST_P40_N47,timeout,3600.022
MNIST_P77_N35,outofmemory,104.895
MNIST_P88_N14,NeurifyTranslatorError(Unsupported activation: None),0.6724
MNIST_P51_N34,timeout,3600.006
MNIST_P66_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6378
MNIST_P0_N38,outofmemory,118.734
MNIST_P34_N37,NeurifyTranslatorError(Unsupported activation: None),0.696
MNIST_P68_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0862
MNIST_P65_N34,timeout,3600.015
MNIST_P82_N29,unsat,9.0432
MNIST_P63_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7596
MNIST_P8_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5778
MNIST_P36_N24,timeout,3600.018
MNIST_P4_N39,outofmemory,103.94
MNIST_P62_N21,NeurifyTranslatorError(Unsupported activation: None),1.1829
MNIST_P26_N18,NeurifyTranslatorError(Unsupported activation: None),1.1049
MNIST_P38_N1,unsat,5.6558
MNIST_P11_N23,unsat,8.3109
MNIST_P68_N22,NeurifyTranslatorError(Unsupported activation: None),0.6764
MNIST_P18_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7111
MNIST_P40_N5,NeurifyTranslatorError(Unsupported activation: None),1.2608
MNIST_P68_N34,timeout,3600.005
MNIST_P28_N15,NeurifyTranslatorError(Unsupported activation: None),1.0991
MNIST_P25_N36,NeurifyTranslatorError(Unsupported activation: None),1.1109
MNIST_P37_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5187
MNIST_P70_N46,NeurifyTranslatorError(Unsupported activation: None),0.7953
MNIST_P73_N14,NeurifyTranslatorError(Unsupported activation: None),0.762
MNIST_P15_N10,timeout,3600.009
MNIST_P23_N36,NeurifyTranslatorError(Unsupported activation: None),1.0278
MNIST_P50_N29,unsat,9.7182
MNIST_P20_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5416
MNIST_P0_N47,timeout,3600.005
MNIST_P71_N4,NeurifyTranslatorError(Unsupported activation: None),1.1132
MNIST_P61_N47,timeout,3600.007
MNIST_P80_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6449
MNIST_P3_N45,timeout,3600.002
MNIST_P55_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6457
MNIST_P94_N25,NeurifyTranslatorError(Unsupported activation: None),1.2884
MNIST_P39_N46,NeurifyTranslatorError(Unsupported activation: None),0.7744
MNIST_P41_N5,NeurifyTranslatorError(Unsupported activation: None),1.1508
MNIST_P32_N19,NeurifyTranslatorError(Unsupported activation: None),1.0372
MNIST_P29_N18,NeurifyTranslatorError(Unsupported activation: None),1.1443
MNIST_P89_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0853
MNIST_P91_N34,timeout,3600.004
MNIST_P76_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1442
MNIST_P87_N40,unsat,10.0522
MNIST_P77_N2,NeurifyTranslatorError(Unsupported activation: None),0.9405
MNIST_P99_N38,outofmemory,113.643
MNIST_P63_N45,timeout,3600.018
MNIST_P78_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5761
MNIST_P27_N49,NeurifyTranslatorError(Unsupported activation: None),0.6976
MNIST_P83_N23,unsat,9.3412
MNIST_P71_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6119
MNIST_P10_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5832
MNIST_P68_N1,unsat,6.365
MNIST_P25_N4,NeurifyTranslatorError(Unsupported activation: None),1.1985
MNIST_P49_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7822
MNIST_P90_N9,NeurifyTranslatorError(Unsupported activation: None),0.7275
MNIST_P27_N19,NeurifyTranslatorError(Unsupported activation: None),1.0378
MNIST_P32_N2,NeurifyTranslatorError(Unsupported activation: None),0.9455
MNIST_P30_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0093
MNIST_P57_N14,NeurifyTranslatorError(Unsupported activation: None),0.6968
MNIST_P13_N23,unsat,9.3246
MNIST_P25_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6431
MNIST_P46_N31,NeurifyTranslatorError(Unsupported activation: None),1.2382
MNIST_P68_N5,NeurifyTranslatorError(Unsupported activation: None),1.1263
MNIST_P94_N45,timeout,3600.016
MNIST_P97_N1,timeout,3600.022
MNIST_P25_N24,timeout,3600.012
MNIST_P10_N18,NeurifyTranslatorError(Unsupported activation: None),1.3692
MNIST_P15_N40,unsat,10.1109
MNIST_P5_N24,sat,0.8727
MNIST_P27_N36,NeurifyTranslatorError(Unsupported activation: None),1.0558
MNIST_P82_N40,unsat,9.921
MNIST_P23_N37,NeurifyTranslatorError(Unsupported activation: None),0.7556
MNIST_P46_N37,NeurifyTranslatorError(Unsupported activation: None),0.8009
MNIST_P65_N19,NeurifyTranslatorError(Unsupported activation: None),1.0584
MNIST_P34_N14,NeurifyTranslatorError(Unsupported activation: None),0.7067
MNIST_P94_N34,timeout,3600.004
MNIST_P9_N29,unsat,9.8765
MNIST_P77_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9178
MNIST_P23_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6086
MNIST_P60_N47,timeout,3600.002
MNIST_P41_N11,outofmemory,94.424
MNIST_P88_N47,timeout,3600.005
MNIST_P54_N49,NeurifyTranslatorError(Unsupported activation: None),0.6963
MNIST_P92_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0728
MNIST_P22_N19,NeurifyTranslatorError(Unsupported activation: None),1.2115
MNIST_P7_N22,NeurifyTranslatorError(Unsupported activation: None),0.7594
MNIST_P11_N41,outofmemory,18.438
MNIST_P23_N15,NeurifyTranslatorError(Unsupported activation: None),1.1241
MNIST_P43_N40,unsat,9.5034
MNIST_P52_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5843
MNIST_P57_N10,timeout,3600.014
MNIST_P93_N31,NeurifyTranslatorError(Unsupported activation: None),1.1467
MNIST_P70_N19,NeurifyTranslatorError(Unsupported activation: None),1.1183
MNIST_P79_N31,NeurifyTranslatorError(Unsupported activation: None),1.1522
MNIST_P63_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6296
MNIST_P64_N25,NeurifyTranslatorError(Unsupported activation: None),1.1513
MNIST_P20_N4,NeurifyTranslatorError(Unsupported activation: None),1.2427
MNIST_P45_N12,NeurifyTranslatorError(Unsupported activation: None),0.7151
MNIST_P46_N18,NeurifyTranslatorError(Unsupported activation: None),1.1847
MNIST_P68_N18,NeurifyTranslatorError(Unsupported activation: None),1.1329
MNIST_P83_N10,timeout,3600.006
MNIST_P57_N39,outofmemory,103.57
MNIST_P1_N35,outofmemory,109.048
MNIST_P97_N38,outofmemory,112.591
MNIST_P63_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5137
MNIST_P63_N12,NeurifyTranslatorError(Unsupported activation: None),0.6369
MNIST_P17_N9,NeurifyTranslatorError(Unsupported activation: None),0.6582
MNIST_P28_N36,NeurifyTranslatorError(Unsupported activation: None),1.0652
MNIST_P41_N29,unsat,9.4402
MNIST_P74_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5754
MNIST_P8_N15,NeurifyTranslatorError(Unsupported activation: None),1.0358
MNIST_P14_N40,unsat,9.6693
MNIST_P88_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6082
MNIST_P1_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6047
MNIST_P25_N1,unsat,6.0189
MNIST_P69_N33,NeurifyTranslatorError(Unsupported activation: None),0.7865
MNIST_P37_N39,outofmemory,102.074
MNIST_P95_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6812
MNIST_P22_N15,NeurifyTranslatorError(Unsupported activation: None),1.2861
MNIST_P75_N39,outofmemory,106.09
MNIST_P87_N39,outofmemory,105.023
MNIST_P7_N35,outofmemory,103.4
MNIST_P27_N5,NeurifyTranslatorError(Unsupported activation: None),1.0702
MNIST_P97_N25,NeurifyTranslatorError(Unsupported activation: None),1.2053
MNIST_P59_N11,outofmemory,98.829
MNIST_P51_N5,NeurifyTranslatorError(Unsupported activation: None),1.0968
MNIST_P29_N10,timeout,3600.006
MNIST_P21_N36,NeurifyTranslatorError(Unsupported activation: None),1.1137
MNIST_P67_N45,timeout,3600.019
MNIST_P71_N48,NeurifyTranslatorError(Unsupported activation: None),0.7541
MNIST_P72_N2,NeurifyTranslatorError(Unsupported activation: None),0.9243
MNIST_P78_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7267
MNIST_P28_N14,NeurifyTranslatorError(Unsupported activation: None),0.7689
MNIST_P54_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5672
MNIST_P2_N19,NeurifyTranslatorError(Unsupported activation: None),1.1667
MNIST_P93_N40,unsat,9.5908
MNIST_P35_N38,outofmemory,122.306
MNIST_P96_N39,sat,1.3699
MNIST_P30_N37,NeurifyTranslatorError(Unsupported activation: None),0.7733
MNIST_P33_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7003
MNIST_P71_N18,NeurifyTranslatorError(Unsupported activation: None),1.2354
MNIST_P84_N45,timeout,3600.007
MNIST_P26_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6659
MNIST_P33_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6532
MNIST_P97_N48,NeurifyTranslatorError(Unsupported activation: None),0.6899
MNIST_P30_N23,unsat,8.8312
MNIST_P14_N14,NeurifyTranslatorError(Unsupported activation: None),0.6773
MNIST_P52_N33,NeurifyTranslatorError(Unsupported activation: None),0.732
MNIST_P54_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1794
MNIST_P61_N14,NeurifyTranslatorError(Unsupported activation: None),0.7452
MNIST_P10_N34,timeout,3600.005
MNIST_P51_N35,timeout,3600.015
MNIST_P59_N45,timeout,3600.016
MNIST_P75_N2,NeurifyTranslatorError(Unsupported activation: None),0.9221
MNIST_P10_N11,timeout,3600.016
MNIST_P21_N18,NeurifyTranslatorError(Unsupported activation: None),1.1167
MNIST_P72_N34,timeout,3600.001
MNIST_P75_N14,NeurifyTranslatorError(Unsupported activation: None),0.6617
MNIST_P28_N34,timeout,3600.01
MNIST_P56_N47,timeout,3600.007
MNIST_P64_N14,NeurifyTranslatorError(Unsupported activation: None),0.6362
MNIST_P21_N47,timeout,3600.013
MNIST_P33_N37,NeurifyTranslatorError(Unsupported activation: None),0.6957
MNIST_P91_N38,outofmemory,120.474
MNIST_P34_N42,unsat,6.9962
MNIST_P20_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6119
MNIST_P90_N29,unsat,9.906
MNIST_P31_N49,NeurifyTranslatorError(Unsupported activation: None),0.718
MNIST_P35_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7328
MNIST_P35_N9,NeurifyTranslatorError(Unsupported activation: None),0.6446
MNIST_P37_N40,unsat,9.5898
MNIST_P47_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6003
MNIST_P62_N2,NeurifyTranslatorError(Unsupported activation: None),0.9126
MNIST_P71_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8568
MNIST_P52_N35,outofmemory,101.677
MNIST_P45_N23,unsat,8.9796
MNIST_P3_N48,NeurifyTranslatorError(Unsupported activation: None),0.7497
MNIST_P83_N5,NeurifyTranslatorError(Unsupported activation: None),1.1003
MNIST_P57_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7157
MNIST_P5_N49,NeurifyTranslatorError(Unsupported activation: None),0.7568
MNIST_P48_N47,timeout,3600.012
MNIST_P5_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.3069
MNIST_P43_N2,NeurifyTranslatorError(Unsupported activation: None),0.938
MNIST_P31_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.222
MNIST_P90_N41,outofmemory,19.254
MNIST_P98_N23,unsat,9.3923
MNIST_P7_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.275
MNIST_P11_N4,NeurifyTranslatorError(Unsupported activation: None),1.1764
MNIST_P85_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7091
MNIST_P59_N41,outofmemory,18.869
MNIST_P18_N5,NeurifyTranslatorError(Unsupported activation: None),1.0777
MNIST_P61_N19,NeurifyTranslatorError(Unsupported activation: None),1.1479
MNIST_P22_N25,NeurifyTranslatorError(Unsupported activation: None),1.2246
MNIST_P72_N45,timeout,3600.005
MNIST_P76_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7501
MNIST_P20_N19,NeurifyTranslatorError(Unsupported activation: None),1.2307
MNIST_P0_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6433
MNIST_P39_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5338
MNIST_P41_N35,outofmemory,108.168
MNIST_P68_N15,NeurifyTranslatorError(Unsupported activation: None),1.1255
MNIST_P42_N49,NeurifyTranslatorError(Unsupported activation: None),0.6777
MNIST_P57_N24,sat,0.9876
MNIST_P97_N47,timeout,3600.006
MNIST_P34_N35,outofmemory,102.894
MNIST_P34_N39,outofmemory,113.644
MNIST_P46_N47,timeout,3600.011
MNIST_P63_N29,unsat,11.5431
MNIST_P78_N25,NeurifyTranslatorError(Unsupported activation: None),1.1961
MNIST_P90_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5347
MNIST_P91_N37,NeurifyTranslatorError(Unsupported activation: None),0.8102
MNIST_P84_N21,NeurifyTranslatorError(Unsupported activation: None),1.22
MNIST_P44_N31,NeurifyTranslatorError(Unsupported activation: None),1.0776
MNIST_P27_N45,timeout,3600.011
MNIST_P5_N2,NeurifyTranslatorError(Unsupported activation: None),0.967
MNIST_P88_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6993
MNIST_P28_N40,unsat,10.4768
MNIST_P53_N4,NeurifyTranslatorError(Unsupported activation: None),1.0958
MNIST_P84_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5414
MNIST_P38_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6557
MNIST_P18_N11,sat,2.121
MNIST_P26_N2,NeurifyTranslatorError(Unsupported activation: None),0.9828
MNIST_P67_N4,NeurifyTranslatorError(Unsupported activation: None),1.1462
MNIST_P58_N24,sat,0.9276
MNIST_P7_N36,NeurifyTranslatorError(Unsupported activation: None),1.1865
MNIST_P79_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6121
MNIST_P80_N23,unsat,9.5549
MNIST_P6_N25,NeurifyTranslatorError(Unsupported activation: None),1.2269
MNIST_P36_N12,NeurifyTranslatorError(Unsupported activation: None),0.7308
MNIST_P57_N2,NeurifyTranslatorError(Unsupported activation: None),1.2153
MNIST_P26_N19,NeurifyTranslatorError(Unsupported activation: None),1.3152
MNIST_P78_N10,timeout,3600.0
MNIST_P68_N2,NeurifyTranslatorError(Unsupported activation: None),1.0001
MNIST_P40_N36,NeurifyTranslatorError(Unsupported activation: None),1.1028
MNIST_P93_N9,NeurifyTranslatorError(Unsupported activation: None),0.6664
MNIST_P7_N49,NeurifyTranslatorError(Unsupported activation: None),0.8246
MNIST_P29_N42,unsat,6.0547
MNIST_P97_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7044
MNIST_P23_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.69
MNIST_P22_N12,NeurifyTranslatorError(Unsupported activation: None),0.7089
MNIST_P51_N19,NeurifyTranslatorError(Unsupported activation: None),1.213
MNIST_P78_N31,NeurifyTranslatorError(Unsupported activation: None),1.2746
MNIST_P31_N35,outofmemory,119.412
MNIST_P64_N5,NeurifyTranslatorError(Unsupported activation: None),1.1581
MNIST_P5_N18,NeurifyTranslatorError(Unsupported activation: None),1.1305
MNIST_P75_N33,NeurifyTranslatorError(Unsupported activation: None),0.7437
MNIST_P9_N19,NeurifyTranslatorError(Unsupported activation: None),1.2491
MNIST_P30_N1,unsat,6.732
MNIST_P43_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6719
MNIST_P75_N18,NeurifyTranslatorError(Unsupported activation: None),0.9738
MNIST_P93_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5977
MNIST_P30_N34,timeout,3600.017
MNIST_P66_N37,NeurifyTranslatorError(Unsupported activation: None),0.7785
MNIST_P78_N48,NeurifyTranslatorError(Unsupported activation: None),0.6622
MNIST_P94_N31,NeurifyTranslatorError(Unsupported activation: None),1.1206
MNIST_P60_N10,timeout,3600.009
MNIST_P62_N25,NeurifyTranslatorError(Unsupported activation: None),1.1458
MNIST_P92_N10,outofmemory,85.849
MNIST_P97_N41,outofmemory,18.873
MNIST_P59_N24,timeout,3600.021
MNIST_P83_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.813
MNIST_P58_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6965
MNIST_P5_N19,NeurifyTranslatorError(Unsupported activation: None),1.0942
MNIST_P15_N1,unsat,6.4773
MNIST_P17_N40,unsat,10.862
MNIST_P97_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.3973
MNIST_P61_N5,NeurifyTranslatorError(Unsupported activation: None),1.0185
MNIST_P58_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9997
MNIST_P81_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8132
MNIST_P36_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5639
MNIST_P77_N34,timeout,3600.019
MNIST_P58_N29,unsat,10.5579
MNIST_P60_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5597
MNIST_P17_N23,unsat,9.1657
MNIST_P60_N29,unsat,9.7933
MNIST_P79_N38,outofmemory,114.702
MNIST_P63_N41,outofmemory,18.597
MNIST_P65_N42,timeout,3600.007
MNIST_P44_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5694
MNIST_P8_N38,timeout,3600.009
MNIST_P4_N9,NeurifyTranslatorError(Unsupported activation: None),0.7673
MNIST_P7_N29,unsat,9.1461
MNIST_P53_N37,NeurifyTranslatorError(Unsupported activation: None),0.7092
MNIST_P5_N46,NeurifyTranslatorError(Unsupported activation: None),0.7301
MNIST_P11_N46,NeurifyTranslatorError(Unsupported activation: None),0.6793
MNIST_P38_N41,outofmemory,18.021
MNIST_P53_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5121
MNIST_P57_N31,NeurifyTranslatorError(Unsupported activation: None),1.1454
MNIST_P12_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4763
MNIST_P16_N36,NeurifyTranslatorError(Unsupported activation: None),1.2593
MNIST_P59_N21,NeurifyTranslatorError(Unsupported activation: None),1.1057
MNIST_P42_N35,outofmemory,97.18
MNIST_P97_N45,timeout,3600.012
MNIST_P56_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1652
MNIST_P90_N2,NeurifyTranslatorError(Unsupported activation: None),0.8856
MNIST_P73_N35,timeout,3600.007
MNIST_P67_N46,NeurifyTranslatorError(Unsupported activation: None),0.6547
MNIST_P2_N37,NeurifyTranslatorError(Unsupported activation: None),0.7473
MNIST_P37_N34,timeout,3600.023
MNIST_P57_N46,NeurifyTranslatorError(Unsupported activation: None),0.7136
MNIST_P95_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1395
MNIST_P79_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8456
MNIST_P56_N4,NeurifyTranslatorError(Unsupported activation: None),1.224
MNIST_P6_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1882
MNIST_P20_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6793
MNIST_P69_N41,outofmemory,18.317
MNIST_P17_N25,NeurifyTranslatorError(Unsupported activation: None),1.2404
MNIST_P83_N14,NeurifyTranslatorError(Unsupported activation: None),0.678
MNIST_P46_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7708
MNIST_P54_N31,NeurifyTranslatorError(Unsupported activation: None),1.2701
MNIST_P37_N31,NeurifyTranslatorError(Unsupported activation: None),1.1319
MNIST_P3_N9,NeurifyTranslatorError(Unsupported activation: None),0.7588
MNIST_P53_N36,NeurifyTranslatorError(Unsupported activation: None),1.1039
MNIST_P0_N12,NeurifyTranslatorError(Unsupported activation: None),0.7065
MNIST_P71_N38,timeout,3600.021
MNIST_P75_N1,unsat,6.1069
MNIST_P1_N21,NeurifyTranslatorError(Unsupported activation: None),1.3705
MNIST_P77_N48,NeurifyTranslatorError(Unsupported activation: None),0.6885
MNIST_P95_N11,timeout,3600.005
MNIST_P35_N4,NeurifyTranslatorError(Unsupported activation: None),1.2344
MNIST_P45_N49,NeurifyTranslatorError(Unsupported activation: None),0.8242
MNIST_P23_N12,NeurifyTranslatorError(Unsupported activation: None),0.7555
MNIST_P49_N45,timeout,3600.001
MNIST_P55_N9,NeurifyTranslatorError(Unsupported activation: None),0.7939
MNIST_P63_N34,timeout,3600.007
MNIST_P69_N21,NeurifyTranslatorError(Unsupported activation: None),1.167
MNIST_P51_N48,NeurifyTranslatorError(Unsupported activation: None),0.745
MNIST_P21_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5722
MNIST_P46_N45,timeout,3600.005
MNIST_P84_N37,NeurifyTranslatorError(Unsupported activation: None),0.6989
MNIST_P54_N39,outofmemory,103.281
MNIST_P86_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8126
MNIST_P31_N33,NeurifyTranslatorError(Unsupported activation: None),0.6734
MNIST_P39_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2558
MNIST_P16_N31,NeurifyTranslatorError(Unsupported activation: None),1.3697
MNIST_P0_N18,NeurifyTranslatorError(Unsupported activation: None),1.042
MNIST_P26_N11,outofmemory,91.527
MNIST_P84_N22,NeurifyTranslatorError(Unsupported activation: None),0.6364
MNIST_P10_N25,NeurifyTranslatorError(Unsupported activation: None),1.0881
MNIST_P13_N24,timeout,3600.005
MNIST_P33_N29,timeout,3600.011
MNIST_P88_N35,outofmemory,99.845
MNIST_P95_N15,NeurifyTranslatorError(Unsupported activation: None),1.1146
MNIST_P33_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.514
MNIST_P12_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6957
MNIST_P18_N34,timeout,3600.012
MNIST_P19_N9,NeurifyTranslatorError(Unsupported activation: None),0.7708
MNIST_P93_N38,outofmemory,112.915
MNIST_P50_N2,NeurifyTranslatorError(Unsupported activation: None),0.8512
MNIST_P58_N22,NeurifyTranslatorError(Unsupported activation: None),0.6586
MNIST_P15_N35,outofmemory,97.811
MNIST_P15_N41,outofmemory,17.777
MNIST_P68_N33,NeurifyTranslatorError(Unsupported activation: None),0.6474
MNIST_P93_N41,outofmemory,18.429
MNIST_P38_N23,unsat,8.6459
MNIST_P47_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7629
MNIST_P78_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8961
MNIST_P11_N38,outofmemory,122.219
MNIST_P90_N46,NeurifyTranslatorError(Unsupported activation: None),0.7032
MNIST_P17_N5,NeurifyTranslatorError(Unsupported activation: None),1.0493
MNIST_P91_N41,outofmemory,18.39
MNIST_P37_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6761
MNIST_P98_N2,NeurifyTranslatorError(Unsupported activation: None),0.9732
MNIST_P56_N14,NeurifyTranslatorError(Unsupported activation: None),0.7551
MNIST_P95_N38,outofmemory,119.911
MNIST_P82_N47,timeout,3600.009
MNIST_P89_N22,NeurifyTranslatorError(Unsupported activation: None),0.7666
MNIST_P36_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5715
MNIST_P70_N40,unsat,9.5506
MNIST_P61_N10,timeout,3600.0
MNIST_P30_N42,unsat,6.2154
MNIST_P79_N25,NeurifyTranslatorError(Unsupported activation: None),1.2995
MNIST_P8_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1795
MNIST_P3_N5,NeurifyTranslatorError(Unsupported activation: None),1.1496
MNIST_P57_N33,NeurifyTranslatorError(Unsupported activation: None),0.7127
