ProblemId,Result,TotalTime
MNIST_P79_N15,unsat,51.1273
MNIST_P86_N34,unsat,43.8032
MNIST_P51_N18,unsat,50.8124
MNIST_P73_N47,timeout,3600.023
MNIST_P96_N12,unsat,58.3788
MNIST_P15_N29,unsat,45.0243
MNIST_P18_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5628
MNIST_P10_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5388
MNIST_P23_N48,unsat,58.0892
MNIST_P63_N22,unsat,60.5512
MNIST_P55_N38,unsat,46.5832
MNIST_P25_N14,unsat,60.0498
MNIST_P0_N4,unsat,52.0661
MNIST_P43_N9,unsat,49.1719
MNIST_P87_N35,unsat,44.4547
MNIST_P31_N37,unsat,51.3284
MNIST_P55_N46,unsat,51.8187
MNIST_P34_N23,unsat,44.7305
MNIST_P37_N21,unsat,50.7767
MNIST_P54_N22,unsat,58.2182
MNIST_P6_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9911
MNIST_P88_N13,unsat,43.1219
MNIST_P94_N5,unsat,50.6046
MNIST_P54_N21,unsat,50.5876
MNIST_P23_N21,unsat,51.286
MNIST_P18_N47,unsat,50.4426
MNIST_P73_N14,unsat,59.686
MNIST_P94_N25,unsat,51.6919
MNIST_P79_N10,unsat,44.7428
MNIST_P92_N1,unsat,44.3097
MNIST_P99_N19,unsat,52.3471
MNIST_P53_N9,unsat,53.1355
MNIST_P22_N48,unsat,61.2338
MNIST_P70_N41,unsat,131.7434
MNIST_P3_N33,unsat,62.4206
MNIST_P33_N39,timeout,3600.025
MNIST_P44_N18,unsat,52.2207
MNIST_P69_N10,unsat,45.3611
MNIST_P57_N35,unsat,44.498
MNIST_P92_N9,unsat,52.0094
MNIST_P31_N45,unsat,44.2047
MNIST_P37_N47,unsat,51.1429
MNIST_P68_N37,unsat,52.9969
MNIST_P1_N5,unsat,52.2309
MNIST_P30_N12,unsat,61.5352
MNIST_P91_N21,unsat,50.8704
MNIST_P84_N29,unsat,46.8651
MNIST_P65_N10,timeout,3600.035
MNIST_P41_N10,unsat,44.1946
MNIST_P66_N2,unsat,68.6823
MNIST_P78_N13,unsat,43.796
MNIST_P98_N29,unsat,45.6415
MNIST_P76_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.669
MNIST_P62_N12,unsat,59.8776
MNIST_P74_N16,VerinetTranslatorError(Div operations are not supported.),0.6605
MNIST_P83_N44,unsat,43.2461
MNIST_P61_N2,unsat,67.9528
MNIST_P22_N44,unsat,43.4651
MNIST_P39_N27,sat,4.6863
MNIST_P45_N45,unsat,43.3585
MNIST_P87_N46,unsat,53.3291
MNIST_P76_N35,unsat,45.1616
MNIST_P96_N23,unsat,46.3195
MNIST_P52_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0765
MNIST_P33_N49,sat,20.6309
MNIST_P7_N23,unsat,46.4152
MNIST_P98_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5652
MNIST_P98_N27,sat,4.9827
MNIST_P18_N12,unsat,61.066
MNIST_P38_N1,unsat,43.3797
MNIST_P46_N21,unsat,52.2919
MNIST_P35_N23,unsat,48.0049
MNIST_P12_N29,unsat,46.5117
MNIST_P11_N41,unsat,130.8207
MNIST_P63_N18,unsat,53.1149
MNIST_P13_N24,unsat,44.3035
MNIST_P21_N46,unsat,54.3274
MNIST_P82_N46,unsat,55.4259
MNIST_P5_N42,unsat,47.4515
MNIST_P5_N44,unsat,46.4401
MNIST_P5_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.125
MNIST_P10_N33,unsat,62.6829
MNIST_P89_N5,unsat,55.7574
MNIST_P97_N22,unsat,63.724
MNIST_P60_N44,unsat,47.4324
MNIST_P39_N25,unsat,53.2634
MNIST_P68_N12,unsat,61.3737
MNIST_P60_N16,VerinetTranslatorError(Div operations are not supported.),0.7509
MNIST_P31_N46,unsat,54.645
MNIST_P58_N41,unsat,132.9475
MNIST_P90_N1,unsat,46.1659
MNIST_P40_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1623
MNIST_P59_N5,unsat,54.061
MNIST_P90_N25,unsat,54.7192
MNIST_P61_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5554
MNIST_P95_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7678
MNIST_P56_N9,unsat,57.9017
MNIST_P63_N31,unsat,56.6436
MNIST_P35_N44,unsat,51.3185
MNIST_P3_N23,unsat,54.5452
MNIST_P71_N47,unsat,61.1373
MNIST_P20_N39,unsat,55.2911
MNIST_P9_N36,unsat,58.5113
MNIST_P88_N11,unsat,56.1184
MNIST_P78_N47,sat,26.1076
MNIST_P71_N45,unsat,47.3243
MNIST_P1_N15,unsat,59.5683
MNIST_P3_N40,unsat,56.8204
MNIST_P19_N14,unsat,71.5896
MNIST_P3_N34,unsat,52.3201
MNIST_P13_N31,unsat,61.9917
MNIST_P62_N48,unsat,72.294
MNIST_P80_N35,unsat,54.454
MNIST_P11_N47,unsat,61.3429
MNIST_P58_N2,unsat,79.5238
MNIST_P82_N21,unsat,62.9901
MNIST_P19_N31,unsat,59.3878
MNIST_P31_N11,timeout,3600.017
MNIST_P37_N19,unsat,59.4581
MNIST_P94_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8466
MNIST_P11_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8605
MNIST_P52_N34,unsat,49.7606
MNIST_P66_N10,timeout,3600.011
MNIST_P59_N13,unsat,51.8776
MNIST_P56_N48,unsat,67.5586
MNIST_P7_N42,unsat,51.8983
MNIST_P36_N33,unsat,68.4678
MNIST_P31_N24,unsat,49.9704
MNIST_P2_N25,unsat,57.5523
MNIST_P32_N15,unsat,59.8464
MNIST_P40_N48,unsat,65.4181
MNIST_P49_N38,unsat,52.3639
MNIST_P23_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9804
MNIST_P32_N41,unsat,132.5715
MNIST_P42_N23,unsat,48.6704
MNIST_P84_N4,unsat,54.8417
MNIST_P15_N37,unsat,55.73
MNIST_P8_N21,timeout,3600.015
MNIST_P25_N1,unsat,47.9301
MNIST_P89_N46,unsat,57.9793
MNIST_P79_N22,unsat,68.216
MNIST_P96_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7143
MNIST_P50_N41,unsat,135.3309
MNIST_P0_N11,unsat,51.1511
MNIST_P47_N38,unsat,54.5818
MNIST_P3_N46,unsat,60.8826
MNIST_P24_N35,unsat,52.0825
MNIST_P34_N34,unsat,51.209
MNIST_P41_N35,unsat,51.6502
MNIST_P24_N9,unsat,58.1776
MNIST_P43_N44,timeout,3600.016
MNIST_P49_N13,unsat,48.5766
MNIST_P55_N13,unsat,48.9533
MNIST_P79_N34,unsat,46.8981
MNIST_P28_N27,sat,16.0158
MNIST_P23_N47,unsat,56.0814
MNIST_P31_N18,unsat,56.1702
MNIST_P88_N4,unsat,58.3362
MNIST_P49_N39,unsat,50.7032
MNIST_P3_N25,unsat,56.5712
MNIST_P2_N37,unsat,56.3617
MNIST_P14_N1,unsat,50.2997
MNIST_P95_N9,unsat,57.0507
MNIST_P54_N31,unsat,57.2634
MNIST_P77_N48,sat,67.2159
MNIST_P60_N14,unsat,68.2135
MNIST_P75_N35,unsat,51.3362
MNIST_P38_N35,unsat,49.2292
MNIST_P19_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0581
MNIST_P70_N27,sat,31.6371
MNIST_P50_N29,unsat,50.5428
MNIST_P72_N38,unsat,50.9949
MNIST_P24_N21,unsat,57.4954
MNIST_P9_N14,unsat,67.4114
MNIST_P46_N31,unsat,59.5513
MNIST_P53_N13,unsat,50.3867
MNIST_P84_N22,unsat,66.804
MNIST_P35_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.76
MNIST_P3_N24,unsat,50.1795
MNIST_P58_N34,unsat,50.4557
MNIST_P53_N35,unsat,52.4805
MNIST_P19_N36,unsat,59.4963
MNIST_P91_N25,unsat,56.2116
MNIST_P39_N33,unsat,66.5437
MNIST_P25_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.864
MNIST_P26_N45,unsat,49.7595
MNIST_P46_N2,unsat,79.5935
MNIST_P2_N31,unsat,59.8745
MNIST_P60_N35,unsat,51.6642
MNIST_P81_N33,unsat,71.3527
MNIST_P89_N7,unsat,53.3334
MNIST_P37_N46,unsat,61.272
MNIST_P51_N37,unsat,60.0015
MNIST_P6_N42,unsat,53.1784
MNIST_P82_N7,unsat,54.1573
MNIST_P44_N33,sat,46.5484
MNIST_P44_N37,unsat,57.5373
MNIST_P31_N38,timeout,3600.0
MNIST_P14_N7,unsat,48.195
MNIST_P88_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6945
MNIST_P86_N35,unsat,49.0049
MNIST_P32_N11,unsat,49.7742
MNIST_P1_N18,unsat,59.4153
MNIST_P15_N9,unsat,57.9541
MNIST_P42_N15,unsat,58.6984
MNIST_P65_N45,unsat,49.629
MNIST_P80_N23,unsat,54.9093
MNIST_P53_N16,VerinetTranslatorError(Div operations are not supported.),0.5864
MNIST_P64_N47,unsat,57.5812
MNIST_P88_N34,unsat,50.1161
MNIST_P31_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7097
MNIST_P68_N1,unsat,46.2532
MNIST_P1_N47,unsat,54.7748
MNIST_P58_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9653
MNIST_P18_N42,unsat,48.9387
MNIST_P61_N5,unsat,55.0871
MNIST_P78_N27,sat,19.5926
MNIST_P84_N15,unsat,55.5554
MNIST_P24_N25,unsat,55.0056
MNIST_P62_N11,timeout,3600.023
MNIST_P1_N35,unsat,50.536
MNIST_P67_N29,unsat,50.401
MNIST_P61_N44,unsat,49.9959
MNIST_P45_N46,unsat,59.4123
MNIST_P85_N13,unsat,47.8234
MNIST_P66_N48,unsat,63.135
MNIST_P17_N11,unsat,48.7646
MNIST_P87_N38,unsat,48.8171
MNIST_P65_N41,unsat,129.2497
MNIST_P21_N33,unsat,63.6394
MNIST_P76_N36,unsat,53.7502
MNIST_P4_N37,unsat,55.6292
MNIST_P35_N41,unsat,138.3899
MNIST_P44_N22,unsat,65.9305
MNIST_P60_N41,unsat,133.55
MNIST_P7_N16,VerinetTranslatorError(Div operations are not supported.),0.7953
MNIST_P60_N38,unsat,49.7025
MNIST_P48_N45,unsat,46.6889
MNIST_P68_N49,unsat,65.4032
MNIST_P73_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7382
MNIST_P76_N7,unsat,51.4189
MNIST_P73_N5,unsat,57.214
MNIST_P79_N44,unsat,51.4348
MNIST_P80_N15,unsat,58.9546
MNIST_P93_N22,unsat,65.5684
MNIST_P95_N39,unsat,50.0897
MNIST_P98_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1065
MNIST_P26_N18,unsat,56.9772
MNIST_P95_N16,VerinetTranslatorError(Div operations are not supported.),0.773
MNIST_P64_N1,unsat,46.2879
MNIST_P64_N48,unsat,65.1958
MNIST_P30_N45,unsat,47.1101
MNIST_P59_N16,VerinetTranslatorError(Div operations are not supported.),0.649
MNIST_P75_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5718
MNIST_P88_N48,unsat,66.8775
MNIST_P31_N13,unsat,49.6826
MNIST_P13_N38,unsat,51.8837
MNIST_P54_N35,unsat,51.9061
MNIST_P70_N35,unsat,50.0813
MNIST_P2_N44,unsat,48.575
MNIST_P57_N16,VerinetTranslatorError(Div operations are not supported.),0.6993
MNIST_P30_N46,unsat,57.4588
MNIST_P21_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0897
MNIST_P25_N48,unsat,64.7822
MNIST_P47_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.1632
MNIST_P48_N31,unsat,55.5617
MNIST_P40_N27,sat,5.2172
MNIST_P27_N31,unsat,56.5207
MNIST_P16_N39,unsat,48.8881
MNIST_P58_N45,unsat,48.9512
MNIST_P77_N42,unsat,51.696
MNIST_P0_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0829
MNIST_P21_N22,unsat,67.3334
MNIST_P1_N10,unsat,51.2203
MNIST_P78_N18,unsat,59.261
MNIST_P22_N45,unsat,50.2901
MNIST_P70_N13,unsat,50.0865
MNIST_P44_N45,unsat,49.3545
MNIST_P5_N16,VerinetTranslatorError(Div operations are not supported.),0.5502
MNIST_P80_N31,unsat,55.6087
MNIST_P7_N31,unsat,56.3932
MNIST_P0_N16,VerinetTranslatorError(Div operations are not supported.),0.7854
MNIST_P56_N49,unsat,67.631
MNIST_P70_N2,unsat,80.4996
MNIST_P87_N49,unsat,68.6075
MNIST_P99_N4,unsat,61.3535
MNIST_P24_N44,unsat,52.047
MNIST_P76_N37,unsat,61.0874
MNIST_P43_N34,unsat,50.4414
MNIST_P6_N31,unsat,60.7813
MNIST_P72_N45,unsat,51.5104
MNIST_P75_N14,unsat,67.0036
MNIST_P85_N46,unsat,56.4522
MNIST_P8_N35,sat,5.0085
MNIST_P32_N36,unsat,56.3784
MNIST_P39_N47,unsat,59.3144
MNIST_P58_N7,unsat,53.785
MNIST_P75_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6692
MNIST_P75_N39,unsat,53.1939
MNIST_P95_N4,unsat,60.4379
MNIST_P10_N12,unsat,68.4882
MNIST_P79_N7,unsat,54.8025
MNIST_P71_N9,unsat,60.7942
MNIST_P7_N44,unsat,54.6448
MNIST_P20_N44,unsat,51.4203
MNIST_P33_N35,unsat,47.8414
MNIST_P29_N39,timeout,3600.002
MNIST_P55_N44,unsat,45.8645
MNIST_P13_N35,unsat,49.7463
MNIST_P11_N37,unsat,58.1071
MNIST_P25_N39,unsat,50.4481
MNIST_P20_N19,unsat,59.4485
MNIST_P97_N18,unsat,58.3494
MNIST_P38_N44,unsat,51.1133
MNIST_P82_N23,unsat,52.286
MNIST_P77_N44,unsat,51.5297
MNIST_P19_N4,unsat,57.2586
MNIST_P28_N11,unsat,50.0667
MNIST_P41_N46,unsat,54.1287
MNIST_P67_N49,unsat,64.1655
MNIST_P4_N41,unsat,134.9939
MNIST_P58_N21,unsat,58.1851
MNIST_P49_N23,unsat,49.5134
MNIST_P55_N2,unsat,75.3437
MNIST_P29_N34,unsat,48.2498
MNIST_P3_N12,unsat,63.1895
MNIST_P95_N36,unsat,57.66
MNIST_P34_N18,unsat,55.9873
MNIST_P1_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7651
MNIST_P21_N41,unsat,136.2616
MNIST_P66_N31,unsat,53.8763
MNIST_P12_N41,unsat,135.2637
MNIST_P63_N48,unsat,65.9456
MNIST_P13_N10,unsat,48.4503
MNIST_P52_N49,unsat,64.8249
MNIST_P74_N40,unsat,51.2171
MNIST_P39_N14,unsat,65.0098
MNIST_P78_N34,unsat,48.0781
MNIST_P88_N2,unsat,76.8068
MNIST_P17_N15,unsat,55.3207
MNIST_P73_N49,unsat,64.5402
MNIST_P85_N15,unsat,57.2111
MNIST_P22_N11,unsat,49.0487
MNIST_P68_N41,unsat,132.6559
MNIST_P32_N19,unsat,57.8444
MNIST_P72_N25,unsat,55.3062
MNIST_P59_N44,unsat,49.4145
MNIST_P67_N41,unsat,134.1612
MNIST_P24_N46,unsat,55.2883
MNIST_P30_N44,unsat,46.9659
MNIST_P77_N37,unsat,54.4702
MNIST_P84_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.097
MNIST_P86_N25,unsat,53.3993
MNIST_P25_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9838
MNIST_P34_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6891
MNIST_P47_N9,unsat,56.2235
MNIST_P77_N34,unsat,46.0174
MNIST_P4_N48,unsat,64.5667
MNIST_P31_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.693
MNIST_P20_N36,unsat,55.0451
MNIST_P78_N22,unsat,63.3926
MNIST_P35_N21,unsat,56.6604
MNIST_P95_N49,unsat,65.2821
MNIST_P75_N7,unsat,50.3827
MNIST_P77_N49,unsat,65.9894
MNIST_P72_N34,unsat,47.5754
MNIST_P92_N40,unsat,50.224
MNIST_P46_N35,unsat,48.4658
MNIST_P88_N42,unsat,49.2099
MNIST_P60_N39,unsat,47.8027
MNIST_P62_N23,unsat,50.144
MNIST_P6_N35,unsat,47.2513
MNIST_P41_N21,unsat,55.8027
MNIST_P57_N11,timeout,3600.031
MNIST_P73_N16,VerinetTranslatorError(Div operations are not supported.),0.8161
MNIST_P33_N14,unsat,60.9102
MNIST_P8_N24,sat,35.8213
MNIST_P42_N40,unsat,49.8836
MNIST_P24_N40,unsat,48.9378
MNIST_P60_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7186
MNIST_P3_N10,unsat,46.8372
MNIST_P52_N5,unsat,57.0989
MNIST_P80_N48,sat,14.6634
MNIST_P14_N14,unsat,66.0025
MNIST_P65_N22,unsat,67.565
MNIST_P85_N44,unsat,48.8158
MNIST_P24_N7,unsat,49.0244
MNIST_P27_N45,unsat,46.7584
MNIST_P36_N11,unsat,48.3329
MNIST_P41_N4,unsat,56.4772
MNIST_P43_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6341
MNIST_P47_N35,unsat,48.8531
MNIST_P8_N14,unsat,62.774
MNIST_P87_N23,unsat,48.7069
MNIST_P13_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0866
MNIST_P51_N12,unsat,66.3441
MNIST_P58_N40,unsat,49.7689
MNIST_P43_N23,unsat,50.9515
MNIST_P75_N37,unsat,55.8434
MNIST_P86_N37,unsat,57.7124
MNIST_P95_N11,unsat,49.8946
MNIST_P81_N38,unsat,51.267
MNIST_P33_N47,timeout,3600.018
MNIST_P44_N34,unsat,47.1055
MNIST_P67_N22,unsat,66.0308
MNIST_P83_N22,unsat,66.6881
MNIST_P22_N35,unsat,48.6192
MNIST_P60_N46,unsat,59.2176
MNIST_P49_N48,unsat,65.7776
MNIST_P61_N13,unsat,50.6412
MNIST_P91_N35,unsat,54.2294
MNIST_P20_N9,unsat,57.5872
MNIST_P81_N18,unsat,57.1611
MNIST_P51_N11,unsat,52.1892
MNIST_P5_N19,unsat,57.8461
MNIST_P15_N49,unsat,63.2222
MNIST_P50_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.053
MNIST_P77_N4,unsat,55.1775
MNIST_P91_N47,unsat,54.031
MNIST_P53_N38,timeout,3600.015
MNIST_P55_N15,unsat,56.1654
MNIST_P59_N1,unsat,47.2663
MNIST_P32_N1,unsat,47.9339
MNIST_P96_N25,unsat,57.4786
MNIST_P14_N31,unsat,56.6007
MNIST_P21_N14,unsat,64.9603
MNIST_P26_N42,unsat,47.7423
MNIST_P35_N15,sat,35.8933
MNIST_P11_N14,unsat,63.931
MNIST_P70_N40,unsat,48.2795
MNIST_P72_N2,unsat,74.7195
MNIST_P15_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5105
MNIST_P41_N2,unsat,74.1387
MNIST_P45_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7725
MNIST_P67_N31,unsat,55.4491
MNIST_P35_N42,unsat,48.9129
MNIST_P54_N7,unsat,48.5879
MNIST_P4_N39,unsat,49.3875
MNIST_P82_N18,unsat,57.3548
MNIST_P71_N24,unsat,45.7947
MNIST_P92_N24,sat,41.924
MNIST_P93_N13,unsat,46.1658
MNIST_P55_N34,unsat,45.7049
MNIST_P96_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1098
MNIST_P19_N35,unsat,48.1952
MNIST_P19_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5473
MNIST_P16_N18,unsat,57.1303
MNIST_P46_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1032
MNIST_P93_N9,unsat,56.6525
MNIST_P14_N9,unsat,58.1861
MNIST_P87_N47,unsat,56.4984
MNIST_P24_N45,unsat,50.1687
MNIST_P8_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5293
MNIST_P40_N1,unsat,49.2209
MNIST_P38_N46,unsat,57.6297
MNIST_P49_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6141
MNIST_P47_N5,unsat,55.2776
MNIST_P22_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.9136
MNIST_P84_N2,unsat,77.3744
MNIST_P91_N40,unsat,50.2743
MNIST_P51_N4,unsat,56.8957
MNIST_P30_N8,VerificationRunnerError(IndexError),
MNIST_P44_N23,unsat,52.5919
MNIST_P33_N9,unsat,58.4452
MNIST_P46_N25,unsat,56.7584
MNIST_P84_N14,unsat,67.7894
MNIST_P61_N47,unsat,57.0665
MNIST_P73_N31,unsat,57.0733
MNIST_P66_N33,unsat,65.4484
MNIST_P2_N34,unsat,50.2795
MNIST_P6_N34,unsat,49.0435
MNIST_P63_N37,unsat,57.1665
MNIST_P93_N2,unsat,74.9178
MNIST_P4_N15,unsat,54.8252
MNIST_P9_N4,unsat,56.1333
MNIST_P11_N18,unsat,56.1578
MNIST_P48_N16,VerinetTranslatorError(Div operations are not supported.),0.5481
MNIST_P65_N23,unsat,50.0798
MNIST_P2_N11,timeout,3600.001
MNIST_P37_N36,unsat,55.523
MNIST_P52_N48,unsat,64.1957
MNIST_P54_N29,unsat,50.276
MNIST_P70_N9,unsat,56.7787
MNIST_P88_N19,unsat,57.8647
MNIST_P90_N15,unsat,55.7759
MNIST_P93_N4,unsat,56.3952
MNIST_P18_N4,unsat,56.8048
MNIST_P74_N47,unsat,53.8041
MNIST_P68_N8,VerificationRunnerError(IndexError),
MNIST_P80_N38,timeout,3600.0
MNIST_P65_N48,unsat,60.8952
MNIST_P26_N16,VerinetTranslatorError(Div operations are not supported.),0.6264
MNIST_P42_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0693
MNIST_P60_N2,unsat,71.905
MNIST_P21_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9593
MNIST_P92_N48,sat,41.4524
MNIST_P7_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.453
MNIST_P47_N27,sat,14.8333
MNIST_P57_N13,unsat,43.0933
MNIST_P39_N9,unsat,54.1063
MNIST_P24_N14,unsat,61.9185
MNIST_P39_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8099
MNIST_P43_N10,unsat,46.0339
MNIST_P3_N14,unsat,64.7997
MNIST_P17_N31,unsat,54.6018
MNIST_P62_N49,unsat,63.7662
MNIST_P78_N33,unsat,64.5832
MNIST_P98_N16,VerinetTranslatorError(Div operations are not supported.),0.6167
MNIST_P33_N34,unsat,45.9192
MNIST_P89_N2,unsat,72.5405
MNIST_P32_N10,unsat,47.2756
MNIST_P36_N47,unsat,53.2766
MNIST_P64_N37,unsat,54.348
MNIST_P82_N25,unsat,52.1443
MNIST_P56_N16,VerinetTranslatorError(Div operations are not supported.),0.6327
MNIST_P93_N42,unsat,44.3168
MNIST_P66_N24,sat,5.417
MNIST_P2_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6932
MNIST_P86_N29,unsat,48.9585
MNIST_P11_N1,unsat,47.1551
MNIST_P63_N40,unsat,50.9944
MNIST_P76_N19,unsat,59.174
MNIST_P77_N31,unsat,57.0005
MNIST_P52_N10,unsat,51.845
MNIST_P38_N34,unsat,50.654
MNIST_P63_N11,timeout,3600.038
MNIST_P15_N25,unsat,58.1423
MNIST_P37_N31,unsat,56.2081
MNIST_P73_N36,unsat,54.1131
MNIST_P27_N4,unsat,54.4708
MNIST_P82_N47,unsat,54.8453
MNIST_P18_N35,sat,31.5594
MNIST_P36_N49,unsat,67.1462
MNIST_P98_N2,unsat,76.1975
MNIST_P26_N49,unsat,67.3556
MNIST_P20_N15,unsat,55.9573
MNIST_P74_N49,unsat,65.1558
MNIST_P87_N42,unsat,47.9336
MNIST_P91_N27,sat,5.6284
MNIST_P26_N44,unsat,49.0021
MNIST_P42_N1,unsat,47.6388
MNIST_P97_N40,unsat,49.9569
MNIST_P42_N34,unsat,45.9773
MNIST_P65_N49,unsat,61.4229
MNIST_P50_N27,sat,4.9399
MNIST_P48_N4,unsat,54.8083
MNIST_P74_N41,unsat,129.3891
MNIST_P48_N7,unsat,48.794
MNIST_P16_N41,unsat,134.1218
MNIST_P57_N9,unsat,56.5531
MNIST_P88_N37,unsat,54.806
MNIST_P52_N29,unsat,48.6486
MNIST_P96_N46,unsat,55.5474
MNIST_P52_N16,VerinetTranslatorError(Div operations are not supported.),0.5022
MNIST_P27_N5,unsat,55.0943
MNIST_P36_N9,unsat,55.191
MNIST_P2_N49,unsat,64.4521
MNIST_P9_N25,unsat,55.0581
MNIST_P26_N2,unsat,75.0183
MNIST_P21_N35,unsat,47.7275
MNIST_P59_N18,unsat,54.4108
MNIST_P90_N16,VerinetTranslatorError(Div operations are not supported.),0.7514
MNIST_P63_N33,sat,7.86
MNIST_P23_N25,unsat,54.2811
MNIST_P23_N45,unsat,45.6032
MNIST_P79_N42,unsat,48.3817
MNIST_P44_N48,unsat,65.2289
MNIST_P61_N19,unsat,55.1054
MNIST_P89_N33,unsat,66.0596
MNIST_P60_N34,unsat,47.7493
MNIST_P89_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0663
MNIST_P61_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0497
MNIST_P69_N31,unsat,56.0636
MNIST_P15_N18,unsat,56.8004
MNIST_P20_N38,unsat,48.455
MNIST_P82_N42,unsat,48.0421
MNIST_P51_N7,unsat,49.7225
MNIST_P37_N4,unsat,56.8285
MNIST_P79_N9,unsat,54.6573
MNIST_P12_N48,unsat,62.7721
MNIST_P14_N12,unsat,61.8138
MNIST_P45_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0529
MNIST_P58_N11,unsat,48.5214
MNIST_P41_N1,unsat,45.7378
MNIST_P79_N16,VerinetTranslatorError(Div operations are not supported.),0.7859
MNIST_P43_N11,timeout,3600.027
MNIST_P13_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6252
MNIST_P81_N23,unsat,48.1111
MNIST_P57_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7801
MNIST_P22_N31,unsat,54.7243
MNIST_P25_N19,unsat,55.6571
MNIST_P31_N12,unsat,64.8821
MNIST_P48_N9,unsat,55.9809
MNIST_P67_N13,unsat,47.3362
MNIST_P17_N24,unsat,46.201
MNIST_P74_N5,unsat,54.9671
MNIST_P76_N12,unsat,61.6484
MNIST_P7_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0598
MNIST_P2_N24,unsat,44.5341
MNIST_P14_N40,unsat,45.3632
MNIST_P79_N1,unsat,43.901
MNIST_P85_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5004
MNIST_P57_N46,unsat,55.3905
MNIST_P3_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5792
MNIST_P9_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7568
MNIST_P28_N22,unsat,64.2685
MNIST_P95_N47,unsat,53.0987
MNIST_P98_N34,unsat,45.497
MNIST_P4_N14,unsat,64.8227
MNIST_P99_N46,unsat,57.2035
MNIST_P98_N5,unsat,57.1633
MNIST_P88_N31,unsat,56.5275
MNIST_P9_N22,unsat,63.8991
MNIST_P26_N24,unsat,46.4566
MNIST_P55_N31,unsat,54.0976
MNIST_P17_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5874
MNIST_P68_N48,unsat,66.4425
MNIST_P2_N42,unsat,48.7063
MNIST_P54_N14,unsat,64.9913
MNIST_P20_N7,unsat,50.8791
MNIST_P43_N21,unsat,59.2534
MNIST_P66_N36,unsat,57.5053
MNIST_P72_N24,unsat,49.3509
MNIST_P70_N1,unsat,50.8779
MNIST_P9_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9075
