ProblemId,Result,TotalTime
MNIST_P53_N12,MarabouError(Return code: 1),1.3014
MNIST_P67_N12,MarabouError(Return code: 1),1.3103
MNIST_P81_N48,outofmemory,36.396
MNIST_P67_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1807
MNIST_P2_N17,unsat,55.4565
MNIST_P68_N18,timeout,3600.003
MNIST_P97_N27,timeout,3600.021
MNIST_P3_N13,timeout,3600.018
MNIST_P11_N29,unsat,40.1553
MNIST_P29_N25,unsat,215.0987
MNIST_P59_N14,outofmemory,38.339
MNIST_P39_N31,unsat,215.9523
MNIST_P68_N39,timeout,3600.021
MNIST_P82_N33,MarabouError(Return code: 1),1.3215
MNIST_P98_N49,outofmemory,38.647
MNIST_P0_N22,MarabouError(Return code: 1),1.2679
MNIST_P0_N45,unsat,8.0573
MNIST_P33_N31,unsat,230.2815
MNIST_P44_N18,timeout,3600.012
MNIST_P51_N45,unsat,8.1041
MNIST_P48_N36,unsat,229.4391
MNIST_P89_N29,unsat,41.5735
MNIST_P69_N39,timeout,3600.013
MNIST_P15_N21,MarabouError(Return code: 1),3.0598
MNIST_P88_N33,MarabouError(Return code: 1),1.4036
MNIST_P14_N23,unsat,43.1728
MNIST_P21_N18,timeout,3600.012
MNIST_P60_N10,timeout,3600.012
MNIST_P73_N17,outofmemory,31.795
MNIST_P6_N18,timeout,3600.009
MNIST_P43_N22,MarabouError(Return code: 1),1.3923
MNIST_P93_N35,timeout,3600.005
MNIST_P22_N35,timeout,3600.005
MNIST_P75_N12,MarabouError(Return code: 1),1.3383
MNIST_P10_N44,timeout,3600.003
MNIST_P7_N37,unsat,250.9578
MNIST_P78_N42,unsat,18.5272
MNIST_P50_N34,timeout,3600.016
MNIST_P50_N7,timeout,3600.008
MNIST_P97_N15,timeout,3600.01
MNIST_P97_N33,MarabouError(Return code: 1),1.2769
MNIST_P82_N11,timeout,3600.014
MNIST_P25_N26,timeout,3600.002
MNIST_P34_N37,unsat,239.4153
MNIST_P40_N14,outofmemory,38.553
MNIST_P25_N10,timeout,3600.003
MNIST_P15_N45,timeout,3600.013
MNIST_P5_N33,MarabouError(Return code: 1),1.3802
MNIST_P7_N5,timeout,3600.019
MNIST_P26_N46,unsat,250.0927
MNIST_P2_N33,MarabouError(Return code: 1),1.3014
MNIST_P58_N38,timeout,3600.009
MNIST_P81_N45,timeout,3600.02
MNIST_P76_N4,MarabouError(Return code: 1),3.1235
MNIST_P0_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1674
MNIST_P62_N40,unsat,41.5921
MNIST_P68_N21,MarabouError(Return code: 1),3.1195
MNIST_P49_N22,MarabouError(Return code: 1),1.3738
MNIST_P63_N40,unsat,40.4367
MNIST_P30_N2,outofmemory,123.446
MNIST_P43_N23,unsat,40.789
MNIST_P31_N39,outofmemory,186.139
MNIST_P57_N12,MarabouError(Return code: 1),1.2968
MNIST_P65_N41,outofmemory,52.366
MNIST_P18_N26,timeout,3600.01
MNIST_P24_N21,MarabouError(Return code: 1),3.0248
MNIST_P16_N22,MarabouError(Return code: 1),1.6365
MNIST_P27_N42,unsat,19.179
MNIST_P45_N47,outofmemory,48.027
MNIST_P92_N26,timeout,3600.005
MNIST_P99_N49,outofmemory,38.074
MNIST_P34_N5,timeout,3600.005
MNIST_P2_N7,timeout,3600.003
MNIST_P87_N1,timeout,3600.007
MNIST_P72_N5,timeout,3600.029
MNIST_P88_N40,unsat,43.3757
MNIST_P3_N2,outofmemory,120.445
MNIST_P12_N41,outofmemory,52.561
MNIST_P60_N49,outofmemory,35.899
MNIST_P36_N45,timeout,3600.012
MNIST_P67_N17,unsat,54.8876
MNIST_P74_N13,timeout,3600.008
MNIST_P88_N48,outofmemory,36.872
MNIST_P78_N48,outofmemory,35.918
MNIST_P28_N22,MarabouError(Return code: 1),1.4524
MNIST_P43_N17,outofmemory,49.887
MNIST_P51_N4,MarabouError(Return code: 1),3.1965
MNIST_P21_N36,unsat,227.8998
MNIST_P40_N17,unsat,55.96
MNIST_P19_N44,timeout,3600.02
MNIST_P96_N47,outofmemory,46.37
MNIST_P10_N7,timeout,3600.016
MNIST_P82_N41,outofmemory,54.059
MNIST_P57_N18,timeout,3600.003
MNIST_P0_N15,timeout,3600.002
MNIST_P88_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.3289
MNIST_P17_N40,unsat,42.0502
MNIST_P91_N38,timeout,3600.0
MNIST_P43_N47,outofmemory,46.682
MNIST_P46_N41,outofmemory,50.968
MNIST_P81_N19,MarabouError(Return code: 1),3.4716
MNIST_P95_N22,MarabouError(Return code: 1),1.3755
MNIST_P35_N19,MarabouError(Return code: 1),3.1539
MNIST_P55_N3,outofmemory,11.856
MNIST_P39_N21,MarabouError(Return code: 1),3.0711
MNIST_P42_N40,unsat,42.1742
MNIST_P45_N41,outofmemory,52.311
MNIST_P31_N24,timeout,3600.001
MNIST_P18_N40,unsat,42.7097
MNIST_P32_N11,timeout,3600.019
MNIST_P42_N39,timeout,3600.017
MNIST_P15_N11,timeout,3600.007
MNIST_P92_N25,unsat,215.6663
MNIST_P24_N35,timeout,3600.005
MNIST_P31_N20,outofmemory,17.711
MNIST_P62_N16,MarabouError(Return code: 1),0.927
MNIST_P12_N34,timeout,3600.017
MNIST_P45_N18,timeout,3600.01
MNIST_P1_N22,MarabouError(Return code: 1),1.3282
MNIST_P80_N16,MarabouError(Return code: 1),1.0339
MNIST_P55_N21,MarabouError(Return code: 1),3.4055
MNIST_P20_N2,outofmemory,139.4
MNIST_P52_N21,MarabouError(Return code: 1),3.2666
MNIST_P31_N15,outofmemory,61.648
MNIST_P54_N4,MarabouError(Return code: 1),3.3722
MNIST_P4_N33,MarabouError(Return code: 1),1.2714
MNIST_P58_N24,timeout,3600.006
MNIST_P63_N49,outofmemory,34.554
MNIST_P92_N36,unsat,223.9116
MNIST_P51_N38,timeout,3600.016
MNIST_P79_N7,timeout,3600.018
MNIST_P90_N13,timeout,3600.007
MNIST_P24_N25,unsat,221.415
MNIST_P41_N1,unsat,30.7483
MNIST_P61_N33,MarabouError(Return code: 1),1.3662
MNIST_P2_N23,unsat,41.7345
MNIST_P70_N9,unsat,241.6567
MNIST_P72_N25,unsat,218.9234
MNIST_P36_N33,MarabouError(Return code: 1),1.2687
MNIST_P51_N20,outofmemory,17.365
MNIST_P8_N40,unsat,42.7748
MNIST_P78_N23,unsat,42.8381
MNIST_P94_N4,MarabouError(Return code: 1),3.2032
MNIST_P85_N14,outofmemory,37.812
MNIST_P88_N26,timeout,3600.02
MNIST_P77_N39,timeout,3600.015
MNIST_P0_N39,timeout,3600.004
MNIST_P13_N45,unsat,8.1687
MNIST_P41_N5,timeout,3600.001
MNIST_P72_N34,timeout,3600.003
MNIST_P8_N9,unsat,246.441
MNIST_P52_N25,unsat,218.7906
MNIST_P81_N21,MarabouError(Return code: 1),3.0944
MNIST_P86_N17,unsat,54.4172
MNIST_P40_N35,timeout,3600.023
MNIST_P89_N12,MarabouError(Return code: 1),1.3408
MNIST_P77_N44,timeout,3600.0
MNIST_P41_N12,MarabouError(Return code: 1),1.2764
MNIST_P70_N5,timeout,3600.016
MNIST_P15_N20,outofmemory,16.859
MNIST_P67_N45,unsat,8.6746
MNIST_P47_N27,timeout,3600.017
MNIST_P95_N5,timeout,3600.002
MNIST_P96_N20,outofmemory,17.284
MNIST_P53_N49,outofmemory,36.695
MNIST_P26_N16,MarabouError(Return code: 1),1.0432
MNIST_P23_N3,outofmemory,11.543
MNIST_P19_N49,outofmemory,36.754
MNIST_P59_N12,MarabouError(Return code: 1),1.2882
MNIST_P39_N16,MarabouError(Return code: 1),1.0609
MNIST_P80_N7,timeout,3600.008
MNIST_P43_N7,timeout,3600.021
MNIST_P34_N25,unsat,217.0731
MNIST_P34_N26,timeout,3600.022
MNIST_P21_N15,timeout,3600.003
MNIST_P71_N21,MarabouError(Return code: 1),3.1207
MNIST_P15_N17,unsat,55.2352
MNIST_P48_N2,outofmemory,122.494
MNIST_P81_N27,timeout,3600.009
MNIST_P95_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1781
MNIST_P68_N48,outofmemory,34.559
MNIST_P65_N4,MarabouError(Return code: 1),3.0493
MNIST_P90_N40,unsat,42.307
MNIST_P65_N14,outofmemory,35.383
MNIST_P80_N12,MarabouError(Return code: 1),1.2939
MNIST_P24_N20,outofmemory,18.962
MNIST_P72_N35,timeout,3600.01
MNIST_P38_N10,timeout,3600.001
MNIST_P70_N16,MarabouError(Return code: 1),1.0163
MNIST_P95_N7,timeout,3600.006
MNIST_P26_N10,timeout,3600.016
MNIST_P18_N33,MarabouError(Return code: 1),1.3545
MNIST_P59_N41,outofmemory,52.105
MNIST_P79_N16,MarabouError(Return code: 1),0.9832
MNIST_P76_N12,MarabouError(Return code: 1),1.3476
MNIST_P67_N15,timeout,3600.012
MNIST_P55_N44,timeout,3600.016
MNIST_P77_N38,outofmemory,543.062
MNIST_P81_N38,timeout,3600.018
MNIST_P88_N31,unsat,218.9145
MNIST_P23_N41,outofmemory,53.265
MNIST_P8_N7,outofmemory,272.278
MNIST_P50_N12,MarabouError(Return code: 1),1.4387
MNIST_P53_N41,outofmemory,52.448
MNIST_P8_N25,unsat,221.3866
MNIST_P12_N40,unsat,45.4292
MNIST_P36_N3,outofmemory,14.711
MNIST_P42_N23,unsat,41.8207
MNIST_P55_N25,unsat,218.9545
MNIST_P59_N37,unsat,252.0649
MNIST_P32_N24,timeout,3600.014
MNIST_P26_N33,MarabouError(Return code: 1),1.459
MNIST_P20_N12,MarabouError(Return code: 1),1.3946
MNIST_P30_N41,outofmemory,54.847
MNIST_P42_N26,timeout,3600.005
MNIST_P23_N40,unsat,43.1082
MNIST_P50_N46,unsat,247.1492
MNIST_P71_N12,MarabouError(Return code: 1),2.0032
MNIST_P73_N33,MarabouError(Return code: 1),1.4176
MNIST_P90_N7,timeout,3600.019
MNIST_P65_N16,MarabouError(Return code: 1),0.9315
MNIST_P57_N47,outofmemory,52.583
MNIST_P98_N13,timeout,3600.007
MNIST_P8_N4,MarabouError(Return code: 1),3.0847
MNIST_P29_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2485
MNIST_P64_N17,unsat,54.4164
MNIST_P18_N1,timeout,3600.005
MNIST_P30_N21,MarabouError(Return code: 1),3.0414
MNIST_P75_N21,MarabouError(Return code: 1),3.1589
MNIST_P43_N33,MarabouError(Return code: 1),1.4569
MNIST_P66_N7,timeout,3600.034
MNIST_P94_N25,unsat,216.1619
MNIST_P31_N23,unsat,42.1507
MNIST_P75_N17,unsat,55.675
MNIST_P57_N42,unsat,20.0963
MNIST_P93_N45,timeout,3600.013
MNIST_P35_N3,outofmemory,11.918
MNIST_P92_N1,timeout,3600.022
MNIST_P8_N33,MarabouError(Return code: 1),1.308
MNIST_P81_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2435
MNIST_P11_N49,outofmemory,35.578
MNIST_P81_N11,timeout,3600.013
MNIST_P31_N31,unsat,217.3148
MNIST_P19_N25,unsat,221.7702
MNIST_P42_N14,outofmemory,36.087
MNIST_P14_N2,outofmemory,120.328
MNIST_P13_N37,unsat,240.9457
MNIST_P79_N39,timeout,3600.002
MNIST_P64_N37,unsat,246.8492
MNIST_P0_N11,timeout,3600.018
MNIST_P31_N10,timeout,3600.006
MNIST_P41_N27,timeout,3600.003
MNIST_P36_N21,MarabouError(Return code: 1),3.3789
MNIST_P93_N34,timeout,3600.001
MNIST_P88_N5,timeout,3600.014
MNIST_P54_N19,MarabouError(Return code: 1),3.3131
MNIST_P43_N10,timeout,3600.012
MNIST_P67_N24,timeout,3600.01
MNIST_P64_N29,unsat,41.3991
MNIST_P73_N20,outofmemory,16.623
MNIST_P9_N14,outofmemory,36.212
MNIST_P39_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2491
MNIST_P23_N37,unsat,237.5752
MNIST_P87_N38,timeout,3600.022
MNIST_P93_N36,unsat,224.134
MNIST_P38_N26,timeout,3600.008
MNIST_P35_N17,unsat,54.2382
MNIST_P53_N37,unsat,244.5049
MNIST_P60_N4,MarabouError(Return code: 1),3.1218
MNIST_P6_N44,timeout,3600.001
MNIST_P53_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1317
MNIST_P0_N16,MarabouError(Return code: 1),0.9765
MNIST_P12_N44,timeout,3600.003
MNIST_P12_N33,MarabouError(Return code: 1),1.264
MNIST_P27_N4,MarabouError(Return code: 1),3.2083
MNIST_P75_N10,timeout,3600.018
MNIST_P74_N48,outofmemory,34.959
MNIST_P47_N44,timeout,3600.021
MNIST_P92_N33,MarabouError(Return code: 1),1.3338
MNIST_P13_N2,outofmemory,123.333
MNIST_P32_N38,timeout,3600.021
MNIST_P50_N33,MarabouError(Return code: 1),1.3243
MNIST_P97_N25,unsat,218.8609
MNIST_P40_N41,outofmemory,50.966
MNIST_P60_N29,unsat,41.4245
MNIST_P66_N26,timeout,3600.009
MNIST_P72_N36,unsat,228.4245
MNIST_P44_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1818
MNIST_P71_N10,timeout,3600.001
MNIST_P75_N23,unsat,43.2879
MNIST_P14_N5,timeout,3600.01
MNIST_P35_N5,timeout,3600.016
MNIST_P86_N27,timeout,3600.006
MNIST_P6_N49,outofmemory,34.863
MNIST_P73_N10,timeout,3600.01
MNIST_P15_N2,outofmemory,131.73
MNIST_P82_N44,timeout,3600.018
MNIST_P4_N18,timeout,3600.011
MNIST_P64_N20,outofmemory,17.476
MNIST_P91_N16,MarabouError(Return code: 1),0.9941
MNIST_P28_N31,unsat,221.4295
MNIST_P48_N17,unsat,54.4133
MNIST_P72_N9,unsat,238.9897
MNIST_P92_N3,outofmemory,12.446
MNIST_P91_N25,unsat,223.456
MNIST_P4_N10,timeout,3600.005
MNIST_P37_N37,unsat,246.4767
MNIST_P78_N7,timeout,3600.021
MNIST_P87_N48,outofmemory,37.256
MNIST_P69_N18,timeout,3600.014
MNIST_P97_N23,unsat,42.7656
MNIST_P32_N44,timeout,3600.013
MNIST_P1_N26,timeout,3600.016
MNIST_P18_N16,MarabouError(Return code: 1),0.9517
MNIST_P79_N3,outofmemory,11.973
MNIST_P49_N19,MarabouError(Return code: 1),3.1434
MNIST_P59_N19,MarabouError(Return code: 1),3.0386
MNIST_P59_N3,outofmemory,12.28
MNIST_P90_N46,unsat,245.5738
MNIST_P63_N5,timeout,3600.012
MNIST_P30_N5,timeout,3600.01
MNIST_P8_N24,timeout,3600.01
MNIST_P38_N29,unsat,41.2985
MNIST_P24_N5,timeout,3600.021
MNIST_P48_N45,unsat,8.0738
MNIST_P54_N35,unsat,63.1422
MNIST_P94_N1,unsat,30.8158
MNIST_P13_N23,unsat,42.1188
MNIST_P30_N10,timeout,3600.016
MNIST_P7_N24,timeout,3600.002
MNIST_P25_N23,unsat,41.8019
MNIST_P55_N17,unsat,54.0889
MNIST_P70_N36,unsat,217.2289
MNIST_P47_N37,unsat,244.2871
MNIST_P4_N17,unsat,54.8863
MNIST_P50_N49,outofmemory,36.008
MNIST_P60_N38,timeout,3600.021
MNIST_P50_N20,outofmemory,16.805
MNIST_P68_N27,timeout,3600.012
MNIST_P29_N42,unsat,19.1158
MNIST_P59_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1317
MNIST_P93_N27,timeout,3600.005
MNIST_P27_N13,timeout,3600.01
MNIST_P97_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2364
MNIST_P89_N27,timeout,3600.013
MNIST_P85_N13,timeout,3600.005
MNIST_P94_N44,timeout,3600.022
MNIST_P32_N16,MarabouError(Return code: 1),0.9744
MNIST_P47_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2099
MNIST_P92_N42,unsat,18.5446
MNIST_P95_N47,outofmemory,43.55
MNIST_P63_N41,outofmemory,53.473
MNIST_P46_N13,timeout,3600.006
MNIST_P32_N13,timeout,3600.002
MNIST_P31_N40,unsat,42.035
MNIST_P16_N20,outofmemory,17.059
MNIST_P13_N46,unsat,254.1577
MNIST_P67_N13,timeout,3600.036
MNIST_P71_N45,unsat,8.1443
MNIST_P12_N18,timeout,3600.007
MNIST_P96_N44,timeout,3600.01
MNIST_P6_N23,unsat,41.8667
MNIST_P43_N46,unsat,241.2685
MNIST_P33_N16,MarabouError(Return code: 1),0.9965
MNIST_P6_N7,timeout,3600.021
MNIST_P71_N38,timeout,3600.006
MNIST_P26_N27,unsat,5.4405
MNIST_P56_N20,outofmemory,17.889
MNIST_P88_N16,MarabouError(Return code: 1),0.9768
MNIST_P23_N9,unsat,253.4689
MNIST_P41_N23,unsat,42.2028
MNIST_P15_N34,timeout,3600.02
MNIST_P2_N1,unsat,31.4433
MNIST_P36_N29,unsat,43.879
MNIST_P86_N13,timeout,3600.005
MNIST_P5_N13,timeout,3600.015
MNIST_P70_N31,unsat,224.4232
MNIST_P13_N16,MarabouError(Return code: 1),0.9644
MNIST_P19_N3,outofmemory,11.862
MNIST_P23_N22,MarabouError(Return code: 1),1.3008
MNIST_P22_N31,unsat,221.6677
MNIST_P80_N14,outofmemory,39.478
MNIST_P98_N21,MarabouError(Return code: 1),3.2165
MNIST_P21_N5,timeout,3600.006
MNIST_P21_N17,unsat,56.9768
MNIST_P99_N15,timeout,3600.014
MNIST_P64_N10,timeout,3600.021
MNIST_P79_N22,MarabouError(Return code: 1),1.3522
MNIST_P81_N34,timeout,3600.0
MNIST_P47_N5,timeout,3600.005
MNIST_P54_N26,timeout,3600.003
MNIST_P95_N13,timeout,3600.011
MNIST_P3_N27,timeout,3600.018
MNIST_P4_N31,unsat,225.787
MNIST_P83_N3,outofmemory,12.306
MNIST_P6_N5,timeout,3600.019
MNIST_P19_N39,timeout,3600.013
MNIST_P70_N26,unsat,12.1761
MNIST_P18_N10,timeout,3600.012
MNIST_P35_N4,MarabouError(Return code: 1),3.125
MNIST_P9_N19,MarabouError(Return code: 1),3.2477
MNIST_P25_N44,timeout,3600.012
MNIST_P22_N13,timeout,3600.009
MNIST_P7_N14,outofmemory,34.921
MNIST_P49_N48,outofmemory,40.151
MNIST_P58_N4,MarabouError(Return code: 1),3.0461
MNIST_P89_N9,unsat,245.2147
MNIST_P24_N4,MarabouError(Return code: 1),3.1981
MNIST_P58_N3,outofmemory,11.774
MNIST_P6_N29,unsat,40.6974
MNIST_P25_N33,MarabouError(Return code: 1),1.3978
MNIST_P13_N41,outofmemory,53.72
MNIST_P56_N41,outofmemory,50.864
MNIST_P56_N15,timeout,3600.019
MNIST_P76_N25,unsat,220.4274
MNIST_P71_N23,unsat,43.4486
MNIST_P93_N13,timeout,3600.01
MNIST_P35_N7,timeout,3600.008
MNIST_P70_N7,timeout,3600.013
MNIST_P26_N29,unsat,43.6917
MNIST_P41_N18,timeout,3600.014
MNIST_P70_N23,unsat,42.4369
MNIST_P5_N27,timeout,3600.02
MNIST_P12_N13,timeout,3600.012
MNIST_P42_N19,MarabouError(Return code: 1),3.1335
MNIST_P97_N21,MarabouError(Return code: 1),2.9763
MNIST_P92_N13,timeout,3600.005
MNIST_P22_N29,unsat,40.4268
MNIST_P86_N7,timeout,3600.022
MNIST_P64_N23,unsat,42.3676
MNIST_P54_N41,outofmemory,51.67
MNIST_P99_N12,MarabouError(Return code: 1),1.2831
MNIST_P10_N36,unsat,235.627
MNIST_P38_N11,outofmemory,192.644
MNIST_P15_N19,MarabouError(Return code: 1),3.1248
MNIST_P75_N26,timeout,3600.017
MNIST_P32_N19,MarabouError(Return code: 1),3.1214
MNIST_P36_N17,unsat,61.1012
MNIST_P36_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2173
MNIST_P71_N49,outofmemory,40.634
MNIST_P2_N39,timeout,3600.02
MNIST_P56_N23,unsat,42.6363
MNIST_P66_N41,outofmemory,54.316
MNIST_P44_N40,unsat,46.2205
MNIST_P46_N15,timeout,3600.017
MNIST_P17_N13,timeout,3600.0
MNIST_P33_N42,unsat,21.3783
MNIST_P46_N35,timeout,3600.009
MNIST_P49_N7,timeout,3600.015
MNIST_P77_N27,unsat,5.6141
MNIST_P9_N12,MarabouError(Return code: 1),1.3221
MNIST_P41_N35,timeout,3600.004
MNIST_P27_N34,timeout,3600.008
MNIST_P72_N21,MarabouError(Return code: 1),3.1091
MNIST_P16_N13,timeout,3600.011
MNIST_P3_N20,outofmemory,17.295
MNIST_P9_N45,timeout,3600.017
MNIST_P68_N23,unsat,41.5433
MNIST_P76_N10,timeout,3600.007
MNIST_P86_N20,outofmemory,18.667
MNIST_P94_N23,unsat,42.0711
MNIST_P87_N20,outofmemory,16.735
MNIST_P14_N33,MarabouError(Return code: 1),1.3006
MNIST_P12_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2159
MNIST_P74_N5,timeout,3600.003
MNIST_P4_N29,unsat,43.3764
MNIST_P57_N40,unsat,41.6895
MNIST_P83_N37,unsat,243.6899
MNIST_P79_N36,unsat,221.8551
MNIST_P9_N20,outofmemory,16.894
MNIST_P39_N33,MarabouError(Return code: 1),1.3646
MNIST_P45_N10,timeout,3600.008
MNIST_P2_N9,unsat,240.3082
MNIST_P48_N10,timeout,3600.006
MNIST_P71_N3,outofmemory,12.496
MNIST_P6_N34,timeout,3600.02
MNIST_P58_N48,outofmemory,36.611
MNIST_P70_N35,timeout,3600.024
MNIST_P79_N17,unsat,53.768
MNIST_P86_N31,unsat,225.7426
MNIST_P99_N36,unsat,225.5837
MNIST_P98_N11,timeout,3600.009
MNIST_P10_N14,outofmemory,35.634
MNIST_P23_N1,unsat,31.4748
MNIST_P58_N15,timeout,3600.004
MNIST_P63_N17,outofmemory,51.178
MNIST_P86_N44,timeout,3600.013
MNIST_P89_N11,timeout,3600.004
MNIST_P85_N2,outofmemory,119.982
MNIST_P35_N47,outofmemory,46.369
MNIST_P28_N35,timeout,3600.006
MNIST_P40_N25,unsat,214.2186
MNIST_P14_N18,timeout,3600.015
MNIST_P58_N2,outofmemory,124.563
MNIST_P8_N19,MarabouError(Return code: 1),3.1533
MNIST_P18_N3,outofmemory,11.621
MNIST_P28_N11,timeout,3600.009
MNIST_P65_N39,outofmemory,310.246
MNIST_P24_N38,timeout,3600.02
MNIST_P56_N22,MarabouError(Return code: 1),1.3171
MNIST_P12_N25,unsat,221.6689
MNIST_P22_N20,outofmemory,16.671
MNIST_P35_N35,timeout,3600.008
MNIST_P7_N45,timeout,3600.023
MNIST_P49_N40,unsat,42.6158
MNIST_P25_N37,unsat,263.8152
MNIST_P82_N47,outofmemory,48.394
MNIST_P12_N11,timeout,3600.009
MNIST_P61_N46,unsat,250.9803
MNIST_P78_N9,unsat,241.8511
MNIST_P3_N37,unsat,243.9385
MNIST_P32_N2,outofmemory,118.047
MNIST_P50_N14,outofmemory,35.897
MNIST_P60_N19,MarabouError(Return code: 1),3.5023
MNIST_P29_N18,timeout,3600.019
MNIST_P73_N37,unsat,250.8567
MNIST_P41_N17,outofmemory,63.54
MNIST_P72_N13,timeout,3600.007
MNIST_P73_N25,unsat,221.9056
MNIST_P5_N2,outofmemory,122.449
MNIST_P2_N41,outofmemory,51.664
MNIST_P11_N5,timeout,3600.005
MNIST_P3_N22,MarabouError(Return code: 1),1.2663
MNIST_P63_N14,outofmemory,33.878
MNIST_P65_N10,timeout,3600.012
MNIST_P23_N4,MarabouError(Return code: 1),3.3384
MNIST_P79_N31,unsat,227.9281
MNIST_P85_N18,timeout,3600.01
MNIST_P96_N27,timeout,3600.021
MNIST_P99_N37,unsat,240.1826
MNIST_P18_N23,unsat,41.132
MNIST_P11_N7,timeout,3600.007
MNIST_P75_N41,outofmemory,51.44
MNIST_P92_N12,MarabouError(Return code: 1),1.4062
MNIST_P20_N24,timeout,3600.015
MNIST_P37_N34,timeout,3600.018
MNIST_P93_N42,unsat,17.9428
MNIST_P86_N39,timeout,3600.017
MNIST_P17_N12,MarabouError(Return code: 1),1.32
MNIST_P24_N14,outofmemory,34.511
MNIST_P41_N26,unsat,10.3
MNIST_P50_N36,unsat,217.5558
MNIST_P53_N42,unsat,18.1729
MNIST_P68_N46,unsat,246.1729
MNIST_P46_N4,MarabouError(Return code: 1),3.327
MNIST_P9_N26,timeout,3600.014
MNIST_P53_N23,unsat,42.636
MNIST_P56_N38,timeout,3600.019
MNIST_P66_N46,unsat,242.4017
MNIST_P59_N21,MarabouError(Return code: 1),3.0809
MNIST_P28_N20,outofmemory,17.111
MNIST_P46_N40,unsat,42.5088
MNIST_P36_N24,timeout,3600.013
MNIST_P88_N14,outofmemory,34.753
MNIST_P61_N3,outofmemory,12.053
MNIST_P0_N21,MarabouError(Return code: 1),3.1579
MNIST_P97_N2,outofmemory,124.031
MNIST_P25_N12,MarabouError(Return code: 1),1.2445
MNIST_P62_N41,outofmemory,50.961
MNIST_P44_N13,timeout,3600.003
MNIST_P89_N36,unsat,224.1638
MNIST_P11_N31,unsat,233.2896
MNIST_P68_N45,unsat,7.9557
MNIST_P11_N41,outofmemory,53.139
MNIST_P31_N5,timeout,3600.007
MNIST_P28_N7,timeout,3600.013
MNIST_P47_N11,timeout,3600.009
MNIST_P16_N36,unsat,221.0627
MNIST_P1_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2724
MNIST_P69_N42,unsat,18.1352
MNIST_P16_N33,MarabouError(Return code: 1),1.4673
MNIST_P96_N49,outofmemory,35.199
MNIST_P18_N27,timeout,3600.018
MNIST_P40_N36,unsat,218.6788
MNIST_P57_N44,timeout,3600.003
MNIST_P91_N1,unsat,30.8283
MNIST_P0_N1,unsat,31.232
MNIST_P6_N35,timeout,3600.015
MNIST_P8_N29,unsat,40.7057
MNIST_P70_N44,timeout,3600.001
MNIST_P2_N36,unsat,215.096
MNIST_P64_N19,MarabouError(Return code: 1),3.1754
MNIST_P20_N23,unsat,41.2669
MNIST_P66_N36,unsat,220.8618
MNIST_P32_N46,unsat,242.9743
MNIST_P89_N49,outofmemory,36.273
MNIST_P84_N38,outofmemory,327.149
MNIST_P88_N1,unsat,33.1069
MNIST_P48_N40,unsat,43.2673
MNIST_P94_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2409
MNIST_P77_N29,unsat,42.8248
MNIST_P91_N39,timeout,3600.019
MNIST_P78_N31,unsat,225.9692
MNIST_P25_N5,timeout,3600.012
MNIST_P47_N3,outofmemory,12.289
MNIST_P94_N10,timeout,3600.019
MNIST_P59_N24,timeout,3600.016
MNIST_P71_N27,timeout,3600.006
MNIST_P16_N19,MarabouError(Return code: 1),3.3589
MNIST_P1_N38,timeout,3600.017
MNIST_P30_N38,timeout,3600.014
MNIST_P41_N20,outofmemory,17.063
MNIST_P50_N42,unsat,18.1973
MNIST_P69_N40,unsat,40.6655
MNIST_P40_N45,timeout,3600.016
MNIST_P72_N38,timeout,3600.003
MNIST_P6_N47,outofmemory,47.77
MNIST_P11_N38,timeout,3600.012
MNIST_P80_N34,timeout,3600.006
MNIST_P21_N12,MarabouError(Return code: 1),1.2953
MNIST_P81_N37,unsat,241.5146
MNIST_P76_N34,timeout,3600.012
MNIST_P26_N42,unsat,19.0107
MNIST_P42_N9,unsat,243.238
MNIST_P61_N19,MarabouError(Return code: 1),3.1158
MNIST_P24_N46,unsat,240.9158
MNIST_P61_N45,timeout,3600.001
MNIST_P65_N13,timeout,3600.0
MNIST_P75_N49,outofmemory,35.333
MNIST_P83_N15,timeout,3600.017
MNIST_P93_N7,timeout,3600.021
MNIST_P51_N18,timeout,3600.02
MNIST_P52_N36,unsat,219.6106
MNIST_P52_N47,outofmemory,46.042
MNIST_P39_N2,outofmemory,116.597
MNIST_P80_N21,MarabouError(Return code: 1),3.1672
MNIST_P84_N23,unsat,41.2017
