ProblemId,Result,TotalTime
MNIST_P31_N36,timeout,3600.032
MNIST_P71_N25,timeout,3600.015
MNIST_P71_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.5613
MNIST_P78_N1,timeout,3600.01
MNIST_P12_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.9405
MNIST_P14_N34,unsat,1613.3278
MNIST_P76_N46,timeout,3600.022
MNIST_P93_N41,outofmemory,1045.518
MNIST_P18_N41,outofmemory,950.664
MNIST_P10_N44,timeout,3600.02
MNIST_P36_N8,BabTranslatorError(Unknown shape for variable x_0),0.0712
MNIST_P88_N19,BabTranslatorError(Unsupported activation type: tanh),2.6542
MNIST_P0_N38,timeout,3600.029
MNIST_P30_N37,timeout,3600.027
MNIST_P55_N48,BabTranslatorError(Unsupported activation type: sigmoid),10.3716
MNIST_P72_N36,timeout,3600.024
MNIST_P60_N47,timeout,3600.026
MNIST_P81_N47,timeout,3600.036
MNIST_P93_N37,timeout,3600.076
MNIST_P37_N10,timeout,3600.011
MNIST_P10_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.7536
MNIST_P34_N20,BabTranslatorError(Unsupported computation graph detected),2.7669
MNIST_P35_N36,timeout,3600.025
MNIST_P51_N36,timeout,3600.008
MNIST_P86_N4,BabTranslatorError(Unsupported activation type: tanh),2.7845
MNIST_P91_N40,timeout,3600.035
MNIST_P65_N39,timeout,3600.021
MNIST_P10_N37,timeout,3600.003
MNIST_P48_N17,BabTranslatorError(Unsupported computation graph detected),1.3876
MNIST_P33_N37,timeout,3600.041
MNIST_P30_N10,timeout,3600.021
MNIST_P38_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.569
MNIST_P14_N44,timeout,3600.006
MNIST_P43_N37,timeout,3600.017
MNIST_P62_N42,timeout,3600.024
MNIST_P2_N16,BabTranslatorError(Unsupported computation graph detected),1.8725
MNIST_P65_N3,BabTranslatorError(Unsupported computation graph detected),1.8672
MNIST_P60_N40,timeout,3600.021
MNIST_P48_N21,BabTranslatorError(Unsupported activation type: tanh),2.771
MNIST_P56_N20,BabTranslatorError(Unsupported computation graph detected),2.5716
MNIST_P17_N34,unsat,1658.4277
MNIST_P2_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.1465
MNIST_P47_N49,BabTranslatorError(Unsupported activation type: sigmoid),11.3906
MNIST_P92_N31,timeout,3600.024
MNIST_P51_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.8955
MNIST_P97_N42,timeout,3600.015
MNIST_P67_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.3265
MNIST_P45_N17,BabTranslatorError(Unsupported computation graph detected),1.5164
MNIST_P69_N10,timeout,3600.031
MNIST_P67_N12,timeout,3600.008
MNIST_P16_N40,timeout,3600.002
MNIST_P6_N33,timeout,3600.018
MNIST_P83_N25,timeout,3600.046
MNIST_P37_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.5855
MNIST_P56_N7,timeout,3600.02
MNIST_P80_N13,timeout,3600.019
MNIST_P35_N9,timeout,3600.025
MNIST_P23_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.6938
MNIST_P28_N40,timeout,3600.003
MNIST_P2_N45,unsat,808.9226
MNIST_P25_N45,unsat,809.2167
MNIST_P42_N41,outofmemory,935.905
MNIST_P61_N39,timeout,3600.044
MNIST_P67_N23,timeout,3600.022
MNIST_P78_N12,timeout,3600.042
MNIST_P69_N7,timeout,3600.027
MNIST_P82_N35,timeout,3600.006
MNIST_P52_N13,timeout,3600.002
MNIST_P65_N20,BabTranslatorError(Unsupported computation graph detected),3.1736
MNIST_P99_N13,timeout,3600.02
MNIST_P2_N34,unsat,1479.1892
MNIST_P91_N7,timeout,3600.025
MNIST_P18_N45,unsat,791.3575
MNIST_P63_N47,timeout,3600.029
MNIST_P75_N37,timeout,3600.032
MNIST_P56_N46,timeout,3600.027
MNIST_P0_N44,timeout,3600.005
MNIST_P89_N29,timeout,3600.018
MNIST_P77_N9,timeout,3600.0
MNIST_P2_N49,BabTranslatorError(Unsupported activation type: sigmoid),11.1019
MNIST_P48_N12,timeout,3600.015
MNIST_P85_N17,BabTranslatorError(Unsupported computation graph detected),1.5354
MNIST_P20_N9,timeout,3600.007
MNIST_P60_N7,timeout,3600.025
MNIST_P86_N40,timeout,3600.048
MNIST_P50_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.7172
MNIST_P54_N7,timeout,3600.03
MNIST_P66_N45,unknown,814.8443
MNIST_P49_N27,sat,56.2637
MNIST_P87_N13,timeout,3600.023
MNIST_P13_N35,timeout,3600.035
MNIST_P2_N29,timeout,3600.013
MNIST_P46_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.8176
MNIST_P20_N10,timeout,3600.005
MNIST_P55_N11,timeout,3600.048
MNIST_P28_N19,BabTranslatorError(Unsupported activation type: tanh),2.6141
MNIST_P42_N36,timeout,3600.005
MNIST_P58_N37,timeout,3600.004
MNIST_P72_N37,timeout,3600.037
MNIST_P97_N9,timeout,3600.009
MNIST_P90_N23,timeout,3600.045
MNIST_P54_N40,timeout,3600.0
MNIST_P58_N12,timeout,3600.044
MNIST_P33_N13,timeout,3600.008
MNIST_P6_N38,timeout,3600.005
MNIST_P84_N34,unsat,1646.4791
MNIST_P3_N11,timeout,3600.001
MNIST_P76_N11,timeout,3600.007
MNIST_P99_N11,timeout,3600.035
MNIST_P11_N29,timeout,3600.032
MNIST_P22_N44,timeout,3600.036
MNIST_P42_N25,timeout,3600.011
MNIST_P47_N2,outofmemory,867.025
MNIST_P49_N9,timeout,3600.013
MNIST_P58_N27,sat,27.1508
MNIST_P16_N4,BabTranslatorError(Unsupported activation type: tanh),2.8175
MNIST_P71_N14,BabTranslatorError(Unsupported activation type: sigmoid),9.6676
MNIST_P12_N7,timeout,3600.041
MNIST_P78_N29,timeout,3600.028
MNIST_P13_N13,unsat,2950.113
MNIST_P26_N3,BabTranslatorError(Unsupported computation graph detected),2.0543
MNIST_P30_N26,BabTranslatorError(Unsupported computation graph detected),1.5917
MNIST_P27_N34,unsat,1635.9517
MNIST_P1_N3,BabTranslatorError(Unsupported computation graph detected),1.7196
MNIST_P22_N35,timeout,3600.01
MNIST_P42_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.1383
MNIST_P3_N39,timeout,3600.045
MNIST_P76_N2,outofmemory,820.393
MNIST_P46_N23,timeout,3600.014
MNIST_P8_N22,timeout,3600.011
MNIST_P98_N12,timeout,3600.008
MNIST_P7_N21,BabTranslatorError(Unsupported activation type: tanh),2.7991
MNIST_P27_N38,timeout,3600.024
MNIST_P87_N48,BabTranslatorError(Unsupported activation type: sigmoid),9.9903
MNIST_P3_N25,timeout,3600.024
MNIST_P37_N14,BabTranslatorError(Unsupported activation type: sigmoid),9.8796
MNIST_P50_N2,outofmemory,817.652
MNIST_P80_N9,timeout,3600.059
MNIST_P22_N14,BabTranslatorError(Unsupported activation type: sigmoid),11.5818
MNIST_P40_N33,timeout,3600.015
MNIST_P82_N4,BabTranslatorError(Unsupported activation type: tanh),2.6513
MNIST_P35_N12,timeout,3600.032
MNIST_P74_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.9869
MNIST_P95_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.4179
MNIST_P96_N7,timeout,3600.034
MNIST_P23_N31,timeout,3600.003
MNIST_P9_N27,sat,1.9761
MNIST_P52_N26,BabTranslatorError(Unsupported computation graph detected),1.5773
MNIST_P2_N47,timeout,3600.006
MNIST_P40_N11,timeout,3600.024
MNIST_P54_N9,timeout,3600.03
MNIST_P36_N36,timeout,3600.03
MNIST_P86_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.4399
MNIST_P10_N33,timeout,3600.035
MNIST_P74_N25,timeout,3600.006
MNIST_P66_N12,timeout,3600.005
MNIST_P90_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.8942
MNIST_P79_N27,unknown,242.3574
MNIST_P92_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.6847
MNIST_P98_N41,outofmemory,988.759
MNIST_P2_N23,timeout,3600.018
MNIST_P1_N16,BabTranslatorError(Unsupported computation graph detected),2.0675
MNIST_P8_N12,timeout,3600.029
MNIST_P92_N9,timeout,3600.032
MNIST_P98_N26,BabTranslatorError(Unsupported computation graph detected),1.6047
MNIST_P64_N22,timeout,3600.029
MNIST_P49_N47,timeout,3600.033
MNIST_P72_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.2347
MNIST_P29_N41,outofmemory,1072.48
MNIST_P42_N46,timeout,3600.007
MNIST_P97_N1,timeout,3600.006
MNIST_P62_N46,timeout,3600.005
MNIST_P4_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.7516
MNIST_P20_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.6831
MNIST_P75_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.6275
MNIST_P90_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.0227
MNIST_P37_N3,BabTranslatorError(Unsupported computation graph detected),2.0277
MNIST_P80_N16,BabTranslatorError(Unsupported computation graph detected),2.2336
MNIST_P73_N22,timeout,3600.048
MNIST_P78_N13,timeout,3600.02
MNIST_P80_N19,BabTranslatorError(Unsupported activation type: tanh),2.3645
MNIST_P56_N37,timeout,3600.048
MNIST_P91_N35,timeout,3600.036
MNIST_P93_N49,BabTranslatorError(Unsupported activation type: sigmoid),10.7751
MNIST_P11_N36,timeout,3600.007
MNIST_P44_N36,timeout,3600.016
MNIST_P72_N11,timeout,3600.016
MNIST_P19_N12,timeout,3600.023
MNIST_P22_N19,BabTranslatorError(Unsupported activation type: tanh),2.4272
MNIST_P89_N34,unsat,1585.3289
MNIST_P92_N35,timeout,3600.009
MNIST_P31_N27,sat,1.7891
MNIST_P84_N40,timeout,3600.017
MNIST_P36_N16,BabTranslatorError(Unsupported computation graph detected),2.4289
MNIST_P59_N3,BabTranslatorError(Unsupported computation graph detected),1.643
MNIST_P50_N35,timeout,3600.002
MNIST_P15_N39,timeout,3600.018
MNIST_P75_N49,BabTranslatorError(Unsupported activation type: sigmoid),9.8571
MNIST_P6_N37,timeout,3600.019
MNIST_P16_N49,BabTranslatorError(Unsupported activation type: sigmoid),9.6468
MNIST_P3_N21,BabTranslatorError(Unsupported activation type: tanh),2.5766
MNIST_P96_N24,timeout,3600.011
MNIST_P26_N45,unsat,768.9079
MNIST_P74_N13,timeout,3600.01
MNIST_P33_N41,outofmemory,947.514
MNIST_P80_N37,timeout,3600.025
MNIST_P76_N10,timeout,3600.055
MNIST_P20_N35,timeout,3600.005
MNIST_P4_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.2694
MNIST_P72_N31,timeout,3600.008
MNIST_P37_N27,sat,1.8479
MNIST_P78_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.6424
MNIST_P59_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.9355
MNIST_P66_N37,timeout,3600.036
MNIST_P89_N11,timeout,3600.018
MNIST_P89_N16,BabTranslatorError(Unsupported computation graph detected),2.4707
MNIST_P97_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.3285
MNIST_P11_N12,timeout,3600.025
MNIST_P40_N2,outofmemory,834.801
MNIST_P77_N38,timeout,3600.014
MNIST_P74_N11,timeout,3600.015
MNIST_P30_N46,timeout,3600.029
MNIST_P70_N46,timeout,3600.035
MNIST_P20_N48,BabTranslatorError(Unsupported activation type: sigmoid),10.7694
MNIST_P45_N10,timeout,3600.038
MNIST_P67_N24,timeout,3600.019
MNIST_P89_N49,BabTranslatorError(Unsupported activation type: sigmoid),11.3419
MNIST_P30_N27,sat,1.882
MNIST_P1_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.3735
MNIST_P33_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.4171
MNIST_P21_N7,timeout,3600.005
MNIST_P67_N35,timeout,3600.029
MNIST_P76_N41,outofmemory,1049.541
MNIST_P39_N20,BabTranslatorError(Unsupported computation graph detected),2.3831
MNIST_P85_N45,unsat,781.6138
MNIST_P38_N44,timeout,3600.035
MNIST_P39_N1,timeout,3600.024
MNIST_P85_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.5051
MNIST_P93_N24,timeout,3600.012
MNIST_P54_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.5398
MNIST_P52_N24,sat,2925.3426
MNIST_P10_N27,sat,1.7769
MNIST_P69_N47,timeout,3600.006
MNIST_P50_N27,sat,1.8004
MNIST_P39_N17,BabTranslatorError(Unsupported computation graph detected),1.4457
MNIST_P22_N46,timeout,3600.022
MNIST_P31_N33,timeout,3600.009
MNIST_P83_N26,BabTranslatorError(Unsupported computation graph detected),1.6428
MNIST_P81_N22,timeout,3600.012
MNIST_P87_N31,timeout,3600.023
MNIST_P34_N21,BabTranslatorError(Unsupported activation type: tanh),2.8795
MNIST_P78_N38,timeout,3600.01
MNIST_P87_N41,outofmemory,1053.605
MNIST_P90_N9,timeout,3600.019
MNIST_P73_N31,timeout,3600.01
MNIST_P36_N39,timeout,3600.012
MNIST_P93_N16,BabTranslatorError(Unsupported computation graph detected),1.8885
MNIST_P47_N21,BabTranslatorError(Unsupported activation type: tanh),3.1421
MNIST_P48_N20,BabTranslatorError(Unsupported computation graph detected),2.4568
MNIST_P6_N40,timeout,3600.027
MNIST_P0_N47,timeout,3600.036
MNIST_P77_N41,outofmemory,936.694
MNIST_P89_N42,timeout,3600.05
MNIST_P43_N31,timeout,3600.039
MNIST_P26_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.1444
MNIST_P24_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.887
MNIST_P22_N8,BabTranslatorError(Unknown shape for variable x_0),0.1041
MNIST_P36_N2,outofmemory,824.55
MNIST_P6_N45,unsat,798.3748
MNIST_P53_N12,timeout,3600.006
MNIST_P13_N12,timeout,3600.003
MNIST_P32_N37,timeout,3600.005
MNIST_P59_N24,sat,992.6121
MNIST_P49_N41,outofmemory,1097.055
MNIST_P71_N45,unsat,810.6243
MNIST_P38_N23,timeout,3600.028
MNIST_P86_N16,BabTranslatorError(Unsupported computation graph detected),2.3987
MNIST_P99_N16,BabTranslatorError(Unsupported computation graph detected),1.8786
MNIST_P51_N7,timeout,3600.046
MNIST_P41_N17,BabTranslatorError(Unsupported computation graph detected),1.6185
MNIST_P65_N41,outofmemory,1093.358
MNIST_P54_N39,timeout,3600.02
MNIST_P77_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.2624
MNIST_P2_N20,BabTranslatorError(Unsupported computation graph detected),2.5099
MNIST_P26_N34,unsat,1390.5932
MNIST_P19_N14,BabTranslatorError(Unsupported activation type: sigmoid),20.1362
MNIST_P47_N45,unsat,698.6804
MNIST_P87_N47,timeout,3600.025
MNIST_P22_N29,timeout,3600.014
MNIST_P95_N46,timeout,3600.008
MNIST_P75_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.0081
MNIST_P66_N29,timeout,3600.031
MNIST_P91_N37,timeout,3600.027
MNIST_P67_N44,timeout,3600.013
MNIST_P53_N41,outofmemory,1076.43
MNIST_P50_N22,timeout,3600.004
MNIST_P30_N13,timeout,3600.017
MNIST_P89_N7,timeout,3600.006
MNIST_P11_N47,timeout,3600.037
MNIST_P58_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.174
MNIST_P94_N41,outofmemory,1068.398
MNIST_P11_N41,outofmemory,1083.159
MNIST_P64_N10,timeout,3600.015
MNIST_P21_N13,timeout,3600.002
MNIST_P98_N13,timeout,3600.035
MNIST_P40_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.5473
MNIST_P79_N47,timeout,3600.019
MNIST_P6_N12,timeout,3600.021
MNIST_P84_N23,timeout,3600.021
MNIST_P38_N45,unsat,694.8575
MNIST_P79_N8,BabTranslatorError(Unknown shape for variable x_0),0.0653
MNIST_P51_N24,sat,259.5158
MNIST_P40_N27,sat,1.939
MNIST_P1_N44,timeout,3600.016
MNIST_P84_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.135
MNIST_P24_N23,timeout,3600.027
MNIST_P41_N33,timeout,3600.02
MNIST_P69_N48,BabTranslatorError(Unsupported activation type: sigmoid),9.9736
MNIST_P33_N23,timeout,3600.0
MNIST_P24_N1,timeout,3600.028
MNIST_P78_N25,timeout,3600.013
MNIST_P68_N13,unsat,1894.2819
MNIST_P14_N47,timeout,3600.023
MNIST_P54_N36,timeout,3600.023
MNIST_P84_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.8795
MNIST_P64_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.2484
MNIST_P71_N33,timeout,3600.01
MNIST_P36_N25,timeout,3600.002
MNIST_P84_N31,timeout,3600.014
MNIST_P53_N10,timeout,3600.019
MNIST_P79_N23,timeout,3600.033
MNIST_P4_N31,timeout,3600.029
MNIST_P31_N44,timeout,3600.026
MNIST_P48_N3,BabTranslatorError(Unsupported computation graph detected),2.0805
MNIST_P90_N3,BabTranslatorError(Unsupported computation graph detected),2.0106
MNIST_P24_N33,timeout,3600.012
MNIST_P41_N16,BabTranslatorError(Unsupported computation graph detected),2.0886
MNIST_P1_N24,timeout,3600.024
MNIST_P89_N45,unsat,811.8674
MNIST_P49_N16,BabTranslatorError(Unsupported computation graph detected),2.2068
MNIST_P61_N13,timeout,3600.023
MNIST_P87_N49,BabTranslatorError(Unsupported activation type: sigmoid),10.7088
MNIST_P86_N7,timeout,3600.037
MNIST_P43_N24,timeout,3600.018
MNIST_P54_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.445
MNIST_P14_N10,timeout,3600.02
MNIST_P29_N38,timeout,3600.028
MNIST_P87_N25,timeout,3600.0
MNIST_P88_N13,unsat,1967.5997
MNIST_P18_N39,timeout,3600.023
MNIST_P97_N27,sat,105.7641
MNIST_P15_N1,timeout,3600.011
MNIST_P53_N31,timeout,3600.011
MNIST_P84_N48,BabTranslatorError(Unsupported activation type: sigmoid),10.2262
MNIST_P57_N49,BabTranslatorError(Unsupported activation type: sigmoid),9.5639
MNIST_P60_N46,timeout,3600.022
MNIST_P15_N4,BabTranslatorError(Unsupported activation type: tanh),2.7551
MNIST_P4_N24,timeout,3600.025
MNIST_P40_N24,timeout,3600.009
MNIST_P86_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.5417
MNIST_P6_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.059
MNIST_P30_N44,timeout,3600.028
MNIST_P47_N31,timeout,3600.002
MNIST_P93_N48,BabTranslatorError(Unsupported activation type: sigmoid),10.5763
MNIST_P61_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.4941
MNIST_P99_N24,timeout,3600.01
MNIST_P62_N9,timeout,3600.05
MNIST_P72_N4,BabTranslatorError(Unsupported activation type: tanh),2.8479
MNIST_P96_N42,timeout,3600.016
MNIST_P47_N19,BabTranslatorError(Unsupported activation type: tanh),2.39
MNIST_P25_N48,BabTranslatorError(Unsupported activation type: sigmoid),10.226
MNIST_P26_N40,timeout,3600.007
MNIST_P51_N44,timeout,3600.063
MNIST_P88_N20,BabTranslatorError(Unsupported computation graph detected),3.2255
MNIST_P87_N45,unsat,849.7173
MNIST_P41_N34,unsat,1790.4468
MNIST_P24_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.7933
MNIST_P23_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.5445
MNIST_P15_N41,outofmemory,1043.821
MNIST_P80_N39,timeout,3600.005
MNIST_P90_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.5554
MNIST_P18_N1,timeout,3600.006
MNIST_P7_N9,timeout,3600.0
MNIST_P10_N21,BabTranslatorError(Unsupported activation type: tanh),2.729
MNIST_P43_N1,timeout,3600.026
MNIST_P12_N36,timeout,3600.003
MNIST_P78_N47,timeout,3600.019
MNIST_P8_N31,timeout,3600.043
MNIST_P85_N1,timeout,3600.027
MNIST_P62_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.8277
MNIST_P77_N7,timeout,3600.006
MNIST_P40_N16,BabTranslatorError(Unsupported computation graph detected),2.3143
MNIST_P81_N25,timeout,3600.009
MNIST_P30_N19,BabTranslatorError(Unsupported activation type: tanh),3.2311
MNIST_P36_N4,BabTranslatorError(Unsupported activation type: tanh),3.0706
MNIST_P52_N33,timeout,3600.026
MNIST_P81_N49,BabTranslatorError(Unsupported activation type: sigmoid),10.1655
MNIST_P38_N24,timeout,3600.002
MNIST_P10_N20,BabTranslatorError(Unsupported computation graph detected),2.9017
MNIST_P45_N38,timeout,3600.028
MNIST_P66_N19,BabTranslatorError(Unsupported activation type: tanh),2.4463
MNIST_P6_N21,BabTranslatorError(Unsupported activation type: tanh),2.5077
MNIST_P15_N24,timeout,3600.055
MNIST_P83_N3,BabTranslatorError(Unsupported computation graph detected),1.7623
MNIST_P89_N33,timeout,3600.021
MNIST_P54_N20,BabTranslatorError(Unsupported computation graph detected),2.7029
MNIST_P93_N39,timeout,3600.002
MNIST_P43_N19,BabTranslatorError(Unsupported activation type: tanh),2.9307
MNIST_P43_N22,timeout,3600.022
MNIST_P62_N36,timeout,3600.027
MNIST_P24_N45,unsat,756.1297
MNIST_P58_N31,timeout,3600.038
MNIST_P85_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.5698
MNIST_P72_N21,BabTranslatorError(Unsupported activation type: tanh),2.7177
MNIST_P17_N49,BabTranslatorError(Unsupported activation type: sigmoid),10.2833
MNIST_P52_N7,timeout,3600.012
MNIST_P87_N39,timeout,3600.003
MNIST_P12_N40,timeout,3600.029
MNIST_P60_N1,timeout,3600.044
MNIST_P43_N10,timeout,3600.017
MNIST_P47_N23,timeout,3600.027
MNIST_P54_N25,timeout,3600.009
MNIST_P48_N16,BabTranslatorError(Unsupported computation graph detected),2.2069
MNIST_P69_N13,unsat,1838.6607
MNIST_P36_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.7771
MNIST_P35_N37,timeout,3600.03
MNIST_P1_N48,BabTranslatorError(Unsupported activation type: sigmoid),10.4341
MNIST_P12_N21,BabTranslatorError(Unsupported activation type: tanh),2.8807
MNIST_P71_N1,timeout,3600.043
MNIST_P83_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.0625
MNIST_P96_N33,timeout,3600.006
MNIST_P69_N37,timeout,3600.035
MNIST_P82_N26,BabTranslatorError(Unsupported computation graph detected),1.4852
MNIST_P9_N45,unsat,854.3418
MNIST_P17_N4,BabTranslatorError(Unsupported activation type: tanh),2.6085
MNIST_P3_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.5004
MNIST_P7_N38,timeout,3600.012
MNIST_P46_N45,unsat,694.6338
MNIST_P83_N39,timeout,3600.017
MNIST_P80_N29,timeout,3600.051
MNIST_P85_N8,BabTranslatorError(Unknown shape for variable x_0),0.0968
MNIST_P54_N11,timeout,3600.004
MNIST_P29_N13,timeout,3600.035
MNIST_P25_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.9608
MNIST_P60_N42,timeout,3600.004
MNIST_P32_N2,outofmemory,703.654
MNIST_P12_N17,BabTranslatorError(Unsupported computation graph detected),1.6789
MNIST_P16_N19,BabTranslatorError(Unsupported activation type: tanh),2.8074
MNIST_P36_N9,timeout,3600.006
MNIST_P40_N12,timeout,3600.042
MNIST_P25_N3,BabTranslatorError(Unsupported computation graph detected),1.9912
MNIST_P44_N4,BabTranslatorError(Unsupported activation type: tanh),3.1964
MNIST_P44_N29,timeout,3600.026
MNIST_P36_N3,BabTranslatorError(Unsupported computation graph detected),1.6015
MNIST_P15_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.7434
MNIST_P45_N40,timeout,3600.017
MNIST_P92_N17,BabTranslatorError(Unsupported computation graph detected),1.4219
MNIST_P40_N42,timeout,3600.027
MNIST_P13_N9,timeout,3600.02
MNIST_P28_N23,timeout,3600.012
MNIST_P30_N34,unsat,1354.6778
MNIST_P32_N41,outofmemory,1092.638
MNIST_P65_N2,outofmemory,722.18
MNIST_P72_N39,timeout,3600.029
MNIST_P37_N20,BabTranslatorError(Unsupported computation graph detected),2.8174
MNIST_P18_N21,BabTranslatorError(Unsupported activation type: tanh),2.6425
MNIST_P58_N42,timeout,3600.015
MNIST_P97_N2,outofmemory,847.153
MNIST_P3_N45,unsat,822.8249
MNIST_P19_N11,timeout,3600.008
MNIST_P94_N44,timeout,3600.035
MNIST_P57_N45,unsat,694.8444
MNIST_P54_N41,outofmemory,973.075
MNIST_P69_N3,BabTranslatorError(Unsupported computation graph detected),1.8609
MNIST_P75_N34,unsat,1401.8824
MNIST_P14_N9,timeout,3600.017
MNIST_P32_N49,BabTranslatorError(Unsupported activation type: sigmoid),10.5332
MNIST_P62_N12,timeout,3600.009
MNIST_P0_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.6879
MNIST_P11_N11,timeout,3600.019
MNIST_P34_N34,unsat,1699.1419
MNIST_P85_N33,timeout,3600.019
MNIST_P55_N20,BabTranslatorError(Unsupported computation graph detected),2.8815
MNIST_P30_N35,timeout,3600.059
MNIST_P8_N39,timeout,3600.011
MNIST_P78_N8,BabTranslatorError(Unknown shape for variable x_0),0.1199
MNIST_P27_N47,timeout,3600.003
MNIST_P46_N11,timeout,3600.02
MNIST_P59_N48,BabTranslatorError(Unsupported activation type: sigmoid),10.5672
MNIST_P71_N3,BabTranslatorError(Unsupported computation graph detected),1.7706
MNIST_P20_N11,timeout,3600.006
MNIST_P59_N19,BabTranslatorError(Unsupported activation type: tanh),2.7278
MNIST_P7_N20,BabTranslatorError(Unsupported computation graph detected),2.6332
MNIST_P66_N36,timeout,3600.032
MNIST_P24_N36,timeout,3600.01
MNIST_P55_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.3537
MNIST_P65_N21,BabTranslatorError(Unsupported activation type: tanh),2.6909
MNIST_P52_N45,unsat,812.7759
MNIST_P35_N19,BabTranslatorError(Unsupported activation type: tanh),2.884
MNIST_P91_N23,timeout,3600.007
MNIST_P20_N25,timeout,3600.034
MNIST_P97_N7,timeout,3600.018
MNIST_P77_N1,sat,3254.1153
MNIST_P66_N10,timeout,3600.006
MNIST_P66_N47,timeout,3600.001
MNIST_P36_N7,timeout,3600.021
MNIST_P69_N9,timeout,3600.02
MNIST_P77_N48,BabTranslatorError(Unsupported activation type: sigmoid),9.7712
MNIST_P97_N45,unsat,781.8438
MNIST_P22_N24,sat,1147.4259
MNIST_P43_N39,timeout,3600.002
MNIST_P24_N21,BabTranslatorError(Unsupported activation type: tanh),2.5094
MNIST_P69_N40,timeout,3600.055
MNIST_P45_N11,timeout,3600.003
MNIST_P25_N37,timeout,3600.028
MNIST_P16_N2,outofmemory,780.952
MNIST_P14_N38,timeout,3600.019
MNIST_P18_N3,BabTranslatorError(Unsupported computation graph detected),1.7366
MNIST_P53_N17,BabTranslatorError(Unsupported computation graph detected),1.4512
MNIST_P32_N36,timeout,3600.029
MNIST_P69_N2,outofmemory,779.569
MNIST_P88_N12,timeout,3600.019
MNIST_P93_N40,timeout,3600.013
MNIST_P37_N4,BabTranslatorError(Unsupported activation type: tanh),2.6286
MNIST_P81_N19,BabTranslatorError(Unsupported activation type: tanh),2.6537
MNIST_P17_N31,timeout,3600.003
MNIST_P33_N17,BabTranslatorError(Unsupported computation graph detected),1.4657
MNIST_P17_N46,timeout,3600.018
MNIST_P72_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.9864
MNIST_P19_N40,timeout,3600.024
MNIST_P78_N23,timeout,3600.022
MNIST_P86_N19,BabTranslatorError(Unsupported activation type: tanh),2.4485
MNIST_P90_N26,BabTranslatorError(Unsupported computation graph detected),1.647
MNIST_P35_N13,timeout,3600.007
MNIST_P20_N1,timeout,3600.044
MNIST_P72_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.0527
