ProblemId,Result,TotalTime
MNIST_P57_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5659
MNIST_P56_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7358
MNIST_P45_N31,NeurifyTranslatorError(Unsupported activation: None),1.1307
MNIST_P2_N34,timeout,3600.005
MNIST_P19_N18,NeurifyTranslatorError(Unsupported activation: None),1.1037
MNIST_P54_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7399
MNIST_P62_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9961
MNIST_P26_N29,unsat,9.235
MNIST_P13_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5319
MNIST_P94_N47,timeout,3600.002
MNIST_P5_N40,unsat,9.0435
MNIST_P47_N49,NeurifyTranslatorError(Unsupported activation: None),0.7067
MNIST_P96_N39,outofmemory,103.805
MNIST_P14_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7236
MNIST_P56_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5752
MNIST_P67_N45,unsat,2.4242
MNIST_P42_N48,NeurifyTranslatorError(Unsupported activation: None),0.7264
MNIST_P75_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8082
MNIST_P60_N40,unsat,8.9642
MNIST_P98_N39,outofmemory,94.169
MNIST_P55_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7121
MNIST_P43_N42,unsat,6.7466
MNIST_P6_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7188
MNIST_P27_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7041
MNIST_P67_N11,timeout,3600.01
MNIST_P58_N1,unsat,6.4579
MNIST_P20_N41,outofmemory,18.7
MNIST_P31_N24,sat,1.009
MNIST_P47_N4,NeurifyTranslatorError(Unsupported activation: None),1.288
MNIST_P84_N18,NeurifyTranslatorError(Unsupported activation: None),1.0629
MNIST_P93_N31,NeurifyTranslatorError(Unsupported activation: None),1.1122
MNIST_P55_N23,unsat,9.2225
MNIST_P74_N9,NeurifyTranslatorError(Unsupported activation: None),0.6983
MNIST_P26_N35,outofmemory,103.608
MNIST_P63_N37,NeurifyTranslatorError(Unsupported activation: None),0.6965
MNIST_P3_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0042
MNIST_P45_N1,unsat,6.4309
MNIST_P99_N12,NeurifyTranslatorError(Unsupported activation: None),0.8935
MNIST_P18_N4,NeurifyTranslatorError(Unsupported activation: None),1.1894
MNIST_P67_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6497
MNIST_P82_N15,NeurifyTranslatorError(Unsupported activation: None),1.0525
MNIST_P75_N41,outofmemory,18.763
MNIST_P36_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6219
MNIST_P17_N4,NeurifyTranslatorError(Unsupported activation: None),1.1742
MNIST_P33_N39,outofmemory,96.51
MNIST_P9_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7491
MNIST_P38_N1,unsat,6.4599
MNIST_P58_N18,NeurifyTranslatorError(Unsupported activation: None),1.2849
MNIST_P88_N5,NeurifyTranslatorError(Unsupported activation: None),1.2423
MNIST_P23_N19,NeurifyTranslatorError(Unsupported activation: None),1.2386
MNIST_P0_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1964
MNIST_P43_N37,NeurifyTranslatorError(Unsupported activation: None),0.776
MNIST_P68_N2,NeurifyTranslatorError(Unsupported activation: None),0.8903
MNIST_P45_N12,NeurifyTranslatorError(Unsupported activation: None),0.7412
MNIST_P31_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5667
MNIST_P51_N10,timeout,3600.012
MNIST_P50_N19,NeurifyTranslatorError(Unsupported activation: None),1.1178
MNIST_P98_N33,NeurifyTranslatorError(Unsupported activation: None),0.7385
MNIST_P70_N22,NeurifyTranslatorError(Unsupported activation: None),0.8112
MNIST_P18_N5,NeurifyTranslatorError(Unsupported activation: None),1.12
MNIST_P4_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6023
MNIST_P2_N10,timeout,3600.004
MNIST_P77_N41,outofmemory,18.467
MNIST_P26_N45,timeout,3600.015
MNIST_P33_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5924
MNIST_P41_N42,unsat,6.2416
MNIST_P47_N41,outofmemory,19.426
MNIST_P3_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.986
MNIST_P43_N33,NeurifyTranslatorError(Unsupported activation: None),0.6627
MNIST_P59_N34,timeout,3600.008
MNIST_P11_N47,timeout,3600.01
MNIST_P10_N14,NeurifyTranslatorError(Unsupported activation: None),0.8421
MNIST_P89_N40,unsat,9.6953
MNIST_P17_N37,NeurifyTranslatorError(Unsupported activation: None),0.7582
MNIST_P50_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7406
MNIST_P91_N2,NeurifyTranslatorError(Unsupported activation: None),1.0407
MNIST_P71_N12,NeurifyTranslatorError(Unsupported activation: None),0.762
MNIST_P63_N23,unsat,9.5351
MNIST_P38_N9,NeurifyTranslatorError(Unsupported activation: None),0.6967
MNIST_P8_N31,NeurifyTranslatorError(Unsupported activation: None),1.1602
MNIST_P39_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.568
MNIST_P89_N10,timeout,3600.014
MNIST_P27_N36,NeurifyTranslatorError(Unsupported activation: None),1.0299
MNIST_P60_N29,unsat,9.7836
MNIST_P63_N5,NeurifyTranslatorError(Unsupported activation: None),1.1153
MNIST_P59_N15,NeurifyTranslatorError(Unsupported activation: None),1.1728
MNIST_P96_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6581
MNIST_P52_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6866
MNIST_P20_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4946
MNIST_P40_N10,timeout,3600.015
MNIST_P45_N45,timeout,3600.015
MNIST_P46_N12,NeurifyTranslatorError(Unsupported activation: None),0.7854
MNIST_P14_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7578
MNIST_P84_N21,NeurifyTranslatorError(Unsupported activation: None),1.2327
MNIST_P24_N25,NeurifyTranslatorError(Unsupported activation: None),1.2364
MNIST_P96_N1,unsat,6.1406
MNIST_P58_N35,outofmemory,96.546
MNIST_P15_N12,NeurifyTranslatorError(Unsupported activation: None),0.7257
MNIST_P66_N40,unsat,9.5748
MNIST_P22_N11,timeout,3600.012
MNIST_P29_N2,NeurifyTranslatorError(Unsupported activation: None),0.9647
MNIST_P53_N29,unsat,9.2835
MNIST_P30_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7328
MNIST_P35_N12,NeurifyTranslatorError(Unsupported activation: None),0.7275
MNIST_P66_N29,unsat,8.9676
MNIST_P63_N9,NeurifyTranslatorError(Unsupported activation: None),0.8111
MNIST_P13_N41,outofmemory,19.234
MNIST_P54_N49,NeurifyTranslatorError(Unsupported activation: None),0.7461
MNIST_P17_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8688
MNIST_P2_N4,NeurifyTranslatorError(Unsupported activation: None),1.088
MNIST_P75_N9,NeurifyTranslatorError(Unsupported activation: None),0.7535
MNIST_P25_N49,NeurifyTranslatorError(Unsupported activation: None),0.749
MNIST_P63_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5149
MNIST_P77_N14,NeurifyTranslatorError(Unsupported activation: None),0.8095
MNIST_P5_N45,timeout,3600.004
MNIST_P79_N40,unsat,8.8308
MNIST_P92_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7658
MNIST_P96_N23,unsat,8.3548
MNIST_P44_N42,unsat,6.162
MNIST_P12_N36,NeurifyTranslatorError(Unsupported activation: None),1.0569
MNIST_P58_N24,timeout,3600.01
MNIST_P68_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.594
MNIST_P92_N40,unsat,8.9098
MNIST_P0_N12,NeurifyTranslatorError(Unsupported activation: None),0.75
MNIST_P18_N15,NeurifyTranslatorError(Unsupported activation: None),1.0599
MNIST_P59_N1,unsat,5.8161
MNIST_P69_N24,timeout,3600.012
MNIST_P88_N2,NeurifyTranslatorError(Unsupported activation: None),0.952
MNIST_P26_N48,NeurifyTranslatorError(Unsupported activation: None),0.7005
MNIST_P45_N46,NeurifyTranslatorError(Unsupported activation: None),0.7391
MNIST_P64_N48,NeurifyTranslatorError(Unsupported activation: None),0.7044
MNIST_P9_N38,outofmemory,109.41
MNIST_P70_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5523
MNIST_P39_N10,timeout,3600.012
MNIST_P70_N34,timeout,3600.014
MNIST_P85_N49,NeurifyTranslatorError(Unsupported activation: None),0.6899
MNIST_P86_N33,NeurifyTranslatorError(Unsupported activation: None),0.8395
MNIST_P3_N33,NeurifyTranslatorError(Unsupported activation: None),0.6639
MNIST_P6_N14,NeurifyTranslatorError(Unsupported activation: None),0.7225
MNIST_P44_N25,NeurifyTranslatorError(Unsupported activation: None),1.1156
MNIST_P22_N24,timeout,3600.016
MNIST_P59_N39,outofmemory,98.476
MNIST_P69_N18,NeurifyTranslatorError(Unsupported activation: None),1.242
MNIST_P96_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5775
MNIST_P89_N19,NeurifyTranslatorError(Unsupported activation: None),1.1251
MNIST_P3_N49,NeurifyTranslatorError(Unsupported activation: None),0.7011
MNIST_P91_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6668
MNIST_P92_N47,timeout,3600.004
MNIST_P40_N45,timeout,3600.005
MNIST_P39_N39,outofmemory,104.417
MNIST_P68_N42,unsat,5.6509
MNIST_P17_N48,NeurifyTranslatorError(Unsupported activation: None),0.7477
MNIST_P4_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.548
MNIST_P45_N34,timeout,3600.02
MNIST_P48_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5385
MNIST_P96_N10,outofmemory,98.055
MNIST_P52_N40,unsat,8.715
MNIST_P59_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1627
MNIST_P86_N25,NeurifyTranslatorError(Unsupported activation: None),1.1224
MNIST_P69_N19,NeurifyTranslatorError(Unsupported activation: None),1.1747
MNIST_P90_N35,outofmemory,96.034
MNIST_P48_N33,NeurifyTranslatorError(Unsupported activation: None),0.6791
MNIST_P63_N47,timeout,3600.022
MNIST_P92_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.134
MNIST_P90_N12,NeurifyTranslatorError(Unsupported activation: None),0.7326
MNIST_P67_N39,timeout,3600.011
MNIST_P53_N11,timeout,3600.019
MNIST_P66_N36,NeurifyTranslatorError(Unsupported activation: None),1.1992
MNIST_P14_N49,NeurifyTranslatorError(Unsupported activation: None),0.7483
MNIST_P81_N41,outofmemory,18.667
MNIST_P87_N46,NeurifyTranslatorError(Unsupported activation: None),0.7674
MNIST_P16_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5636
MNIST_P86_N23,unsat,9.1405
MNIST_P82_N25,NeurifyTranslatorError(Unsupported activation: None),1.0223
MNIST_P99_N1,unsat,6.0082
MNIST_P60_N49,NeurifyTranslatorError(Unsupported activation: None),0.9587
MNIST_P28_N9,NeurifyTranslatorError(Unsupported activation: None),0.6407
MNIST_P59_N41,outofmemory,18.497
MNIST_P11_N5,NeurifyTranslatorError(Unsupported activation: None),1.0994
MNIST_P68_N4,NeurifyTranslatorError(Unsupported activation: None),1.1163
MNIST_P29_N35,outofmemory,111.318
MNIST_P96_N22,NeurifyTranslatorError(Unsupported activation: None),0.6638
MNIST_P61_N34,timeout,3600.013
MNIST_P16_N37,NeurifyTranslatorError(Unsupported activation: None),0.7259
MNIST_P33_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1767
MNIST_P21_N46,NeurifyTranslatorError(Unsupported activation: None),0.6726
MNIST_P70_N18,NeurifyTranslatorError(Unsupported activation: None),1.2667
MNIST_P97_N2,NeurifyTranslatorError(Unsupported activation: None),0.9493
MNIST_P93_N21,NeurifyTranslatorError(Unsupported activation: None),1.2004
MNIST_P3_N12,NeurifyTranslatorError(Unsupported activation: None),0.7164
MNIST_P73_N31,NeurifyTranslatorError(Unsupported activation: None),1.1527
MNIST_P11_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6019
MNIST_P57_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7296
MNIST_P43_N22,NeurifyTranslatorError(Unsupported activation: None),0.6555
MNIST_P16_N39,outofmemory,102.823
MNIST_P75_N15,NeurifyTranslatorError(Unsupported activation: None),1.1892
MNIST_P69_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2402
MNIST_P77_N33,NeurifyTranslatorError(Unsupported activation: None),0.7709
MNIST_P1_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5946
MNIST_P7_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8984
MNIST_P32_N14,NeurifyTranslatorError(Unsupported activation: None),0.7592
MNIST_P62_N9,NeurifyTranslatorError(Unsupported activation: None),0.6832
MNIST_P11_N24,sat,0.8838
MNIST_P34_N38,outofmemory,121.173
MNIST_P11_N38,outofmemory,119.731
MNIST_P55_N12,NeurifyTranslatorError(Unsupported activation: None),0.7079
MNIST_P56_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.716
MNIST_P77_N24,timeout,3600.005
MNIST_P44_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5547
MNIST_P83_N2,NeurifyTranslatorError(Unsupported activation: None),0.9417
MNIST_P87_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.541
MNIST_P18_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6433
MNIST_P0_N48,NeurifyTranslatorError(Unsupported activation: None),0.7945
MNIST_P13_N23,unsat,9.3308
MNIST_P88_N24,timeout,3600.001
MNIST_P90_N37,NeurifyTranslatorError(Unsupported activation: None),0.8397
MNIST_P24_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5713
MNIST_P80_N15,NeurifyTranslatorError(Unsupported activation: None),1.0845
MNIST_P49_N35,timeout,3600.015
MNIST_P70_N36,NeurifyTranslatorError(Unsupported activation: None),1.1201
MNIST_P42_N34,timeout,3600.0
MNIST_P18_N45,timeout,3600.004
MNIST_P32_N12,NeurifyTranslatorError(Unsupported activation: None),0.7022
MNIST_P11_N37,NeurifyTranslatorError(Unsupported activation: None),0.743
MNIST_P50_N48,NeurifyTranslatorError(Unsupported activation: None),0.7775
MNIST_P15_N24,timeout,3600.016
MNIST_P93_N36,NeurifyTranslatorError(Unsupported activation: None),1.1479
MNIST_P48_N10,timeout,3600.016
MNIST_P54_N31,NeurifyTranslatorError(Unsupported activation: None),1.0896
MNIST_P53_N34,timeout,3600.018
MNIST_P98_N42,unsat,6.8887
MNIST_P82_N1,unsat,6.5667
MNIST_P24_N33,NeurifyTranslatorError(Unsupported activation: None),0.6383
MNIST_P99_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9516
MNIST_P51_N4,NeurifyTranslatorError(Unsupported activation: None),1.1886
MNIST_P0_N14,NeurifyTranslatorError(Unsupported activation: None),0.6923
MNIST_P3_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6656
MNIST_P71_N38,timeout,3600.016
MNIST_P40_N46,NeurifyTranslatorError(Unsupported activation: None),0.6341
MNIST_P41_N46,NeurifyTranslatorError(Unsupported activation: None),0.6574
MNIST_P68_N24,sat,0.7985
MNIST_P96_N15,NeurifyTranslatorError(Unsupported activation: None),1.2322
MNIST_P45_N47,timeout,3600.013
MNIST_P18_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2335
MNIST_P16_N10,timeout,3600.023
MNIST_P18_N33,NeurifyTranslatorError(Unsupported activation: None),0.6313
MNIST_P50_N31,NeurifyTranslatorError(Unsupported activation: None),1.2858
MNIST_P80_N33,NeurifyTranslatorError(Unsupported activation: None),0.741
MNIST_P64_N37,NeurifyTranslatorError(Unsupported activation: None),0.6706
MNIST_P7_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7875
MNIST_P40_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7472
MNIST_P90_N22,NeurifyTranslatorError(Unsupported activation: None),0.7296
MNIST_P45_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9314
MNIST_P89_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6959
MNIST_P3_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6169
MNIST_P74_N14,NeurifyTranslatorError(Unsupported activation: None),0.7507
MNIST_P97_N22,NeurifyTranslatorError(Unsupported activation: None),0.693
MNIST_P13_N18,NeurifyTranslatorError(Unsupported activation: None),1.1197
MNIST_P71_N24,unsat,4.1613
MNIST_P68_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7914
MNIST_P79_N46,NeurifyTranslatorError(Unsupported activation: None),0.6773
MNIST_P95_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5259
MNIST_P95_N31,NeurifyTranslatorError(Unsupported activation: None),1.0585
MNIST_P13_N42,unsat,6.1881
MNIST_P76_N47,timeout,3600.021
MNIST_P65_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5617
MNIST_P24_N23,unsat,8.7374
MNIST_P1_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9153
MNIST_P65_N35,outofmemory,112.068
MNIST_P49_N1,unsat,6.1372
MNIST_P28_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.245
MNIST_P61_N31,NeurifyTranslatorError(Unsupported activation: None),1.234
MNIST_P58_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7083
MNIST_P93_N47,timeout,3600.004
MNIST_P92_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5225
MNIST_P2_N2,NeurifyTranslatorError(Unsupported activation: None),0.9477
MNIST_P18_N39,outofmemory,104.827
MNIST_P85_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9989
MNIST_P51_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9988
MNIST_P39_N22,NeurifyTranslatorError(Unsupported activation: None),0.7337
MNIST_P27_N25,NeurifyTranslatorError(Unsupported activation: None),1.1243
MNIST_P91_N23,unsat,9.1481
MNIST_P38_N24,timeout,3600.018
MNIST_P49_N11,timeout,3600.007
MNIST_P56_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7178
MNIST_P68_N48,NeurifyTranslatorError(Unsupported activation: None),0.7062
MNIST_P77_N10,timeout,3600.011
MNIST_P83_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6762
MNIST_P96_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6843
MNIST_P62_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5222
MNIST_P66_N18,NeurifyTranslatorError(Unsupported activation: None),1.2445
MNIST_P37_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7785
MNIST_P95_N25,NeurifyTranslatorError(Unsupported activation: None),1.1103
MNIST_P77_N1,sat,5.0637
MNIST_P97_N11,timeout,3600.012
MNIST_P78_N49,NeurifyTranslatorError(Unsupported activation: None),0.7813
MNIST_P7_N31,NeurifyTranslatorError(Unsupported activation: None),1.0717
MNIST_P15_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5438
MNIST_P20_N48,NeurifyTranslatorError(Unsupported activation: None),0.795
MNIST_P86_N34,timeout,3600.015
MNIST_P58_N40,unsat,9.0934
MNIST_P40_N39,outofmemory,98.566
MNIST_P75_N18,NeurifyTranslatorError(Unsupported activation: None),1.1035
MNIST_P72_N9,NeurifyTranslatorError(Unsupported activation: None),0.7187
MNIST_P1_N45,timeout,3600.015
MNIST_P32_N22,NeurifyTranslatorError(Unsupported activation: None),0.7041
MNIST_P16_N25,NeurifyTranslatorError(Unsupported activation: None),1.0277
MNIST_P36_N12,NeurifyTranslatorError(Unsupported activation: None),0.7151
MNIST_P69_N1,unsat,5.9018
MNIST_P46_N15,NeurifyTranslatorError(Unsupported activation: None),1.0389
MNIST_P1_N24,timeout,3600.005
MNIST_P45_N25,NeurifyTranslatorError(Unsupported activation: None),1.0746
MNIST_P61_N40,unsat,8.4613
MNIST_P39_N12,NeurifyTranslatorError(Unsupported activation: None),0.6914
MNIST_P45_N11,timeout,3600.008
MNIST_P42_N35,outofmemory,98.735
MNIST_P18_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7093
MNIST_P81_N36,NeurifyTranslatorError(Unsupported activation: None),1.1075
MNIST_P31_N22,NeurifyTranslatorError(Unsupported activation: None),0.6497
MNIST_P71_N21,NeurifyTranslatorError(Unsupported activation: None),1.1644
MNIST_P74_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5003
MNIST_P66_N10,outofmemory,86.854
MNIST_P55_N45,timeout,3600.017
MNIST_P19_N21,NeurifyTranslatorError(Unsupported activation: None),1.2081
MNIST_P10_N23,unsat,8.1549
MNIST_P33_N10,timeout,3600.018
MNIST_P65_N29,unsat,8.6863
MNIST_P63_N15,NeurifyTranslatorError(Unsupported activation: None),1.1284
MNIST_P92_N1,sat,5.9174
MNIST_P14_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5701
MNIST_P20_N34,timeout,3600.019
MNIST_P12_N38,outofmemory,109.202
MNIST_P88_N29,unsat,8.7707
MNIST_P60_N47,timeout,3600.016
MNIST_P87_N36,NeurifyTranslatorError(Unsupported activation: None),1.1431
MNIST_P84_N10,timeout,3600.003
MNIST_P88_N46,NeurifyTranslatorError(Unsupported activation: None),0.7029
MNIST_P2_N41,outofmemory,18.484
MNIST_P69_N46,NeurifyTranslatorError(Unsupported activation: None),0.7507
MNIST_P85_N42,unsat,6.6724
MNIST_P96_N41,outofmemory,19.609
MNIST_P13_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6538
MNIST_P77_N18,NeurifyTranslatorError(Unsupported activation: None),1.2379
MNIST_P9_N45,timeout,3600.001
MNIST_P76_N18,NeurifyTranslatorError(Unsupported activation: None),1.3409
MNIST_P11_N18,NeurifyTranslatorError(Unsupported activation: None),1.0997
MNIST_P39_N9,NeurifyTranslatorError(Unsupported activation: None),0.7274
MNIST_P35_N21,NeurifyTranslatorError(Unsupported activation: None),1.1454
MNIST_P28_N36,NeurifyTranslatorError(Unsupported activation: None),1.1732
MNIST_P56_N41,outofmemory,18.638
MNIST_P68_N15,NeurifyTranslatorError(Unsupported activation: None),1.196
MNIST_P77_N46,NeurifyTranslatorError(Unsupported activation: None),0.7798
MNIST_P82_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0454
MNIST_P84_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5966
MNIST_P48_N25,NeurifyTranslatorError(Unsupported activation: None),1.1031
MNIST_P36_N37,NeurifyTranslatorError(Unsupported activation: None),0.7718
MNIST_P0_N1,unsat,6.5618
MNIST_P37_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.3193
MNIST_P51_N41,outofmemory,20.272
MNIST_P52_N22,NeurifyTranslatorError(Unsupported activation: None),0.9484
MNIST_P75_N5,NeurifyTranslatorError(Unsupported activation: None),1.1918
MNIST_P17_N49,NeurifyTranslatorError(Unsupported activation: None),0.7821
MNIST_P32_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1654
MNIST_P36_N35,outofmemory,103.114
MNIST_P71_N2,NeurifyTranslatorError(Unsupported activation: None),0.8709
MNIST_P82_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6378
MNIST_P12_N31,NeurifyTranslatorError(Unsupported activation: None),1.0871
MNIST_P96_N11,outofmemory,98.819
MNIST_P5_N15,NeurifyTranslatorError(Unsupported activation: None),1.2408
MNIST_P2_N42,unsat,5.8098
MNIST_P12_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7516
MNIST_P52_N37,NeurifyTranslatorError(Unsupported activation: None),0.7365
MNIST_P27_N37,NeurifyTranslatorError(Unsupported activation: None),0.8084
MNIST_P43_N19,NeurifyTranslatorError(Unsupported activation: None),1.0944
MNIST_P76_N34,timeout,3600.009
MNIST_P16_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7203
MNIST_P94_N10,timeout,3600.016
MNIST_P2_N22,NeurifyTranslatorError(Unsupported activation: None),0.8631
MNIST_P37_N38,outofmemory,121.313
MNIST_P80_N14,NeurifyTranslatorError(Unsupported activation: None),0.813
MNIST_P53_N24,timeout,3600.008
MNIST_P88_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7219
MNIST_P33_N23,sat,9.518
MNIST_P66_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8122
MNIST_P75_N11,timeout,3600.021
MNIST_P63_N31,NeurifyTranslatorError(Unsupported activation: None),1.1648
MNIST_P14_N22,NeurifyTranslatorError(Unsupported activation: None),0.8063
MNIST_P20_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5224
MNIST_P52_N36,NeurifyTranslatorError(Unsupported activation: None),1.1571
MNIST_P27_N10,timeout,3600.016
MNIST_P50_N9,NeurifyTranslatorError(Unsupported activation: None),0.8003
MNIST_P66_N45,timeout,3600.022
MNIST_P50_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7146
MNIST_P84_N34,timeout,3600.007
MNIST_P85_N21,NeurifyTranslatorError(Unsupported activation: None),1.1685
MNIST_P68_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1979
MNIST_P93_N41,outofmemory,18.323
MNIST_P96_N18,NeurifyTranslatorError(Unsupported activation: None),1.1166
MNIST_P29_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5471
MNIST_P10_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2222
MNIST_P14_N18,NeurifyTranslatorError(Unsupported activation: None),1.1595
MNIST_P92_N11,outofmemory,93.122
MNIST_P13_N36,NeurifyTranslatorError(Unsupported activation: None),1.0134
MNIST_P76_N24,timeout,3600.002
MNIST_P17_N42,unsat,5.5601
MNIST_P11_N22,NeurifyTranslatorError(Unsupported activation: None),0.7398
MNIST_P68_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5526
MNIST_P28_N19,NeurifyTranslatorError(Unsupported activation: None),1.2191
MNIST_P86_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6745
MNIST_P91_N19,NeurifyTranslatorError(Unsupported activation: None),1.1564
MNIST_P58_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6128
MNIST_P92_N29,timeout,3600.004
MNIST_P79_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6715
MNIST_P38_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2416
MNIST_P61_N24,sat,0.8138
MNIST_P58_N46,NeurifyTranslatorError(Unsupported activation: None),0.6569
MNIST_P63_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5217
