ProblemId,Result,TotalTime
MNIST_P23_N31,unsat,223.7563
MNIST_P37_N24,timeout,3600.017
MNIST_P59_N29,unsat,40.8469
MNIST_P38_N48,outofmemory,34.669
MNIST_P53_N39,timeout,3600.017
MNIST_P26_N21,MarabouError(Return code: 1),2.9994
MNIST_P72_N38,timeout,3600.013
MNIST_P67_N49,outofmemory,34.58
MNIST_P39_N10,timeout,3600.021
MNIST_P26_N48,outofmemory,34.582
MNIST_P39_N39,timeout,3600.009
MNIST_P34_N16,MarabouError(Return code: 1),0.9367
MNIST_P24_N20,outofmemory,18.09
MNIST_P80_N10,timeout,3600.017
MNIST_P93_N27,timeout,3600.02
MNIST_P21_N33,MarabouError(Return code: 1),1.3411
MNIST_P78_N20,outofmemory,17.235
MNIST_P52_N9,unsat,245.3486
MNIST_P70_N41,outofmemory,53.319
MNIST_P1_N1,timeout,3600.02
MNIST_P41_N11,timeout,3600.018
MNIST_P76_N38,timeout,3600.02
MNIST_P61_N13,unsat,26.0882
MNIST_P96_N24,timeout,3600.016
MNIST_P13_N11,timeout,3600.016
MNIST_P74_N41,outofmemory,51.144
MNIST_P8_N23,unsat,41.9157
MNIST_P69_N17,unsat,54.9711
MNIST_P1_N33,MarabouError(Return code: 1),1.3785
MNIST_P7_N22,MarabouError(Return code: 1),1.3439
MNIST_P78_N26,timeout,3600.005
MNIST_P81_N46,unsat,244.1443
MNIST_P64_N9,unsat,243.5132
MNIST_P19_N37,unsat,240.4354
MNIST_P33_N13,timeout,3600.002
MNIST_P35_N26,timeout,3600.02
MNIST_P9_N22,MarabouError(Return code: 1),1.3081
MNIST_P46_N41,outofmemory,51.809
MNIST_P44_N23,unsat,40.8991
MNIST_P74_N44,timeout,3600.015
MNIST_P84_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1747
MNIST_P27_N7,timeout,3600.007
MNIST_P5_N25,unsat,219.6782
MNIST_P55_N27,timeout,3600.017
MNIST_P62_N40,unsat,43.8189
MNIST_P54_N23,unsat,41.3276
MNIST_P96_N41,outofmemory,50.745
MNIST_P79_N46,unsat,251.2249
MNIST_P46_N36,unsat,220.3777
MNIST_P14_N33,MarabouError(Return code: 1),1.3677
MNIST_P24_N3,outofmemory,12.041
MNIST_P32_N29,unsat,41.9894
MNIST_P63_N37,unsat,244.9697
MNIST_P71_N5,timeout,3600.009
MNIST_P3_N24,timeout,3600.007
MNIST_P12_N2,outofmemory,113.528
MNIST_P65_N47,outofmemory,42.823
MNIST_P27_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1346
MNIST_P39_N26,timeout,3600.008
MNIST_P72_N37,unsat,253.0998
MNIST_P75_N48,outofmemory,35.161
MNIST_P93_N39,timeout,3600.002
MNIST_P97_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.335
MNIST_P83_N45,timeout,3600.018
MNIST_P50_N42,unsat,18.3449
MNIST_P83_N10,timeout,3600.001
MNIST_P17_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1315
MNIST_P34_N15,timeout,3600.012
MNIST_P11_N4,MarabouError(Return code: 1),3.0681
MNIST_P68_N38,timeout,3600.017
MNIST_P93_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1371
MNIST_P18_N19,MarabouError(Return code: 1),3.0991
MNIST_P13_N20,outofmemory,18.048
MNIST_P39_N23,unsat,41.4021
MNIST_P42_N27,timeout,3600.008
MNIST_P0_N44,timeout,3600.008
MNIST_P34_N5,timeout,3600.015
MNIST_P99_N4,MarabouError(Return code: 1),3.2872
MNIST_P25_N31,unsat,219.2899
MNIST_P59_N20,outofmemory,17.24
MNIST_P8_N7,timeout,3600.018
MNIST_P3_N3,outofmemory,12.262
MNIST_P18_N37,unsat,244.5132
MNIST_P20_N19,MarabouError(Return code: 1),2.9814
MNIST_P17_N36,unsat,224.0185
MNIST_P41_N22,MarabouError(Return code: 1),1.3869
MNIST_P0_N31,unsat,226.0619
MNIST_P33_N14,outofmemory,35.703
MNIST_P31_N29,unsat,43.1367
MNIST_P10_N14,outofmemory,37.769
MNIST_P0_N45,unsat,8.5407
MNIST_P14_N5,timeout,3600.002
MNIST_P43_N23,unsat,45.0787
MNIST_P4_N12,MarabouError(Return code: 1),1.3185
MNIST_P93_N40,unsat,44.4591
MNIST_P56_N12,MarabouError(Return code: 1),1.392
MNIST_P9_N17,unsat,54.829
MNIST_P27_N35,timeout,3600.017
MNIST_P16_N9,unsat,262.8006
MNIST_P76_N42,unsat,18.8044
MNIST_P42_N20,outofmemory,17.488
MNIST_P79_N16,MarabouError(Return code: 1),1.1912
MNIST_P5_N4,MarabouError(Return code: 1),3.1861
MNIST_P16_N42,unsat,19.5116
MNIST_P72_N16,MarabouError(Return code: 1),1.0031
MNIST_P43_N5,timeout,3600.014
MNIST_P49_N35,timeout,3600.022
MNIST_P95_N9,unsat,251.5144
MNIST_P95_N16,MarabouError(Return code: 1),0.9987
MNIST_P62_N14,outofmemory,37.478
MNIST_P99_N23,unsat,42.184
MNIST_P62_N5,timeout,3600.004
MNIST_P18_N24,timeout,3600.004
MNIST_P39_N24,timeout,3600.005
MNIST_P57_N44,timeout,3600.011
MNIST_P80_N44,timeout,3600.008
MNIST_P16_N37,unsat,232.9217
MNIST_P83_N4,MarabouError(Return code: 1),3.2414
MNIST_P75_N9,unsat,241.2561
MNIST_P88_N46,unsat,247.1083
MNIST_P18_N18,timeout,3600.0
MNIST_P20_N45,timeout,3600.002
MNIST_P40_N36,unsat,229.9474
MNIST_P56_N9,unsat,239.7476
MNIST_P63_N1,timeout,3600.004
MNIST_P8_N37,unsat,253.0529
MNIST_P95_N44,timeout,3600.023
MNIST_P57_N46,unsat,256.907
MNIST_P8_N48,outofmemory,35.248
MNIST_P19_N35,timeout,3600.02
MNIST_P99_N38,timeout,3600.007
MNIST_P34_N39,timeout,3600.002
MNIST_P1_N23,unsat,41.9843
MNIST_P93_N34,timeout,3600.01
MNIST_P29_N31,unsat,218.2277
MNIST_P28_N24,timeout,3600.012
MNIST_P12_N46,unsat,241.101
MNIST_P94_N41,outofmemory,51.019
MNIST_P37_N12,MarabouError(Return code: 1),1.2834
MNIST_P6_N42,unsat,18.0951
MNIST_P36_N33,MarabouError(Return code: 1),1.2877
MNIST_P6_N19,MarabouError(Return code: 1),3.3618
MNIST_P37_N4,MarabouError(Return code: 1),3.2879
MNIST_P40_N17,unsat,54.0353
MNIST_P25_N34,unsat,11.8602
MNIST_P46_N26,timeout,3600.011
MNIST_P11_N48,outofmemory,42.717
MNIST_P92_N31,unsat,217.4881
MNIST_P84_N49,outofmemory,36.622
MNIST_P37_N37,unsat,237.4767
MNIST_P47_N7,timeout,3600.02
MNIST_P3_N23,unsat,40.6423
MNIST_P13_N36,unsat,221.017
MNIST_P34_N13,timeout,3600.019
MNIST_P22_N15,timeout,3600.002
MNIST_P76_N12,MarabouError(Return code: 1),1.3778
MNIST_P12_N11,timeout,3600.011
MNIST_P33_N17,unsat,53.7962
MNIST_P77_N25,unsat,213.3937
MNIST_P99_N46,unsat,251.4033
MNIST_P47_N36,unsat,221.215
MNIST_P32_N26,unsat,10.6078
MNIST_P79_N40,unsat,42.3217
MNIST_P12_N38,timeout,3600.01
MNIST_P64_N47,outofmemory,43.892
MNIST_P48_N12,MarabouError(Return code: 1),1.2993
MNIST_P69_N15,timeout,3600.016
MNIST_P75_N24,timeout,3600.001
MNIST_P76_N35,timeout,3600.019
MNIST_P82_N46,unsat,243.5569
MNIST_P51_N5,timeout,3600.017
MNIST_P98_N42,unsat,17.9439
MNIST_P92_N11,timeout,3600.009
MNIST_P8_N35,timeout,3600.018
MNIST_P11_N36,unsat,218.2532
MNIST_P40_N22,MarabouError(Return code: 1),1.292
MNIST_P22_N12,MarabouError(Return code: 1),1.3069
MNIST_P43_N36,unsat,221.4171
MNIST_P38_N5,timeout,3600.002
MNIST_P35_N18,timeout,3600.012
MNIST_P62_N38,outofmemory,2364.309
MNIST_P68_N14,outofmemory,35.534
MNIST_P80_N38,timeout,3600.02
MNIST_P70_N16,MarabouError(Return code: 1),1.0798
MNIST_P79_N22,MarabouError(Return code: 1),1.2669
MNIST_P5_N9,unsat,241.9723
MNIST_P53_N31,unsat,221.7951
MNIST_P56_N31,unsat,222.5608
MNIST_P29_N20,outofmemory,17.008
MNIST_P80_N11,timeout,3600.013
MNIST_P58_N5,timeout,3600.018
MNIST_P30_N26,timeout,3600.001
MNIST_P35_N19,MarabouError(Return code: 1),3.5588
MNIST_P7_N11,timeout,3600.016
MNIST_P90_N49,outofmemory,36.709
MNIST_P8_N2,outofmemory,148.727
MNIST_P94_N12,MarabouError(Return code: 1),1.355
MNIST_P47_N45,timeout,3600.008
MNIST_P97_N38,timeout,3600.019
MNIST_P62_N7,timeout,3600.016
MNIST_P77_N22,MarabouError(Return code: 1),1.316
MNIST_P61_N7,outofmemory,220.567
MNIST_P2_N48,outofmemory,38.748
MNIST_P21_N31,unsat,224.7151
MNIST_P39_N34,timeout,3600.022
MNIST_P37_N16,MarabouError(Return code: 1),0.9665
MNIST_P40_N7,timeout,3600.013
MNIST_P83_N13,timeout,3600.017
MNIST_P71_N4,MarabouError(Return code: 1),2.9795
MNIST_P23_N49,outofmemory,34.615
MNIST_P85_N26,timeout,3600.02
MNIST_P31_N37,unsat,248.814
MNIST_P79_N39,timeout,3600.012
MNIST_P66_N20,outofmemory,17.295
MNIST_P70_N2,outofmemory,118.626
MNIST_P94_N40,unsat,40.8932
MNIST_P70_N12,MarabouError(Return code: 1),1.3818
MNIST_P76_N7,timeout,3600.021
MNIST_P53_N41,outofmemory,52.513
MNIST_P52_N1,unsat,30.8972
MNIST_P99_N9,unsat,239.3677
MNIST_P67_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1368
MNIST_P40_N9,unsat,244.5689
MNIST_P70_N33,MarabouError(Return code: 1),1.4201
MNIST_P58_N44,timeout,3600.011
MNIST_P17_N29,unsat,41.6463
MNIST_P10_N29,unsat,41.764
MNIST_P14_N37,unsat,241.1809
MNIST_P31_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.3199
MNIST_P67_N23,unsat,41.9954
MNIST_P41_N34,timeout,3600.01
MNIST_P5_N2,outofmemory,121.108
MNIST_P54_N10,timeout,3600.02
MNIST_P72_N36,unsat,222.8776
MNIST_P47_N13,unsat,25.6255
MNIST_P54_N49,outofmemory,35.512
MNIST_P6_N40,unsat,43.0553
MNIST_P76_N2,outofmemory,123.112
MNIST_P43_N16,MarabouError(Return code: 1),1.0164
MNIST_P4_N15,timeout,3600.014
MNIST_P14_N46,unsat,252.3641
MNIST_P8_N45,timeout,3600.0
MNIST_P59_N5,timeout,3600.021
MNIST_P2_N9,unsat,237.1196
MNIST_P83_N12,MarabouError(Return code: 1),1.3211
MNIST_P44_N49,outofmemory,36.852
MNIST_P94_N25,unsat,218.7334
MNIST_P31_N22,MarabouError(Return code: 1),1.383
MNIST_P54_N48,outofmemory,37.79
MNIST_P23_N46,unsat,249.0123
MNIST_P29_N2,outofmemory,119.748
MNIST_P85_N45,unsat,8.2569
MNIST_P10_N19,MarabouError(Return code: 1),3.1987
MNIST_P64_N36,unsat,218.7726
MNIST_P73_N11,timeout,3600.014
MNIST_P91_N48,outofmemory,37.663
MNIST_P7_N9,unsat,244.6176
MNIST_P15_N26,timeout,3600.019
MNIST_P57_N23,unsat,41.4573
MNIST_P46_N29,unsat,42.0957
MNIST_P73_N4,MarabouError(Return code: 1),3.0547
MNIST_P19_N3,outofmemory,11.722
MNIST_P47_N4,MarabouError(Return code: 1),3.3046
MNIST_P90_N27,timeout,3600.006
MNIST_P3_N37,unsat,247.1981
MNIST_P31_N16,MarabouError(Return code: 1),1.0136
MNIST_P72_N45,timeout,3600.013
MNIST_P27_N37,unsat,250.0619
MNIST_P41_N15,timeout,3600.004
MNIST_P17_N48,outofmemory,40.692
MNIST_P87_N26,timeout,3600.002
MNIST_P9_N18,timeout,3600.02
MNIST_P96_N10,timeout,3600.004
MNIST_P38_N17,unsat,54.595
MNIST_P38_N25,unsat,218.3651
MNIST_P48_N14,outofmemory,35.102
MNIST_P57_N34,timeout,3600.006
MNIST_P73_N25,unsat,223.0059
MNIST_P38_N22,MarabouError(Return code: 1),1.408
MNIST_P84_N26,timeout,3600.018
MNIST_P89_N37,unsat,239.4835
MNIST_P43_N22,MarabouError(Return code: 1),1.2412
MNIST_P68_N25,unsat,223.3345
MNIST_P33_N18,outofmemory,61.17
MNIST_P9_N41,outofmemory,53.043
MNIST_P22_N40,unsat,43.6718
MNIST_P13_N46,unsat,245.1053
MNIST_P32_N47,outofmemory,43.534
MNIST_P67_N40,unsat,41.9952
MNIST_P79_N31,unsat,218.3205
MNIST_P81_N33,MarabouError(Return code: 1),1.2733
MNIST_P45_N14,outofmemory,35.025
MNIST_P18_N46,unsat,245.4071
MNIST_P46_N40,unsat,41.6829
MNIST_P79_N47,outofmemory,48.356
MNIST_P56_N23,unsat,41.119
MNIST_P74_N27,timeout,3600.014
MNIST_P48_N10,timeout,3600.001
MNIST_P57_N15,timeout,3600.009
MNIST_P86_N38,timeout,3600.016
MNIST_P26_N25,unsat,218.1836
MNIST_P93_N31,unsat,223.0843
MNIST_P57_N35,timeout,3600.019
MNIST_P68_N21,MarabouError(Return code: 1),3.2353
MNIST_P71_N2,outofmemory,128.483
MNIST_P41_N38,timeout,3600.013
MNIST_P73_N5,timeout,3600.014
MNIST_P89_N42,unsat,18.1475
MNIST_P24_N35,timeout,3600.017
MNIST_P15_N5,timeout,3600.006
MNIST_P29_N36,unsat,222.9176
MNIST_P74_N19,MarabouError(Return code: 1),3.133
MNIST_P33_N27,timeout,3600.006
MNIST_P21_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1479
MNIST_P36_N21,MarabouError(Return code: 1),3.0924
MNIST_P59_N12,MarabouError(Return code: 1),1.5028
MNIST_P92_N35,timeout,3600.019
MNIST_P6_N15,timeout,3600.016
MNIST_P5_N5,timeout,3600.008
MNIST_P92_N18,timeout,3600.012
MNIST_P0_N20,outofmemory,17.046
MNIST_P36_N11,timeout,3600.017
MNIST_P80_N42,unsat,19.8139
MNIST_P21_N4,MarabouError(Return code: 1),3.1303
MNIST_P82_N20,outofmemory,16.622
MNIST_P25_N35,unsat,63.2905
MNIST_P96_N47,outofmemory,44.729
MNIST_P19_N17,unsat,54.2
MNIST_P40_N14,outofmemory,34.894
MNIST_P18_N20,outofmemory,16.819
MNIST_P43_N31,unsat,234.3656
MNIST_P24_N44,timeout,3600.02
MNIST_P45_N15,timeout,3600.002
MNIST_P42_N34,timeout,3600.017
MNIST_P78_N47,outofmemory,43.357
MNIST_P54_N12,MarabouError(Return code: 1),1.302
MNIST_P28_N39,timeout,3600.023
MNIST_P45_N26,timeout,3600.004
MNIST_P93_N25,unsat,224.3218
MNIST_P98_N37,unsat,238.7211
MNIST_P15_N20,outofmemory,17.229
MNIST_P18_N47,outofmemory,43.441
MNIST_P9_N13,timeout,3600.044
MNIST_P23_N34,timeout,3600.01
MNIST_P45_N44,timeout,3600.004
MNIST_P51_N10,timeout,3600.029
MNIST_P90_N34,timeout,3600.019
MNIST_P54_N29,unsat,43.8411
MNIST_P9_N42,unsat,18.188
MNIST_P89_N26,timeout,3600.016
MNIST_P7_N40,unsat,42.4724
MNIST_P59_N3,outofmemory,12.816
MNIST_P96_N46,unsat,240.8166
MNIST_P15_N13,timeout,3600.021
MNIST_P69_N47,outofmemory,44.867
MNIST_P98_N35,timeout,3600.004
MNIST_P26_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1369
MNIST_P28_N33,MarabouError(Return code: 1),1.4356
MNIST_P42_N39,timeout,3600.012
MNIST_P80_N34,timeout,3600.013
MNIST_P1_N4,MarabouError(Return code: 1),3.0577
MNIST_P56_N48,outofmemory,35.243
MNIST_P57_N22,MarabouError(Return code: 1),1.4808
MNIST_P42_N5,timeout,3600.006
MNIST_P45_N48,outofmemory,34.818
MNIST_P4_N42,unsat,17.768
MNIST_P22_N44,timeout,3600.004
MNIST_P7_N34,timeout,3600.003
MNIST_P59_N27,timeout,3600.015
MNIST_P78_N2,outofmemory,133.176
MNIST_P16_N23,unsat,41.3804
MNIST_P73_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1888
MNIST_P86_N25,unsat,217.3538
MNIST_P88_N33,MarabouError(Return code: 1),1.3953
MNIST_P52_N24,timeout,3600.014
MNIST_P35_N17,unsat,54.1606
MNIST_P83_N46,unsat,245.9439
MNIST_P71_N31,unsat,220.9641
MNIST_P95_N29,unsat,40.5903
MNIST_P97_N45,timeout,3600.018
MNIST_P8_N3,outofmemory,17.585
MNIST_P42_N41,outofmemory,52.197
MNIST_P4_N27,timeout,3600.02
MNIST_P12_N29,unsat,40.9372
MNIST_P65_N7,outofmemory,538.945
MNIST_P51_N46,unsat,247.5753
MNIST_P23_N44,timeout,3600.018
MNIST_P98_N29,unsat,41.9593
MNIST_P37_N47,outofmemory,45.19
MNIST_P99_N39,timeout,3600.009
MNIST_P99_N1,unsat,31.2851
MNIST_P17_N1,unsat,31.7764
MNIST_P37_N3,outofmemory,12.463
MNIST_P61_N4,MarabouError(Return code: 1),3.4508
MNIST_P80_N9,unsat,248.2663
MNIST_P26_N47,outofmemory,50.872
MNIST_P72_N48,outofmemory,38.183
MNIST_P31_N40,unsat,44.0105
MNIST_P84_N22,MarabouError(Return code: 1),1.3161
MNIST_P89_N23,unsat,43.8566
MNIST_P8_N38,outofmemory,371.078
MNIST_P49_N41,outofmemory,53.002
MNIST_P61_N23,unsat,41.9607
MNIST_P14_N45,timeout,3600.01
MNIST_P61_N25,unsat,219.548
MNIST_P67_N37,unsat,254.5668
MNIST_P34_N10,timeout,3600.015
MNIST_P64_N16,MarabouError(Return code: 1),1.0693
MNIST_P11_N41,outofmemory,52.379
MNIST_P47_N46,unsat,250.4095
MNIST_P81_N18,timeout,3600.01
MNIST_P24_N18,timeout,3600.004
MNIST_P74_N35,timeout,3600.004
MNIST_P66_N37,unsat,242.3935
MNIST_P4_N35,timeout,3600.021
MNIST_P92_N3,outofmemory,11.822
MNIST_P11_N16,MarabouError(Return code: 1),0.9437
MNIST_P50_N34,timeout,3600.016
MNIST_P24_N42,unsat,18.4602
MNIST_P48_N1,unsat,30.9799
MNIST_P10_N36,unsat,220.7811
MNIST_P91_N44,timeout,3600.011
MNIST_P81_N1,unsat,31.0231
MNIST_P41_N19,MarabouError(Return code: 1),3.0584
MNIST_P21_N26,timeout,3600.006
MNIST_P32_N19,MarabouError(Return code: 1),3.1968
MNIST_P38_N44,timeout,3600.004
MNIST_P18_N10,timeout,3600.0
MNIST_P91_N10,timeout,3600.015
MNIST_P90_N2,outofmemory,120.917
MNIST_P42_N31,unsat,224.2597
MNIST_P9_N11,timeout,3600.021
MNIST_P61_N48,outofmemory,36.875
MNIST_P28_N1,unsat,31.8126
MNIST_P87_N25,unsat,219.7444
MNIST_P23_N29,unsat,41.3773
MNIST_P94_N16,MarabouError(Return code: 1),0.9589
MNIST_P89_N16,MarabouError(Return code: 1),1.009
MNIST_P33_N35,timeout,3600.016
MNIST_P31_N21,MarabouError(Return code: 1),3.1721
MNIST_P82_N38,timeout,3600.014
MNIST_P81_N36,unsat,216.4983
MNIST_P91_N23,unsat,42.4736
MNIST_P55_N11,timeout,3600.011
MNIST_P8_N17,outofmemory,31.137
MNIST_P16_N24,timeout,3600.006
MNIST_P39_N44,timeout,3600.002
MNIST_P50_N29,unsat,41.6655
MNIST_P44_N45,timeout,3600.018
MNIST_P58_N14,outofmemory,35.203
MNIST_P31_N48,outofmemory,35.234
MNIST_P91_N45,unsat,8.2393
MNIST_P62_N35,timeout,3600.018
MNIST_P0_N40,unsat,41.3834
MNIST_P1_N5,timeout,3600.001
MNIST_P50_N39,timeout,3600.018
MNIST_P57_N37,unsat,239.8267
MNIST_P93_N41,outofmemory,50.629
MNIST_P54_N33,MarabouError(Return code: 1),1.2341
MNIST_P95_N33,MarabouError(Return code: 1),1.355
MNIST_P90_N4,MarabouError(Return code: 1),3.1304
MNIST_P21_N10,timeout,3600.009
MNIST_P90_N10,timeout,3600.011
MNIST_P63_N49,outofmemory,41.136
MNIST_P15_N41,outofmemory,53.327
MNIST_P9_N21,MarabouError(Return code: 1),3.2908
MNIST_P64_N1,timeout,3600.012
MNIST_P89_N27,timeout,3600.019
MNIST_P10_N10,timeout,3600.003
MNIST_P29_N35,unsat,63.554
MNIST_P81_N41,outofmemory,51.82
MNIST_P88_N21,MarabouError(Return code: 1),3.1112
MNIST_P30_N33,MarabouError(Return code: 1),1.2975
MNIST_P93_N23,unsat,42.2213
MNIST_P85_N46,unsat,251.4353
MNIST_P8_N25,unsat,221.6267
MNIST_P79_N2,outofmemory,117.628
MNIST_P28_N48,outofmemory,35.961
MNIST_P9_N19,MarabouError(Return code: 1),3.0347
MNIST_P50_N46,unsat,246.6914
MNIST_P68_N20,outofmemory,17.169
MNIST_P59_N19,MarabouError(Return code: 1),2.9753
MNIST_P51_N15,timeout,3600.012
MNIST_P32_N25,unsat,231.9067
MNIST_P69_N4,MarabouError(Return code: 1),2.9957
MNIST_P55_N3,outofmemory,11.86
MNIST_P32_N38,timeout,3600.017
MNIST_P75_N45,unsat,9.2898
MNIST_P95_N46,unsat,244.0474
MNIST_P43_N21,MarabouError(Return code: 1),3.0738
MNIST_P52_N15,timeout,3600.019
MNIST_P69_N34,timeout,3600.003
MNIST_P87_N10,timeout,3600.018
MNIST_P18_N21,MarabouError(Return code: 1),3.143
MNIST_P42_N38,timeout,3600.014
MNIST_P80_N41,outofmemory,52.919
MNIST_P84_N46,unsat,244.2471
MNIST_P63_N38,timeout,3600.005
MNIST_P18_N39,timeout,3600.019
MNIST_P79_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1767
MNIST_P87_N37,unsat,247.5838
MNIST_P33_N3,outofmemory,12.319
MNIST_P96_N20,outofmemory,16.637
MNIST_P64_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1336
MNIST_P98_N13,timeout,3600.014
MNIST_P48_N33,MarabouError(Return code: 1),1.3697
MNIST_P14_N19,MarabouError(Return code: 1),2.9684
MNIST_P48_N24,timeout,3600.002
MNIST_P52_N5,timeout,3600.01
MNIST_P97_N16,MarabouError(Return code: 1),1.0313
MNIST_P8_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1299
MNIST_P53_N11,timeout,3600.01
MNIST_P80_N16,MarabouError(Return code: 1),0.9522
MNIST_P2_N10,timeout,3600.018
MNIST_P25_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2206
MNIST_P27_N3,outofmemory,11.862
MNIST_P8_N36,unsat,221.5517
MNIST_P95_N38,timeout,3600.009
MNIST_P16_N45,timeout,3600.018
MNIST_P56_N39,timeout,3600.021
MNIST_P6_N35,timeout,3600.008
MNIST_P29_N47,outofmemory,44.09
MNIST_P47_N10,timeout,3600.004
MNIST_P2_N41,outofmemory,51.039
MNIST_P63_N3,outofmemory,12.287
MNIST_P52_N37,unsat,234.7871
MNIST_P13_N41,outofmemory,52.816
MNIST_P3_N19,MarabouError(Return code: 1),3.219
MNIST_P5_N38,timeout,3600.01
MNIST_P18_N11,timeout,3600.005
MNIST_P90_N17,unsat,53.8386
MNIST_P77_N49,outofmemory,35.553
MNIST_P64_N45,timeout,3600.018
MNIST_P85_N10,timeout,3600.019
MNIST_P48_N34,timeout,3600.02
MNIST_P48_N18,timeout,3600.011
MNIST_P67_N4,MarabouError(Return code: 1),3.2767
MNIST_P13_N40,unsat,41.6914
MNIST_P93_N15,timeout,3600.021
MNIST_P98_N23,unsat,43.4076
MNIST_P68_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1323
MNIST_P37_N27,timeout,3600.011
MNIST_P91_N49,outofmemory,34.514
MNIST_P45_N42,unsat,17.9559
MNIST_P92_N20,outofmemory,16.428
MNIST_P36_N48,outofmemory,35.328
MNIST_P63_N11,timeout,3600.012
MNIST_P14_N21,MarabouError(Return code: 1),3.2173
MNIST_P40_N21,MarabouError(Return code: 1),3.038
MNIST_P91_N7,timeout,3600.021
MNIST_P52_N40,unsat,42.3436
MNIST_P25_N18,timeout,3600.022
MNIST_P82_N36,unsat,215.1179
MNIST_P21_N41,outofmemory,54.093
MNIST_P31_N10,timeout,3600.022
MNIST_P31_N12,MarabouError(Return code: 1),1.3669
MNIST_P6_N21,MarabouError(Return code: 1),3.0847
MNIST_P63_N20,outofmemory,16.695
MNIST_P69_N36,unsat,217.4301
MNIST_P68_N47,outofmemory,44.061
MNIST_P94_N3,outofmemory,11.794
MNIST_P14_N44,timeout,3600.017
MNIST_P34_N44,timeout,3600.006
MNIST_P46_N20,outofmemory,17.001
MNIST_P26_N36,unsat,225.0947
MNIST_P98_N47,outofmemory,44.445
MNIST_P14_N17,unsat,54.7527
MNIST_P0_N38,timeout,3600.012
MNIST_P8_N19,MarabouError(Return code: 1),3.2001
MNIST_P44_N14,outofmemory,41.105
MNIST_P18_N33,MarabouError(Return code: 1),1.3002
MNIST_P60_N19,MarabouError(Return code: 1),3.1266
MNIST_P76_N22,MarabouError(Return code: 1),1.2504
MNIST_P80_N18,timeout,3600.022
MNIST_P89_N41,outofmemory,52.444
MNIST_P33_N2,outofmemory,115.979
MNIST_P21_N3,outofmemory,12.386
MNIST_P28_N25,unsat,221.6618
MNIST_P33_N46,unsat,251.3333
MNIST_P35_N40,unsat,41.5575
MNIST_P23_N1,unsat,30.9177
MNIST_P35_N36,unsat,215.5657
MNIST_P78_N3,outofmemory,11.86
MNIST_P44_N9,unsat,241.5153
MNIST_P77_N31,unsat,230.5902
MNIST_P39_N35,timeout,3600.01
MNIST_P78_N40,unsat,42.753
MNIST_P81_N5,timeout,3600.021
MNIST_P51_N29,unsat,43.2488
MNIST_P3_N47,outofmemory,46.577
MNIST_P3_N5,timeout,3600.023
MNIST_P45_N39,timeout,3600.011
MNIST_P59_N45,timeout,3600.004
MNIST_P67_N2,outofmemory,148.337
MNIST_P72_N12,MarabouError(Return code: 1),1.3498
MNIST_P82_N23,unsat,41.0499
MNIST_P98_N48,outofmemory,34.226
MNIST_P59_N10,timeout,3600.02
MNIST_P31_N7,timeout,3600.021
MNIST_P34_N42,unsat,17.8757
MNIST_P64_N26,timeout,3600.01
MNIST_P17_N2,outofmemory,131.672
MNIST_P14_N25,unsat,221.3617
MNIST_P21_N47,outofmemory,45.507
MNIST_P58_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1994
MNIST_P49_N46,unsat,242.2146
MNIST_P64_N3,outofmemory,12.009
MNIST_P65_N25,unsat,216.4187
MNIST_P93_N35,timeout,3600.007
MNIST_P30_N16,MarabouError(Return code: 1),1.2251
MNIST_P65_N5,timeout,3600.016
MNIST_P68_N13,timeout,3600.016
MNIST_P29_N41,outofmemory,51.474
MNIST_P86_N37,unsat,244.6611
MNIST_P67_N15,timeout,3600.009
MNIST_P37_N13,unsat,28.6999
MNIST_P57_N11,timeout,3600.02
MNIST_P21_N14,outofmemory,34.923
MNIST_P33_N45,timeout,3600.017
MNIST_P40_N23,unsat,42.7326
MNIST_P26_N39,timeout,3600.011
MNIST_P49_N3,outofmemory,12.09
MNIST_P54_N4,MarabouError(Return code: 1),2.9727
MNIST_P70_N35,timeout,3600.014
MNIST_P72_N1,timeout,3600.014
MNIST_P78_N42,unsat,18.3586
MNIST_P81_N22,MarabouError(Return code: 1),1.442
MNIST_P85_N7,timeout,3600.003
MNIST_P42_N3,outofmemory,11.881
MNIST_P6_N38,timeout,3600.02
MNIST_P19_N47,outofmemory,44.902
MNIST_P50_N41,outofmemory,50.35
MNIST_P97_N14,outofmemory,38.287
MNIST_P39_N25,unsat,218.426
MNIST_P55_N25,unsat,212.3607
