ProblemId,Result,TotalTime
MNIST_P1_N11,unsat,3434.3637
MNIST_P60_N11,unsat,3069.0641
MNIST_P67_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.4044
MNIST_P72_N5,BabTranslatorError(Unsupported activation type: sigmoid),0.9852
MNIST_P30_N20,BabTranslatorError(Unsupported computation graph detected),1.6402
MNIST_P71_N40,timeout,3600.008
MNIST_P29_N1,unsat,2861.6603
MNIST_P70_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.2914
MNIST_P53_N35,timeout,3600.006
MNIST_P45_N11,unsat,3044.8813
MNIST_P93_N36,timeout,3600.044
MNIST_P27_N41,outofmemory,384.219
MNIST_P22_N17,BabTranslatorError(Unsupported computation graph detected),0.577
MNIST_P1_N19,BabTranslatorError(Unsupported activation type: tanh),1.1787
MNIST_P24_N13,unsat,2115.9772
MNIST_P47_N44,unsat,1919.4924
MNIST_P91_N31,timeout,3600.014
MNIST_P51_N22,timeout,3600.004
MNIST_P18_N25,timeout,3600.001
MNIST_P87_N11,unsat,3225.1646
MNIST_P89_N23,timeout,3600.022
MNIST_P64_N41,outofmemory,379.129
MNIST_P43_N29,timeout,3600.016
MNIST_P8_N19,BabTranslatorError(Unsupported activation type: tanh),1.2029
MNIST_P51_N39,timeout,3600.023
MNIST_P26_N31,timeout,3600.006
MNIST_P50_N35,unsat,2535.0768
MNIST_P10_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.656
MNIST_P47_N27,sat,18.4531
MNIST_P66_N41,outofmemory,385.605
MNIST_P83_N23,timeout,3600.045
MNIST_P3_N40,timeout,3600.007
MNIST_P54_N29,timeout,3600.005
MNIST_P86_N11,unsat,2735.014
MNIST_P52_N35,unsat,2458.3998
MNIST_P89_N19,BabTranslatorError(Unsupported activation type: tanh),1.6782
MNIST_P17_N44,unsat,1964.1719
MNIST_P65_N1,unsat,2728.1608
MNIST_P57_N16,BabTranslatorError(Unsupported computation graph detected),1.0339
MNIST_P91_N22,timeout,3600.007
MNIST_P96_N3,BabTranslatorError(Unsupported computation graph detected),1.0126
MNIST_P28_N4,BabTranslatorError(Unsupported activation type: tanh),1.9986
MNIST_P35_N21,BabTranslatorError(Unsupported activation type: tanh),1.5817
MNIST_P54_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.5629
MNIST_P87_N3,BabTranslatorError(Unsupported computation graph detected),0.8038
MNIST_P24_N34,unsat,563.0808
MNIST_P89_N36,timeout,3600.021
MNIST_P20_N25,timeout,3600.011
MNIST_P56_N44,unsat,2006.3345
MNIST_P91_N12,timeout,3600.013
MNIST_P55_N37,timeout,3600.01
MNIST_P11_N27,sat,1.0448
MNIST_P11_N2,outofmemory,292.21
MNIST_P79_N23,timeout,3600.045
MNIST_P46_N45,unsat,278.9135
MNIST_P94_N47,timeout,3600.002
MNIST_P53_N40,timeout,3600.011
MNIST_P34_N38,timeout,3600.026
MNIST_P55_N2,outofmemory,302.585
MNIST_P20_N35,timeout,3600.002
MNIST_P43_N25,timeout,3600.018
MNIST_P45_N39,timeout,3600.019
MNIST_P62_N3,BabTranslatorError(Unsupported computation graph detected),0.8451
MNIST_P37_N35,timeout,3600.007
MNIST_P54_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.4603
MNIST_P69_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.0651
MNIST_P18_N9,timeout,3600.001
MNIST_P70_N12,timeout,3600.016
MNIST_P61_N19,BabTranslatorError(Unsupported activation type: tanh),1.6889
MNIST_P22_N19,BabTranslatorError(Unsupported activation type: tanh),1.2849
MNIST_P73_N12,timeout,3600.023
MNIST_P26_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.5731
MNIST_P52_N44,unsat,2026.3615
MNIST_P99_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.1234
MNIST_P45_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.6538
MNIST_P5_N34,unsat,597.6556
MNIST_P85_N21,BabTranslatorError(Unsupported activation type: tanh),1.3523
MNIST_P5_N13,unsat,2201.6181
MNIST_P32_N34,unsat,549.8924
MNIST_P25_N12,timeout,3600.006
MNIST_P87_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.095
MNIST_P40_N39,timeout,3600.03
MNIST_P0_N4,BabTranslatorError(Unsupported activation type: tanh),1.4812
MNIST_P57_N29,timeout,3600.008
MNIST_P43_N22,timeout,3600.02
MNIST_P45_N8,BabTranslatorError(Unknown shape for variable x_0),0.0868
MNIST_P40_N21,BabTranslatorError(Unsupported activation type: tanh),1.2787
MNIST_P44_N31,timeout,3600.011
MNIST_P63_N31,timeout,3600.012
MNIST_P46_N36,timeout,3600.028
MNIST_P98_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.1641
MNIST_P7_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.0807
MNIST_P13_N45,unsat,273.5474
MNIST_P25_N31,timeout,3600.021
MNIST_P67_N39,timeout,3600.025
MNIST_P79_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.4063
MNIST_P73_N27,sat,11.0333
MNIST_P27_N1,unsat,2754.6077
MNIST_P21_N42,unsat,2030.29
MNIST_P6_N33,timeout,3600.023
MNIST_P40_N36,timeout,3600.014
MNIST_P1_N23,timeout,3600.024
MNIST_P76_N3,BabTranslatorError(Unsupported computation graph detected),0.6786
MNIST_P40_N46,timeout,3600.01
MNIST_P30_N16,BabTranslatorError(Unsupported computation graph detected),0.8136
MNIST_P12_N7,timeout,3600.008
MNIST_P64_N17,BabTranslatorError(Unsupported computation graph detected),0.9754
MNIST_P39_N23,timeout,3600.012
MNIST_P28_N23,timeout,3600.042
MNIST_P43_N9,timeout,3600.032
MNIST_P19_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.7869
MNIST_P90_N46,timeout,3600.016
MNIST_P96_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.3843
MNIST_P78_N4,BabTranslatorError(Unsupported activation type: tanh),1.2405
MNIST_P83_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.6542
MNIST_P27_N24,unsat,2868.7918
MNIST_P3_N33,timeout,3600.021
MNIST_P73_N33,timeout,3600.025
MNIST_P50_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.3794
MNIST_P80_N16,BabTranslatorError(Unsupported computation graph detected),0.9721
MNIST_P13_N44,unsat,2048.1448
MNIST_P33_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.2613
MNIST_P80_N8,BabTranslatorError(Unknown shape for variable x_0),0.0527
MNIST_P69_N13,unsat,664.1393
MNIST_P37_N46,timeout,3600.004
MNIST_P6_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.4391
MNIST_P51_N40,timeout,3600.024
MNIST_P67_N42,unsat,2077.1702
MNIST_P39_N24,unsat,2963.8307
MNIST_P59_N41,outofmemory,384.721
MNIST_P65_N38,timeout,3600.023
MNIST_P83_N20,BabTranslatorError(Unsupported computation graph detected),1.1885
MNIST_P33_N19,BabTranslatorError(Unsupported activation type: tanh),1.4006
MNIST_P84_N45,unsat,274.745
MNIST_P66_N33,timeout,3600.008
MNIST_P89_N44,unsat,2189.8742
MNIST_P37_N42,unsat,2039.5573
MNIST_P46_N38,timeout,3600.018
MNIST_P66_N7,timeout,3600.021
MNIST_P19_N34,unsat,563.2814
MNIST_P24_N23,timeout,3600.01
MNIST_P10_N27,sat,0.928
MNIST_P37_N11,timeout,3600.007
MNIST_P23_N41,outofmemory,374.628
MNIST_P86_N23,timeout,3600.004
MNIST_P27_N19,BabTranslatorError(Unsupported activation type: tanh),1.3649
MNIST_P4_N47,timeout,3600.016
MNIST_P29_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.0005
MNIST_P32_N38,timeout,3600.026
MNIST_P56_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.12
MNIST_P66_N38,timeout,3600.002
MNIST_P25_N27,sat,0.9441
MNIST_P75_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.7811
MNIST_P99_N47,timeout,3600.017
MNIST_P93_N39,timeout,3600.037
MNIST_P40_N16,BabTranslatorError(Unsupported computation graph detected),1.0429
MNIST_P84_N24,unsat,2727.6361
MNIST_P82_N44,unsat,1875.524
MNIST_P39_N31,timeout,3600.011
MNIST_P49_N29,timeout,3600.001
MNIST_P96_N35,timeout,3600.05
MNIST_P20_N40,timeout,3600.007
MNIST_P20_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.2939
MNIST_P84_N12,timeout,3600.023
MNIST_P7_N40,timeout,3600.012
MNIST_P31_N20,BabTranslatorError(Unsupported computation graph detected),1.5595
MNIST_P8_N39,timeout,3600.02
MNIST_P50_N13,unsat,2268.2443
MNIST_P54_N10,unsat,1450.0716
MNIST_P68_N3,BabTranslatorError(Unsupported computation graph detected),0.9227
MNIST_P21_N33,timeout,3600.021
MNIST_P94_N3,BabTranslatorError(Unsupported computation graph detected),1.0623
MNIST_P35_N2,outofmemory,296.807
MNIST_P89_N29,timeout,3600.026
MNIST_P57_N42,unsat,2190.7
MNIST_P40_N12,timeout,3600.003
MNIST_P21_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.8263
MNIST_P32_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.7823
MNIST_P27_N37,timeout,3600.047
MNIST_P14_N4,BabTranslatorError(Unsupported activation type: tanh),1.7208
MNIST_P35_N41,outofmemory,370.784
MNIST_P46_N25,timeout,3600.017
MNIST_P59_N13,unsat,2175.4181
MNIST_P46_N40,timeout,3600.016
MNIST_P4_N31,timeout,3600.006
MNIST_P96_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.482
MNIST_P73_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.0222
MNIST_P43_N40,timeout,3600.029
MNIST_P72_N2,outofmemory,293.574
MNIST_P51_N3,BabTranslatorError(Unsupported computation graph detected),0.8201
MNIST_P94_N20,BabTranslatorError(Unsupported computation graph detected),1.3613
MNIST_P52_N31,timeout,3600.002
MNIST_P22_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.3752
MNIST_P1_N37,timeout,3600.016
MNIST_P39_N9,timeout,3600.016
MNIST_P71_N4,BabTranslatorError(Unsupported activation type: tanh),1.4671
MNIST_P77_N17,BabTranslatorError(Unsupported computation graph detected),0.8818
MNIST_P11_N23,timeout,3600.011
MNIST_P90_N33,timeout,3600.026
MNIST_P68_N40,timeout,3600.017
MNIST_P23_N36,timeout,3600.004
MNIST_P34_N19,BabTranslatorError(Unsupported activation type: tanh),1.175
MNIST_P94_N17,BabTranslatorError(Unsupported computation graph detected),0.6877
MNIST_P51_N17,BabTranslatorError(Unsupported computation graph detected),0.7382
MNIST_P35_N44,unsat,2011.4933
MNIST_P0_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.1518
MNIST_P16_N25,timeout,3600.008
MNIST_P46_N4,BabTranslatorError(Unsupported activation type: tanh),0.99
MNIST_P27_N39,timeout,3600.018
MNIST_P33_N42,sat,272.2224
MNIST_P69_N10,unsat,1446.7
MNIST_P69_N41,outofmemory,378.392
MNIST_P65_N26,BabTranslatorError(Unsupported computation graph detected),0.6
MNIST_P95_N27,sat,1.2621
MNIST_P11_N25,timeout,3600.017
MNIST_P53_N12,timeout,3600.006
MNIST_P71_N3,BabTranslatorError(Unsupported computation graph detected),0.7428
MNIST_P36_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.1019
MNIST_P99_N40,timeout,3600.003
MNIST_P1_N21,BabTranslatorError(Unsupported activation type: tanh),0.9672
MNIST_P9_N23,timeout,3600.01
MNIST_P55_N39,timeout,3600.032
MNIST_P18_N47,timeout,3600.011
MNIST_P34_N44,unsat,1959.5552
MNIST_P5_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.2717
MNIST_P66_N12,timeout,3600.017
MNIST_P87_N1,unsat,2740.6888
MNIST_P43_N20,BabTranslatorError(Unsupported computation graph detected),1.1499
MNIST_P60_N4,BabTranslatorError(Unsupported activation type: tanh),1.6444
MNIST_P3_N23,timeout,3600.002
MNIST_P56_N22,timeout,3600.015
MNIST_P7_N2,outofmemory,291.853
MNIST_P43_N46,timeout,3600.021
MNIST_P12_N20,BabTranslatorError(Unsupported computation graph detected),1.5294
MNIST_P63_N36,timeout,3600.003
MNIST_P41_N37,timeout,3600.021
MNIST_P73_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.9806
MNIST_P59_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.0858
MNIST_P64_N26,BabTranslatorError(Unsupported computation graph detected),0.8654
MNIST_P75_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.5187
MNIST_P42_N42,unsat,2291.2668
MNIST_P79_N7,timeout,3600.033
MNIST_P58_N12,timeout,3600.01
MNIST_P96_N29,timeout,3600.023
MNIST_P41_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.8039
MNIST_P15_N16,BabTranslatorError(Unsupported computation graph detected),0.9484
MNIST_P8_N25,timeout,3600.001
MNIST_P29_N39,timeout,3600.004
MNIST_P37_N17,BabTranslatorError(Unsupported computation graph detected),0.6337
MNIST_P73_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.4947
MNIST_P88_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.1942
MNIST_P93_N45,unsat,272.0933
MNIST_P27_N47,timeout,3600.023
MNIST_P64_N38,timeout,3600.02
MNIST_P24_N8,BabTranslatorError(Unknown shape for variable x_0),0.044
MNIST_P73_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.6397
MNIST_P17_N21,BabTranslatorError(Unsupported activation type: tanh),0.9177
MNIST_P97_N8,BabTranslatorError(Unknown shape for variable x_0),0.0797
MNIST_P48_N45,unsat,261.0719
MNIST_P7_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.4494
MNIST_P5_N1,unsat,2739.8299
MNIST_P4_N29,timeout,3600.027
MNIST_P23_N46,timeout,3600.006
MNIST_P12_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.2848
MNIST_P24_N21,BabTranslatorError(Unsupported activation type: tanh),1.479
MNIST_P34_N23,timeout,3600.011
MNIST_P33_N11,sat,147.5635
MNIST_P62_N1,unknown,2678.9199
MNIST_P67_N3,BabTranslatorError(Unsupported computation graph detected),0.776
MNIST_P2_N29,timeout,3600.027
MNIST_P50_N36,timeout,3600.04
MNIST_P0_N11,unsat,3169.4187
MNIST_P38_N9,timeout,3600.02
MNIST_P75_N22,timeout,3600.008
MNIST_P75_N38,timeout,3600.001
MNIST_P65_N37,timeout,3600.009
MNIST_P79_N20,BabTranslatorError(Unsupported computation graph detected),1.5949
MNIST_P94_N42,unsat,2049.9344
MNIST_P1_N33,timeout,3600.029
MNIST_P47_N19,BabTranslatorError(Unsupported activation type: tanh),1.4952
MNIST_P74_N38,timeout,3600.014
MNIST_P90_N16,BabTranslatorError(Unsupported computation graph detected),0.9447
MNIST_P63_N34,unsat,585.8765
MNIST_P41_N40,timeout,3600.024
MNIST_P53_N1,unsat,2720.999
MNIST_P53_N46,timeout,3600.033
MNIST_P65_N10,sat,955.6156
MNIST_P73_N22,timeout,3600.012
MNIST_P45_N19,BabTranslatorError(Unsupported activation type: tanh),1.5565
MNIST_P3_N1,unsat,2754.9709
MNIST_P20_N13,unsat,679.9879
MNIST_P45_N45,unsat,270.3476
MNIST_P31_N46,timeout,3600.004
MNIST_P60_N27,sat,56.0573
MNIST_P8_N20,BabTranslatorError(Unsupported computation graph detected),1.4762
MNIST_P13_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1269
MNIST_P61_N26,BabTranslatorError(Unsupported computation graph detected),0.8614
MNIST_P83_N33,timeout,3600.019
MNIST_P18_N38,timeout,3600.003
MNIST_P34_N4,BabTranslatorError(Unsupported activation type: tanh),0.9345
MNIST_P42_N9,timeout,3600.005
MNIST_P97_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4865
MNIST_P66_N18,BabTranslatorError(Unsupported activation type: sigmoid),0.905
MNIST_P60_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.0842
MNIST_P61_N47,timeout,3600.008
MNIST_P60_N25,timeout,3600.037
MNIST_P2_N47,timeout,3600.02
MNIST_P14_N7,timeout,3600.006
MNIST_P12_N46,timeout,3600.025
MNIST_P40_N9,timeout,3600.027
MNIST_P29_N38,timeout,3600.026
MNIST_P13_N7,timeout,3600.001
MNIST_P4_N19,BabTranslatorError(Unsupported activation type: tanh),1.4024
MNIST_P12_N23,timeout,3600.024
MNIST_P55_N22,timeout,3600.057
MNIST_P57_N26,BabTranslatorError(Unsupported computation graph detected),0.7675
MNIST_P58_N34,unsat,549.0704
MNIST_P62_N12,timeout,3600.002
MNIST_P97_N41,outofmemory,390.948
MNIST_P59_N20,BabTranslatorError(Unsupported computation graph detected),1.4657
MNIST_P70_N27,sat,19.1903
MNIST_P58_N7,timeout,3600.022
MNIST_P98_N11,timeout,3600.007
MNIST_P76_N10,unsat,1513.392
MNIST_P5_N40,timeout,3600.014
MNIST_P35_N7,timeout,3600.035
MNIST_P93_N12,timeout,3600.032
MNIST_P81_N16,BabTranslatorError(Unsupported computation graph detected),0.9375
MNIST_P40_N10,unsat,1801.4908
MNIST_P8_N37,timeout,3600.026
MNIST_P86_N44,unsat,1884.5052
MNIST_P22_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.0464
MNIST_P35_N35,timeout,3600.03
MNIST_P16_N36,timeout,3600.006
MNIST_P74_N34,unsat,575.2302
MNIST_P76_N47,timeout,3600.004
MNIST_P49_N10,unsat,1581.0651
MNIST_P74_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.7785
MNIST_P90_N45,unsat,269.5541
MNIST_P35_N9,timeout,3600.01
MNIST_P6_N7,timeout,3600.009
MNIST_P65_N36,timeout,3600.006
MNIST_P87_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.6521
MNIST_P36_N8,BabTranslatorError(Unknown shape for variable x_0),0.0688
MNIST_P7_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.1737
MNIST_P3_N25,timeout,3600.021
MNIST_P45_N44,unsat,2011.2041
MNIST_P83_N10,unsat,1570.2143
MNIST_P60_N41,outofmemory,391.167
MNIST_P56_N9,timeout,3600.012
MNIST_P84_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.473
MNIST_P89_N7,timeout,3600.012
MNIST_P35_N5,BabTranslatorError(Unsupported activation type: sigmoid),0.9641
MNIST_P93_N23,timeout,3600.025
MNIST_P25_N39,timeout,3600.029
MNIST_P72_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.703
MNIST_P74_N45,unsat,276.5376
MNIST_P26_N33,timeout,3600.018
MNIST_P10_N36,timeout,3600.002
MNIST_P31_N12,timeout,3600.014
MNIST_P49_N20,BabTranslatorError(Unsupported computation graph detected),1.5777
MNIST_P66_N45,unsat,266.3301
MNIST_P73_N3,BabTranslatorError(Unsupported computation graph detected),1.0582
MNIST_P19_N44,unsat,1935.4659
MNIST_P77_N40,timeout,3600.009
MNIST_P35_N26,BabTranslatorError(Unsupported computation graph detected),0.7793
MNIST_P83_N40,timeout,3600.009
MNIST_P32_N47,timeout,3600.027
MNIST_P84_N7,timeout,3600.021
MNIST_P85_N11,unsat,2996.8927
MNIST_P88_N10,unsat,1392.2253
MNIST_P22_N20,BabTranslatorError(Unsupported computation graph detected),1.1147
MNIST_P33_N37,timeout,3600.021
MNIST_P55_N7,timeout,3600.02
MNIST_P87_N26,BabTranslatorError(Unsupported computation graph detected),1.1623
MNIST_P0_N10,unsat,1429.3279
MNIST_P80_N24,sat,1306.993
MNIST_P24_N45,unsat,278.8734
MNIST_P55_N29,timeout,3600.034
MNIST_P82_N35,unsat,2680.0495
MNIST_P80_N34,unsat,575.3859
MNIST_P54_N25,timeout,3600.024
MNIST_P33_N1,unsat,2740.3592
MNIST_P53_N44,unsat,1860.0956
MNIST_P37_N22,timeout,3600.019
MNIST_P40_N44,unsat,2246.7122
MNIST_P69_N37,timeout,3600.02
MNIST_P58_N3,BabTranslatorError(Unsupported computation graph detected),0.7535
MNIST_P60_N2,outofmemory,294.565
MNIST_P77_N36,timeout,3600.005
MNIST_P6_N22,timeout,3600.002
MNIST_P31_N34,unsat,588.9855
MNIST_P87_N22,timeout,3600.028
MNIST_P14_N34,unsat,588.4063
MNIST_P14_N35,timeout,3600.024
MNIST_P2_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1932
MNIST_P2_N12,timeout,3600.012
MNIST_P7_N24,unsat,2705.3715
MNIST_P57_N34,unsat,593.3422
MNIST_P32_N7,timeout,3600.017
MNIST_P36_N12,timeout,3600.028
MNIST_P36_N16,BabTranslatorError(Unsupported computation graph detected),1.2635
MNIST_P37_N31,timeout,3600.006
MNIST_P51_N34,unsat,566.6096
MNIST_P69_N33,timeout,3600.006
MNIST_P7_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.2019
MNIST_P11_N44,unsat,1927.2569
MNIST_P39_N17,BabTranslatorError(Unsupported computation graph detected),0.7217
MNIST_P46_N35,timeout,3600.011
MNIST_P76_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.323
MNIST_P53_N27,sat,20.3199
MNIST_P29_N42,unsat,2085.2205
MNIST_P71_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1751
MNIST_P55_N24,unsat,2716.9408
MNIST_P90_N20,BabTranslatorError(Unsupported computation graph detected),1.3333
MNIST_P43_N27,sat,9.6989
MNIST_P45_N24,sat,95.9946
MNIST_P10_N45,unsat,278.065
MNIST_P20_N20,BabTranslatorError(Unsupported computation graph detected),1.5904
MNIST_P39_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.0672
MNIST_P68_N11,unsat,2598.5692
MNIST_P84_N46,timeout,3600.006
MNIST_P95_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.59
MNIST_P30_N46,timeout,3600.016
MNIST_P3_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.9238
MNIST_P46_N34,unsat,574.1694
MNIST_P71_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.2768
MNIST_P89_N2,outofmemory,304.555
MNIST_P82_N1,unsat,2820.658
MNIST_P99_N10,unsat,1333.0079
MNIST_P21_N21,BabTranslatorError(Unsupported activation type: tanh),1.2144
MNIST_P8_N13,unsat,2270.5158
MNIST_P48_N20,BabTranslatorError(Unsupported computation graph detected),1.657
MNIST_P65_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.1564
MNIST_P23_N45,unsat,283.2197
MNIST_P35_N31,timeout,3600.027
MNIST_P90_N2,outofmemory,299.021
MNIST_P23_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.8032
MNIST_P46_N23,timeout,3600.025
MNIST_P70_N33,timeout,3600.018
MNIST_P2_N45,unsat,289.137
MNIST_P56_N24,unsat,2761.7665
MNIST_P31_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0983
MNIST_P19_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.3999
MNIST_P61_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.4722
MNIST_P92_N1,unsat,2707.216
MNIST_P36_N34,unsat,554.8207
MNIST_P24_N46,timeout,3600.006
MNIST_P63_N22,timeout,3600.013
MNIST_P63_N9,timeout,3600.022
MNIST_P73_N29,timeout,3600.036
MNIST_P14_N26,BabTranslatorError(Unsupported computation graph detected),0.5776
MNIST_P65_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.4767
MNIST_P19_N13,unsat,2026.912
MNIST_P80_N7,timeout,3600.016
MNIST_P14_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.5715
MNIST_P93_N35,timeout,3600.015
MNIST_P27_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.0804
MNIST_P24_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.7708
MNIST_P96_N37,timeout,3600.016
MNIST_P50_N12,timeout,3600.023
MNIST_P85_N44,unsat,2024.1848
MNIST_P68_N31,timeout,3600.01
MNIST_P8_N10,unsat,1598.9185
MNIST_P4_N4,BabTranslatorError(Unsupported activation type: tanh),1.2846
MNIST_P11_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.673
MNIST_P60_N44,unsat,2039.1792
MNIST_P32_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.5475
MNIST_P65_N44,timeout,3600.014
MNIST_P71_N47,timeout,3600.038
MNIST_P85_N45,unsat,260.3227
MNIST_P62_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.4038
MNIST_P44_N35,timeout,3600.028
MNIST_P73_N36,timeout,3600.002
MNIST_P94_N39,timeout,3600.013
MNIST_P23_N11,unsat,3181.9728
MNIST_P55_N40,timeout,3600.008
MNIST_P40_N29,timeout,3600.006
MNIST_P66_N36,timeout,3600.003
MNIST_P6_N45,unsat,275.2804
MNIST_P62_N2,outofmemory,301.892
MNIST_P66_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.4919
MNIST_P18_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.1618
MNIST_P83_N42,unsat,2161.1901
MNIST_P43_N36,timeout,3600.019
MNIST_P46_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.1723
MNIST_P22_N37,timeout,3600.018
MNIST_P26_N11,unsat,3369.5025
MNIST_P29_N13,unsat,2159.1562
MNIST_P44_N45,unsat,280.8324
MNIST_P97_N3,BabTranslatorError(Unsupported computation graph detected),0.6989
MNIST_P5_N47,timeout,3600.001
MNIST_P3_N17,BabTranslatorError(Unsupported computation graph detected),0.6874
MNIST_P8_N23,timeout,3600.022
MNIST_P55_N35,timeout,3600.052
MNIST_P58_N47,timeout,3600.027
MNIST_P99_N16,BabTranslatorError(Unsupported computation graph detected),1.0332
MNIST_P28_N17,BabTranslatorError(Unsupported computation graph detected),0.9802
MNIST_P30_N2,outofmemory,303.694
MNIST_P59_N33,timeout,3600.005
MNIST_P8_N36,timeout,3600.027
MNIST_P17_N42,unsat,2145.9287
MNIST_P22_N46,timeout,3600.02
MNIST_P55_N34,unsat,602.2423
MNIST_P43_N23,timeout,3600.022
MNIST_P95_N7,timeout,3600.005
MNIST_P3_N16,BabTranslatorError(Unsupported computation graph detected),1.0708
MNIST_P75_N44,unsat,1943.785
MNIST_P42_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.7072
MNIST_P82_N41,outofmemory,434.699
MNIST_P85_N25,timeout,3600.012
MNIST_P89_N10,unsat,1685.7882
MNIST_P84_N27,sat,1.1377
MNIST_P71_N38,timeout,3600.026
MNIST_P75_N8,BabTranslatorError(Unknown shape for variable x_0),0.0504
MNIST_P85_N15,BabTranslatorError(Unsupported activation type: sigmoid),0.9066
MNIST_P38_N23,timeout,3600.009
MNIST_P52_N45,unsat,285.0817
MNIST_P92_N34,unsat,586.8976
MNIST_P81_N22,timeout,3600.016
MNIST_P83_N8,BabTranslatorError(Unknown shape for variable x_0),0.0944
MNIST_P76_N4,BabTranslatorError(Unsupported activation type: tanh),1.4763
MNIST_P38_N42,unsat,2098.9931
MNIST_P28_N19,BabTranslatorError(Unsupported activation type: tanh),1.6695
MNIST_P12_N24,unsat,2853.0325
MNIST_P37_N10,unsat,1528.3729
MNIST_P59_N35,timeout,3600.013
MNIST_P80_N26,BabTranslatorError(Unsupported computation graph detected),0.6747
MNIST_P62_N20,BabTranslatorError(Unsupported computation graph detected),1.5068
MNIST_P10_N26,BabTranslatorError(Unsupported computation graph detected),0.7587
MNIST_P98_N25,timeout,3600.003
MNIST_P4_N23,timeout,3600.017
MNIST_P57_N36,timeout,3600.017
MNIST_P64_N44,unsat,1973.6309
MNIST_P24_N11,unsat,3148.595
MNIST_P55_N1,unsat,2794.6744
MNIST_P92_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.651
