ProblemId,Result,TotalTime
MNIST_P0_N9,timeout,3600.009
MNIST_P20_N13,unknown,2468.5743
MNIST_P60_N26,BabTranslatorError(Unsupported computation graph detected),0.9492
MNIST_P12_N39,timeout,3600.003
MNIST_P99_N26,BabTranslatorError(Unsupported computation graph detected),0.7284
MNIST_P90_N17,BabTranslatorError(Unsupported computation graph detected),0.6851
MNIST_P71_N35,timeout,3600.002
MNIST_P73_N26,BabTranslatorError(Unsupported computation graph detected),0.6955
MNIST_P11_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.7796
MNIST_P38_N35,timeout,3600.006
MNIST_P9_N3,BabTranslatorError(Unsupported computation graph detected),1.0553
MNIST_P83_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.1269
MNIST_P87_N7,timeout,3600.01
MNIST_P24_N26,BabTranslatorError(Unsupported computation graph detected),0.6367
MNIST_P58_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.0922
MNIST_P89_N33,timeout,3600.008
MNIST_P19_N36,timeout,3600.046
MNIST_P38_N4,BabTranslatorError(Unsupported activation type: tanh),1.394
MNIST_P15_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.9771
MNIST_P34_N42,unsat,2659.2856
MNIST_P76_N13,unknown,2572.7884
MNIST_P35_N1,unsat,2623.4066
MNIST_P50_N19,BabTranslatorError(Unsupported activation type: tanh),1.6147
MNIST_P84_N12,timeout,3600.018
MNIST_P39_N16,BabTranslatorError(Unsupported computation graph detected),1.3316
MNIST_P62_N2,outofmemory,309.202
MNIST_P86_N29,timeout,3600.0
MNIST_P9_N7,timeout,3600.011
MNIST_P30_N3,BabTranslatorError(Unsupported computation graph detected),0.8531
MNIST_P88_N21,BabTranslatorError(Unsupported activation type: tanh),1.2363
MNIST_P93_N21,BabTranslatorError(Unsupported activation type: tanh),1.4283
MNIST_P67_N39,timeout,3600.03
MNIST_P72_N29,VerificationRunnerError(IndexError),
MNIST_P89_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.1534
MNIST_P7_N13,unknown,2560.2774
MNIST_P71_N27,sat,0.8426
MNIST_P11_N20,BabTranslatorError(Unsupported computation graph detected),0.9759
MNIST_P15_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.0601
MNIST_P92_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.403
MNIST_P2_N3,BabTranslatorError(Unsupported computation graph detected),0.8019
MNIST_P25_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.3662
MNIST_P92_N23,timeout,3600.042
MNIST_P29_N16,BabTranslatorError(Unsupported computation graph detected),1.0732
MNIST_P63_N1,unknown,2654.5442
MNIST_P85_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.2561
MNIST_P6_N31,timeout,3600.018
MNIST_P48_N39,timeout,3600.002
MNIST_P45_N10,timeout,3600.024
MNIST_P66_N29,timeout,3600.013
MNIST_P93_N3,BabTranslatorError(Unsupported computation graph detected),1.0275
MNIST_P1_N34,unknown,686.545
MNIST_P78_N41,outofmemory,382.567
MNIST_P23_N8,BabTranslatorError(Unknown shape for variable x_0),0.1043
MNIST_P26_N47,timeout,3600.013
MNIST_P90_N1,unsat,2762.9627
MNIST_P81_N11,timeout,3600.048
MNIST_P85_N15,BabTranslatorError(Unsupported activation type: sigmoid),0.9672
MNIST_P28_N21,BabTranslatorError(Unsupported activation type: tanh),1.1698
MNIST_P39_N4,BabTranslatorError(Unsupported activation type: tanh),1.1867
MNIST_P32_N38,timeout,3600.012
MNIST_P60_N47,timeout,3600.011
MNIST_P89_N44,timeout,3600.013
MNIST_P81_N9,timeout,3600.023
MNIST_P65_N4,BabTranslatorError(Unsupported activation type: tanh),1.1665
MNIST_P16_N20,BabTranslatorError(Unsupported computation graph detected),0.9233
MNIST_P19_N11,timeout,3600.009
MNIST_P0_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.9515
MNIST_P75_N25,VerificationRunnerError(IndexError),
MNIST_P88_N47,timeout,3600.006
MNIST_P32_N4,BabTranslatorError(Unsupported activation type: tanh),1.5014
MNIST_P37_N29,VerificationRunnerError(IndexError),
MNIST_P42_N42,unsat,2566.758
MNIST_P91_N23,timeout,3600.032
MNIST_P63_N26,BabTranslatorError(Unsupported computation graph detected),0.7316
MNIST_P9_N40,timeout,3600.015
MNIST_P1_N4,BabTranslatorError(Unsupported activation type: tanh),1.2447
MNIST_P81_N3,BabTranslatorError(Unsupported computation graph detected),0.9198
MNIST_P94_N44,timeout,3600.012
MNIST_P96_N45,unknown,316.8618
MNIST_P94_N38,timeout,3600.013
MNIST_P27_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.0852
MNIST_P0_N11,timeout,3600.052
MNIST_P74_N20,BabTranslatorError(Unsupported computation graph detected),1.3337
MNIST_P61_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.5472
MNIST_P25_N44,timeout,3600.005
MNIST_P79_N40,timeout,3600.029
MNIST_P24_N2,outofmemory,300.383
MNIST_P89_N11,timeout,3600.007
MNIST_P92_N47,timeout,3600.031
MNIST_P33_N17,BabTranslatorError(Unsupported computation graph detected),0.6042
MNIST_P90_N22,timeout,3600.011
MNIST_P94_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.8028
MNIST_P91_N46,VerificationRunnerError(IndexError),
MNIST_P22_N31,timeout,3600.048
MNIST_P24_N38,timeout,3600.02
MNIST_P16_N41,outofmemory,387.698
MNIST_P27_N38,timeout,3600.035
MNIST_P11_N16,BabTranslatorError(Unsupported computation graph detected),1.0113
MNIST_P39_N19,BabTranslatorError(Unsupported activation type: tanh),1.5196
MNIST_P73_N3,BabTranslatorError(Unsupported computation graph detected),0.9892
MNIST_P41_N31,timeout,3600.024
MNIST_P95_N36,timeout,3600.024
MNIST_P40_N27,sat,0.8441
MNIST_P74_N34,unknown,684.6632
MNIST_P24_N46,VerificationRunnerError(IndexError),
MNIST_P56_N34,unknown,692.9533
MNIST_P86_N21,BabTranslatorError(Unsupported activation type: tanh),1.2262
MNIST_P44_N13,unknown,2649.0841
MNIST_P6_N46,VerificationRunnerError(IndexError),
MNIST_P93_N46,VerificationRunnerError(IndexError),
MNIST_P14_N4,BabTranslatorError(Unsupported activation type: tanh),1.359
MNIST_P74_N31,timeout,3600.028
MNIST_P3_N21,BabTranslatorError(Unsupported activation type: tanh),1.1804
MNIST_P58_N24,unknown,3423.764
MNIST_P99_N1,unsat,2774.1528
MNIST_P4_N11,timeout,3600.048
MNIST_P10_N44,timeout,3600.021
MNIST_P14_N47,timeout,3600.008
MNIST_P83_N29,VerificationRunnerError(IndexError),
MNIST_P80_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.6857
MNIST_P0_N38,timeout,3600.028
MNIST_P59_N26,BabTranslatorError(Unsupported computation graph detected),0.6004
MNIST_P52_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.2445
MNIST_P71_N2,outofmemory,302.001
MNIST_P45_N22,timeout,3600.004
MNIST_P22_N33,timeout,3600.031
MNIST_P19_N38,timeout,3600.048
MNIST_P90_N16,BabTranslatorError(Unsupported computation graph detected),0.8876
MNIST_P51_N31,timeout,3600.014
MNIST_P57_N24,unknown,3460.5396
MNIST_P98_N20,BabTranslatorError(Unsupported computation graph detected),1.0697
MNIST_P62_N41,outofmemory,375.824
MNIST_P54_N25,timeout,3600.005
MNIST_P86_N13,unknown,2533.9961
MNIST_P78_N44,timeout,3600.001
MNIST_P1_N36,timeout,3600.034
MNIST_P75_N31,timeout,3600.026
MNIST_P4_N21,BabTranslatorError(Unsupported activation type: tanh),1.4285
MNIST_P39_N33,timeout,3600.026
MNIST_P1_N16,BabTranslatorError(Unsupported computation graph detected),1.1917
MNIST_P21_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.5388
MNIST_P46_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.2547
MNIST_P19_N2,outofmemory,301.751
MNIST_P53_N22,timeout,3600.021
MNIST_P62_N26,BabTranslatorError(Unsupported computation graph detected),1.0362
MNIST_P22_N10,timeout,3600.028
MNIST_P15_N31,timeout,3600.014
MNIST_P12_N11,timeout,3600.012
MNIST_P20_N27,sat,31.1251
MNIST_P73_N20,BabTranslatorError(Unsupported computation graph detected),1.5683
MNIST_P18_N23,timeout,3600.023
MNIST_P39_N7,timeout,3600.018
MNIST_P57_N31,timeout,3600.01
MNIST_P74_N17,BabTranslatorError(Unsupported computation graph detected),0.787
MNIST_P94_N22,timeout,3600.009
MNIST_P17_N41,outofmemory,392.412
MNIST_P36_N13,unknown,2653.0197
MNIST_P35_N13,unknown,2570.1625
MNIST_P42_N40,timeout,3600.033
MNIST_P68_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.1513
MNIST_P24_N17,BabTranslatorError(Unsupported computation graph detected),0.6853
MNIST_P19_N1,unsat,2721.4365
MNIST_P25_N36,timeout,3600.002
MNIST_P40_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1462
MNIST_P45_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.8032
MNIST_P29_N25,timeout,3600.013
MNIST_P45_N31,timeout,3600.02
MNIST_P59_N36,timeout,3600.003
MNIST_P3_N27,sat,0.9091
MNIST_P15_N23,timeout,3600.008
MNIST_P77_N12,timeout,3600.011
MNIST_P8_N2,outofmemory,308.937
MNIST_P64_N35,timeout,3600.023
MNIST_P10_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.4263
MNIST_P60_N34,unknown,682.949
MNIST_P56_N4,BabTranslatorError(Unsupported activation type: tanh),1.2989
MNIST_P11_N19,BabTranslatorError(Unsupported activation type: tanh),1.4609
MNIST_P34_N36,VerificationRunnerError(IndexError),
MNIST_P69_N41,outofmemory,383.15
MNIST_P39_N27,sat,11.6917
MNIST_P87_N26,BabTranslatorError(Unsupported computation graph detected),1.0221
MNIST_P70_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.7377
MNIST_P55_N1,unsat,2769.5826
MNIST_P73_N10,timeout,3600.003
MNIST_P74_N1,unsat,2670.5034
MNIST_P78_N34,unknown,711.6577
MNIST_P73_N42,unknown,2329.354
MNIST_P52_N31,timeout,3600.021
MNIST_P65_N37,VerificationRunnerError(IndexError),
MNIST_P2_N39,timeout,3600.001
MNIST_P3_N2,outofmemory,295.749
MNIST_P15_N37,VerificationRunnerError(IndexError),
MNIST_P73_N16,BabTranslatorError(Unsupported computation graph detected),0.9996
MNIST_P97_N21,BabTranslatorError(Unsupported activation type: tanh),1.1139
MNIST_P71_N47,timeout,3600.044
MNIST_P59_N23,timeout,3600.002
MNIST_P28_N41,outofmemory,385.461
MNIST_P74_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.2814
MNIST_P85_N27,sat,9.7356
MNIST_P88_N33,timeout,3600.011
MNIST_P87_N45,unknown,312.4061
MNIST_P59_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.1221
MNIST_P20_N7,timeout,3600.016
MNIST_P60_N2,outofmemory,308.492
MNIST_P88_N27,sat,0.9577
MNIST_P65_N27,sat,11.4294
MNIST_P12_N45,unknown,316.1332
MNIST_P17_N47,timeout,3600.024
MNIST_P36_N25,timeout,3600.031
MNIST_P6_N12,timeout,3600.05
MNIST_P0_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.9448
MNIST_P48_N16,BabTranslatorError(Unsupported computation graph detected),1.0569
MNIST_P52_N10,timeout,3600.016
MNIST_P37_N19,BabTranslatorError(Unsupported activation type: tanh),1.2578
MNIST_P60_N46,VerificationRunnerError(IndexError),
MNIST_P74_N3,BabTranslatorError(Unsupported computation graph detected),0.7537
MNIST_P83_N1,unsat,2781.0532
MNIST_P27_N26,BabTranslatorError(Unsupported computation graph detected),0.7286
MNIST_P40_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4251
MNIST_P63_N21,BabTranslatorError(Unsupported activation type: tanh),1.7052
MNIST_P43_N4,BabTranslatorError(Unsupported activation type: tanh),1.6126
MNIST_P76_N33,timeout,3600.042
MNIST_P94_N20,BabTranslatorError(Unsupported computation graph detected),1.5159
MNIST_P25_N26,BabTranslatorError(Unsupported computation graph detected),0.8181
MNIST_P5_N45,unknown,314.5168
MNIST_P18_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.5071
MNIST_P35_N9,VerificationRunnerError(IndexError),
MNIST_P20_N20,BabTranslatorError(Unsupported computation graph detected),1.4062
MNIST_P1_N21,BabTranslatorError(Unsupported activation type: tanh),1.5686
MNIST_P14_N23,timeout,3600.012
MNIST_P56_N36,timeout,3600.03
MNIST_P56_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.15
MNIST_P45_N40,timeout,3600.005
MNIST_P14_N19,BabTranslatorError(Unsupported activation type: tanh),1.5948
MNIST_P70_N8,BabTranslatorError(Unknown shape for variable x_0),0.0544
MNIST_P27_N40,timeout,3600.004
MNIST_P6_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.3197
MNIST_P68_N13,unknown,2457.7621
MNIST_P68_N20,BabTranslatorError(Unsupported computation graph detected),1.2969
MNIST_P98_N13,unknown,2665.2973
MNIST_P6_N47,timeout,3600.023
MNIST_P95_N7,timeout,3600.021
MNIST_P41_N45,unknown,324.424
MNIST_P66_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4392
MNIST_P82_N13,unknown,2583.372
MNIST_P89_N42,unsat,2657.7794
MNIST_P88_N23,timeout,3600.019
MNIST_P30_N8,VerificationRunnerError(IndexError),
MNIST_P50_N23,timeout,3600.006
MNIST_P78_N35,timeout,3600.016
MNIST_P95_N35,timeout,3600.041
MNIST_P76_N2,outofmemory,309.893
MNIST_P7_N31,timeout,3600.01
MNIST_P53_N45,unknown,318.6478
MNIST_P18_N22,timeout,3600.003
MNIST_P63_N47,timeout,3600.012
MNIST_P52_N26,BabTranslatorError(Unsupported computation graph detected),0.9902
MNIST_P60_N17,BabTranslatorError(Unsupported computation graph detected),0.6763
MNIST_P46_N3,BabTranslatorError(Unsupported computation graph detected),1.1416
MNIST_P50_N46,VerificationRunnerError(IndexError),
MNIST_P85_N33,timeout,3600.024
MNIST_P78_N4,BabTranslatorError(Unsupported activation type: tanh),1.6184
MNIST_P3_N23,timeout,3600.01
MNIST_P78_N33,timeout,3600.025
MNIST_P28_N36,timeout,3600.031
MNIST_P1_N41,outofmemory,381.088
MNIST_P44_N17,BabTranslatorError(Unsupported computation graph detected),0.684
MNIST_P1_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.3254
MNIST_P13_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.3602
MNIST_P29_N21,BabTranslatorError(Unsupported activation type: tanh),1.367
MNIST_P85_N20,BabTranslatorError(Unsupported computation graph detected),1.6791
MNIST_P0_N20,BabTranslatorError(Unsupported computation graph detected),1.2595
MNIST_P20_N23,timeout,3600.02
MNIST_P41_N42,unsat,2730.0188
MNIST_P46_N13,unknown,2623.6016
MNIST_P91_N36,timeout,3600.014
MNIST_P67_N4,BabTranslatorError(Unsupported activation type: tanh),1.2274
MNIST_P73_N24,unknown,3403.0053
MNIST_P17_N31,timeout,3600.023
MNIST_P3_N11,timeout,3600.017
MNIST_P32_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4987
MNIST_P50_N13,unknown,2573.1376
MNIST_P20_N47,timeout,3600.002
MNIST_P74_N40,timeout,3600.017
MNIST_P16_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.7556
MNIST_P59_N44,timeout,3600.016
MNIST_P10_N39,timeout,3600.004
MNIST_P72_N10,timeout,3600.002
MNIST_P41_N22,timeout,3600.039
MNIST_P73_N12,timeout,3600.028
MNIST_P94_N4,BabTranslatorError(Unsupported activation type: tanh),1.5855
MNIST_P1_N46,VerificationRunnerError(IndexError),
MNIST_P5_N4,BabTranslatorError(Unsupported activation type: tanh),1.3152
MNIST_P6_N4,BabTranslatorError(Unsupported activation type: tanh),1.1034
MNIST_P65_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.9626
MNIST_P1_N26,BabTranslatorError(Unsupported computation graph detected),0.6119
MNIST_P41_N44,timeout,3600.022
MNIST_P0_N45,unknown,302.8847
MNIST_P81_N33,timeout,3600.035
MNIST_P36_N8,BabTranslatorError(Unknown shape for variable x_0),0.0896
MNIST_P46_N44,timeout,3600.004
MNIST_P83_N2,outofmemory,306.122
MNIST_P40_N2,outofmemory,301.253
MNIST_P88_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4424
MNIST_P61_N42,unknown,2456.6653
MNIST_P38_N45,unknown,309.4699
MNIST_P89_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.2282
MNIST_P67_N47,timeout,3600.01
MNIST_P73_N17,BabTranslatorError(Unsupported computation graph detected),0.6065
MNIST_P57_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.2091
MNIST_P7_N9,timeout,3600.037
MNIST_P93_N20,BabTranslatorError(Unsupported computation graph detected),1.468
MNIST_P19_N39,timeout,3600.013
MNIST_P58_N16,BabTranslatorError(Unsupported computation graph detected),0.9543
MNIST_P5_N41,outofmemory,384.914
MNIST_P54_N2,outofmemory,292.156
MNIST_P79_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.5081
MNIST_P81_N39,timeout,3600.024
MNIST_P2_N4,BabTranslatorError(Unsupported activation type: tanh),1.6825
MNIST_P17_N11,timeout,3600.007
MNIST_P58_N25,timeout,3600.056
MNIST_P96_N25,timeout,3600.014
MNIST_P91_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.2039
MNIST_P56_N20,BabTranslatorError(Unsupported computation graph detected),1.4918
MNIST_P66_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.5541
MNIST_P85_N2,outofmemory,307.548
MNIST_P80_N39,timeout,3600.03
MNIST_P31_N40,timeout,3600.027
MNIST_P2_N19,BabTranslatorError(Unsupported activation type: tanh),1.1227
MNIST_P67_N26,BabTranslatorError(Unsupported computation graph detected),1.0831
MNIST_P97_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.006
MNIST_P24_N24,unknown,3520.8245
MNIST_P70_N42,unsat,2748.5943
MNIST_P49_N47,timeout,3600.019
MNIST_P34_N21,BabTranslatorError(Unsupported activation type: tanh),1.3779
MNIST_P18_N37,VerificationRunnerError(IndexError),
MNIST_P77_N13,unknown,2657.6665
MNIST_P89_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.6242
MNIST_P89_N45,unknown,315.8327
MNIST_P91_N39,timeout,3600.021
MNIST_P86_N42,unsat,2569.2324
MNIST_P56_N24,unknown,3346.7155
MNIST_P62_N31,timeout,3600.014
MNIST_P29_N38,timeout,3600.019
MNIST_P40_N10,timeout,3600.021
MNIST_P31_N31,timeout,3600.012
MNIST_P92_N25,timeout,3600.021
MNIST_P6_N13,unknown,2420.6702
MNIST_P97_N1,unknown,2745.4099
MNIST_P32_N12,timeout,3600.011
MNIST_P13_N33,timeout,3600.006
MNIST_P83_N33,timeout,3600.023
MNIST_P90_N11,timeout,3600.027
MNIST_P93_N11,timeout,3600.05
MNIST_P3_N3,BabTranslatorError(Unsupported computation graph detected),1.1493
MNIST_P93_N31,timeout,3600.042
MNIST_P64_N8,BabTranslatorError(Unknown shape for variable x_0),0.0727
MNIST_P51_N35,timeout,3600.04
MNIST_P38_N47,timeout,3600.006
MNIST_P50_N8,BabTranslatorError(Unknown shape for variable x_0),0.2155
MNIST_P65_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.1957
MNIST_P72_N27,sat,10.726
MNIST_P56_N9,timeout,3600.016
MNIST_P91_N41,outofmemory,381.308
MNIST_P96_N26,BabTranslatorError(Unsupported computation graph detected),0.8028
MNIST_P0_N42,unsat,2790.9801
MNIST_P17_N24,unknown,3403.6015
MNIST_P6_N20,BabTranslatorError(Unsupported computation graph detected),1.3626
MNIST_P56_N5,BabTranslatorError(Unsupported activation type: sigmoid),0.9396
MNIST_P19_N3,BabTranslatorError(Unsupported computation graph detected),0.8373
MNIST_P20_N2,outofmemory,304.212
MNIST_P74_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.9287
MNIST_P80_N41,outofmemory,382.699
MNIST_P29_N17,BabTranslatorError(Unsupported computation graph detected),0.8733
MNIST_P78_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4063
MNIST_P42_N11,timeout,3600.017
MNIST_P42_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.2877
MNIST_P68_N9,timeout,3600.036
MNIST_P47_N41,outofmemory,397.575
MNIST_P65_N39,timeout,3600.012
MNIST_P69_N21,BabTranslatorError(Unsupported activation type: tanh),1.15
MNIST_P89_N25,timeout,3600.009
MNIST_P54_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.6412
MNIST_P7_N16,BabTranslatorError(Unsupported computation graph detected),1.0619
MNIST_P25_N16,BabTranslatorError(Unsupported computation graph detected),1.0571
MNIST_P21_N31,timeout,3600.02
MNIST_P50_N16,BabTranslatorError(Unsupported computation graph detected),1.0598
MNIST_P0_N25,timeout,3600.03
MNIST_P63_N20,BabTranslatorError(Unsupported computation graph detected),1.4195
MNIST_P15_N22,timeout,3600.016
MNIST_P36_N16,BabTranslatorError(Unsupported computation graph detected),0.9484
MNIST_P75_N17,BabTranslatorError(Unsupported computation graph detected),0.8035
MNIST_P99_N10,timeout,3600.003
MNIST_P0_N37,VerificationRunnerError(IndexError),
MNIST_P89_N31,timeout,3600.002
MNIST_P98_N19,BabTranslatorError(Unsupported activation type: tanh),1.0865
MNIST_P60_N35,timeout,3600.031
MNIST_P88_N31,timeout,3600.021
MNIST_P69_N1,unsat,2830.2725
MNIST_P51_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.6648
MNIST_P3_N47,timeout,3600.001
MNIST_P55_N10,timeout,3600.003
MNIST_P57_N42,unknown,2882.9435
MNIST_P69_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1048
MNIST_P74_N42,unsat,2686.4464
MNIST_P6_N3,BabTranslatorError(Unsupported computation graph detected),0.7913
MNIST_P84_N20,BabTranslatorError(Unsupported computation graph detected),1.1802
MNIST_P28_N10,unknown,3492.9098
MNIST_P68_N46,VerificationRunnerError(IndexError),
MNIST_P93_N2,outofmemory,298.863
MNIST_P63_N45,unknown,313.164
MNIST_P7_N12,timeout,3600.008
MNIST_P92_N46,VerificationRunnerError(IndexError),
MNIST_P10_N19,BabTranslatorError(Unsupported activation type: tanh),1.1978
MNIST_P98_N44,timeout,3600.025
MNIST_P76_N36,VerificationRunnerError(IndexError),
MNIST_P76_N16,BabTranslatorError(Unsupported computation graph detected),1.1992
MNIST_P71_N38,timeout,3600.009
MNIST_P19_N25,timeout,3600.033
MNIST_P4_N46,VerificationRunnerError(IndexError),
MNIST_P18_N47,timeout,3600.01
MNIST_P15_N20,BabTranslatorError(Unsupported computation graph detected),1.0704
MNIST_P18_N7,timeout,3600.01
MNIST_P89_N20,BabTranslatorError(Unsupported computation graph detected),1.4527
MNIST_P36_N40,timeout,3600.02
MNIST_P59_N7,timeout,3600.007
MNIST_P96_N7,timeout,3600.026
MNIST_P52_N2,outofmemory,305.426
MNIST_P63_N22,timeout,3600.019
MNIST_P27_N1,unsat,2804.8172
MNIST_P43_N24,sat,117.6865
MNIST_P83_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.0636
MNIST_P55_N24,unknown,3443.4135
MNIST_P0_N46,VerificationRunnerError(IndexError),
MNIST_P94_N9,timeout,3600.019
MNIST_P51_N38,timeout,3600.041
MNIST_P57_N4,BabTranslatorError(Unsupported activation type: tanh),0.9554
MNIST_P99_N33,timeout,3600.016
MNIST_P87_N35,timeout,3600.038
MNIST_P16_N33,timeout,3600.012
MNIST_P18_N21,BabTranslatorError(Unsupported activation type: tanh),1.2074
MNIST_P66_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.2627
MNIST_P35_N41,outofmemory,384.827
MNIST_P41_N7,timeout,3600.032
MNIST_P63_N40,timeout,3600.011
MNIST_P21_N19,BabTranslatorError(Unsupported activation type: tanh),1.4282
MNIST_P59_N37,VerificationRunnerError(IndexError),
MNIST_P31_N17,BabTranslatorError(Unsupported computation graph detected),0.8194
MNIST_P87_N46,VerificationRunnerError(IndexError),
MNIST_P88_N29,VerificationRunnerError(IndexError),
MNIST_P6_N5,BabTranslatorError(Unsupported activation type: sigmoid),0.9827
MNIST_P50_N45,unknown,320.2011
MNIST_P72_N13,unknown,2457.3081
MNIST_P85_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.7812
MNIST_P96_N23,timeout,3600.022
MNIST_P76_N41,outofmemory,380.667
MNIST_P6_N21,BabTranslatorError(Unsupported activation type: tanh),1.8407
MNIST_P89_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.5908
MNIST_P31_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.2637
MNIST_P43_N34,unknown,728.5786
MNIST_P25_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.9638
MNIST_P45_N16,BabTranslatorError(Unsupported computation graph detected),0.9241
MNIST_P74_N22,timeout,3600.023
MNIST_P94_N31,timeout,3600.03
MNIST_P62_N42,sat,2173.8715
MNIST_P61_N40,timeout,3600.027
MNIST_P66_N13,unknown,2580.7705
MNIST_P91_N8,BabTranslatorError(Unknown shape for variable x_0),0.062
MNIST_P38_N12,timeout,3600.038
MNIST_P7_N27,sat,0.8624
MNIST_P23_N13,unknown,2513.4453
MNIST_P60_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.3325
MNIST_P76_N25,timeout,3600.007
MNIST_P82_N44,timeout,3600.016
MNIST_P83_N46,VerificationRunnerError(IndexError),
MNIST_P86_N23,timeout,3600.015
MNIST_P23_N23,timeout,3600.016
MNIST_P87_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.1438
MNIST_P89_N9,timeout,3600.007
MNIST_P12_N2,outofmemory,298.721
MNIST_P76_N11,timeout,3600.002
MNIST_P54_N35,timeout,3600.033
MNIST_P79_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.9053
MNIST_P96_N40,timeout,3600.025
MNIST_P98_N31,timeout,3600.02
MNIST_P76_N42,unsat,2538.2017
MNIST_P86_N1,unsat,2724.6576
MNIST_P25_N23,timeout,3600.003
MNIST_P30_N16,BabTranslatorError(Unsupported computation graph detected),0.9633
MNIST_P63_N33,timeout,3600.002
MNIST_P66_N10,timeout,3600.026
MNIST_P51_N20,BabTranslatorError(Unsupported computation graph detected),1.968
MNIST_P40_N34,unknown,679.1052
MNIST_P34_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.9086
MNIST_P54_N13,unknown,2448.6655
MNIST_P49_N33,timeout,3600.02
MNIST_P44_N31,timeout,3600.008
MNIST_P49_N27,sat,1.0629
MNIST_P20_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.1711
MNIST_P77_N31,timeout,3600.036
MNIST_P88_N22,timeout,3600.031
MNIST_P7_N3,BabTranslatorError(Unsupported computation graph detected),0.8504
MNIST_P31_N34,unknown,658.3899
MNIST_P68_N1,unsat,2696.0797
MNIST_P96_N22,timeout,3600.016
MNIST_P35_N38,timeout,3600.022
MNIST_P12_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.2291
MNIST_P29_N20,BabTranslatorError(Unsupported computation graph detected),1.6094
MNIST_P19_N21,BabTranslatorError(Unsupported activation type: tanh),1.2498
MNIST_P7_N36,timeout,3600.018
MNIST_P31_N7,timeout,3600.021
MNIST_P59_N19,BabTranslatorError(Unsupported activation type: tanh),1.0217
MNIST_P71_N9,timeout,3600.022
MNIST_P88_N13,unknown,2601.5956
MNIST_P21_N34,unknown,695.1381
MNIST_P34_N46,VerificationRunnerError(IndexError),
MNIST_P56_N1,unsat,2803.4321
MNIST_P18_N26,BabTranslatorError(Unsupported computation graph detected),0.5661
MNIST_P25_N41,outofmemory,393.796
