ProblemId,Result,TotalTime
MNIST_P81_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6291
MNIST_P6_N45,timeout,3600.01
MNIST_P6_N34,timeout,3600.01
MNIST_P42_N45,timeout,3600.014
MNIST_P19_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.536
MNIST_P72_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5473
MNIST_P0_N23,unsat,8.3861
MNIST_P9_N4,NeurifyTranslatorError(Unsupported activation: None),1.3096
MNIST_P35_N39,outofmemory,100.964
MNIST_P7_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5834
MNIST_P17_N24,sat,0.8701
MNIST_P33_N41,outofmemory,18.3
MNIST_P56_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6076
MNIST_P38_N15,NeurifyTranslatorError(Unsupported activation: None),1.0476
MNIST_P77_N46,NeurifyTranslatorError(Unsupported activation: None),0.6364
MNIST_P34_N35,outofmemory,103.383
MNIST_P11_N45,timeout,3600.003
MNIST_P60_N12,NeurifyTranslatorError(Unsupported activation: None),0.6261
MNIST_P73_N45,timeout,3600.007
MNIST_P93_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6422
MNIST_P94_N22,NeurifyTranslatorError(Unsupported activation: None),0.7058
MNIST_P3_N47,timeout,3600.011
MNIST_P26_N33,NeurifyTranslatorError(Unsupported activation: None),0.8293
MNIST_P7_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.557
MNIST_P3_N19,NeurifyTranslatorError(Unsupported activation: None),1.2035
MNIST_P21_N10,timeout,3600.002
MNIST_P31_N21,NeurifyTranslatorError(Unsupported activation: None),1.0574
MNIST_P23_N2,NeurifyTranslatorError(Unsupported activation: None),0.8808
MNIST_P38_N24,sat,0.8074
MNIST_P63_N14,NeurifyTranslatorError(Unsupported activation: None),0.6981
MNIST_P78_N39,outofmemory,102.976
MNIST_P86_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6202
MNIST_P26_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7073
MNIST_P52_N29,unsat,9.2489
MNIST_P14_N38,outofmemory,115.142
MNIST_P36_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6659
MNIST_P64_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9883
MNIST_P60_N5,NeurifyTranslatorError(Unsupported activation: None),1.2491
MNIST_P12_N35,outofmemory,106.251
MNIST_P88_N42,unsat,6.0493
MNIST_P52_N11,outofmemory,114.069
MNIST_P4_N15,NeurifyTranslatorError(Unsupported activation: None),1.2856
MNIST_P0_N46,NeurifyTranslatorError(Unsupported activation: None),0.6723
MNIST_P55_N4,NeurifyTranslatorError(Unsupported activation: None),1.1541
MNIST_P0_N34,timeout,3600.018
MNIST_P98_N47,timeout,3600.008
MNIST_P38_N29,timeout,3600.021
MNIST_P63_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5307
MNIST_P78_N24,sat,0.9019
MNIST_P34_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4841
MNIST_P76_N34,timeout,3600.004
MNIST_P99_N19,NeurifyTranslatorError(Unsupported activation: None),1.2391
MNIST_P40_N31,NeurifyTranslatorError(Unsupported activation: None),1.0604
MNIST_P81_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5278
MNIST_P39_N22,NeurifyTranslatorError(Unsupported activation: None),0.7383
MNIST_P5_N36,NeurifyTranslatorError(Unsupported activation: None),1.1411
MNIST_P11_N1,unsat,6.2823
MNIST_P71_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5267
MNIST_P24_N12,NeurifyTranslatorError(Unsupported activation: None),0.7233
MNIST_P58_N46,NeurifyTranslatorError(Unsupported activation: None),0.736
MNIST_P71_N37,NeurifyTranslatorError(Unsupported activation: None),0.7775
MNIST_P78_N37,NeurifyTranslatorError(Unsupported activation: None),0.7282
MNIST_P7_N33,NeurifyTranslatorError(Unsupported activation: None),0.74
MNIST_P2_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5951
MNIST_P90_N40,unsat,10.0738
MNIST_P66_N14,NeurifyTranslatorError(Unsupported activation: None),0.7959
MNIST_P63_N37,NeurifyTranslatorError(Unsupported activation: None),0.682
MNIST_P54_N35,outofmemory,99.832
MNIST_P15_N40,unsat,10.5584
MNIST_P61_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.687
MNIST_P17_N25,NeurifyTranslatorError(Unsupported activation: None),1.119
MNIST_P23_N33,NeurifyTranslatorError(Unsupported activation: None),0.7459
MNIST_P29_N49,NeurifyTranslatorError(Unsupported activation: None),0.7574
MNIST_P47_N14,NeurifyTranslatorError(Unsupported activation: None),0.6976
MNIST_P66_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.822
MNIST_P73_N39,outofmemory,102.89
MNIST_P96_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.695
MNIST_P97_N24,sat,0.9495
MNIST_P59_N10,outofmemory,105.351
MNIST_P73_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5457
MNIST_P51_N9,NeurifyTranslatorError(Unsupported activation: None),0.726
MNIST_P2_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2036
MNIST_P86_N23,unsat,9.6928
MNIST_P74_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.545
MNIST_P57_N46,NeurifyTranslatorError(Unsupported activation: None),0.7382
MNIST_P19_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.91
MNIST_P61_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0872
MNIST_P42_N11,timeout,3600.002
MNIST_P40_N18,NeurifyTranslatorError(Unsupported activation: None),1.1871
MNIST_P8_N42,timeout,3600.004
MNIST_P77_N45,sat,0.7532
MNIST_P8_N25,NeurifyTranslatorError(Unsupported activation: None),1.0448
MNIST_P53_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.824
MNIST_P47_N39,outofmemory,116.968
MNIST_P11_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7786
MNIST_P46_N12,NeurifyTranslatorError(Unsupported activation: None),0.7795
MNIST_P48_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6154
MNIST_P48_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5637
MNIST_P96_N46,NeurifyTranslatorError(Unsupported activation: None),0.7857
MNIST_P7_N34,sat,0.7759
MNIST_P34_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7406
MNIST_P37_N10,timeout,3600.003
MNIST_P71_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2428
MNIST_P77_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7031
MNIST_P93_N39,outofmemory,107.455
MNIST_P15_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7229
MNIST_P23_N24,sat,1.0347
MNIST_P43_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7591
MNIST_P46_N19,NeurifyTranslatorError(Unsupported activation: None),1.0519
MNIST_P11_N38,outofmemory,124.229
MNIST_P76_N25,NeurifyTranslatorError(Unsupported activation: None),1.1683
MNIST_P40_N5,NeurifyTranslatorError(Unsupported activation: None),1.107
MNIST_P74_N34,timeout,3600.021
MNIST_P0_N38,outofmemory,134.573
MNIST_P36_N21,NeurifyTranslatorError(Unsupported activation: None),1.1706
MNIST_P47_N23,unsat,9.8927
MNIST_P36_N15,NeurifyTranslatorError(Unsupported activation: None),1.1066
MNIST_P27_N37,NeurifyTranslatorError(Unsupported activation: None),0.8172
MNIST_P8_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5662
MNIST_P87_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1879
MNIST_P44_N31,NeurifyTranslatorError(Unsupported activation: None),1.1771
MNIST_P6_N49,NeurifyTranslatorError(Unsupported activation: None),0.7559
MNIST_P52_N9,NeurifyTranslatorError(Unsupported activation: None),0.8028
MNIST_P30_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0652
MNIST_P28_N15,NeurifyTranslatorError(Unsupported activation: None),1.2183
MNIST_P89_N38,outofmemory,153.923
MNIST_P24_N34,timeout,3600.013
MNIST_P98_N22,NeurifyTranslatorError(Unsupported activation: None),0.9011
MNIST_P15_N5,NeurifyTranslatorError(Unsupported activation: None),1.0972
MNIST_P25_N45,timeout,3600.008
MNIST_P13_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8114
MNIST_P34_N11,outofmemory,96.782
MNIST_P72_N15,NeurifyTranslatorError(Unsupported activation: None),1.5239
MNIST_P85_N29,unsat,10.5622
MNIST_P34_N37,NeurifyTranslatorError(Unsupported activation: None),0.8179
MNIST_P43_N34,sat,0.7153
MNIST_P14_N40,unsat,11.2957
MNIST_P9_N1,unsat,6.6469
MNIST_P19_N4,NeurifyTranslatorError(Unsupported activation: None),1.1935
MNIST_P95_N34,timeout,3600.011
MNIST_P62_N4,NeurifyTranslatorError(Unsupported activation: None),1.2438
MNIST_P7_N4,NeurifyTranslatorError(Unsupported activation: None),1.3012
MNIST_P25_N21,NeurifyTranslatorError(Unsupported activation: None),1.1301
MNIST_P12_N38,outofmemory,122.956
MNIST_P71_N22,NeurifyTranslatorError(Unsupported activation: None),0.817
MNIST_P94_N1,unsat,6.4797
MNIST_P31_N1,unsat,6.7769
MNIST_P37_N24,sat,0.978
MNIST_P70_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6889
MNIST_P82_N5,NeurifyTranslatorError(Unsupported activation: None),1.2544
MNIST_P77_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5381
MNIST_P88_N49,NeurifyTranslatorError(Unsupported activation: None),0.7472
MNIST_P4_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5703
MNIST_P8_N1,timeout,3600.004
MNIST_P28_N34,timeout,3600.012
MNIST_P16_N34,timeout,3600.009
MNIST_P3_N36,NeurifyTranslatorError(Unsupported activation: None),1.1337
MNIST_P51_N11,outofmemory,96.964
MNIST_P57_N12,NeurifyTranslatorError(Unsupported activation: None),0.6238
MNIST_P70_N18,NeurifyTranslatorError(Unsupported activation: None),1.0731
MNIST_P20_N36,NeurifyTranslatorError(Unsupported activation: None),1.1308
MNIST_P36_N29,unsat,9.5436
MNIST_P23_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6173
MNIST_P19_N5,NeurifyTranslatorError(Unsupported activation: None),1.0866
MNIST_P21_N22,NeurifyTranslatorError(Unsupported activation: None),0.7237
MNIST_P97_N2,NeurifyTranslatorError(Unsupported activation: None),0.9364
MNIST_P9_N21,NeurifyTranslatorError(Unsupported activation: None),1.3095
MNIST_P23_N31,NeurifyTranslatorError(Unsupported activation: None),1.0313
MNIST_P48_N5,NeurifyTranslatorError(Unsupported activation: None),1.2248
MNIST_P93_N36,NeurifyTranslatorError(Unsupported activation: None),1.1859
MNIST_P45_N24,sat,0.9503
MNIST_P8_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5768
MNIST_P46_N4,NeurifyTranslatorError(Unsupported activation: None),1.0361
MNIST_P17_N36,NeurifyTranslatorError(Unsupported activation: None),1.1243
MNIST_P61_N39,outofmemory,97.274
MNIST_P15_N46,NeurifyTranslatorError(Unsupported activation: None),0.8053
MNIST_P75_N31,NeurifyTranslatorError(Unsupported activation: None),1.067
MNIST_P80_N39,outofmemory,109.256
MNIST_P22_N2,NeurifyTranslatorError(Unsupported activation: None),0.9582
MNIST_P95_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7531
MNIST_P80_N4,NeurifyTranslatorError(Unsupported activation: None),1.3136
MNIST_P31_N42,timeout,3600.015
MNIST_P19_N11,timeout,3600.012
MNIST_P9_N2,NeurifyTranslatorError(Unsupported activation: None),0.8734
MNIST_P23_N35,outofmemory,99.341
MNIST_P66_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6112
MNIST_P57_N21,NeurifyTranslatorError(Unsupported activation: None),1.0711
MNIST_P35_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6621
MNIST_P66_N24,sat,0.9273
MNIST_P40_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4951
MNIST_P70_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1388
MNIST_P81_N10,timeout,3600.004
MNIST_P59_N1,timeout,3600.008
MNIST_P2_N49,NeurifyTranslatorError(Unsupported activation: None),0.9006
MNIST_P59_N41,outofmemory,18.426
MNIST_P24_N42,timeout,3600.001
MNIST_P61_N34,timeout,3600.014
MNIST_P24_N25,NeurifyTranslatorError(Unsupported activation: None),1.0009
MNIST_P51_N37,NeurifyTranslatorError(Unsupported activation: None),0.6455
MNIST_P23_N23,unsat,8.2745
MNIST_P29_N38,outofmemory,125.83
MNIST_P84_N35,outofmemory,103.237
MNIST_P5_N2,NeurifyTranslatorError(Unsupported activation: None),0.951
MNIST_P81_N11,outofmemory,89.905
MNIST_P87_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4902
MNIST_P53_N1,unsat,6.1982
MNIST_P75_N18,NeurifyTranslatorError(Unsupported activation: None),1.1368
MNIST_P10_N33,NeurifyTranslatorError(Unsupported activation: None),0.7084
MNIST_P7_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9106
MNIST_P29_N21,NeurifyTranslatorError(Unsupported activation: None),1.1839
MNIST_P16_N19,NeurifyTranslatorError(Unsupported activation: None),1.1605
MNIST_P13_N25,NeurifyTranslatorError(Unsupported activation: None),1.2256
MNIST_P14_N11,outofmemory,97.518
MNIST_P73_N42,timeout,3600.009
MNIST_P6_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5302
MNIST_P25_N41,outofmemory,18.322
MNIST_P35_N5,NeurifyTranslatorError(Unsupported activation: None),1.3766
MNIST_P8_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6917
MNIST_P44_N5,NeurifyTranslatorError(Unsupported activation: None),1.092
MNIST_P3_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6652
MNIST_P23_N25,NeurifyTranslatorError(Unsupported activation: None),1.1292
MNIST_P78_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.629
MNIST_P81_N29,unsat,9.3544
MNIST_P90_N36,NeurifyTranslatorError(Unsupported activation: None),1.081
MNIST_P50_N49,NeurifyTranslatorError(Unsupported activation: None),0.7074
MNIST_P49_N24,sat,0.9882
MNIST_P83_N12,NeurifyTranslatorError(Unsupported activation: None),0.7569
MNIST_P13_N5,NeurifyTranslatorError(Unsupported activation: None),1.2287
MNIST_P46_N23,unsat,8.4699
MNIST_P46_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6112
MNIST_P86_N15,NeurifyTranslatorError(Unsupported activation: None),1.1085
MNIST_P37_N39,outofmemory,113.571
MNIST_P76_N31,NeurifyTranslatorError(Unsupported activation: None),1.0676
MNIST_P86_N41,outofmemory,18.391
MNIST_P87_N25,NeurifyTranslatorError(Unsupported activation: None),1.1446
MNIST_P85_N25,NeurifyTranslatorError(Unsupported activation: None),1.1509
MNIST_P54_N25,NeurifyTranslatorError(Unsupported activation: None),1.1178
MNIST_P37_N42,unsat,6.6608
MNIST_P56_N10,timeout,3600.008
MNIST_P74_N37,NeurifyTranslatorError(Unsupported activation: None),0.7616
MNIST_P89_N14,NeurifyTranslatorError(Unsupported activation: None),0.7434
MNIST_P51_N19,NeurifyTranslatorError(Unsupported activation: None),1.3073
MNIST_P26_N15,NeurifyTranslatorError(Unsupported activation: None),1.109
MNIST_P68_N31,NeurifyTranslatorError(Unsupported activation: None),1.0423
MNIST_P0_N1,unsat,5.9625
MNIST_P1_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6612
MNIST_P34_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8036
MNIST_P71_N18,NeurifyTranslatorError(Unsupported activation: None),1.0391
MNIST_P84_N31,NeurifyTranslatorError(Unsupported activation: None),1.3035
MNIST_P7_N38,outofmemory,110.388
MNIST_P51_N18,NeurifyTranslatorError(Unsupported activation: None),1.2556
MNIST_P58_N21,NeurifyTranslatorError(Unsupported activation: None),1.0334
MNIST_P57_N33,NeurifyTranslatorError(Unsupported activation: None),0.6255
MNIST_P85_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6061
MNIST_P47_N19,NeurifyTranslatorError(Unsupported activation: None),1.1011
MNIST_P55_N45,timeout,3600.001
MNIST_P47_N4,NeurifyTranslatorError(Unsupported activation: None),1.0273
MNIST_P25_N25,NeurifyTranslatorError(Unsupported activation: None),1.2201
MNIST_P76_N48,NeurifyTranslatorError(Unsupported activation: None),0.6935
MNIST_P97_N11,outofmemory,88.843
MNIST_P6_N21,NeurifyTranslatorError(Unsupported activation: None),1.0712
MNIST_P70_N11,outofmemory,96.477
MNIST_P98_N2,NeurifyTranslatorError(Unsupported activation: None),0.8764
MNIST_P46_N25,NeurifyTranslatorError(Unsupported activation: None),1.1565
MNIST_P44_N21,NeurifyTranslatorError(Unsupported activation: None),1.2005
MNIST_P66_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7362
MNIST_P23_N34,timeout,3600.01
MNIST_P61_N9,NeurifyTranslatorError(Unsupported activation: None),0.75
MNIST_P41_N40,unsat,9.4855
MNIST_P56_N48,NeurifyTranslatorError(Unsupported activation: None),0.8072
MNIST_P83_N49,NeurifyTranslatorError(Unsupported activation: None),0.8103
MNIST_P87_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6476
MNIST_P11_N42,timeout,3600.02
MNIST_P17_N23,unsat,8.4002
MNIST_P53_N19,NeurifyTranslatorError(Unsupported activation: None),1.1847
MNIST_P59_N21,NeurifyTranslatorError(Unsupported activation: None),1.192
MNIST_P37_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9833
MNIST_P33_N21,NeurifyTranslatorError(Unsupported activation: None),1.1039
MNIST_P2_N2,NeurifyTranslatorError(Unsupported activation: None),1.0181
MNIST_P12_N12,NeurifyTranslatorError(Unsupported activation: None),0.7542
MNIST_P89_N25,NeurifyTranslatorError(Unsupported activation: None),1.1969
MNIST_P98_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7905
MNIST_P51_N42,unsat,6.2887
MNIST_P14_N9,NeurifyTranslatorError(Unsupported activation: None),0.7635
MNIST_P62_N42,sat,2.2985
MNIST_P83_N41,outofmemory,18.891
MNIST_P32_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5968
MNIST_P44_N33,NeurifyTranslatorError(Unsupported activation: None),0.7785
MNIST_P5_N11,outofmemory,98.165
MNIST_P25_N42,unsat,6.9389
MNIST_P21_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0151
MNIST_P18_N9,NeurifyTranslatorError(Unsupported activation: None),0.6989
MNIST_P8_N34,sat,0.699
MNIST_P27_N48,NeurifyTranslatorError(Unsupported activation: None),0.7484
MNIST_P47_N40,unsat,9.7619
MNIST_P14_N45,timeout,3600.015
MNIST_P56_N47,timeout,3600.008
MNIST_P50_N29,unsat,9.3886
MNIST_P60_N41,outofmemory,18.232
MNIST_P92_N36,NeurifyTranslatorError(Unsupported activation: None),1.1984
MNIST_P48_N45,timeout,3600.008
MNIST_P66_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5248
MNIST_P0_N41,outofmemory,18.616
MNIST_P10_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5687
MNIST_P90_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4993
MNIST_P99_N36,NeurifyTranslatorError(Unsupported activation: None),1.0476
MNIST_P15_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6329
MNIST_P76_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5216
MNIST_P46_N9,NeurifyTranslatorError(Unsupported activation: None),0.7637
MNIST_P0_N37,NeurifyTranslatorError(Unsupported activation: None),0.7184
MNIST_P43_N46,NeurifyTranslatorError(Unsupported activation: None),0.7922
MNIST_P88_N9,NeurifyTranslatorError(Unsupported activation: None),0.7537
MNIST_P98_N36,NeurifyTranslatorError(Unsupported activation: None),1.0475
MNIST_P16_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2377
MNIST_P40_N10,outofmemory,95.922
MNIST_P87_N15,NeurifyTranslatorError(Unsupported activation: None),1.2374
MNIST_P84_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.491
MNIST_P85_N47,sat,4.4027
MNIST_P35_N15,NeurifyTranslatorError(Unsupported activation: None),1.1304
MNIST_P95_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6195
MNIST_P20_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5925
MNIST_P17_N11,outofmemory,93.657
MNIST_P51_N12,NeurifyTranslatorError(Unsupported activation: None),0.7581
MNIST_P68_N25,NeurifyTranslatorError(Unsupported activation: None),1.2881
MNIST_P65_N46,NeurifyTranslatorError(Unsupported activation: None),0.7499
MNIST_P94_N2,NeurifyTranslatorError(Unsupported activation: None),0.8829
MNIST_P49_N35,outofmemory,100.765
MNIST_P81_N23,unsat,8.6852
MNIST_P7_N46,NeurifyTranslatorError(Unsupported activation: None),0.7167
MNIST_P81_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6458
MNIST_P83_N37,NeurifyTranslatorError(Unsupported activation: None),0.719
MNIST_P69_N34,timeout,3600.019
MNIST_P49_N23,unsat,8.9184
MNIST_P57_N2,NeurifyTranslatorError(Unsupported activation: None),0.8618
MNIST_P54_N5,NeurifyTranslatorError(Unsupported activation: None),1.088
MNIST_P0_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2094
MNIST_P79_N9,NeurifyTranslatorError(Unsupported activation: None),0.7515
MNIST_P48_N31,NeurifyTranslatorError(Unsupported activation: None),1.0246
MNIST_P25_N4,NeurifyTranslatorError(Unsupported activation: None),1.3522
MNIST_P87_N36,NeurifyTranslatorError(Unsupported activation: None),1.2601
MNIST_P42_N2,NeurifyTranslatorError(Unsupported activation: None),0.9367
MNIST_P40_N29,unsat,10.0842
MNIST_P35_N34,timeout,3600.007
MNIST_P27_N2,NeurifyTranslatorError(Unsupported activation: None),1.01
MNIST_P33_N2,NeurifyTranslatorError(Unsupported activation: None),1.0073
MNIST_P27_N1,unsat,6.3862
MNIST_P79_N24,sat,1.1788
MNIST_P10_N40,unsat,9.9522
MNIST_P9_N39,outofmemory,108.313
MNIST_P80_N47,timeout,3600.011
MNIST_P36_N25,NeurifyTranslatorError(Unsupported activation: None),1.1034
MNIST_P39_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.705
MNIST_P70_N19,NeurifyTranslatorError(Unsupported activation: None),1.2556
MNIST_P53_N48,NeurifyTranslatorError(Unsupported activation: None),0.7501
MNIST_P52_N31,NeurifyTranslatorError(Unsupported activation: None),1.4113
MNIST_P29_N5,NeurifyTranslatorError(Unsupported activation: None),1.0343
MNIST_P54_N42,unsat,6.3232
MNIST_P98_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.223
MNIST_P15_N2,NeurifyTranslatorError(Unsupported activation: None),1.0273
MNIST_P7_N31,NeurifyTranslatorError(Unsupported activation: None),1.0727
MNIST_P12_N42,unsat,5.9605
MNIST_P69_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5744
MNIST_P55_N36,NeurifyTranslatorError(Unsupported activation: None),1.0827
MNIST_P9_N11,outofmemory,96.422
MNIST_P34_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5869
MNIST_P86_N39,outofmemory,109.657
MNIST_P21_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.502
MNIST_P81_N2,NeurifyTranslatorError(Unsupported activation: None),0.8917
MNIST_P56_N18,NeurifyTranslatorError(Unsupported activation: None),1.2611
MNIST_P24_N47,timeout,3600.013
MNIST_P73_N33,NeurifyTranslatorError(Unsupported activation: None),0.7329
MNIST_P6_N14,NeurifyTranslatorError(Unsupported activation: None),0.7826
MNIST_P22_N33,NeurifyTranslatorError(Unsupported activation: None),0.6373
MNIST_P38_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6424
MNIST_P95_N10,timeout,3600.019
MNIST_P67_N48,NeurifyTranslatorError(Unsupported activation: None),0.7275
MNIST_P25_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.3064
MNIST_P44_N37,NeurifyTranslatorError(Unsupported activation: None),0.6739
MNIST_P47_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5387
MNIST_P37_N48,NeurifyTranslatorError(Unsupported activation: None),0.7114
MNIST_P16_N10,timeout,3600.015
MNIST_P49_N31,NeurifyTranslatorError(Unsupported activation: None),1.1693
MNIST_P75_N47,timeout,3600.022
MNIST_P11_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8645
MNIST_P62_N48,NeurifyTranslatorError(Unsupported activation: None),0.7501
MNIST_P68_N1,unsat,6.4687
MNIST_P99_N1,unsat,6.9231
MNIST_P45_N35,outofmemory,108.733
MNIST_P43_N29,unsat,11.6536
MNIST_P92_N12,NeurifyTranslatorError(Unsupported activation: None),0.8125
MNIST_P22_N36,NeurifyTranslatorError(Unsupported activation: None),1.0227
MNIST_P17_N12,NeurifyTranslatorError(Unsupported activation: None),0.8141
MNIST_P50_N42,unsat,6.6018
MNIST_P55_N37,NeurifyTranslatorError(Unsupported activation: None),0.7472
MNIST_P63_N41,outofmemory,19.177
MNIST_P97_N10,timeout,3600.022
MNIST_P43_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5728
MNIST_P21_N12,NeurifyTranslatorError(Unsupported activation: None),0.7211
MNIST_P29_N47,timeout,3600.006
MNIST_P51_N29,unsat,10.6429
MNIST_P79_N10,timeout,3600.018
MNIST_P25_N36,NeurifyTranslatorError(Unsupported activation: None),1.0389
MNIST_P56_N9,NeurifyTranslatorError(Unsupported activation: None),0.7612
MNIST_P39_N25,NeurifyTranslatorError(Unsupported activation: None),1.1664
MNIST_P79_N18,NeurifyTranslatorError(Unsupported activation: None),1.4108
MNIST_P60_N9,NeurifyTranslatorError(Unsupported activation: None),0.8178
MNIST_P93_N49,NeurifyTranslatorError(Unsupported activation: None),0.7324
MNIST_P35_N49,NeurifyTranslatorError(Unsupported activation: None),0.7407
MNIST_P57_N10,outofmemory,97.843
MNIST_P59_N14,NeurifyTranslatorError(Unsupported activation: None),0.7251
MNIST_P59_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.013
MNIST_P73_N36,NeurifyTranslatorError(Unsupported activation: None),1.0859
MNIST_P71_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7032
MNIST_P86_N1,unsat,6.1802
