ProblemId,Result,TotalTime
MNIST_P98_N14,outofmemory,39.844
MNIST_P13_N17,outofmemory,20.679
MNIST_P22_N33,MarabouError(Return code: 1),1.3102
MNIST_P78_N45,timeout,3600.02
MNIST_P62_N16,MarabouError(Return code: 1),1.0649
MNIST_P70_N45,timeout,3600.022
MNIST_P6_N12,MarabouError(Return code: 1),1.3872
MNIST_P62_N39,outofmemory,1276.651
MNIST_P38_N41,outofmemory,53.59
MNIST_P62_N33,MarabouError(Return code: 1),1.3633
MNIST_P35_N41,outofmemory,52.705
MNIST_P83_N4,MarabouError(Return code: 1),3.3799
MNIST_P55_N12,MarabouError(Return code: 1),1.3965
MNIST_P93_N36,unsat,215.7711
MNIST_P93_N20,outofmemory,16.708
MNIST_P73_N16,MarabouError(Return code: 1),1.1029
MNIST_P89_N1,timeout,3600.006
MNIST_P16_N41,outofmemory,52.615
MNIST_P14_N35,timeout,3600.002
MNIST_P70_N18,timeout,3600.006
MNIST_P26_N1,timeout,3600.013
MNIST_P32_N33,MarabouError(Return code: 1),1.3632
MNIST_P45_N35,timeout,3600.009
MNIST_P65_N31,unsat,228.8466
MNIST_P11_N37,unsat,245.9318
MNIST_P37_N23,unsat,42.6687
MNIST_P43_N27,timeout,3600.01
MNIST_P21_N15,timeout,3600.019
MNIST_P88_N23,unsat,42.2316
MNIST_P33_N12,MarabouError(Return code: 1),1.3057
MNIST_P97_N15,timeout,3600.02
MNIST_P41_N1,timeout,3600.006
MNIST_P81_N35,timeout,3600.011
MNIST_P64_N9,unsat,240.7378
MNIST_P26_N4,MarabouError(Return code: 1),3.2069
MNIST_P66_N22,MarabouError(Return code: 1),1.3834
MNIST_P90_N15,timeout,3600.011
MNIST_P93_N29,unsat,42.7758
MNIST_P50_N22,MarabouError(Return code: 1),1.2922
MNIST_P85_N24,timeout,3600.019
MNIST_P41_N15,timeout,3600.015
MNIST_P91_N35,timeout,3600.015
MNIST_P79_N3,outofmemory,12.602
MNIST_P0_N4,MarabouError(Return code: 1),2.9276
MNIST_P31_N10,outofmemory,216.075
MNIST_P75_N46,unsat,249.6491
MNIST_P79_N27,timeout,3600.002
MNIST_P91_N44,timeout,3600.016
MNIST_P14_N37,unsat,243.1175
MNIST_P33_N37,unsat,244.1673
MNIST_P85_N35,timeout,3600.009
MNIST_P30_N22,MarabouError(Return code: 1),1.3511
MNIST_P55_N23,unsat,42.2682
MNIST_P73_N11,outofmemory,187.496
MNIST_P90_N18,timeout,3600.005
MNIST_P87_N15,timeout,3600.001
MNIST_P56_N20,outofmemory,17.241
MNIST_P90_N29,unsat,48.5993
MNIST_P51_N44,timeout,3600.019
MNIST_P80_N16,MarabouError(Return code: 1),1.0737
MNIST_P26_N47,outofmemory,44.392
MNIST_P7_N41,outofmemory,50.729
MNIST_P77_N20,outofmemory,17.838
MNIST_P38_N12,MarabouError(Return code: 1),1.3207
MNIST_P50_N41,outofmemory,51.389
MNIST_P33_N42,unsat,18.5982
MNIST_P34_N25,unsat,228.7752
MNIST_P57_N37,unsat,245.1087
MNIST_P82_N44,timeout,3600.004
MNIST_P90_N38,outofmemory,374.818
MNIST_P79_N38,timeout,3600.004
MNIST_P53_N17,outofmemory,32.574
MNIST_P97_N48,outofmemory,36.302
MNIST_P18_N18,timeout,3600.024
MNIST_P25_N12,MarabouError(Return code: 1),1.3666
MNIST_P74_N37,unsat,247.5253
MNIST_P96_N1,timeout,3600.013
MNIST_P4_N33,MarabouError(Return code: 1),1.3552
MNIST_P97_N23,unsat,41.7416
MNIST_P8_N44,timeout,3600.023
MNIST_P79_N34,timeout,3600.004
MNIST_P42_N11,timeout,3600.013
MNIST_P48_N48,outofmemory,36.389
MNIST_P0_N12,MarabouError(Return code: 1),1.284
MNIST_P66_N40,unsat,42.3346
MNIST_P70_N9,unsat,247.0362
MNIST_P12_N24,timeout,3600.013
MNIST_P48_N1,timeout,3600.006
MNIST_P80_N14,outofmemory,34.796
MNIST_P7_N20,outofmemory,17.351
MNIST_P0_N36,unsat,238.6897
MNIST_P69_N17,outofmemory,14.035
MNIST_P47_N36,unsat,242.3887
MNIST_P45_N10,outofmemory,550.498
MNIST_P61_N15,timeout,3600.017
MNIST_P59_N44,timeout,3600.003
MNIST_P10_N37,unsat,272.9577
MNIST_P17_N37,unsat,281.1883
MNIST_P25_N14,outofmemory,45.216
MNIST_P22_N35,timeout,3600.02
MNIST_P42_N25,unsat,245.2329
MNIST_P60_N7,timeout,3600.011
MNIST_P20_N23,unsat,47.3557
MNIST_P66_N3,outofmemory,15.231
MNIST_P3_N35,timeout,3600.022
MNIST_P90_N21,MarabouError(Return code: 1),3.9009
MNIST_P30_N15,timeout,3600.002
MNIST_P44_N27,timeout,3600.001
MNIST_P90_N22,MarabouError(Return code: 1),1.3198
MNIST_P7_N46,unsat,254.8077
MNIST_P80_N2,outofmemory,124.754
MNIST_P67_N18,timeout,3600.007
MNIST_P21_N38,outofmemory,1445.678
MNIST_P33_N44,timeout,3600.035
MNIST_P30_N29,unsat,44.3601
MNIST_P47_N38,outofmemory,488.214
MNIST_P60_N11,timeout,3600.022
MNIST_P97_N44,timeout,3600.01
MNIST_P28_N16,MarabouError(Return code: 1),1.1731
MNIST_P67_N13,timeout,3600.001
MNIST_P74_N1,timeout,3600.017
MNIST_P2_N26,timeout,3600.032
MNIST_P22_N27,timeout,3600.009
MNIST_P45_N15,timeout,3600.006
MNIST_P56_N5,timeout,3600.012
MNIST_P93_N33,MarabouError(Return code: 1),1.3772
MNIST_P94_N25,unsat,230.5234
MNIST_P43_N24,timeout,3600.028
MNIST_P41_N20,outofmemory,17.55
MNIST_P62_N15,timeout,3600.0
MNIST_P97_N9,unsat,254.9871
MNIST_P74_N36,unsat,220.4107
MNIST_P83_N49,outofmemory,38.189
MNIST_P3_N11,timeout,3600.005
MNIST_P77_N2,outofmemory,117.519
MNIST_P37_N31,unsat,223.1155
MNIST_P24_N37,unsat,261.2701
MNIST_P80_N11,outofmemory,151.313
MNIST_P38_N37,unsat,244.0327
MNIST_P92_N46,unsat,256.3582
MNIST_P68_N40,unsat,42.3457
MNIST_P78_N17,outofmemory,13.937
MNIST_P62_N36,unsat,225.0178
MNIST_P21_N7,timeout,3600.021
MNIST_P39_N5,timeout,3600.014
MNIST_P22_N39,outofmemory,399.655
MNIST_P42_N7,timeout,3600.005
MNIST_P54_N24,timeout,3600.035
MNIST_P5_N48,outofmemory,43.458
MNIST_P76_N19,MarabouError(Return code: 1),3.1168
MNIST_P77_N44,timeout,3600.016
MNIST_P75_N29,unsat,42.4085
MNIST_P81_N34,timeout,3600.021
MNIST_P78_N27,timeout,3600.02
MNIST_P73_N49,outofmemory,36.314
MNIST_P75_N11,timeout,3600.006
MNIST_P39_N24,timeout,3600.001
MNIST_P48_N17,outofmemory,45.336
MNIST_P33_N15,timeout,3600.03
MNIST_P90_N34,timeout,3600.028
MNIST_P20_N10,timeout,3600.028
MNIST_P46_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.213
MNIST_P7_N3,outofmemory,14.813
MNIST_P42_N41,outofmemory,59.934
MNIST_P80_N48,outofmemory,42.959
MNIST_P47_N20,outofmemory,18.713
MNIST_P17_N47,outofmemory,50.939
MNIST_P20_N25,unsat,248.5549
MNIST_P91_N29,unsat,47.3498
MNIST_P0_N48,outofmemory,39.118
MNIST_P82_N3,outofmemory,17.531
MNIST_P63_N3,outofmemory,12.8
MNIST_P67_N17,outofmemory,25.473
MNIST_P66_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2511
MNIST_P36_N4,MarabouError(Return code: 1),3.2055
MNIST_P80_N39,outofmemory,244.656
MNIST_P2_N25,unsat,260.2393
MNIST_P98_N38,outofmemory,3477.752
MNIST_P61_N33,MarabouError(Return code: 1),1.3248
MNIST_P29_N42,unsat,22.6927
MNIST_P4_N10,timeout,3600.001
MNIST_P37_N7,outofmemory,530.271
MNIST_P93_N31,unsat,258.7022
MNIST_P50_N36,unsat,242.7704
MNIST_P70_N49,outofmemory,40.63
MNIST_P71_N5,timeout,3600.015
MNIST_P1_N2,outofmemory,128.866
MNIST_P16_N44,timeout,3600.014
MNIST_P53_N3,outofmemory,15.207
MNIST_P22_N31,unsat,258.5193
MNIST_P35_N36,unsat,251.0383
MNIST_P52_N16,MarabouError(Return code: 1),0.9984
MNIST_P94_N34,timeout,3600.023
MNIST_P71_N24,timeout,3600.01
MNIST_P24_N40,unsat,46.0015
MNIST_P48_N38,outofmemory,439.157
MNIST_P76_N10,timeout,3600.021
MNIST_P89_N39,outofmemory,1595.228
MNIST_P66_N41,outofmemory,58.428
MNIST_P32_N20,outofmemory,20.413
MNIST_P90_N46,unsat,256.0212
MNIST_P35_N45,timeout,3600.014
MNIST_P71_N36,unsat,240.6372
MNIST_P6_N27,timeout,3600.007
MNIST_P30_N41,outofmemory,59.862
MNIST_P38_N1,timeout,3600.003
MNIST_P21_N9,unsat,257.9849
MNIST_P56_N27,timeout,3600.021
MNIST_P27_N7,timeout,3600.001
MNIST_P63_N24,timeout,3600.021
MNIST_P37_N18,timeout,3600.009
MNIST_P83_N14,outofmemory,39.473
MNIST_P92_N23,unsat,49.3482
MNIST_P23_N2,outofmemory,129.762
MNIST_P82_N40,unsat,45.4627
MNIST_P0_N33,MarabouError(Return code: 1),1.3855
MNIST_P48_N11,timeout,3600.016
MNIST_P68_N22,MarabouError(Return code: 1),1.6407
MNIST_P86_N44,timeout,3600.009
MNIST_P36_N44,timeout,3600.022
MNIST_P82_N13,timeout,3600.022
MNIST_P76_N37,unsat,269.1209
MNIST_P97_N22,MarabouError(Return code: 1),1.362
MNIST_P14_N20,outofmemory,19.237
MNIST_P91_N47,outofmemory,49.475
MNIST_P58_N38,outofmemory,1020.006
MNIST_P84_N23,unsat,49.3923
MNIST_P85_N10,timeout,3600.015
MNIST_P31_N21,MarabouError(Return code: 1),3.5154
MNIST_P18_N9,unsat,276.1683
MNIST_P22_N29,unsat,48.4617
MNIST_P26_N14,outofmemory,38.618
MNIST_P77_N49,outofmemory,44.782
MNIST_P84_N41,outofmemory,59.079
MNIST_P2_N22,MarabouError(Return code: 1),1.362
MNIST_P80_N36,unsat,247.7303
MNIST_P61_N18,timeout,3600.016
MNIST_P21_N21,MarabouError(Return code: 1),3.4188
MNIST_P8_N10,outofmemory,117.176
MNIST_P95_N20,outofmemory,20.879
MNIST_P30_N1,timeout,3600.012
MNIST_P68_N21,MarabouError(Return code: 1),3.305
MNIST_P81_N21,MarabouError(Return code: 1),3.2929
MNIST_P76_N23,unsat,42.1272
MNIST_P23_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1521
MNIST_P48_N2,outofmemory,127.026
MNIST_P0_N45,timeout,3600.013
MNIST_P51_N23,unsat,42.2835
MNIST_P91_N48,outofmemory,35.088
MNIST_P16_N4,MarabouError(Return code: 1),3.2316
MNIST_P56_N4,MarabouError(Return code: 1),3.1375
MNIST_P66_N18,timeout,3600.013
MNIST_P75_N18,timeout,3600.015
MNIST_P51_N19,MarabouError(Return code: 1),3.2565
MNIST_P74_N47,outofmemory,44.572
MNIST_P38_N25,unsat,225.0647
MNIST_P4_N45,timeout,3600.017
MNIST_P9_N41,outofmemory,51.523
MNIST_P71_N46,unsat,250.1321
MNIST_P71_N49,outofmemory,39.469
MNIST_P85_N19,MarabouError(Return code: 1),3.4143
MNIST_P76_N35,timeout,3600.012
MNIST_P13_N39,timeout,3600.005
MNIST_P5_N20,outofmemory,19.444
MNIST_P54_N5,timeout,3600.059
MNIST_P97_N19,MarabouError(Return code: 1),3.8561
MNIST_P96_N46,unsat,249.2007
MNIST_P46_N49,outofmemory,40.046
MNIST_P55_N13,timeout,3600.01
MNIST_P24_N33,MarabouError(Return code: 1),1.3315
MNIST_P18_N26,timeout,3600.011
MNIST_P24_N7,outofmemory,779.935
MNIST_P93_N46,unsat,247.7876
MNIST_P78_N47,outofmemory,44.951
MNIST_P11_N4,MarabouError(Return code: 1),3.2677
MNIST_P23_N39,outofmemory,284.679
MNIST_P69_N41,outofmemory,52.065
MNIST_P50_N1,timeout,3600.022
MNIST_P62_N35,outofmemory,106.402
MNIST_P75_N10,timeout,3600.021
MNIST_P8_N37,unsat,245.2814
MNIST_P29_N35,timeout,3600.01
MNIST_P11_N36,unsat,225.6429
MNIST_P21_N27,timeout,3600.004
MNIST_P29_N26,timeout,3600.001
MNIST_P65_N39,outofmemory,1562.147
MNIST_P81_N17,outofmemory,20.727
MNIST_P83_N7,timeout,3600.005
MNIST_P64_N36,unsat,222.7619
MNIST_P79_N48,outofmemory,38.318
MNIST_P6_N2,outofmemory,125.109
MNIST_P23_N13,timeout,3600.005
MNIST_P58_N33,MarabouError(Return code: 1),1.324
MNIST_P7_N19,MarabouError(Return code: 1),3.057
MNIST_P79_N17,outofmemory,26.054
MNIST_P20_N12,MarabouError(Return code: 1),1.3688
MNIST_P13_N10,timeout,3600.017
MNIST_P23_N33,MarabouError(Return code: 1),1.3729
MNIST_P36_N3,outofmemory,12.235
MNIST_P92_N9,unsat,245.3499
MNIST_P92_N41,outofmemory,51.868
MNIST_P74_N14,outofmemory,33.948
MNIST_P1_N36,unsat,221.1402
MNIST_P78_N44,timeout,3600.012
MNIST_P2_N37,unsat,244.3249
MNIST_P28_N46,unsat,248.4058
MNIST_P2_N5,timeout,3600.002
MNIST_P29_N7,outofmemory,2843.664
MNIST_P93_N9,unsat,248.4799
MNIST_P22_N26,timeout,3600.023
MNIST_P63_N35,outofmemory,136.949
MNIST_P93_N11,timeout,3600.071
MNIST_P46_N37,unsat,246.3329
MNIST_P78_N22,MarabouError(Return code: 1),1.3633
MNIST_P97_N16,MarabouError(Return code: 1),0.9465
MNIST_P47_N24,timeout,3600.003
MNIST_P28_N44,timeout,3600.006
MNIST_P5_N31,unsat,222.7862
MNIST_P18_N35,outofmemory,117.791
MNIST_P32_N45,timeout,3600.006
MNIST_P41_N42,unsat,18.5873
MNIST_P67_N46,unsat,259.7023
MNIST_P52_N13,timeout,3600.017
MNIST_P39_N11,outofmemory,339.831
MNIST_P84_N47,outofmemory,45.584
MNIST_P46_N27,timeout,3600.032
MNIST_P47_N10,timeout,3600.009
MNIST_P4_N22,MarabouError(Return code: 1),1.383
MNIST_P37_N42,unsat,21.8236
MNIST_P23_N44,timeout,3600.006
MNIST_P47_N14,outofmemory,38.818
MNIST_P82_N45,timeout,3600.02
MNIST_P87_N20,outofmemory,21.094
MNIST_P93_N2,outofmemory,126.961
MNIST_P96_N26,timeout,3600.002
MNIST_P74_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2617
MNIST_P41_N7,outofmemory,774.379
MNIST_P60_N41,outofmemory,57.041
MNIST_P43_N3,outofmemory,13.576
MNIST_P46_N9,unsat,268.5161
MNIST_P93_N16,MarabouError(Return code: 1),1.1242
MNIST_P3_N17,outofmemory,23.571
MNIST_P72_N13,timeout,3600.02
MNIST_P22_N49,outofmemory,43.824
MNIST_P27_N23,unsat,45.0568
MNIST_P63_N29,unsat,45.2609
MNIST_P9_N26,timeout,3600.013
MNIST_P59_N13,timeout,3600.012
MNIST_P80_N22,MarabouError(Return code: 1),2.307
MNIST_P72_N48,outofmemory,37.613
MNIST_P22_N24,timeout,3600.017
MNIST_P83_N33,MarabouError(Return code: 1),1.355
MNIST_P91_N34,timeout,3600.004
MNIST_P37_N26,timeout,3600.016
MNIST_P16_N36,unsat,233.334
MNIST_P48_N15,timeout,3600.005
MNIST_P11_N35,timeout,3600.012
MNIST_P50_N4,MarabouError(Return code: 1),3.3051
MNIST_P54_N39,outofmemory,196.918
MNIST_P75_N21,MarabouError(Return code: 1),3.281
MNIST_P21_N11,timeout,3600.017
MNIST_P0_N18,timeout,3600.009
MNIST_P50_N20,outofmemory,23.738
MNIST_P71_N7,timeout,3600.008
MNIST_P78_N39,outofmemory,699.321
MNIST_P90_N7,timeout,3600.001
MNIST_P75_N5,timeout,3600.017
MNIST_P60_N12,MarabouError(Return code: 1),1.3495
MNIST_P63_N27,timeout,3600.006
MNIST_P5_N10,timeout,3600.024
MNIST_P19_N3,outofmemory,13.693
MNIST_P42_N19,MarabouError(Return code: 1),3.4473
MNIST_P78_N25,unsat,267.3553
MNIST_P81_N2,outofmemory,146.705
MNIST_P14_N38,outofmemory,2947.685
MNIST_P69_N29,unsat,51.2383
MNIST_P66_N16,MarabouError(Return code: 1),1.4009
MNIST_P92_N48,outofmemory,44.284
MNIST_P96_N2,outofmemory,145.502
MNIST_P6_N48,outofmemory,43.265
MNIST_P33_N14,outofmemory,42.083
MNIST_P98_N5,timeout,3600.018
MNIST_P27_N39,outofmemory,395.819
MNIST_P40_N11,outofmemory,518.694
MNIST_P20_N5,timeout,3600.016
MNIST_P44_N15,timeout,3600.019
MNIST_P88_N42,unsat,22.928
MNIST_P75_N2,outofmemory,143.157
MNIST_P85_N15,timeout,3600.02
MNIST_P6_N10,outofmemory,114.212
MNIST_P72_N27,timeout,3600.02
MNIST_P43_N36,unsat,240.4713
MNIST_P54_N47,outofmemory,49.642
MNIST_P57_N13,timeout,3600.011
MNIST_P34_N48,outofmemory,39.83
MNIST_P80_N47,outofmemory,47.937
MNIST_P27_N18,timeout,3600.001
MNIST_P83_N5,timeout,3600.002
MNIST_P41_N27,timeout,3600.02
MNIST_P34_N33,MarabouError(Return code: 1),2.0133
MNIST_P56_N23,unsat,46.6864
MNIST_P10_N7,timeout,3600.019
MNIST_P74_N3,outofmemory,13.851
MNIST_P98_N16,MarabouError(Return code: 1),1.039
MNIST_P23_N16,MarabouError(Return code: 1),1.1111
MNIST_P49_N14,outofmemory,36.248
MNIST_P51_N13,timeout,3600.008
MNIST_P94_N21,MarabouError(Return code: 1),3.249
MNIST_P45_N38,outofmemory,1183.339
MNIST_P52_N31,unsat,250.4705
MNIST_P8_N49,outofmemory,38.779
MNIST_P11_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1674
MNIST_P23_N31,unsat,234.8832
MNIST_P99_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.422
MNIST_P90_N24,timeout,3600.007
MNIST_P43_N41,outofmemory,55.435
MNIST_P59_N20,outofmemory,19.751
MNIST_P48_N12,MarabouError(Return code: 1),1.4086
MNIST_P0_N23,unsat,43.0315
MNIST_P65_N17,outofmemory,15.775
MNIST_P32_N37,unsat,272.0129
MNIST_P56_N9,unsat,277.3453
MNIST_P26_N27,timeout,3600.011
MNIST_P17_N7,timeout,3600.023
MNIST_P64_N17,outofmemory,23.668
MNIST_P12_N46,unsat,264.1225
MNIST_P56_N10,timeout,3600.007
MNIST_P90_N35,timeout,3600.002
MNIST_P93_N7,timeout,3600.014
MNIST_P54_N11,timeout,3600.019
MNIST_P14_N18,timeout,3600.012
MNIST_P5_N4,MarabouError(Return code: 1),3.6768
MNIST_P5_N38,timeout,3600.021
MNIST_P60_N31,unsat,248.2897
MNIST_P2_N47,outofmemory,49.461
MNIST_P62_N1,timeout,3600.022
MNIST_P86_N17,outofmemory,15.436
MNIST_P8_N1,timeout,3600.015
MNIST_P61_N39,outofmemory,315.922
MNIST_P20_N3,outofmemory,12.256
MNIST_P84_N42,unsat,19.6777
MNIST_P83_N26,timeout,3600.003
MNIST_P29_N5,timeout,3600.008
MNIST_P14_N10,timeout,3600.01
MNIST_P51_N4,MarabouError(Return code: 1),2.9516
MNIST_P56_N35,timeout,3600.001
MNIST_P65_N16,MarabouError(Return code: 1),1.035
MNIST_P84_N27,timeout,3600.016
MNIST_P69_N15,timeout,3600.011
MNIST_P97_N5,timeout,3600.001
MNIST_P31_N40,unsat,43.6188
MNIST_P38_N46,unsat,244.3401
MNIST_P58_N45,timeout,3600.024
MNIST_P78_N21,MarabouError(Return code: 1),3.4218
MNIST_P67_N41,outofmemory,51.035
MNIST_P6_N4,MarabouError(Return code: 1),3.1454
MNIST_P77_N14,outofmemory,34.827
MNIST_P90_N27,timeout,3600.022
MNIST_P50_N5,timeout,3600.017
MNIST_P64_N45,timeout,3600.007
MNIST_P70_N20,outofmemory,17.97
MNIST_P71_N31,unsat,227.2558
MNIST_P74_N2,outofmemory,123.025
MNIST_P67_N37,unsat,244.1479
MNIST_P84_N26,timeout,3600.019
MNIST_P89_N44,timeout,3600.006
MNIST_P57_N16,MarabouError(Return code: 1),1.318
MNIST_P51_N40,unsat,42.2862
MNIST_P34_N35,timeout,3600.014
MNIST_P30_N46,unsat,245.2487
MNIST_P79_N36,unsat,227.0512
MNIST_P10_N18,timeout,3600.017
MNIST_P83_N39,outofmemory,359.643
MNIST_P13_N31,unsat,223.0699
MNIST_P26_N9,unsat,251.0393
MNIST_P26_N42,unsat,19.6728
MNIST_P60_N36,unsat,225.4647
MNIST_P79_N42,unsat,19.5081
MNIST_P0_N11,timeout,3600.02
MNIST_P99_N46,unsat,256.2798
MNIST_P47_N35,timeout,3600.016
MNIST_P63_N46,unsat,259.0589
MNIST_P34_N38,outofmemory,610.865
MNIST_P87_N38,outofmemory,441.107
MNIST_P43_N48,outofmemory,37.32
MNIST_P87_N46,unsat,249.5514
MNIST_P88_N39,timeout,3600.005
MNIST_P69_N34,timeout,3600.017
MNIST_P9_N5,timeout,3600.008
MNIST_P83_N10,timeout,3600.011
MNIST_P46_N31,unsat,235.9646
MNIST_P65_N5,timeout,3600.022
MNIST_P73_N33,MarabouError(Return code: 1),2.6263
MNIST_P91_N3,outofmemory,12.081
MNIST_P94_N31,unsat,228.9682
MNIST_P31_N36,unsat,223.4586
MNIST_P41_N25,unsat,218.6427
MNIST_P19_N1,timeout,3600.02
MNIST_P33_N13,timeout,3600.001
MNIST_P76_N34,timeout,3600.012
MNIST_P67_N19,MarabouError(Return code: 1),3.0292
MNIST_P11_N38,outofmemory,1405.163
MNIST_P86_N3,outofmemory,12.909
MNIST_P96_N44,outofmemory,678.697
MNIST_P20_N26,timeout,3600.017
MNIST_P47_N16,MarabouError(Return code: 1),1.1254
MNIST_P55_N3,outofmemory,13.487
MNIST_P64_N42,unsat,18.9427
MNIST_P27_N35,timeout,3600.017
MNIST_P82_N12,MarabouError(Return code: 1),1.517
MNIST_P30_N33,MarabouError(Return code: 1),1.3994
MNIST_P42_N27,timeout,3600.02
MNIST_P61_N27,timeout,3600.01
MNIST_P82_N20,outofmemory,19.228
MNIST_P9_N12,MarabouError(Return code: 1),1.3643
MNIST_P55_N40,unsat,43.2079
MNIST_P9_N40,unsat,42.4171
MNIST_P18_N44,outofmemory,221.132
MNIST_P20_N47,outofmemory,45.021
MNIST_P29_N15,timeout,3600.016
MNIST_P5_N35,timeout,3600.015
MNIST_P30_N18,timeout,3600.015
MNIST_P26_N19,MarabouError(Return code: 1),3.1383
MNIST_P27_N25,unsat,222.3743
MNIST_P53_N42,unsat,18.1674
MNIST_P92_N35,outofmemory,109.826
MNIST_P36_N11,timeout,3600.005
MNIST_P79_N10,timeout,3600.002
MNIST_P48_N9,unsat,239.7078
MNIST_P96_N21,MarabouError(Return code: 1),3.0791
MNIST_P83_N1,timeout,3600.013
MNIST_P88_N36,unsat,222.5887
MNIST_P28_N31,unsat,226.0853
MNIST_P57_N42,unsat,19.0042
MNIST_P39_N46,unsat,242.6592
MNIST_P30_N12,MarabouError(Return code: 1),1.4792
MNIST_P87_N13,timeout,3600.016
MNIST_P28_N5,timeout,3600.024
MNIST_P13_N47,outofmemory,43.589
MNIST_P85_N11,timeout,3600.002
MNIST_P8_N21,MarabouError(Return code: 1),3.0847
MNIST_P19_N15,timeout,3600.009
MNIST_P28_N19,MarabouError(Return code: 1),3.2841
MNIST_P30_N48,outofmemory,34.428
MNIST_P6_N29,unsat,41.9451
MNIST_P39_N1,timeout,3600.001
MNIST_P46_N5,timeout,3600.008
MNIST_P78_N42,unsat,19.1202
MNIST_P22_N13,timeout,3600.008
MNIST_P62_N3,outofmemory,13.092
MNIST_P90_N10,timeout,3600.014
MNIST_P52_N10,timeout,3600.024
MNIST_P12_N23,unsat,48.0453
MNIST_P70_N48,outofmemory,38.554
MNIST_P31_N1,timeout,3600.014
MNIST_P48_N20,outofmemory,18.747
MNIST_P59_N38,timeout,3600.007
MNIST_P60_N46,unsat,281.9824
MNIST_P56_N47,outofmemory,50.753
MNIST_P8_N46,unsat,268.5651
MNIST_P33_N23,unsat,45.8424
MNIST_P40_N33,MarabouError(Return code: 1),1.4315
MNIST_P59_N7,timeout,3600.023
MNIST_P29_N46,unsat,268.3166
MNIST_P84_N5,timeout,3600.015
MNIST_P25_N48,outofmemory,38.301
MNIST_P26_N18,timeout,3600.002
MNIST_P73_N42,unsat,18.2079
MNIST_P90_N19,MarabouError(Return code: 1),2.9219
MNIST_P42_N36,unsat,218.9276
MNIST_P69_N33,MarabouError(Return code: 1),1.366
MNIST_P58_N48,outofmemory,35.378
MNIST_P90_N17,outofmemory,44.541
MNIST_P76_N40,unsat,42.6752
MNIST_P56_N21,MarabouError(Return code: 1),3.5035
MNIST_P82_N17,outofmemory,50.4
MNIST_P47_N33,MarabouError(Return code: 1),1.4007
MNIST_P58_N14,outofmemory,40.96
MNIST_P15_N44,timeout,3600.004
MNIST_P18_N14,outofmemory,35.729
MNIST_P31_N19,MarabouError(Return code: 1),3.1958
MNIST_P90_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2068
MNIST_P3_N15,timeout,3600.007
MNIST_P86_N11,timeout,3600.006
MNIST_P8_N29,unsat,44.9334
MNIST_P93_N5,timeout,3600.019
MNIST_P85_N5,timeout,3600.008
MNIST_P61_N40,unsat,43.3493
MNIST_P23_N48,outofmemory,36.043
MNIST_P26_N45,timeout,3600.001
MNIST_P39_N9,unsat,243.8698
MNIST_P23_N5,timeout,3600.014
MNIST_P38_N11,outofmemory,334.332
MNIST_P18_N37,unsat,257.4511
MNIST_P36_N38,timeout,3600.023
MNIST_P67_N12,MarabouError(Return code: 1),1.4381
MNIST_P56_N49,outofmemory,35.737
MNIST_P60_N33,MarabouError(Return code: 1),1.4856
MNIST_P17_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1999
MNIST_P52_N19,MarabouError(Return code: 1),3.528
MNIST_P52_N3,outofmemory,12.367
MNIST_P97_N14,outofmemory,34.974
MNIST_P51_N9,unsat,243.2279
MNIST_P18_N24,timeout,3600.022
MNIST_P53_N36,unsat,232.0675
MNIST_P85_N47,outofmemory,44.176
MNIST_P59_N49,outofmemory,34.84
MNIST_P81_N12,MarabouError(Return code: 1),1.4025
MNIST_P87_N4,MarabouError(Return code: 1),3.2861
MNIST_P6_N45,timeout,3600.006
MNIST_P58_N39,outofmemory,374.718
MNIST_P58_N44,timeout,3600.017
MNIST_P99_N39,timeout,3600.022
MNIST_P52_N21,MarabouError(Return code: 1),3.0413
MNIST_P4_N38,timeout,3600.011
MNIST_P18_N21,MarabouError(Return code: 1),2.9834
MNIST_P63_N7,outofmemory,676.76
MNIST_P91_N37,unsat,246.3109
MNIST_P24_N1,timeout,3600.009
MNIST_P42_N44,timeout,3600.023
MNIST_P65_N26,timeout,3600.022
MNIST_P35_N5,timeout,3600.003
MNIST_P43_N29,unsat,45.0031
MNIST_P44_N24,timeout,3600.012
MNIST_P64_N2,outofmemory,115.332
MNIST_P32_N26,timeout,3600.011
MNIST_P87_N21,MarabouError(Return code: 1),3.2235
MNIST_P56_N7,timeout,3600.012
MNIST_P6_N36,unsat,227.9823
MNIST_P53_N20,outofmemory,18.396
MNIST_P76_N14,outofmemory,35.125
MNIST_P55_N24,timeout,3600.018
MNIST_P70_N41,outofmemory,51.935
MNIST_P15_N20,outofmemory,17.035
MNIST_P6_N14,outofmemory,35.673
MNIST_P64_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2032
MNIST_P32_N1,timeout,3600.02
MNIST_P89_N37,unsat,240.7261
MNIST_P18_N46,unsat,242.4811
