ProblemId,Result,TotalTime
MNIST_P41_N31,NeurifyTranslatorError(Unsupported activation: None),1.0897
MNIST_P26_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.56
MNIST_P50_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6927
MNIST_P24_N41,outofmemory,19.788
MNIST_P14_N45,unsat,2.3448
MNIST_P44_N47,timeout,3600.021
MNIST_P56_N18,NeurifyTranslatorError(Unsupported activation: None),1.2417
MNIST_P16_N34,unsat,3.3123
MNIST_P20_N1,unsat,6.6882
MNIST_P36_N33,NeurifyTranslatorError(Unsupported activation: None),0.6399
MNIST_P98_N31,NeurifyTranslatorError(Unsupported activation: None),1.2184
MNIST_P3_N14,NeurifyTranslatorError(Unsupported activation: None),0.7242
MNIST_P31_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5239
MNIST_P93_N23,unsat,10.0434
MNIST_P13_N2,NeurifyTranslatorError(Unsupported activation: None),1.0573
MNIST_P46_N18,NeurifyTranslatorError(Unsupported activation: None),1.2475
MNIST_P77_N1,sat,2.6002
MNIST_P48_N24,sat,2.2617
MNIST_P40_N45,unsat,2.1474
MNIST_P33_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8109
MNIST_P0_N36,NeurifyTranslatorError(Unsupported activation: None),1.1257
MNIST_P72_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7272
MNIST_P13_N49,NeurifyTranslatorError(Unsupported activation: None),0.8785
MNIST_P4_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2067
MNIST_P42_N19,NeurifyTranslatorError(Unsupported activation: None),1.1182
MNIST_P63_N12,NeurifyTranslatorError(Unsupported activation: None),0.6915
MNIST_P0_N31,NeurifyTranslatorError(Unsupported activation: None),1.2175
MNIST_P56_N10,unsat,6.2029
MNIST_P32_N48,NeurifyTranslatorError(Unsupported activation: None),0.7492
MNIST_P53_N2,NeurifyTranslatorError(Unsupported activation: None),1.0112
MNIST_P60_N19,NeurifyTranslatorError(Unsupported activation: None),1.1777
MNIST_P55_N48,NeurifyTranslatorError(Unsupported activation: None),0.7799
MNIST_P66_N29,unsat,9.7999
MNIST_P58_N41,outofmemory,20.547
MNIST_P77_N41,outofmemory,21.036
MNIST_P78_N39,timeout,3600.018
MNIST_P94_N29,unsat,10.583
MNIST_P50_N46,NeurifyTranslatorError(Unsupported activation: None),0.8376
MNIST_P39_N1,unsat,7.1614
MNIST_P29_N35,unsat,10.523
MNIST_P20_N46,NeurifyTranslatorError(Unsupported activation: None),0.7644
MNIST_P29_N36,NeurifyTranslatorError(Unsupported activation: None),1.3613
MNIST_P28_N35,unsat,10.3251
MNIST_P79_N11,unsat,14.9985
MNIST_P64_N29,unsat,10.3631
MNIST_P24_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9026
MNIST_P38_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1637
MNIST_P67_N10,unsat,6.6281
MNIST_P74_N33,NeurifyTranslatorError(Unsupported activation: None),0.8626
MNIST_P99_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7458
MNIST_P18_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6744
MNIST_P2_N45,unsat,2.3373
MNIST_P35_N24,unsat,4.4733
MNIST_P13_N40,unsat,10.2466
MNIST_P59_N19,NeurifyTranslatorError(Unsupported activation: None),1.2015
MNIST_P50_N24,unsat,4.4689
MNIST_P74_N22,NeurifyTranslatorError(Unsupported activation: None),0.7683
MNIST_P5_N36,NeurifyTranslatorError(Unsupported activation: None),1.2149
MNIST_P37_N29,unsat,9.5265
MNIST_P61_N19,NeurifyTranslatorError(Unsupported activation: None),1.2635
MNIST_P59_N4,NeurifyTranslatorError(Unsupported activation: None),1.241
MNIST_P33_N42,sat,1.7338
MNIST_P85_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5994
MNIST_P98_N47,timeout,3600.013
MNIST_P38_N11,sat,1.7699
MNIST_P0_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6202
MNIST_P51_N11,unsat,15.2873
MNIST_P40_N36,NeurifyTranslatorError(Unsupported activation: None),1.032
MNIST_P24_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6578
MNIST_P36_N2,NeurifyTranslatorError(Unsupported activation: None),0.9359
MNIST_P63_N19,NeurifyTranslatorError(Unsupported activation: None),1.1327
MNIST_P99_N39,unsat,8.2289
MNIST_P64_N18,NeurifyTranslatorError(Unsupported activation: None),1.2616
MNIST_P4_N5,NeurifyTranslatorError(Unsupported activation: None),1.15
MNIST_P29_N33,NeurifyTranslatorError(Unsupported activation: None),0.7672
MNIST_P9_N36,NeurifyTranslatorError(Unsupported activation: None),1.0624
MNIST_P6_N35,unsat,10.665
MNIST_P7_N14,NeurifyTranslatorError(Unsupported activation: None),0.8142
MNIST_P27_N35,unsat,10.45
MNIST_P83_N18,NeurifyTranslatorError(Unsupported activation: None),1.3085
MNIST_P13_N4,NeurifyTranslatorError(Unsupported activation: None),1.5837
MNIST_P10_N20,NeurifyTranslatorError(Unsupported computation graph detected),1.0895
MNIST_P96_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6435
MNIST_P41_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9533
MNIST_P73_N49,NeurifyTranslatorError(Unsupported activation: None),0.7414
MNIST_P36_N34,unsat,3.016
MNIST_P52_N21,NeurifyTranslatorError(Unsupported activation: None),1.0603
MNIST_P14_N25,NeurifyTranslatorError(Unsupported activation: None),1.2447
MNIST_P26_N42,unsat,6.1053
MNIST_P55_N22,NeurifyTranslatorError(Unsupported activation: None),0.7801
MNIST_P57_N40,unsat,9.343
MNIST_P7_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0895
MNIST_P96_N12,NeurifyTranslatorError(Unsupported activation: None),0.9211
MNIST_P87_N4,NeurifyTranslatorError(Unsupported activation: None),0.9903
MNIST_P93_N45,unsat,2.343
MNIST_P69_N45,unsat,2.6046
MNIST_P10_N34,unsat,3.0918
MNIST_P16_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7333
MNIST_P23_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1436
MNIST_P65_N10,timeout,3600.011
MNIST_P32_N1,unsat,7.056
MNIST_P93_N42,unsat,7.2227
MNIST_P41_N5,NeurifyTranslatorError(Unsupported activation: None),1.4246
MNIST_P53_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.928
MNIST_P76_N5,NeurifyTranslatorError(Unsupported activation: None),1.1709
MNIST_P62_N49,NeurifyTranslatorError(Unsupported activation: None),0.7429
MNIST_P8_N29,sat,11.3921
MNIST_P43_N24,sat,1.9551
MNIST_P64_N5,NeurifyTranslatorError(Unsupported activation: None),1.3136
MNIST_P69_N1,unsat,6.6044
MNIST_P77_N18,NeurifyTranslatorError(Unsupported activation: None),1.3848
MNIST_P39_N21,NeurifyTranslatorError(Unsupported activation: None),1.3901
MNIST_P13_N19,NeurifyTranslatorError(Unsupported activation: None),1.316
MNIST_P39_N49,NeurifyTranslatorError(Unsupported activation: None),0.7094
MNIST_P61_N15,NeurifyTranslatorError(Unsupported activation: None),1.073
MNIST_P90_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6403
MNIST_P71_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8809
MNIST_P64_N12,NeurifyTranslatorError(Unsupported activation: None),0.689
MNIST_P43_N49,NeurifyTranslatorError(Unsupported activation: None),0.8736
MNIST_P77_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6089
MNIST_P7_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5232
MNIST_P16_N41,outofmemory,19.977
MNIST_P42_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2052
MNIST_P82_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7714
MNIST_P14_N47,timeout,3600.005
MNIST_P74_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7348
MNIST_P82_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1592
MNIST_P16_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6988
MNIST_P35_N35,unsat,10.7815
MNIST_P40_N47,timeout,3600.005
MNIST_P0_N35,unsat,10.9722
MNIST_P35_N1,unsat,7.6369
MNIST_P63_N48,NeurifyTranslatorError(Unsupported activation: None),0.7474
MNIST_P39_N11,timeout,3600.002
MNIST_P82_N18,NeurifyTranslatorError(Unsupported activation: None),1.0885
MNIST_P67_N15,NeurifyTranslatorError(Unsupported activation: None),1.1475
MNIST_P11_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.705
MNIST_P86_N19,NeurifyTranslatorError(Unsupported activation: None),1.2264
MNIST_P73_N22,NeurifyTranslatorError(Unsupported activation: None),0.7543
MNIST_P25_N5,NeurifyTranslatorError(Unsupported activation: None),1.1429
MNIST_P93_N18,NeurifyTranslatorError(Unsupported activation: None),1.1789
MNIST_P59_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5722
MNIST_P45_N39,timeout,3600.013
MNIST_P89_N23,unsat,9.9005
MNIST_P21_N31,NeurifyTranslatorError(Unsupported activation: None),1.2362
MNIST_P27_N19,NeurifyTranslatorError(Unsupported activation: None),1.0256
MNIST_P91_N15,NeurifyTranslatorError(Unsupported activation: None),1.1316
MNIST_P97_N15,NeurifyTranslatorError(Unsupported activation: None),1.0734
MNIST_P87_N34,unsat,2.9768
MNIST_P46_N23,unsat,9.951
MNIST_P17_N48,NeurifyTranslatorError(Unsupported activation: None),0.7099
MNIST_P64_N35,unsat,10.0292
MNIST_P52_N39,timeout,3600.003
MNIST_P78_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7157
MNIST_P89_N38,timeout,3600.007
MNIST_P90_N2,NeurifyTranslatorError(Unsupported activation: None),0.9578
MNIST_P17_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8833
MNIST_P48_N22,NeurifyTranslatorError(Unsupported activation: None),0.7246
MNIST_P86_N36,NeurifyTranslatorError(Unsupported activation: None),1.1799
MNIST_P55_N24,unsat,4.3567
MNIST_P87_N41,outofmemory,19.35
MNIST_P38_N4,NeurifyTranslatorError(Unsupported activation: None),1.2494
MNIST_P81_N1,unsat,6.4194
MNIST_P36_N19,NeurifyTranslatorError(Unsupported activation: None),1.0969
MNIST_P56_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8179
MNIST_P58_N22,NeurifyTranslatorError(Unsupported activation: None),0.7724
MNIST_P82_N5,NeurifyTranslatorError(Unsupported activation: None),1.0773
MNIST_P93_N31,NeurifyTranslatorError(Unsupported activation: None),1.2645
MNIST_P70_N31,NeurifyTranslatorError(Unsupported activation: None),1.1247
MNIST_P46_N39,timeout,3600.003
MNIST_P58_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5078
MNIST_P23_N1,unsat,6.3878
MNIST_P60_N35,unsat,9.6608
MNIST_P54_N36,NeurifyTranslatorError(Unsupported activation: None),1.0901
MNIST_P80_N33,NeurifyTranslatorError(Unsupported activation: None),0.6966
MNIST_P28_N47,timeout,3600.001
MNIST_P49_N47,timeout,3600.001
MNIST_P21_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8199
MNIST_P44_N12,NeurifyTranslatorError(Unsupported activation: None),0.6844
MNIST_P59_N45,unsat,2.1831
MNIST_P4_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7658
MNIST_P87_N5,NeurifyTranslatorError(Unsupported activation: None),1.1186
MNIST_P19_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4939
MNIST_P35_N39,timeout,3600.013
MNIST_P94_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6637
MNIST_P18_N23,unsat,8.5788
MNIST_P47_N34,unsat,2.7831
MNIST_P73_N11,outofmemory,80.038
MNIST_P47_N41,outofmemory,18.397
MNIST_P17_N29,unsat,9.0131
MNIST_P68_N14,NeurifyTranslatorError(Unsupported activation: None),0.7541
MNIST_P60_N11,unsat,16.7805
MNIST_P35_N14,NeurifyTranslatorError(Unsupported activation: None),0.6509
MNIST_P49_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2327
MNIST_P89_N18,NeurifyTranslatorError(Unsupported activation: None),1.1175
MNIST_P89_N29,unsat,9.2228
MNIST_P63_N25,NeurifyTranslatorError(Unsupported activation: None),1.0118
MNIST_P4_N19,NeurifyTranslatorError(Unsupported activation: None),1.1147
MNIST_P85_N21,NeurifyTranslatorError(Unsupported activation: None),1.0753
MNIST_P50_N11,unsat,14.7179
MNIST_P65_N5,NeurifyTranslatorError(Unsupported activation: None),1.0182
MNIST_P7_N2,NeurifyTranslatorError(Unsupported activation: None),1.0316
MNIST_P17_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4837
MNIST_P98_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5589
MNIST_P98_N37,NeurifyTranslatorError(Unsupported activation: None),0.7424
MNIST_P20_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6558
MNIST_P33_N33,NeurifyTranslatorError(Unsupported activation: None),0.6525
MNIST_P85_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8315
MNIST_P8_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5455
MNIST_P33_N45,sat,1.1089
MNIST_P74_N31,NeurifyTranslatorError(Unsupported activation: None),1.108
MNIST_P93_N29,unsat,8.546
MNIST_P86_N33,NeurifyTranslatorError(Unsupported activation: None),0.8676
MNIST_P39_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5861
MNIST_P72_N41,outofmemory,18.967
MNIST_P34_N18,NeurifyTranslatorError(Unsupported activation: None),1.2232
MNIST_P77_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6519
MNIST_P74_N35,timeout,3600.017
MNIST_P96_N23,unsat,8.5859
MNIST_P70_N18,NeurifyTranslatorError(Unsupported activation: None),1.2713
MNIST_P35_N11,timeout,3600.015
MNIST_P92_N41,outofmemory,19.283
MNIST_P27_N2,NeurifyTranslatorError(Unsupported activation: None),0.9376
MNIST_P77_N14,NeurifyTranslatorError(Unsupported activation: None),0.8522
MNIST_P65_N36,NeurifyTranslatorError(Unsupported activation: None),1.0879
MNIST_P60_N38,timeout,3600.02
MNIST_P29_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4899
MNIST_P41_N36,NeurifyTranslatorError(Unsupported activation: None),1.0333
MNIST_P51_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9993
MNIST_P60_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6349
MNIST_P25_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7578
MNIST_P90_N48,NeurifyTranslatorError(Unsupported activation: None),0.6349
MNIST_P51_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6384
MNIST_P52_N9,NeurifyTranslatorError(Unsupported activation: None),0.6958
MNIST_P21_N41,outofmemory,18.664
MNIST_P49_N22,NeurifyTranslatorError(Unsupported activation: None),0.6714
MNIST_P60_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5981
MNIST_P91_N14,NeurifyTranslatorError(Unsupported activation: None),0.7014
MNIST_P67_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9477
MNIST_P45_N47,timeout,3600.02
MNIST_P64_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1345
MNIST_P35_N46,NeurifyTranslatorError(Unsupported activation: None),0.7291
MNIST_P99_N29,unsat,8.7492
MNIST_P1_N31,NeurifyTranslatorError(Unsupported activation: None),1.1581
MNIST_P56_N24,unsat,3.9528
MNIST_P42_N21,NeurifyTranslatorError(Unsupported activation: None),1.0354
MNIST_P78_N36,NeurifyTranslatorError(Unsupported activation: None),1.0323
MNIST_P54_N47,timeout,3600.009
MNIST_P3_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4775
MNIST_P12_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6911
MNIST_P61_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0579
MNIST_P81_N2,NeurifyTranslatorError(Unsupported activation: None),0.9753
MNIST_P10_N49,NeurifyTranslatorError(Unsupported activation: None),0.7247
MNIST_P22_N9,NeurifyTranslatorError(Unsupported activation: None),0.7653
MNIST_P37_N15,NeurifyTranslatorError(Unsupported activation: None),1.139
MNIST_P40_N34,timeout,3600.008
MNIST_P89_N5,NeurifyTranslatorError(Unsupported activation: None),1.1828
MNIST_P90_N38,timeout,3600.008
MNIST_P97_N36,NeurifyTranslatorError(Unsupported activation: None),1.0711
MNIST_P16_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6802
MNIST_P22_N21,NeurifyTranslatorError(Unsupported activation: None),1.0866
MNIST_P58_N10,unsat,5.7655
MNIST_P32_N45,unsat,2.1283
MNIST_P72_N25,NeurifyTranslatorError(Unsupported activation: None),1.213
MNIST_P91_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.175
MNIST_P55_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6165
MNIST_P24_N4,NeurifyTranslatorError(Unsupported activation: None),1.063
MNIST_P69_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6225
MNIST_P79_N38,unsat,18.2517
MNIST_P78_N47,outofmemory,255.336
MNIST_P81_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9846
MNIST_P63_N34,timeout,3600.009
MNIST_P65_N37,NeurifyTranslatorError(Unsupported activation: None),0.6936
MNIST_P41_N34,unsat,2.6132
MNIST_P67_N35,unsat,9.5614
MNIST_P14_N2,NeurifyTranslatorError(Unsupported activation: None),0.8693
MNIST_P78_N19,NeurifyTranslatorError(Unsupported activation: None),1.1384
MNIST_P3_N36,NeurifyTranslatorError(Unsupported activation: None),1.2329
MNIST_P82_N1,unsat,6.4841
MNIST_P5_N45,unsat,2.6569
MNIST_P15_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6166
MNIST_P46_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6297
MNIST_P18_N34,unsat,2.9714
MNIST_P71_N48,NeurifyTranslatorError(Unsupported activation: None),0.7639
MNIST_P92_N36,NeurifyTranslatorError(Unsupported activation: None),1.0214
MNIST_P22_N10,unsat,6.3106
MNIST_P6_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6369
MNIST_P39_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2058
MNIST_P50_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.581
MNIST_P36_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.905
MNIST_P12_N18,NeurifyTranslatorError(Unsupported activation: None),1.1539
MNIST_P41_N2,NeurifyTranslatorError(Unsupported activation: None),0.9882
MNIST_P55_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6311
MNIST_P9_N34,timeout,3600.001
MNIST_P46_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5406
MNIST_P30_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6289
MNIST_P5_N11,timeout,3600.018
MNIST_P42_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7134
MNIST_P69_N38,timeout,3600.02
MNIST_P87_N9,NeurifyTranslatorError(Unsupported activation: None),0.6815
MNIST_P59_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6713
MNIST_P70_N40,unsat,8.9873
MNIST_P23_N31,NeurifyTranslatorError(Unsupported activation: None),1.1313
MNIST_P6_N45,unsat,2.0987
MNIST_P32_N9,NeurifyTranslatorError(Unsupported activation: None),0.7174
MNIST_P37_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5451
MNIST_P3_N11,unsat,13.8001
MNIST_P19_N34,unsat,2.6096
MNIST_P22_N19,NeurifyTranslatorError(Unsupported activation: None),1.2306
MNIST_P44_N37,NeurifyTranslatorError(Unsupported activation: None),0.7685
MNIST_P44_N48,NeurifyTranslatorError(Unsupported activation: None),0.7113
MNIST_P51_N29,unsat,8.5792
MNIST_P54_N37,NeurifyTranslatorError(Unsupported activation: None),0.7104
MNIST_P63_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6244
MNIST_P64_N9,NeurifyTranslatorError(Unsupported activation: None),0.704
MNIST_P70_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6253
MNIST_P26_N2,NeurifyTranslatorError(Unsupported activation: None),0.8583
MNIST_P65_N9,NeurifyTranslatorError(Unsupported activation: None),0.736
MNIST_P49_N2,NeurifyTranslatorError(Unsupported activation: None),1.0157
MNIST_P82_N12,NeurifyTranslatorError(Unsupported activation: None),0.619
MNIST_P33_N47,timeout,3600.002
MNIST_P36_N36,NeurifyTranslatorError(Unsupported activation: None),1.3204
MNIST_P34_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5232
MNIST_P35_N49,NeurifyTranslatorError(Unsupported activation: None),0.6656
MNIST_P71_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7062
MNIST_P15_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1344
MNIST_P78_N11,timeout,3600.018
MNIST_P51_N4,NeurifyTranslatorError(Unsupported activation: None),1.1425
MNIST_P21_N37,NeurifyTranslatorError(Unsupported activation: None),0.7785
MNIST_P73_N25,NeurifyTranslatorError(Unsupported activation: None),1.0602
MNIST_P21_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6732
MNIST_P94_N45,unsat,2.3908
MNIST_P34_N47,timeout,3600.001
MNIST_P71_N9,NeurifyTranslatorError(Unsupported activation: None),0.7863
MNIST_P91_N47,timeout,3600.012
MNIST_P64_N11,unsat,13.9092
MNIST_P94_N49,NeurifyTranslatorError(Unsupported activation: None),0.77
MNIST_P19_N47,timeout,3600.01
MNIST_P1_N24,unsat,4.2538
MNIST_P93_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8758
MNIST_P55_N35,unsat,9.9384
MNIST_P59_N38,timeout,3600.009
MNIST_P1_N41,outofmemory,18.704
MNIST_P76_N35,unsat,9.9075
MNIST_P81_N23,unsat,10.7683
MNIST_P86_N21,NeurifyTranslatorError(Unsupported activation: None),1.2833
MNIST_P30_N10,unsat,7.4498
MNIST_P83_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6813
MNIST_P82_N40,unsat,10.0545
MNIST_P2_N4,NeurifyTranslatorError(Unsupported activation: None),1.1862
MNIST_P72_N34,unsat,2.9109
MNIST_P22_N18,NeurifyTranslatorError(Unsupported activation: None),0.9709
MNIST_P34_N41,outofmemory,19.473
MNIST_P72_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5773
MNIST_P4_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.69
MNIST_P31_N47,timeout,3600.008
MNIST_P54_N9,NeurifyTranslatorError(Unsupported activation: None),0.7555
MNIST_P64_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0649
MNIST_P98_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6875
MNIST_P8_N46,NeurifyTranslatorError(Unsupported activation: None),0.7702
MNIST_P81_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5359
MNIST_P87_N35,unsat,10.0146
MNIST_P78_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7554
MNIST_P33_N14,NeurifyTranslatorError(Unsupported activation: None),0.8261
MNIST_P45_N31,NeurifyTranslatorError(Unsupported activation: None),1.1129
MNIST_P35_N25,NeurifyTranslatorError(Unsupported activation: None),1.0802
MNIST_P71_N41,outofmemory,19.291
MNIST_P0_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8353
MNIST_P52_N48,NeurifyTranslatorError(Unsupported activation: None),0.7844
MNIST_P86_N15,NeurifyTranslatorError(Unsupported activation: None),1.1776
MNIST_P75_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7036
MNIST_P29_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1078
MNIST_P90_N9,NeurifyTranslatorError(Unsupported activation: None),0.8117
MNIST_P61_N38,timeout,3600.014
MNIST_P53_N36,NeurifyTranslatorError(Unsupported activation: None),1.387
MNIST_P58_N23,unsat,10.3116
MNIST_P3_N29,unsat,10.6687
MNIST_P83_N1,unsat,6.6528
MNIST_P43_N35,timeout,3600.015
MNIST_P38_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6738
MNIST_P66_N39,timeout,3600.006
MNIST_P7_N5,NeurifyTranslatorError(Unsupported activation: None),1.1852
MNIST_P93_N46,NeurifyTranslatorError(Unsupported activation: None),0.7904
MNIST_P80_N1,unsat,6.5968
MNIST_P59_N39,timeout,3600.019
MNIST_P8_N31,NeurifyTranslatorError(Unsupported activation: None),1.1079
MNIST_P54_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0967
MNIST_P0_N2,NeurifyTranslatorError(Unsupported activation: None),0.943
MNIST_P51_N33,NeurifyTranslatorError(Unsupported activation: None),0.8018
MNIST_P55_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0424
MNIST_P89_N14,NeurifyTranslatorError(Unsupported activation: None),0.7496
MNIST_P72_N33,NeurifyTranslatorError(Unsupported activation: None),0.7856
MNIST_P46_N48,NeurifyTranslatorError(Unsupported activation: None),0.8266
MNIST_P10_N18,NeurifyTranslatorError(Unsupported activation: None),1.2118
MNIST_P57_N31,NeurifyTranslatorError(Unsupported activation: None),1.28
MNIST_P56_N11,unsat,14.0029
MNIST_P10_N9,NeurifyTranslatorError(Unsupported activation: None),0.7591
MNIST_P56_N47,timeout,3600.002
MNIST_P97_N37,NeurifyTranslatorError(Unsupported activation: None),0.6406
MNIST_P55_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.192
MNIST_P1_N4,NeurifyTranslatorError(Unsupported activation: None),1.2295
MNIST_P49_N37,NeurifyTranslatorError(Unsupported activation: None),0.692
MNIST_P91_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6793
MNIST_P47_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5494
MNIST_P15_N21,NeurifyTranslatorError(Unsupported activation: None),1.3112
MNIST_P20_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.621
MNIST_P57_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.621
MNIST_P60_N31,NeurifyTranslatorError(Unsupported activation: None),1.1123
